compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H23N4O1,367.84,10.45,685.683,Lipid
Adenosine triphosphate,C16H31N3O2,262.46,12.04,452.547,Nucleotide
Ethanol,C10H17N3O7,116.23,N/A,941.387,Alcohol
Caffeine,C20H22N2O4,601.69,13.34,141.022,Carbohydrate
Urea,C3H12N1O8,339.97,10.39,353.039,Neurotransmitter
Serotonin,C4H7N1O0,345.94,12.42,906.588,Alkaloid
Adrenaline,C17H32N2O0,591.02,11.03,681.56,Neurotransmitter
Caffeine,C2H22N1O3,951.4,N/A,762.886,Organic Compound
Serotonin,C20H20N5O0,93.29,3.36,274.145,Carbohydrate
Urea,C9H35N5O3,132.34,13.17,519.973,Neurotransmitter
Cholesterol,C17H11N4O10,72.29,8.07,305.816,Carbohydrate
Adenosine triphosphate,C18H13N5O10,288.8,6.81,837.803,Amide
Serotonin,C14H6N4O0,604.5,6.37,595.119,Alkaloid
Dopamine,C18H6N3O2,966.45,N/A,161.785,Lipid
Adrenaline,C6H21N5O6,476.06,13.07,544.204,Alcohol
Adenosine triphosphate,C2H4N4O7,535.56,1.27,235.558,Amide
Cholesterol,C8H4N1O10,427.72,N/A,418.923,Hormone
Cholesterol,C2H11N5O9,534.05,N/A,471.197,Amide
Dopamine,C13H30N0O6,479.19,N/A,310.168,Amide
Caffeine,C2H8N1O9,463.97,5.25,803.316,Lipid
Urea,C5H8N3O3,492.33,10.18,17.403,Lipid
Serotonin,C9H25N0O0,895.28,3.15,374.826,Alkaloid
Urea,C1H38N3O10,365.08,4.83,447.388,Alcohol
Glucose,C4H28N5O5,934.09,11.26,924.819,Amide
Aspirin,C3H15N0O5,302.08,4.31,941.977,Carbohydrate
Adrenaline,C10H30N1O1,844.32,5.91,536.792,Neurotransmitter
Serotonin,C1H3N0O1,496.82,11.47,970.518,Alcohol
Glucose,C18H33N5O5,151.98,13.59,269.323,Lipid
Urea,C8H24N0O3,393.45,4.72,322.095,Neurotransmitter
Ethanol,C13H17N2O3,366.43,4.35,825.202,Neurotransmitter
Caffeine,C6H22N4O1,687.13,3.15,179.674,Alkaloid
Urea,C20H22N4O0,271.01,7.32,729.338,Carbohydrate
Aspirin,C19H13N3O2,768.02,10.7,381.276,Nucleotide
Cholesterol,C6H11N3O9,719.85,1.91,101.642,Amide
Adrenaline,C16H24N0O0,527.44,8.61,632.332,Alcohol
Serotonin,C16H10N5O9,180.55,N/A,724.124,Nucleotide
Aspirin,C8H17N0O2,193.87,6.21,326.339,Alcohol
Urea,C1H36N5O6,303.24,8.4,920.644,Neurotransmitter
Adrenaline,C8H37N5O2,285.05,10.0,706.152,Organic Compound
Cholesterol,C7H30N4O2,575.43,11.74,990.021,Carbohydrate
