compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H38N4O10,948.82,2.18,590.725,Lipid
Urea,C13H11N2O4,925.56,10.07,136.7,Hormone
Adrenaline,C13H24N2O0,328.06,10.3,201.714,Hormone
Cholesterol,C11H4N2O9,103.83,1.48,877.407,Amide
Adrenaline,C17H3N5O1,557.56,3.08,746.988,Carbohydrate
Adenosine triphosphate,C11H6N5O3,464.56,12.69,417.282,Lipid
Glucose,C20H23N3O4,689.02,8.82,851.91,Alkaloid
Dopamine,C8H39N3O1,558.35,13.64,580.118,Organic Compound
Serotonin,C12H35N0O2,322.82,N/A,884.864,Alkaloid
Caffeine,C5H31N3O6,557.3,8.51,666.092,Organic Compound
Cholesterol,C7H1N0O7,151.05,11.06,517.57,Carbohydrate
Ethanol,C9H20N2O6,932.53,13.35,947.968,Hormone
Aspirin,C19H17N2O0,201.76,5.59,506.011,Lipid
Caffeine,C19H25N4O10,356.68,9.62,881.777,Alkaloid
Cholesterol,C20H14N5O2,492.76,3.88,697.07,Carbohydrate
Glucose,C9H26N2O2,454.04,1.35,392.457,Organic Compound
Urea,C11H18N2O0,554.78,1.29,626.705,Amide
Cholesterol,C6H24N1O4,420.8,N/A,852.674,Organic Compound
Cholesterol,C2H29N4O3,918.7,12.46,881.306,Alcohol
Dopamine,C5H38N0O2,166.92,8.18,544.199,Alkaloid
Cholesterol,C5H14N5O4,164.84,4.03,946.023,Amide
Caffeine,C1H1N4O8,997.9,3.09,996.892,Lipid
Aspirin,C3H25N1O5,310.8,8.72,797.077,Alcohol
Glucose,C16H33N4O1,947.26,7.9,933.92,Nucleotide
Adenosine triphosphate,C10H20N3O6,787.31,3.05,41.329,Hormone
Adenosine triphosphate,C5H34N5O0,402.71,8.84,437.997,Hormone
Adenosine triphosphate,C20H32N3O2,581.28,N/A,640.741,Hormone
Caffeine,C18H6N1O6,668.36,2.66,642.555,Lipid
Adrenaline,C6H27N1O9,857.38,N/A,336.718,Carbohydrate
Dopamine,C11H13N5O4,781.21,N/A,635.131,Alcohol
Adrenaline,C8H3N0O4,645.65,10.72,632.639,Nucleotide
Adrenaline,C11H8N1O7,167.34,1.75,765.257,Carbohydrate
Adenosine triphosphate,C17H14N3O7,986.81,5.97,141.226,Hormone
Serotonin,C5H15N0O7,713.21,2.91,240.868,Nucleotide
Glucose,C15H15N5O2,79.67,11.54,632.359,Lipid
Serotonin,C10H21N0O2,237.65,1.84,684.198,Amide
Urea,C18H26N0O7,122.01,5.78,370.215,Alkaloid
Aspirin,C15H16N3O8,369.86,7.08,837.897,Neurotransmitter
Cholesterol,C15H17N3O7,928.98,4.21,181.853,Alcohol
Adenosine triphosphate,C6H37N2O7,809.04,13.79,733.001,Organic Compound
Urea,C15H25N5O2,169.83,N/A,36.657,Alkaloid
Aspirin,C11H23N2O3,219.38,2.94,112.189,Alkaloid
Adrenaline,C12H24N5O10,772.46,10.41,988.048,Hormone
Adrenaline,C7H33N4O4,731.15,5.53,259.057,Carbohydrate
Dopamine,C16H29N5O8,397.35,10.49,415.991,Neurotransmitter
Adenosine triphosphate,C3H16N3O5,503.99,6.61,853.09,Hormone
Aspirin,C20H11N0O1,443.53,N/A,495.892,Alcohol
Ethanol,C13H5N5O2,495.97,6.76,787.247,Carbohydrate
Urea,C9H26N3O6,804.18,7.01,323.438,Nucleotide
Aspirin,C9H8N2O2,381.67,4.11,830.021,Nucleotide
Cholesterol,C20H27N5O10,880.42,10.32,462.462,Alkaloid
Urea,C5H2N5O6,341.21,4.73,856.686,Hormone
Serotonin,C6H18N2O7,145.27,11.73,852.205,Hormone
Serotonin,C6H4N1O8,562.96,11.48,405.956,Nucleotide
Urea,C6H23N2O2,510.83,1.37,218.618,Nucleotide
Caffeine,C7H11N4O8,530.57,9.79,902.934,Alkaloid
Adenosine triphosphate,C16H40N4O7,835.94,11.44,325.691,Lipid
Glucose,C3H28N0O0,217.97,N/A,685.495,Lipid
Ethanol,C9H33N2O2,786.24,8.38,777.42,Organic Compound
Dopamine,C8H20N4O10,568.44,9.13,27.384,Alcohol
Adrenaline,C5H15N1O2,669.55,9.84,399.265,Carbohydrate
Cholesterol,C3H5N1O6,418.78,8.85,522.188,Lipid
Adenosine triphosphate,C10H14N0O6,277.99,9.68,378.307,Amide
Aspirin,C15H33N2O1,818.2,11.27,645.244,Nucleotide
Urea,C12H35N1O2,197.29,13.68,196.409,Carbohydrate
Adrenaline,C16H6N0O0,95.61,N/A,958.17,Alkaloid
Cholesterol,C15H2N4O5,901.27,9.52,610.086,Alkaloid
Caffeine,C8H30N5O3,460.98,1.33,575.547,Alcohol
Aspirin,C6H34N2O2,284.04,11.05,598.001,Alcohol
Dopamine,C1H12N1O3,490.62,N/A,865.088,Carbohydrate
Aspirin,C12H22N2O2,107.38,10.92,321.171,Alcohol
Dopamine,C10H32N2O10,194.43,9.28,657.886,Alcohol
Glucose,C19H9N3O8,265.89,3.48,59.719,Neurotransmitter
Dopamine,C14H13N2O2,887.59,N/A,645.139,Carbohydrate
Adrenaline,C19H4N0O1,572.99,9.95,914.045,Lipid
Aspirin,C17H31N5O8,724.53,3.43,397.773,Carbohydrate
Serotonin,C14H19N3O5,259.2,9.68,342.655,Alcohol
Caffeine,C16H25N5O0,80.18,5.64,785.79,Organic Compound
Cholesterol,C10H11N0O0,521.91,11.56,994.006,Amide
Dopamine,C1H7N4O4,931.38,2.26,808.591,Alkaloid
Cholesterol,C12H28N4O10,484.9,8.34,732.374,Neurotransmitter
Serotonin,C8H31N3O5,128.32,3.55,504.614,Alkaloid
Adenosine triphosphate,C8H30N5O4,265.67,13.26,486.108,Organic Compound
Serotonin,C16H14N5O9,149.09,9.16,532.421,Alcohol
Urea,C19H15N5O7,269.64,N/A,246.254,Alkaloid
Ethanol,C13H7N1O7,586.12,13.34,818.428,Hormone
Dopamine,C11H4N0O1,406.45,12.87,835.779,Neurotransmitter
Dopamine,C14H20N5O10,158.4,7.34,859.66,Nucleotide
Adrenaline,C15H11N3O5,773.12,10.12,700.526,Hormone
Adrenaline,C9H24N5O0,814.28,4.79,677.519,Nucleotide
Adenosine triphosphate,C12H4N3O1,919.07,13.18,535.602,Nucleotide
Cholesterol,C19H5N1O10,951.74,7.68,258.447,Lipid
Urea,C19H26N2O7,165.28,13.26,35.626,Alcohol
Urea,C15H26N5O1,371.05,4.6,404.228,Lipid
Serotonin,C18H31N0O5,66.33,5.31,194.183,Carbohydrate
Aspirin,C18H12N2O9,896.52,10.24,963.376,Carbohydrate
Cholesterol,C4H40N4O0,618.47,5.33,829.077,Alkaloid
Adenosine triphosphate,C4H34N4O2,275.61,13.0,492.486,Amide
Urea,C13H21N4O6,192.08,11.62,17.03,Amide
Ethanol,C12H4N3O10,159.36,6.89,272.22,Carbohydrate
Urea,C4H27N2O4,953.21,4.44,160.089,Lipid
Caffeine,C11H21N2O9,504.03,9.3,19.426,Hormone
Aspirin,C18H2N4O9,670.79,N/A,927.279,Carbohydrate
Adrenaline,C13H3N3O3,224.01,2.51,410.962,Alkaloid
Serotonin,C15H35N4O3,770.25,7.87,609.645,Carbohydrate
Aspirin,C12H27N1O3,421.61,7.46,416.214,Lipid
Adrenaline,C8H40N1O7,577.48,N/A,468.399,Amide
Urea,C19H30N3O7,680.97,1.29,125.399,Alkaloid
Ethanol,C2H27N5O3,528.33,N/A,442.305,Hormone
Ethanol,C5H10N4O10,803.87,2.54,774.707,Nucleotide
Caffeine,C5H16N5O10,901.26,3.34,281.408,Alcohol
Dopamine,C1H2N3O10,159.12,6.65,705.648,Lipid
Dopamine,C1H3N3O10,659.86,11.24,402.893,Carbohydrate
Ethanol,C1H16N4O2,605.44,N/A,747.132,Hormone
Adenosine triphosphate,C17H29N0O10,390.55,13.54,362.124,Carbohydrate
Cholesterol,C10H5N0O2,605.62,10.0,798.474,Nucleotide
Adenosine triphosphate,C19H33N1O6,232.2,3.47,429.746,Nucleotide
Urea,C16H22N2O10,141.92,10.41,330.818,Nucleotide
Adenosine triphosphate,C14H29N2O2,457.82,7.8,503.996,Organic Compound
Aspirin,C16H12N0O0,589.25,2.7,303.845,Amide
Ethanol,C17H36N0O5,307.17,13.9,483.399,Carbohydrate
Adrenaline,C18H3N3O0,119.53,12.59,671.007,Lipid
Urea,C8H6N5O8,403.72,6.86,106.239,Nucleotide
Adenosine triphosphate,C2H8N2O0,653.7,1.35,550.492,Nucleotide
Serotonin,C4H3N4O3,579.8,13.33,196.533,Alkaloid
Caffeine,C7H8N1O10,776.15,2.87,836.551,Alkaloid
Cholesterol,C20H39N3O4,749.69,3.42,21.634,Lipid
Glucose,C7H14N3O1,954.77,8.72,931.19,Carbohydrate
Urea,C8H29N4O2,424.87,2.88,214.506,Neurotransmitter
Serotonin,C19H14N4O3,634.93,5.13,907.915,Amide
Cholesterol,C14H30N5O8,413.92,10.84,105.24,Lipid
Aspirin,C8H26N4O5,400.89,N/A,489.445,Carbohydrate
Serotonin,C19H4N4O3,319.72,3.95,484.678,Alkaloid
Ethanol,C20H28N1O6,662.27,12.56,324.313,Alkaloid
Ethanol,C20H25N5O7,239.39,7.54,585.219,Hormone
Glucose,C1H2N5O5,800.69,11.06,789.802,Amide
Adenosine triphosphate,C6H10N3O6,711.08,2.62,941.763,Alkaloid
Dopamine,C9H37N2O4,213.44,5.5,655.907,Amide
Serotonin,C6H27N5O9,258.79,N/A,434.549,Carbohydrate
Dopamine,C14H33N2O8,290.12,7.65,94.025,Hormone
Glucose,C8H14N0O8,792.76,N/A,992.63,Amide
Urea,C9H22N4O1,781.27,13.82,322.706,Lipid
Dopamine,C7H40N5O6,499.09,10.38,139.944,Hormone
Cholesterol,C11H32N4O7,249.98,6.71,897.618,Alcohol
Glucose,C5H17N5O8,650.53,N/A,421.76,Alkaloid
Adenosine triphosphate,C18H6N1O2,830.16,6.02,162.654,Hormone
Aspirin,C6H20N1O7,695.15,N/A,400.433,Neurotransmitter
Dopamine,C19H32N5O0,574.95,10.35,944.34,Alkaloid
Aspirin,C10H37N0O4,903.6,10.04,459.889,Alkaloid
Dopamine,C3H4N5O4,943.21,2.01,243.645,Alcohol
Aspirin,C17H28N4O7,920.35,4.22,80.113,Alkaloid
Adenosine triphosphate,C7H19N4O8,163.8,N/A,864.009,Hormone
Adrenaline,C15H25N5O1,166.55,4.72,34.931,Amide
Caffeine,C18H21N2O9,97.54,N/A,998.927,Lipid
Ethanol,C10H10N3O9,756.09,7.21,821.025,Alkaloid
Aspirin,C16H25N3O2,145.69,12.38,164.289,Carbohydrate
Glucose,C15H5N4O7,652.89,7.67,278.625,Nucleotide
Serotonin,C19H13N5O0,97.25,3.2,60.477,Alkaloid
Ethanol,C3H21N5O9,383.74,2.13,696.283,Organic Compound
Aspirin,C15H11N1O7,818.59,4.06,777.488,Alkaloid
Cholesterol,C4H27N3O1,193.63,2.69,106.008,Alkaloid
Ethanol,C1H34N1O2,769.88,4.99,515.649,Nucleotide
Aspirin,C18H31N3O1,657.43,7.82,259.556,Neurotransmitter
Glucose,C4H6N5O7,964.56,12.65,206.044,Amide
Aspirin,C11H22N1O7,587.04,4.39,259.359,Lipid
Aspirin,C10H30N1O10,735.72,4.37,455.497,Neurotransmitter
Caffeine,C2H11N0O9,504.74,N/A,642.61,Neurotransmitter
Adrenaline,C16H3N3O6,978.13,3.74,586.707,Organic Compound
Serotonin,C19H1N3O10,105.1,7.69,406.915,Organic Compound
Urea,C15H4N4O3,411.02,3.17,640.188,Alkaloid
Ethanol,C11H17N0O0,174.79,2.0,418.597,Nucleotide
Caffeine,C14H15N2O6,767.64,9.58,373.233,Hormone
Serotonin,C8H10N1O2,119.69,10.76,155.262,Carbohydrate
Aspirin,C4H1N1O6,982.65,2.94,254.519,Alkaloid
Serotonin,C11H14N4O3,944.42,1.18,887.146,Hormone
Aspirin,C6H7N5O3,181.47,7.45,420.659,Carbohydrate
Cholesterol,C12H30N2O7,98.72,6.29,501.587,Amide
Ethanol,C2H11N5O6,402.81,12.57,759.067,Alcohol
Adrenaline,C1H35N1O3,490.39,13.23,827.51,Carbohydrate
Dopamine,C6H9N0O7,579.19,3.35,650.069,Alkaloid
Dopamine,C2H17N3O0,75.19,6.29,321.182,Alcohol
Adenosine triphosphate,C3H20N0O7,180.38,7.37,781.434,Amide
Dopamine,C6H9N5O10,675.28,9.75,139.721,Alcohol
Ethanol,C10H25N4O9,830.14,4.41,812.727,Amide
Serotonin,C18H1N2O10,634.75,11.29,694.761,Nucleotide
Ethanol,C15H33N5O1,792.85,9.44,727.84,Alcohol
Dopamine,C5H34N2O4,815.26,1.88,957.599,Carbohydrate
Adenosine triphosphate,C14H22N4O7,676.44,4.56,878.719,Organic Compound
Caffeine,C15H7N3O2,316.26,7.05,801.514,Alkaloid
Serotonin,C17H31N0O6,508.99,8.94,602.871,Lipid
Ethanol,C3H22N5O5,507.08,N/A,761.421,Alcohol
Caffeine,C15H33N4O6,94.63,8.08,896.637,Neurotransmitter
Adrenaline,C8H17N0O6,361.58,N/A,76.44,Carbohydrate
Ethanol,C8H21N1O0,613.81,N/A,526.55,Alkaloid
Dopamine,C12H4N3O8,433.38,13.6,69.749,Nucleotide
Serotonin,C8H17N2O5,696.38,5.72,888.114,Neurotransmitter
Aspirin,C2H7N4O4,509.64,N/A,725.326,Carbohydrate
Urea,C7H35N5O9,875.56,6.93,480.907,Neurotransmitter
Urea,C20H13N4O5,322.58,6.42,70.901,Alcohol
Cholesterol,C15H32N0O0,910.92,4.18,849.955,Lipid
Caffeine,C14H22N4O9,188.14,3.93,397.792,Neurotransmitter
Serotonin,C16H30N0O3,344.59,8.22,336.702,Nucleotide
Dopamine,C14H28N1O5,652.4,4.86,797.968,Organic Compound
Glucose,C9H35N1O5,508.6,3.55,925.2,Alcohol
Adenosine triphosphate,C14H4N0O10,920.54,6.16,731.113,Carbohydrate
Glucose,C10H18N1O2,61.52,N/A,791.356,Carbohydrate
Caffeine,C20H13N3O8,928.88,12.13,487.035,Hormone
Cholesterol,C18H40N2O9,758.71,5.22,7.036,Neurotransmitter
Glucose,C19H23N4O9,364.37,3.74,32.942,Nucleotide
Serotonin,C11H32N1O6,90.6,12.14,242.632,Alkaloid
Cholesterol,C13H22N3O10,685.75,13.07,379.61,Neurotransmitter
