compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H37N0O2,928.17,11.57,966.01,Alcohol
Dopamine,C18H38N0O7,854.11,1.36,773.389,Lipid
Adrenaline,C3H11N5O8,785.26,1.88,654.622,Organic Compound
Caffeine,C15H40N3O8,316.71,N/A,666.226,Alkaloid
Cholesterol,C4H38N2O10,85.52,1.55,290.534,Lipid
Ethanol,C16H37N0O2,976.9,12.63,960.142,Neurotransmitter
Ethanol,C9H1N4O9,406.07,10.43,334.17,Carbohydrate
Glucose,C13H20N0O9,885.55,11.67,925.416,Carbohydrate
Caffeine,C18H1N4O7,173.96,N/A,383.693,Hormone
Adenosine triphosphate,C14H5N4O10,385.45,1.75,127.548,Lipid
Urea,C9H4N2O8,763.49,8.73,596.737,Alcohol
Adenosine triphosphate,C12H12N0O8,688.81,2.83,804.72,Alcohol
Adrenaline,C15H11N4O7,63.63,13.99,469.617,Nucleotide
Serotonin,C16H38N4O7,691.59,9.43,421.498,Alcohol
Ethanol,C1H13N3O0,233.52,1.96,513.025,Hormone
Aspirin,C9H39N5O10,688.15,12.28,466.415,Hormone
Adrenaline,C6H25N1O3,99.32,13.71,603.559,Nucleotide
Adenosine triphosphate,C16H10N5O3,594.16,N/A,665.54,Neurotransmitter
Aspirin,C1H31N4O10,292.26,11.32,811.774,Alkaloid
Glucose,C7H5N4O2,842.0,13.97,937.665,Nucleotide
Aspirin,C2H6N5O7,818.41,6.79,620.619,Nucleotide
Aspirin,C11H29N4O0,448.25,5.39,780.215,Hormone
Adenosine triphosphate,C18H9N0O2,873.75,N/A,981.427,Alcohol
Dopamine,C14H28N2O2,759.31,12.06,342.414,Alcohol
Caffeine,C15H22N0O7,185.57,N/A,770.006,Amide
Adrenaline,C20H35N4O3,627.75,11.25,390.69,Amide
Caffeine,C8H24N4O8,774.41,1.35,678.666,Neurotransmitter
Urea,C2H28N0O10,699.28,5.9,921.408,Alkaloid
Adenosine triphosphate,C6H31N3O10,679.74,N/A,726.88,Alcohol
Cholesterol,C18H29N5O10,861.93,8.88,290.882,Alcohol
Dopamine,C15H26N3O6,714.82,N/A,664.183,Alkaloid
Serotonin,C16H21N3O9,863.04,N/A,176.181,Amide
Glucose,C18H12N3O6,883.41,N/A,883.234,Carbohydrate
Adrenaline,C13H26N1O8,815.12,N/A,858.216,Carbohydrate
Dopamine,C11H7N2O0,547.04,10.27,672.184,Carbohydrate
Caffeine,C20H39N5O3,187.32,5.7,859.292,Amide
Glucose,C11H2N2O1,944.14,12.74,636.286,Hormone
Ethanol,C19H11N0O7,875.9,10.2,65.109,Hormone
Cholesterol,C7H1N4O6,825.74,2.26,923.924,Alkaloid
Aspirin,C7H13N5O10,955.47,4.19,725.413,Neurotransmitter
Glucose,C6H27N2O7,902.69,1.17,459.678,Nucleotide
Urea,C19H12N1O2,466.71,1.4,302.673,Lipid
Urea,C17H8N2O8,902.3,6.62,321.245,Amide
