compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H11N3O8,450.46,2.69,913.938,Neurotransmitter
Dopamine,C1H12N4O7,541.67,N/A,806.592,Nucleotide
Dopamine,C9H29N5O7,623.3,1.83,300.426,Alkaloid
Caffeine,C8H32N0O4,423.55,9.17,490.91,Carbohydrate
Ethanol,C1H25N5O9,931.08,12.92,261.733,Hormone
Aspirin,C13H31N4O9,320.72,5.63,810.959,Neurotransmitter
Aspirin,C8H1N2O6,209.02,8.84,274.028,Organic Compound
Adrenaline,C9H28N4O8,312.91,N/A,901.004,Nucleotide
Aspirin,C8H30N0O4,183.47,8.49,291.265,Alcohol
Ethanol,C4H1N4O3,845.57,11.23,408.627,Hormone
Adrenaline,C16H19N4O5,974.55,4.93,242.109,Neurotransmitter
Serotonin,C9H3N5O4,240.14,6.36,806.102,Neurotransmitter
Cholesterol,C4H18N2O10,715.97,6.98,385.046,Amide
Ethanol,C2H36N3O3,693.53,6.04,912.462,Amide
Glucose,C18H16N2O6,114.71,N/A,288.131,Lipid
Serotonin,C8H31N3O8,242.36,6.86,268.437,Alkaloid
Dopamine,C7H10N5O10,449.3,3.31,891.465,Neurotransmitter
Dopamine,C15H2N2O1,798.95,1.19,359.525,Neurotransmitter
Ethanol,C8H26N1O5,949.04,7.31,308.817,Amide
Ethanol,C4H10N2O0,911.33,5.28,693.953,Carbohydrate
Serotonin,C8H23N1O10,749.12,3.62,723.134,Amide
Adrenaline,C1H9N2O10,63.9,2.72,782.841,Organic Compound
Glucose,C8H19N4O9,767.45,13.9,151.673,Lipid
Ethanol,C9H18N0O3,76.31,8.74,551.67,Amide
Glucose,C10H40N0O10,972.77,7.11,451.593,Alcohol
Ethanol,C6H15N1O4,998.82,5.28,989.826,Nucleotide
Caffeine,C20H13N2O4,247.99,10.68,425.676,Lipid
Dopamine,C4H13N5O10,422.8,12.53,12.724,Carbohydrate
Urea,C18H19N2O2,132.74,5.75,589.015,Alkaloid
Caffeine,C14H20N5O1,632.08,1.78,403.593,Alcohol
Urea,C20H7N0O4,957.39,5.71,797.256,Carbohydrate
Adrenaline,C15H6N4O1,706.22,7.34,933.913,Alcohol
Aspirin,C9H7N3O3,788.28,6.13,530.915,Organic Compound
Serotonin,C20H3N0O8,569.04,11.06,763.832,Organic Compound
Glucose,C11H26N5O6,886.25,3.23,592.333,Amide
Cholesterol,C17H38N3O0,966.88,8.76,569.308,Carbohydrate
Cholesterol,C18H40N3O6,977.67,2.17,75.952,Neurotransmitter
Adenosine triphosphate,C5H22N0O2,711.0,2.57,559.974,Alcohol
Glucose,C7H27N4O1,378.04,12.21,687.415,Lipid
Ethanol,C8H3N4O3,63.16,13.29,879.823,Nucleotide
Urea,C16H12N5O7,291.52,1.24,127.869,Organic Compound
Adenosine triphosphate,C5H30N0O1,650.34,5.94,345.223,Hormone
Dopamine,C2H20N3O8,857.19,N/A,500.353,Lipid
Aspirin,C19H26N1O7,477.18,2.48,520.8,Hormone
Aspirin,C10H8N4O2,788.04,3.86,919.857,Lipid
Urea,C17H9N0O8,211.11,7.93,561.994,Neurotransmitter
Urea,C8H13N3O2,236.06,3.85,469.533,Alcohol
Adrenaline,C2H22N4O7,134.3,9.78,374.621,Neurotransmitter
Aspirin,C5H13N1O0,962.15,N/A,97.318,Alcohol
Caffeine,C10H15N0O6,887.44,8.25,313.909,Lipid
Dopamine,C7H15N3O9,770.11,1.96,971.618,Alcohol
Aspirin,C17H10N0O10,872.12,4.0,213.817,Alkaloid
Adrenaline,C16H18N2O10,115.07,N/A,695.945,Amide
Cholesterol,C10H18N2O3,742.13,6.23,218.247,Amide
Adenosine triphosphate,C4H39N1O7,539.11,10.82,942.366,Alkaloid
Glucose,C19H33N5O10,514.27,4.84,188.219,Lipid
Glucose,C7H11N0O9,905.15,2.17,953.367,Lipid
Adrenaline,C20H25N5O0,482.72,10.08,168.974,Amide
Caffeine,C1H9N5O6,679.05,11.0,117.654,Neurotransmitter
Dopamine,C5H38N0O10,812.55,1.08,209.268,Carbohydrate
Urea,C5H25N3O9,554.99,3.83,0.574,Hormone
Serotonin,C19H26N0O5,638.79,6.1,927.796,Alcohol
Adrenaline,C5H3N0O2,446.94,11.53,959.962,Alcohol
Urea,C20H20N3O1,65.13,12.69,73.999,Carbohydrate
Adrenaline,C8H8N0O8,438.41,4.31,251.307,Carbohydrate
Glucose,C2H17N4O9,918.09,5.04,930.79,Amide
Aspirin,C5H31N1O7,738.1,1.17,560.468,Alkaloid
Cholesterol,C17H29N5O0,823.67,N/A,39.208,Lipid
Urea,C10H37N4O3,124.12,N/A,399.802,Alcohol
Dopamine,C11H19N1O4,50.41,11.05,494.348,Alkaloid
Urea,C17H24N0O2,750.38,11.38,46.136,Alkaloid
Urea,C4H21N4O2,705.18,12.34,305.741,Carbohydrate
Urea,C12H11N4O2,604.37,N/A,823.853,Alcohol
Dopamine,C4H27N1O1,554.1,11.72,254.046,Alkaloid
Urea,C11H8N4O7,608.7,2.36,413.75,Nucleotide
Glucose,C8H19N2O0,982.05,6.76,492.528,Organic Compound
Urea,C5H31N3O1,793.24,10.75,2.561,Nucleotide
Ethanol,C7H28N0O6,962.46,N/A,475.766,Carbohydrate
Adrenaline,C11H2N1O7,96.22,N/A,871.84,Alkaloid
Glucose,C19H5N4O3,340.68,6.16,560.649,Carbohydrate
Adrenaline,C6H22N0O1,513.07,3.36,619.898,Carbohydrate
Dopamine,C19H12N0O5,587.84,11.85,31.466,Hormone
Caffeine,C7H13N1O9,624.98,13.86,133.972,Neurotransmitter
Caffeine,C6H30N0O10,229.38,9.94,635.565,Alkaloid
Aspirin,C11H1N0O4,335.16,6.15,740.804,Hormone
Adenosine triphosphate,C14H28N3O10,185.71,11.47,914.414,Alkaloid
Dopamine,C14H29N3O9,329.69,12.47,657.37,Organic Compound
Dopamine,C16H36N0O9,191.62,10.22,373.751,Alkaloid
Ethanol,C2H6N1O7,67.9,N/A,795.485,Amide
Aspirin,C2H5N1O6,502.11,5.87,193.957,Hormone
Dopamine,C4H18N5O1,433.91,N/A,535.946,Neurotransmitter
Cholesterol,C6H19N0O5,491.03,1.54,78.712,Alcohol
Dopamine,C19H9N2O10,411.7,1.04,294.805,Alcohol
Dopamine,C19H3N1O0,639.91,10.47,586.15,Amide
Cholesterol,C18H27N5O5,202.91,11.95,999.561,Alcohol
Aspirin,C17H21N3O9,230.47,N/A,574.026,Neurotransmitter
Ethanol,C10H5N1O6,864.09,4.5,62.699,Nucleotide
Adrenaline,C13H25N3O6,309.16,7.01,709.654,Amide
Ethanol,C13H8N3O9,588.57,8.47,168.298,Lipid
Ethanol,C1H36N5O2,353.28,7.85,960.945,Amide
Adenosine triphosphate,C1H37N3O1,253.68,N/A,216.687,Nucleotide
Serotonin,C19H19N4O6,455.43,10.32,229.343,Hormone
Caffeine,C14H38N1O6,83.24,2.76,993.009,Carbohydrate
Cholesterol,C19H5N1O2,755.72,5.28,939.836,Alkaloid
Urea,C19H33N4O7,195.61,8.3,464.335,Organic Compound
Adrenaline,C6H31N0O1,339.44,7.29,583.734,Lipid
Glucose,C5H28N4O1,672.23,4.66,432.452,Carbohydrate
Adrenaline,C4H9N4O5,326.26,8.68,959.756,Alkaloid
Cholesterol,C4H30N1O0,892.11,N/A,962.024,Lipid
Cholesterol,C5H13N3O8,366.06,4.28,466.155,Organic Compound
Serotonin,C1H26N1O5,603.08,N/A,587.636,Nucleotide
Aspirin,C10H22N0O10,708.92,13.99,4.921,Lipid
Ethanol,C7H3N3O1,394.57,2.96,983.448,Alkaloid
Adenosine triphosphate,C3H25N1O6,215.16,N/A,913.818,Lipid
Aspirin,C8H38N3O7,97.43,8.2,546.804,Amide
Cholesterol,C1H24N0O7,447.56,10.61,191.456,Alkaloid
Caffeine,C11H26N3O5,372.77,5.57,777.49,Alkaloid
Urea,C16H2N2O2,168.74,N/A,275.843,Amide
Adenosine triphosphate,C11H38N5O10,553.56,N/A,78.648,Neurotransmitter
Adrenaline,C3H21N3O8,189.65,2.78,329.018,Nucleotide
Adrenaline,C17H33N3O2,952.68,10.8,490.688,Carbohydrate
Adenosine triphosphate,C3H14N5O9,504.2,8.51,872.835,Amide
Adrenaline,C12H35N5O7,690.34,N/A,366.508,Alkaloid
Cholesterol,C14H21N5O0,176.76,2.15,471.379,Alkaloid
Cholesterol,C18H31N5O1,801.2,N/A,495.556,Carbohydrate
Urea,C4H8N0O9,785.11,N/A,994.309,Amide
Dopamine,C10H11N0O10,188.64,10.7,90.996,Alkaloid
Cholesterol,C20H27N1O4,129.17,13.77,625.489,Carbohydrate
Adenosine triphosphate,C10H12N5O4,999.1,7.66,740.056,Lipid
Urea,C20H17N4O4,479.1,6.67,304.43,Carbohydrate
Adrenaline,C4H12N2O2,466.07,7.68,463.367,Carbohydrate
Dopamine,C15H11N2O1,799.23,7.14,174.248,Lipid
Dopamine,C6H21N4O2,809.48,N/A,91.222,Hormone
Caffeine,C1H27N3O7,944.9,2.78,161.646,Lipid
Adrenaline,C2H36N0O0,292.52,5.22,979.903,Alcohol
Cholesterol,C8H31N5O6,795.39,N/A,785.464,Neurotransmitter
Urea,C1H19N0O1,217.48,6.39,90.693,Organic Compound
Adrenaline,C16H36N0O6,363.74,12.47,769.873,Hormone
Caffeine,C16H33N2O6,716.46,8.45,275.842,Nucleotide
Adenosine triphosphate,C8H4N1O2,610.78,12.88,5.958,Carbohydrate
Caffeine,C19H18N2O0,845.62,12.23,270.352,Nucleotide
Serotonin,C12H7N1O9,209.65,10.74,646.95,Amide
Ethanol,C3H7N3O6,545.35,N/A,840.086,Neurotransmitter
Urea,C2H11N0O6,215.9,7.63,200.658,Organic Compound
Urea,C15H19N1O8,145.33,N/A,496.832,Nucleotide
Serotonin,C10H10N3O6,179.43,N/A,579.027,Amide
Glucose,C11H3N0O10,655.5,11.4,140.944,Nucleotide
Aspirin,C7H2N0O8,622.87,1.32,346.941,Hormone
Aspirin,C10H11N5O3,520.21,N/A,212.328,Alcohol
Adrenaline,C12H8N0O5,477.38,3.98,687.614,Lipid
Caffeine,C1H35N5O3,715.83,8.32,432.121,Amide
Adrenaline,C9H16N0O5,403.04,8.54,613.807,Amide
Urea,C17H2N3O1,842.78,N/A,652.622,Neurotransmitter
Urea,C11H5N2O0,439.39,N/A,36.308,Amide
Glucose,C4H18N2O3,621.71,9.78,137.693,Amide
Cholesterol,C6H6N2O9,733.96,N/A,467.899,Organic Compound
Glucose,C5H28N2O8,430.59,13.69,694.222,Lipid
Dopamine,C3H12N5O5,208.06,6.0,330.428,Hormone
Serotonin,C10H19N2O1,80.12,N/A,451.387,Organic Compound
Ethanol,C5H13N2O10,730.33,1.99,764.384,Nucleotide
Adenosine triphosphate,C15H18N0O7,982.71,7.29,916.55,Carbohydrate
Adrenaline,C12H2N3O7,543.8,9.97,10.83,Alcohol
Aspirin,C14H10N3O1,181.88,7.38,824.855,Nucleotide
Ethanol,C14H19N2O9,332.19,7.89,493.434,Alkaloid
Ethanol,C9H4N1O1,398.07,5.69,878.745,Organic Compound
Serotonin,C7H37N5O6,505.56,13.77,584.834,Alcohol
Aspirin,C16H34N1O1,629.06,13.18,131.05,Amide
Glucose,C20H40N0O5,439.34,11.37,505.721,Neurotransmitter
Caffeine,C14H15N4O7,60.13,13.51,373.996,Carbohydrate
Dopamine,C13H36N4O1,151.8,5.04,163.773,Alcohol
Glucose,C9H2N1O9,730.38,8.94,744.708,Amide
Adrenaline,C12H21N3O5,555.17,9.69,583.529,Nucleotide
Serotonin,C18H23N5O0,916.89,5.94,422.848,Carbohydrate
Caffeine,C10H2N0O3,456.31,N/A,391.407,Amide
Dopamine,C10H25N1O2,394.84,N/A,756.373,Carbohydrate
Adrenaline,C19H38N3O5,266.14,9.66,531.559,Amide
Adrenaline,C5H30N0O9,943.2,4.42,815.503,Lipid
Dopamine,C15H7N1O2,274.14,4.69,493.459,Lipid
Cholesterol,C12H35N5O4,739.11,10.91,102.113,Neurotransmitter
Urea,C11H32N4O3,976.39,12.17,55.236,Nucleotide
Ethanol,C3H8N2O2,470.64,9.09,252.784,Organic Compound
Cholesterol,C18H8N3O1,945.39,N/A,271.384,Organic Compound
Urea,C5H7N2O4,845.26,9.4,292.924,Carbohydrate
Adenosine triphosphate,C18H15N3O6,566.47,10.77,893.853,Carbohydrate
Dopamine,C10H13N1O5,667.86,4.05,355.848,Nucleotide
Dopamine,C17H7N4O2,250.52,N/A,787.449,Alkaloid
