compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H25N1O1,834.08,13.52,259.892,Organic Compound
Adrenaline,C4H30N2O6,407.13,4.55,736.393,Nucleotide
Urea,C15H6N3O4,885.61,12.87,303.883,Amide
Dopamine,C14H29N5O7,590.44,13.17,624.785,Alcohol
Urea,C19H13N2O6,164.02,1.14,159.66,Hormone
Caffeine,C14H6N2O1,208.88,N/A,971.484,Lipid
Serotonin,C15H3N0O9,321.99,3.11,949.585,Lipid
Adrenaline,C13H12N1O6,66.39,N/A,881.951,Nucleotide
Caffeine,C4H11N0O0,102.87,9.49,677.283,Organic Compound
Urea,C16H37N5O2,165.77,8.63,973.179,Alcohol
Aspirin,C6H12N3O10,230.95,N/A,869.129,Amide
Dopamine,C19H39N0O4,916.1,N/A,546.501,Hormone
Serotonin,C1H22N3O7,755.7,2.46,958.836,Nucleotide
Adrenaline,C16H40N1O7,163.98,1.16,693.515,Nucleotide
Glucose,C16H7N3O0,981.8,8.06,348.418,Nucleotide
Adrenaline,C16H3N1O5,156.7,12.3,129.001,Carbohydrate
Serotonin,C13H3N0O1,145.88,3.14,882.268,Neurotransmitter
Adenosine triphosphate,C4H24N5O3,391.18,6.63,675.125,Carbohydrate
Urea,C4H10N4O8,783.69,N/A,760.0,Lipid
Caffeine,C12H40N4O2,400.83,7.39,559.844,Alkaloid
Adrenaline,C17H18N5O1,326.11,12.24,383.702,Amide
Cholesterol,C2H36N2O0,117.33,3.49,449.577,Carbohydrate
Caffeine,C15H21N3O1,550.32,7.12,674.905,Amide
Cholesterol,C14H9N3O2,861.22,3.65,904.867,Organic Compound
Dopamine,C11H13N3O8,994.23,12.28,181.682,Lipid
Adrenaline,C14H18N1O5,323.68,N/A,67.697,Nucleotide
Dopamine,C5H31N1O3,301.11,11.16,106.356,Alkaloid
Dopamine,C11H23N3O5,601.84,N/A,514.806,Alcohol
Adenosine triphosphate,C11H27N5O0,570.46,10.95,771.456,Neurotransmitter
Urea,C18H36N2O0,713.38,11.29,104.699,Organic Compound
Serotonin,C17H38N4O5,103.46,3.93,706.337,Lipid
Dopamine,C18H1N1O7,965.84,9.86,404.854,Lipid
Adrenaline,C11H35N5O7,259.65,4.1,41.257,Hormone
Adenosine triphosphate,C16H37N2O2,680.7,10.68,96.134,Amide
Adrenaline,C15H2N5O9,181.77,8.22,58.241,Carbohydrate
Caffeine,C8H8N3O9,878.54,13.2,680.853,Carbohydrate
Ethanol,C13H24N5O6,602.46,13.37,552.479,Organic Compound
Ethanol,C9H33N4O9,820.4,5.72,454.022,Organic Compound
Ethanol,C1H3N5O8,464.59,11.87,317.39,Lipid
Ethanol,C13H14N3O9,784.62,N/A,421.525,Alcohol
Dopamine,C5H26N5O0,115.88,N/A,205.8,Amide
Urea,C9H36N0O2,280.28,13.39,706.939,Hormone
Serotonin,C1H34N3O7,827.98,5.69,793.374,Alkaloid
Urea,C18H17N0O3,712.58,11.05,40.212,Neurotransmitter
Aspirin,C10H19N4O1,60.33,12.46,264.471,Organic Compound
Adenosine triphosphate,C5H38N1O2,722.46,N/A,44.004,Neurotransmitter
Dopamine,C18H30N4O10,690.22,4.37,737.097,Alcohol
Serotonin,C11H10N4O6,698.55,10.48,564.52,Hormone
Dopamine,C10H34N4O9,344.54,7.65,96.558,Nucleotide
Adrenaline,C9H13N4O0,263.22,11.4,115.204,Alkaloid
Adrenaline,C8H24N3O1,154.56,N/A,283.997,Amide
Dopamine,C3H39N3O10,714.19,7.21,938.039,Nucleotide
Adrenaline,C5H10N0O2,539.8,4.26,661.103,Alkaloid
Serotonin,C6H36N3O2,832.04,11.96,244.967,Organic Compound
Serotonin,C17H19N4O3,597.01,4.92,124.496,Carbohydrate
Caffeine,C11H39N1O4,450.63,1.23,982.744,Alcohol
Adenosine triphosphate,C19H36N2O3,818.73,10.63,484.21,Organic Compound
Adenosine triphosphate,C5H8N5O10,799.54,8.07,349.331,Lipid
Glucose,C5H31N5O9,505.03,9.2,102.258,Carbohydrate
Dopamine,C15H21N0O7,214.99,5.8,4.319,Organic Compound
Ethanol,C2H4N5O8,964.02,N/A,463.378,Nucleotide
Serotonin,C4H18N0O0,568.51,8.44,212.153,Hormone
Adrenaline,C18H37N5O1,426.73,2.22,484.544,Alkaloid
Adrenaline,C10H14N3O0,925.27,8.26,939.216,Alkaloid
Glucose,C15H40N2O9,98.21,1.1,796.277,Organic Compound
Adrenaline,C7H32N1O2,284.51,11.83,425.699,Alkaloid
Cholesterol,C19H37N1O9,318.98,N/A,614.911,Alcohol
Adenosine triphosphate,C11H9N1O3,840.95,N/A,55.018,Organic Compound
Adenosine triphosphate,C20H39N1O7,939.69,5.82,531.596,Alkaloid
Ethanol,C17H16N3O5,802.67,N/A,433.213,Nucleotide
Ethanol,C7H28N5O9,880.49,1.2,994.428,Alcohol
Ethanol,C2H3N4O3,783.25,9.0,602.996,Alkaloid
Adenosine triphosphate,C10H14N4O0,206.46,N/A,699.038,Alcohol
Adrenaline,C7H34N3O0,372.39,N/A,856.941,Hormone
Urea,C16H6N4O7,420.66,2.56,323.808,Neurotransmitter
Serotonin,C11H7N1O8,435.02,1.57,447.109,Neurotransmitter
Caffeine,C18H1N0O1,818.53,13.82,978.137,Lipid
Serotonin,C4H28N4O2,193.01,N/A,463.47,Amide
Aspirin,C15H35N4O5,186.7,2.52,124.207,Hormone
Aspirin,C9H27N2O10,862.64,11.55,924.207,Amide
Glucose,C9H5N2O6,284.55,2.28,948.546,Nucleotide
Dopamine,C2H7N3O8,74.47,10.0,563.616,Organic Compound
Aspirin,C13H15N2O0,169.76,12.79,777.298,Nucleotide
Adenosine triphosphate,C20H23N4O8,425.92,10.46,796.371,Hormone
Adrenaline,C13H39N0O3,322.45,6.09,153.145,Hormone
Glucose,C6H30N3O7,150.95,N/A,918.964,Lipid
Dopamine,C15H36N1O1,314.58,5.07,285.713,Amide
Serotonin,C4H16N3O4,750.82,6.59,947.109,Alcohol
Adrenaline,C11H26N5O2,174.82,11.89,317.146,Amide
Glucose,C5H24N1O0,125.55,11.41,107.708,Amide
Caffeine,C1H12N0O7,66.09,10.8,135.533,Lipid
Ethanol,C16H9N0O0,150.6,N/A,946.967,Hormone
Dopamine,C16H39N2O0,187.84,5.17,677.002,Organic Compound
Caffeine,C1H3N2O8,52.52,1.38,925.762,Amide
Dopamine,C17H17N1O4,68.63,13.64,441.777,Alcohol
Aspirin,C9H6N4O5,672.96,10.15,788.181,Nucleotide
Caffeine,C18H24N3O10,121.07,1.64,213.954,Carbohydrate
Dopamine,C16H24N1O5,243.93,11.47,401.203,Alcohol
Urea,C4H37N3O0,768.95,6.35,504.176,Alcohol
Dopamine,C2H32N5O4,352.29,2.92,521.156,Neurotransmitter
Adrenaline,C6H13N3O0,479.5,N/A,554.416,Neurotransmitter
Cholesterol,C8H5N3O3,726.49,13.08,520.343,Lipid
Aspirin,C1H24N3O8,111.26,12.58,910.622,Alkaloid
Urea,C18H36N2O5,504.16,7.12,657.048,Hormone
Serotonin,C8H31N3O9,297.3,6.7,581.348,Lipid
Cholesterol,C13H18N0O2,284.66,3.74,908.7,Alcohol
Ethanol,C6H35N5O7,630.78,6.15,9.466,Hormone
Ethanol,C19H1N3O9,795.4,6.29,883.229,Amide
Dopamine,C20H24N5O8,906.22,13.4,154.965,Carbohydrate
Serotonin,C16H24N5O8,819.51,9.82,880.761,Hormone
Adrenaline,C11H35N2O0,594.94,9.64,711.191,Alkaloid
Dopamine,C7H26N3O6,464.83,4.74,804.891,Lipid
Cholesterol,C14H28N2O8,295.21,10.82,247.36,Neurotransmitter
Glucose,C14H31N5O8,450.76,N/A,827.131,Nucleotide
Serotonin,C5H30N4O2,94.62,6.53,6.28,Organic Compound
Serotonin,C14H27N0O8,561.78,13.1,825.779,Organic Compound
Glucose,C17H31N1O9,55.57,9.54,456.484,Hormone
Serotonin,C6H11N1O6,206.33,N/A,278.145,Alcohol
Adenosine triphosphate,C6H2N4O1,919.33,11.97,496.041,Alcohol
Adrenaline,C2H27N3O7,831.26,9.54,507.144,Nucleotide
Urea,C20H27N3O6,691.71,11.35,250.558,Nucleotide
Adrenaline,C6H31N4O3,664.62,13.2,118.466,Amide
Cholesterol,C12H5N3O10,886.05,6.48,713.778,Organic Compound
Urea,C2H17N2O3,844.4,N/A,889.046,Lipid
Adrenaline,C15H25N2O0,784.02,N/A,832.863,Hormone
Dopamine,C15H21N1O5,756.01,7.63,966.569,Nucleotide
Adrenaline,C17H22N1O2,389.52,N/A,390.92,Hormone
Glucose,C20H36N0O10,871.8,6.31,753.54,Lipid
Cholesterol,C7H29N2O5,289.3,N/A,501.838,Nucleotide
Dopamine,C18H40N5O4,813.06,N/A,623.244,Neurotransmitter
Dopamine,C8H40N4O5,369.15,3.36,110.46,Amide
Serotonin,C10H25N4O7,863.31,12.23,517.954,Carbohydrate
Caffeine,C19H39N4O8,155.51,5.28,316.877,Nucleotide
Adrenaline,C11H10N3O1,722.45,10.7,168.055,Amide
Urea,C8H34N5O8,886.71,10.57,988.268,Alcohol
Ethanol,C12H39N1O1,956.79,13.01,661.756,Alkaloid
Caffeine,C11H31N0O3,776.63,3.47,158.603,Alcohol
Serotonin,C4H37N0O6,634.1,12.03,477.249,Organic Compound
Dopamine,C4H2N4O0,679.35,N/A,479.451,Nucleotide
Cholesterol,C18H23N4O7,757.31,N/A,100.438,Neurotransmitter
Cholesterol,C9H25N2O3,416.22,9.53,477.911,Organic Compound
Dopamine,C17H18N3O1,216.64,5.1,352.659,Amide
Caffeine,C10H23N4O8,931.12,13.54,881.106,Organic Compound
Ethanol,C18H32N1O6,587.9,N/A,878.786,Neurotransmitter
Serotonin,C2H32N5O2,690.22,6.26,411.571,Amide
Caffeine,C11H15N0O10,306.13,1.49,415.394,Nucleotide
Urea,C10H12N2O8,856.0,N/A,348.382,Alkaloid
Ethanol,C4H8N5O10,780.83,2.29,158.909,Nucleotide
Caffeine,C3H26N0O10,639.2,8.17,143.563,Neurotransmitter
Serotonin,C15H10N5O3,625.51,N/A,580.064,Alkaloid
Glucose,C18H3N5O8,653.94,9.38,933.367,Carbohydrate
Caffeine,C19H14N2O6,194.22,8.74,976.596,Lipid
Ethanol,C3H16N3O6,955.2,12.22,530.691,Amide
Dopamine,C4H22N2O1,706.86,4.03,808.403,Alcohol
Urea,C17H11N2O8,185.2,N/A,253.483,Amide
Cholesterol,C1H16N3O3,607.83,2.01,765.59,Hormone
Glucose,C11H3N4O9,686.42,N/A,518.112,Nucleotide
Caffeine,C7H38N4O0,729.26,N/A,103.594,Alkaloid
Caffeine,C17H29N4O1,963.62,11.79,419.165,Lipid
Cholesterol,C6H10N1O3,357.01,7.75,813.021,Carbohydrate
Urea,C1H13N3O0,677.07,8.85,445.031,Alcohol
Glucose,C12H37N0O7,733.19,8.56,470.478,Nucleotide
Glucose,C1H11N5O1,466.61,4.71,267.791,Alkaloid
Serotonin,C11H37N5O8,712.87,N/A,578.794,Hormone
Glucose,C10H26N5O9,416.65,11.78,430.53,Alkaloid
Adrenaline,C20H11N0O10,511.25,4.14,857.863,Hormone
Aspirin,C16H2N3O6,112.0,1.87,707.742,Organic Compound
Serotonin,C20H32N5O7,989.19,10.43,772.735,Alkaloid
Aspirin,C6H17N3O7,446.33,6.35,473.294,Organic Compound
Adrenaline,C5H14N4O3,763.67,6.73,331.945,Carbohydrate
Ethanol,C2H37N2O4,418.28,1.27,113.005,Carbohydrate
Aspirin,C20H25N5O10,587.9,1.55,962.857,Neurotransmitter
Caffeine,C9H7N0O2,747.98,3.71,396.315,Organic Compound
Dopamine,C10H17N0O6,307.74,5.11,143.472,Amide
Adrenaline,C3H14N2O2,780.44,9.77,203.738,Alcohol
Cholesterol,C6H30N2O0,989.87,6.89,480.708,Alcohol
Ethanol,C9H22N2O4,698.81,6.32,555.005,Carbohydrate
Urea,C16H27N1O10,87.49,N/A,21.703,Organic Compound
Adrenaline,C6H26N1O10,910.55,10.53,849.022,Hormone
Aspirin,C4H15N1O0,875.3,2.24,809.342,Neurotransmitter
Caffeine,C6H7N0O1,398.45,N/A,901.716,Alcohol
Caffeine,C8H21N0O7,771.85,10.83,66.241,Organic Compound
Urea,C1H3N3O2,293.83,2.62,142.413,Lipid
Adenosine triphosphate,C7H32N1O4,824.07,3.2,562.202,Hormone
Adenosine triphosphate,C3H27N0O7,465.76,N/A,52.551,Amide
Serotonin,C14H33N3O2,509.34,N/A,542.142,Alkaloid
Aspirin,C2H36N1O7,969.73,N/A,627.328,Alkaloid
Urea,C15H8N2O0,351.61,11.43,520.956,Neurotransmitter
Adrenaline,C17H31N0O2,824.5,N/A,212.35,Neurotransmitter
Adenosine triphosphate,C9H29N1O6,755.93,9.88,570.21,Amide
Cholesterol,C18H1N1O9,265.29,8.69,922.827,Organic Compound
