compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H16N1O0,317.5,10.3,192.812,Alkaloid
Serotonin,C9H34N4O1,557.58,13.89,588.931,Neurotransmitter
Dopamine,C17H23N3O1,793.87,7.5,684.58,Alcohol
Adenosine triphosphate,C13H2N2O2,676.05,5.49,892.972,Hormone
Adenosine triphosphate,C8H34N0O4,450.1,8.49,896.803,Hormone
Urea,C3H28N0O7,828.37,8.07,386.145,Lipid
Serotonin,C10H6N1O4,929.97,6.44,157.292,Carbohydrate
Adrenaline,C14H20N0O10,548.72,13.83,563.146,Nucleotide
Glucose,C2H10N2O6,412.61,4.03,378.47,Carbohydrate
Adrenaline,C4H14N5O6,636.64,N/A,977.413,Lipid
Adenosine triphosphate,C11H25N0O6,843.14,12.24,811.647,Alcohol
Adenosine triphosphate,C14H5N0O8,559.61,N/A,972.855,Lipid
Ethanol,C17H23N2O7,284.33,3.75,770.84,Carbohydrate
Adenosine triphosphate,C6H31N2O1,612.66,4.87,867.964,Nucleotide
Aspirin,C20H22N0O8,52.23,4.2,673.273,Carbohydrate
Ethanol,C1H37N4O2,911.62,9.61,131.117,Neurotransmitter
Aspirin,C17H23N5O6,566.28,4.97,741.052,Nucleotide
Glucose,C14H1N2O7,893.98,7.77,140.594,Carbohydrate
Adenosine triphosphate,C4H9N2O3,991.75,3.99,204.592,Alkaloid
Serotonin,C18H13N1O9,855.44,13.71,140.277,Amide
Caffeine,C11H2N2O10,148.52,13.04,549.22,Alkaloid
Ethanol,C12H15N0O2,928.26,N/A,670.528,Amide
Caffeine,C15H32N2O8,681.48,7.21,265.007,Lipid
Caffeine,C3H24N4O9,625.59,N/A,461.807,Alcohol
Adrenaline,C6H35N3O6,223.72,N/A,191.515,Hormone
Cholesterol,C19H33N0O2,834.05,N/A,763.029,Nucleotide
Ethanol,C17H20N1O3,254.2,N/A,341.344,Organic Compound
Ethanol,C20H30N2O4,961.78,8.2,365.251,Carbohydrate
Ethanol,C3H40N4O3,999.73,10.99,444.485,Alkaloid
Cholesterol,C8H8N4O7,843.36,N/A,110.362,Alcohol
Urea,C7H27N2O2,563.32,9.11,255.898,Amide
Aspirin,C3H24N0O10,837.0,8.15,217.73,Lipid
Glucose,C12H13N1O4,276.27,7.18,421.776,Nucleotide
Caffeine,C1H40N1O4,765.14,10.64,288.316,Amide
Urea,C5H18N2O6,475.69,11.04,957.113,Organic Compound
Cholesterol,C10H26N4O5,574.73,4.95,591.685,Alkaloid
Glucose,C15H18N2O2,791.24,8.16,100.338,Organic Compound
Caffeine,C1H2N4O2,89.68,13.84,183.953,Lipid
Aspirin,C2H30N0O8,134.43,1.86,851.296,Alkaloid
Caffeine,C3H16N5O5,758.13,1.14,992.909,Nucleotide
Serotonin,C12H19N2O6,93.53,8.0,171.331,Alcohol
Aspirin,C6H25N3O5,76.59,11.63,456.75,Lipid
Glucose,C5H32N1O0,833.47,N/A,569.987,Organic Compound
Urea,C8H24N4O1,731.47,6.9,124.41,Neurotransmitter
Ethanol,C4H35N4O10,889.52,7.15,723.153,Organic Compound
Serotonin,C11H21N3O0,891.33,2.08,688.75,Alkaloid
Aspirin,C12H10N0O0,958.91,6.08,320.24,Hormone
Adenosine triphosphate,C8H38N4O5,250.19,12.99,156.087,Nucleotide
Glucose,C16H4N5O9,552.39,12.11,721.939,Hormone
Adrenaline,C1H24N3O8,132.54,6.64,203.52,Nucleotide
Ethanol,C6H23N4O2,392.57,12.22,288.892,Hormone
Cholesterol,C14H12N2O8,461.89,11.89,315.53,Lipid
Caffeine,C7H21N2O8,105.36,2.52,55.126,Organic Compound
Adenosine triphosphate,C11H22N4O9,598.84,5.83,386.884,Organic Compound
Aspirin,C3H10N1O2,112.06,N/A,937.063,Organic Compound
Adenosine triphosphate,C5H11N2O9,98.45,N/A,357.135,Alkaloid
Adrenaline,C1H10N2O7,936.83,4.46,533.17,Nucleotide
Ethanol,C11H33N2O9,739.6,2.38,211.948,Organic Compound
Caffeine,C5H30N0O4,706.9,4.61,983.479,Lipid
Urea,C2H1N1O10,697.45,12.32,318.786,Organic Compound
Ethanol,C16H11N5O8,283.32,5.57,856.125,Carbohydrate
Adenosine triphosphate,C7H16N2O10,611.43,4.92,681.005,Organic Compound
Adrenaline,C5H11N4O0,785.94,12.12,906.087,Alcohol
Urea,C18H11N3O10,458.76,N/A,669.54,Neurotransmitter
Ethanol,C8H15N0O2,612.54,12.06,364.472,Neurotransmitter
Caffeine,C10H13N4O7,933.43,11.21,735.605,Hormone
Ethanol,C20H4N4O9,504.76,1.74,866.377,Amide
Cholesterol,C4H17N4O0,215.98,12.49,738.604,Amide
Adenosine triphosphate,C8H34N1O0,783.55,12.39,486.879,Hormone
Caffeine,C15H18N5O0,785.54,9.34,395.475,Hormone
Ethanol,C13H18N1O7,377.17,13.81,134.887,Alkaloid
Caffeine,C12H2N5O7,958.01,8.93,984.082,Alcohol
Adenosine triphosphate,C16H2N1O6,119.47,12.12,372.337,Organic Compound
Dopamine,C3H2N5O9,679.59,N/A,817.827,Alkaloid
Adenosine triphosphate,C7H2N2O0,84.27,10.83,312.4,Alkaloid
Adrenaline,C10H32N3O9,409.29,5.96,646.12,Neurotransmitter
Glucose,C15H38N5O3,122.97,9.53,32.991,Lipid
Caffeine,C2H23N3O1,554.59,1.97,578.365,Nucleotide
Urea,C9H22N4O3,177.88,N/A,299.344,Carbohydrate
Glucose,C3H21N1O6,553.78,1.98,862.76,Lipid
Cholesterol,C17H37N4O6,410.43,4.19,421.935,Alcohol
Aspirin,C9H5N2O2,844.95,1.71,879.439,Neurotransmitter
Serotonin,C19H15N4O3,256.93,3.32,979.89,Neurotransmitter
Adrenaline,C17H32N4O10,576.83,8.28,877.812,Lipid
Urea,C6H31N4O10,607.67,4.35,214.726,Lipid
Adrenaline,C13H16N0O9,987.26,12.36,832.315,Lipid
Ethanol,C3H12N0O9,131.85,4.0,954.973,Hormone
Aspirin,C20H14N0O0,936.58,1.98,736.808,Hormone
Urea,C1H5N4O9,364.23,2.76,344.664,Alcohol
Serotonin,C5H7N1O3,486.5,5.2,655.722,Neurotransmitter
Cholesterol,C14H31N4O4,443.77,11.78,874.531,Lipid
Cholesterol,C19H25N4O8,870.98,7.41,261.89,Alkaloid
Dopamine,C11H31N0O7,556.71,9.96,14.623,Organic Compound
Urea,C11H11N0O5,114.77,1.08,206.262,Amide
Cholesterol,C18H34N4O2,240.37,N/A,2.21,Amide
Dopamine,C1H6N2O10,234.89,6.38,790.964,Amide
Adenosine triphosphate,C14H30N2O9,649.27,4.61,437.612,Amide
Caffeine,C16H16N4O10,268.94,7.6,946.416,Hormone
Urea,C15H7N5O9,266.21,N/A,219.689,Alkaloid
Urea,C3H16N4O4,86.9,8.61,610.554,Lipid
Dopamine,C7H10N5O9,556.55,4.78,954.685,Alkaloid
Adenosine triphosphate,C8H28N0O7,701.18,12.62,386.958,Alkaloid
Dopamine,C4H38N3O6,619.25,4.07,567.232,Nucleotide
Ethanol,C19H20N1O3,376.23,5.52,212.287,Organic Compound
Aspirin,C18H21N4O10,336.53,N/A,224.233,Carbohydrate
Urea,C11H33N2O9,103.3,5.7,432.37,Hormone
Adenosine triphosphate,C13H34N3O0,854.98,9.79,664.296,Carbohydrate
Ethanol,C2H18N5O8,680.49,12.38,316.96,Alcohol
Urea,C3H20N3O8,504.34,9.01,331.785,Lipid
Serotonin,C13H13N1O10,526.27,13.54,16.489,Hormone
Adenosine triphosphate,C5H27N1O0,903.38,10.19,408.167,Alkaloid
Adenosine triphosphate,C1H39N5O5,288.36,N/A,434.609,Carbohydrate
Caffeine,C15H10N3O1,599.57,N/A,321.967,Amide
Dopamine,C7H3N2O7,369.32,12.69,718.94,Alkaloid
Glucose,C10H19N1O4,807.45,N/A,32.879,Neurotransmitter
Cholesterol,C7H19N4O4,121.24,5.15,694.955,Hormone
Ethanol,C10H20N0O0,616.48,10.3,703.592,Nucleotide
Caffeine,C6H40N3O1,670.45,10.58,232.371,Nucleotide
Adenosine triphosphate,C12H10N3O4,542.31,2.81,806.018,Lipid
Caffeine,C13H11N2O2,163.69,11.43,719.62,Organic Compound
Ethanol,C20H7N0O8,479.65,4.97,130.055,Hormone
Urea,C13H11N1O3,174.99,13.31,169.063,Alcohol
Dopamine,C17H26N1O3,251.46,N/A,183.673,Alkaloid
Urea,C19H18N0O5,273.77,4.28,365.778,Neurotransmitter
Caffeine,C11H36N1O0,60.05,8.42,763.763,Lipid
Adenosine triphosphate,C18H20N5O0,681.31,2.66,154.363,Lipid
Caffeine,C19H26N5O2,463.08,1.59,718.886,Amide
Glucose,C17H17N1O10,305.91,6.68,952.685,Amide
Ethanol,C15H33N0O10,332.95,7.6,260.03,Alcohol
Adenosine triphosphate,C11H35N2O1,93.09,N/A,635.889,Alcohol
Urea,C4H14N4O2,577.7,13.77,727.293,Alkaloid
Adrenaline,C18H13N3O5,900.84,13.83,465.035,Lipid
Glucose,C11H1N4O3,832.24,4.61,836.493,Neurotransmitter
Serotonin,C11H21N3O6,440.02,2.03,812.949,Neurotransmitter
Aspirin,C11H25N1O5,239.47,N/A,863.451,Neurotransmitter
Caffeine,C20H40N0O9,692.47,N/A,359.21,Amide
Adenosine triphosphate,C5H11N3O5,645.64,N/A,178.969,Amide
Aspirin,C20H18N5O10,817.19,11.75,635.364,Organic Compound
Adenosine triphosphate,C17H15N3O1,676.87,3.05,613.75,Alcohol
Ethanol,C3H17N5O5,458.83,3.86,446.5,Carbohydrate
Cholesterol,C10H32N0O5,302.26,5.53,598.867,Hormone
Adrenaline,C11H27N4O1,390.77,9.23,899.765,Carbohydrate
Adenosine triphosphate,C2H18N1O5,118.45,9.7,894.023,Hormone
Dopamine,C11H13N4O9,880.76,11.76,347.964,Carbohydrate
Serotonin,C9H17N0O5,363.95,N/A,73.316,Organic Compound
Adrenaline,C4H18N2O2,642.26,7.74,60.536,Organic Compound
Serotonin,C12H25N3O2,511.83,11.35,124.747,Nucleotide
Glucose,C3H29N0O9,651.26,8.08,504.838,Neurotransmitter
Caffeine,C9H38N4O0,368.72,N/A,292.455,Amide
Cholesterol,C15H38N0O10,508.54,8.5,45.725,Alkaloid
Cholesterol,C15H7N5O6,767.55,11.28,754.034,Organic Compound
Ethanol,C14H7N2O0,195.04,9.88,253.488,Carbohydrate
Serotonin,C15H1N5O8,391.72,7.99,872.821,Carbohydrate
Adrenaline,C1H11N4O6,154.74,3.17,56.368,Nucleotide
Glucose,C16H2N4O6,237.34,7.5,528.867,Nucleotide
Urea,C16H21N1O6,399.05,7.49,310.341,Organic Compound
Dopamine,C16H36N2O2,161.35,8.85,856.864,Carbohydrate
Cholesterol,C11H39N1O4,593.52,8.69,474.317,Lipid
Urea,C17H12N5O7,507.31,1.67,589.437,Alcohol
Urea,C7H25N5O10,146.71,9.64,642.819,Organic Compound
Cholesterol,C3H14N3O2,795.4,12.43,184.567,Nucleotide
Caffeine,C11H10N0O6,214.53,N/A,938.142,Nucleotide
Serotonin,C6H5N3O8,637.81,6.72,964.099,Organic Compound
Dopamine,C14H37N0O0,892.13,10.87,467.592,Hormone
Adrenaline,C19H10N3O10,905.53,6.74,412.703,Lipid
Adrenaline,C14H6N5O4,181.32,N/A,661.992,Alcohol
Adenosine triphosphate,C7H10N2O3,674.28,3.24,42.562,Amide
Aspirin,C16H9N1O0,129.68,N/A,812.922,Hormone
Serotonin,C11H27N2O2,806.4,11.24,280.257,Organic Compound
Aspirin,C9H27N2O9,165.43,13.35,404.108,Nucleotide
Ethanol,C5H19N4O1,970.44,6.34,91.891,Alcohol
Caffeine,C20H4N5O3,631.85,12.35,381.946,Alkaloid
Urea,C8H5N0O6,438.75,13.29,323.524,Alkaloid
Glucose,C5H21N5O10,996.05,1.9,635.835,Amide
Glucose,C18H34N4O2,786.95,11.89,281.138,Alcohol
Caffeine,C17H23N2O3,267.68,2.23,633.096,Hormone
Aspirin,C16H29N2O10,606.93,5.15,126.332,Alkaloid
Urea,C2H18N4O8,770.94,5.69,637.895,Alcohol
Glucose,C19H39N3O5,258.54,6.42,454.674,Neurotransmitter
Aspirin,C11H10N2O0,953.63,1.27,405.161,Nucleotide
Serotonin,C1H2N3O1,52.67,N/A,968.899,Hormone
Dopamine,C18H11N0O4,533.15,5.93,106.062,Organic Compound
Adrenaline,C18H33N2O9,66.28,2.29,851.049,Neurotransmitter
Aspirin,C17H1N5O6,699.64,3.84,133.915,Amide
Glucose,C17H36N4O10,80.46,9.59,45.339,Neurotransmitter
Aspirin,C13H22N2O0,829.27,N/A,112.824,Nucleotide
Urea,C7H7N2O3,381.22,13.89,376.752,Alcohol
