compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H29N2O5,774.07,11.68,459.365,Neurotransmitter
Urea,C13H22N0O5,649.44,11.16,192.642,Alcohol
Adenosine triphosphate,C11H35N5O0,173.66,8.5,469.06,Alkaloid
Caffeine,C12H10N1O5,683.09,8.63,771.736,Organic Compound
Cholesterol,C3H38N2O2,330.87,10.06,288.606,Alcohol
Dopamine,C4H32N0O1,550.18,3.58,698.429,Hormone
Urea,C2H1N2O6,227.34,2.65,473.636,Hormone
Ethanol,C20H26N4O7,331.2,7.01,258.114,Alkaloid
Dopamine,C14H23N2O10,134.4,5.36,935.127,Amide
Caffeine,C10H34N5O10,565.75,2.61,632.327,Lipid
Adrenaline,C9H25N2O10,910.59,6.53,55.354,Lipid
Adrenaline,C10H3N1O0,843.94,5.4,475.485,Lipid
Aspirin,C5H38N0O5,955.53,N/A,55.416,Lipid
Adrenaline,C17H18N5O0,689.8,5.68,25.834,Amide
Caffeine,C8H5N3O2,446.51,N/A,325.574,Hormone
Cholesterol,C5H3N5O8,792.17,7.41,74.452,Neurotransmitter
Dopamine,C8H31N1O0,757.6,4.04,298.178,Neurotransmitter
Dopamine,C7H35N3O10,562.53,6.87,233.119,Carbohydrate
Serotonin,C12H24N2O5,864.28,2.97,719.948,Alcohol
Adrenaline,C11H25N0O0,158.12,1.86,9.443,Alcohol
Adenosine triphosphate,C8H19N4O6,637.23,8.72,656.125,Alkaloid
Glucose,C6H33N1O3,758.73,8.55,653.618,Amide
Adrenaline,C7H2N1O3,652.0,8.72,748.779,Carbohydrate
Aspirin,C5H30N4O6,562.41,9.15,221.711,Nucleotide
Glucose,C14H32N5O0,513.59,11.9,989.805,Organic Compound
Aspirin,C15H13N5O4,236.46,1.28,225.011,Neurotransmitter
Caffeine,C1H3N5O0,641.02,6.04,474.97,Nucleotide
Cholesterol,C17H23N0O10,105.15,12.93,398.326,Organic Compound
Adenosine triphosphate,C2H12N3O5,417.2,12.9,815.8,Carbohydrate
Adrenaline,C11H15N5O4,814.09,5.32,635.108,Alcohol
Cholesterol,C5H13N1O5,807.62,11.99,267.52,Hormone
Ethanol,C9H29N3O7,183.34,N/A,864.693,Nucleotide
Adenosine triphosphate,C8H14N0O3,249.36,N/A,119.062,Neurotransmitter
Ethanol,C1H39N0O0,334.17,3.43,61.75,Carbohydrate
Urea,C2H35N4O2,525.6,2.15,951.731,Lipid
Glucose,C1H15N4O6,594.78,N/A,332.059,Organic Compound
Serotonin,C5H1N1O1,104.92,12.38,837.046,Organic Compound
Dopamine,C18H22N1O7,547.63,3.76,611.374,Lipid
Dopamine,C20H29N0O7,166.79,8.71,553.698,Organic Compound
Dopamine,C8H38N3O9,133.54,10.75,764.574,Alcohol
Aspirin,C8H8N1O8,784.83,10.06,936.767,Organic Compound
Urea,C1H27N1O4,373.65,2.24,435.808,Neurotransmitter
Aspirin,C8H32N2O2,316.74,13.13,5.024,Hormone
Serotonin,C4H24N5O10,396.54,4.29,152.274,Neurotransmitter
