compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H35N2O5,680.7,N/A,586.707,Lipid
Glucose,C6H1N0O5,769.99,6.54,201.296,Lipid
Cholesterol,C13H38N4O7,897.26,10.08,619.088,Organic Compound
Ethanol,C10H12N5O3,100.55,6.63,302.739,Alcohol
Aspirin,C6H9N0O5,620.53,2.6,408.109,Hormone
Aspirin,C6H12N1O8,656.07,N/A,860.993,Neurotransmitter
Serotonin,C15H11N5O3,747.74,1.23,763.961,Hormone
Aspirin,C12H11N4O0,774.34,13.01,453.804,Organic Compound
Ethanol,C11H35N1O7,665.73,7.03,742.135,Neurotransmitter
Adenosine triphosphate,C19H9N2O8,527.32,1.6,355.522,Hormone
Adrenaline,C16H31N3O0,583.49,4.3,827.108,Organic Compound
Adenosine triphosphate,C2H1N0O10,145.81,3.15,900.2,Lipid
Aspirin,C5H37N3O10,406.49,4.02,177.49,Hormone
Caffeine,C6H2N4O3,151.71,10.17,444.695,Organic Compound
Aspirin,C20H38N0O0,824.11,13.04,411.61,Alcohol
Adrenaline,C18H7N2O9,403.06,2.65,783.343,Lipid
Urea,C12H18N1O6,652.16,13.69,736.221,Nucleotide
Aspirin,C10H3N1O1,929.16,6.37,615.329,Nucleotide
Cholesterol,C9H6N2O10,631.29,3.94,684.096,Nucleotide
Dopamine,C6H9N4O5,787.08,N/A,839.448,Organic Compound
Dopamine,C20H24N4O8,350.32,2.17,186.519,Carbohydrate
Adenosine triphosphate,C7H5N3O9,605.63,7.09,839.117,Amide
Glucose,C8H16N2O2,104.54,N/A,141.266,Amide
Caffeine,C3H39N5O6,775.64,13.79,338.634,Amide
Dopamine,C8H31N0O7,542.76,N/A,265.55,Nucleotide
Aspirin,C2H16N5O9,938.76,5.32,433.752,Lipid
Aspirin,C10H4N1O10,582.68,4.4,595.834,Neurotransmitter
Dopamine,C16H3N1O4,981.53,10.07,825.838,Hormone
Serotonin,C4H40N4O5,297.11,1.23,326.675,Carbohydrate
Cholesterol,C15H6N2O4,424.9,9.27,75.438,Alkaloid
Serotonin,C18H38N4O8,452.41,12.46,586.809,Lipid
Adenosine triphosphate,C11H26N0O4,594.9,12.45,109.915,Carbohydrate
Adenosine triphosphate,C9H1N2O7,929.46,9.16,816.143,Organic Compound
Adenosine triphosphate,C9H17N3O5,450.85,8.94,34.833,Neurotransmitter
Adrenaline,C9H31N2O2,586.95,1.18,710.722,Hormone
Cholesterol,C20H28N2O8,222.4,1.04,712.287,Lipid
Glucose,C11H36N4O4,75.2,4.89,674.191,Nucleotide
Ethanol,C2H34N4O8,997.14,8.28,528.067,Nucleotide
Dopamine,C9H24N3O1,240.9,10.51,276.497,Neurotransmitter
Urea,C1H29N3O4,999.16,10.37,826.892,Organic Compound
Caffeine,C16H34N2O2,384.74,12.55,12.753,Neurotransmitter
Urea,C20H32N5O6,637.35,N/A,467.721,Organic Compound
Serotonin,C14H11N4O0,380.05,3.44,558.402,Amide
Aspirin,C5H35N5O10,456.25,1.92,753.509,Alkaloid
Urea,C9H24N1O10,146.3,N/A,962.609,Neurotransmitter
Aspirin,C16H26N5O9,698.3,10.92,280.803,Amide
Caffeine,C5H6N5O10,168.51,N/A,941.388,Neurotransmitter
Urea,C10H39N3O0,557.69,7.07,535.027,Neurotransmitter
Glucose,C11H28N0O6,953.61,13.24,924.862,Nucleotide
Aspirin,C13H39N5O5,832.33,5.35,101.148,Nucleotide
Adrenaline,C19H25N4O1,978.34,N/A,897.181,Alcohol
Adrenaline,C7H38N0O8,545.16,13.8,484.573,Neurotransmitter
Adrenaline,C17H7N2O4,742.29,2.56,970.503,Neurotransmitter
Cholesterol,C5H31N4O4,835.61,13.25,59.245,Alcohol
Cholesterol,C19H25N0O9,143.39,N/A,978.267,Alkaloid
Serotonin,C20H25N3O8,709.69,3.3,158.938,Carbohydrate
Adenosine triphosphate,C20H21N0O4,511.77,9.87,444.087,Alkaloid
Caffeine,C15H14N5O6,151.32,9.25,134.494,Carbohydrate
Adenosine triphosphate,C6H1N0O7,177.63,2.05,849.542,Organic Compound
Glucose,C4H23N0O6,665.88,12.94,304.326,Nucleotide
Adenosine triphosphate,C2H16N0O0,399.13,5.55,459.822,Nucleotide
Adenosine triphosphate,C8H16N0O10,819.79,9.44,181.304,Amide
Caffeine,C7H35N1O6,175.67,8.26,97.322,Lipid
Cholesterol,C8H36N1O6,385.28,6.94,980.369,Alkaloid
Adenosine triphosphate,C18H4N1O3,759.49,7.29,318.833,Alkaloid
Serotonin,C13H19N1O5,223.78,10.16,81.317,Amide
Serotonin,C8H2N0O5,984.16,N/A,275.117,Organic Compound
Adrenaline,C20H31N1O10,126.8,11.43,593.427,Organic Compound
Serotonin,C20H14N2O7,473.29,8.76,265.056,Carbohydrate
Ethanol,C4H23N0O3,237.76,4.34,253.113,Alcohol
Serotonin,C7H19N5O5,345.8,13.57,477.446,Alcohol
Adenosine triphosphate,C18H32N0O10,899.81,N/A,167.608,Amide
