compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H12N1O4,549.31,2.66,115.326,Hormone
Cholesterol,C20H5N5O10,710.57,N/A,506.818,Hormone
Serotonin,C9H21N0O5,309.42,N/A,745.447,Organic Compound
Urea,C9H24N4O4,576.2,12.22,985.335,Carbohydrate
Aspirin,C2H27N3O3,932.19,N/A,94.054,Hormone
Aspirin,C18H27N3O5,966.81,2.56,830.429,Neurotransmitter
Glucose,C18H8N2O8,785.12,11.15,986.682,Lipid
Serotonin,C19H25N0O6,587.11,N/A,247.658,Hormone
Adenosine triphosphate,C4H20N2O5,305.87,N/A,577.574,Alkaloid
Caffeine,C14H16N5O9,704.17,11.02,69.149,Hormone
Ethanol,C12H31N2O2,888.87,8.06,573.145,Alkaloid
Dopamine,C14H20N4O6,896.42,7.03,172.307,Hormone
Urea,C7H35N0O6,708.17,2.9,265.38,Lipid
Adenosine triphosphate,C19H18N0O3,246.51,N/A,286.783,Amide
Ethanol,C13H24N3O2,656.12,13.39,989.572,Alkaloid
Serotonin,C7H39N5O8,299.51,8.07,910.456,Nucleotide
Adenosine triphosphate,C18H28N2O7,275.58,1.67,973.791,Neurotransmitter
Urea,C5H36N4O4,91.35,2.74,251.155,Nucleotide
Dopamine,C14H23N4O1,530.06,2.58,868.09,Alkaloid
Glucose,C12H27N3O0,223.48,7.15,696.747,Organic Compound
Cholesterol,C4H6N5O5,573.79,3.13,200.062,Neurotransmitter
Cholesterol,C7H8N0O10,754.33,10.83,439.757,Alcohol
Urea,C17H16N3O6,86.07,13.33,610.185,Neurotransmitter
Cholesterol,C18H6N0O2,222.79,1.31,959.124,Carbohydrate
Urea,C20H27N3O9,584.09,3.13,717.758,Amide
Adrenaline,C7H28N0O4,236.02,3.16,468.424,Carbohydrate
Serotonin,C9H3N0O4,583.62,10.9,413.475,Organic Compound
Serotonin,C4H29N5O7,831.38,12.99,413.211,Organic Compound
Ethanol,C7H11N3O4,475.82,1.12,185.54,Organic Compound
Adenosine triphosphate,C5H20N3O2,700.37,N/A,361.807,Lipid
Aspirin,C14H26N4O0,984.28,N/A,986.108,Carbohydrate
Glucose,C14H32N5O9,164.0,10.99,387.831,Organic Compound
Adenosine triphosphate,C16H29N3O5,123.25,N/A,582.126,Alkaloid
Adrenaline,C14H2N5O5,768.92,3.88,182.432,Hormone
Cholesterol,C9H21N5O7,189.51,4.63,891.235,Lipid
Dopamine,C14H28N4O5,816.24,10.38,130.012,Amide
Urea,C18H10N1O1,825.64,9.75,898.308,Neurotransmitter
Cholesterol,C20H21N5O10,370.78,12.94,323.346,Nucleotide
Urea,C9H19N1O1,650.19,N/A,469.335,Alkaloid
Ethanol,C15H15N4O6,983.97,N/A,435.391,Alkaloid
Cholesterol,C8H13N4O2,816.87,3.56,639.246,Hormone
Dopamine,C11H36N4O1,294.65,10.19,719.575,Neurotransmitter
Glucose,C6H24N2O2,78.59,3.52,773.871,Hormone
Cholesterol,C10H35N5O0,128.06,5.55,495.313,Lipid
Adrenaline,C18H12N2O9,186.64,8.1,823.272,Hormone
Aspirin,C16H5N4O1,919.92,6.28,565.844,Alkaloid
Ethanol,C7H16N2O5,395.45,11.08,975.18,Alcohol
Dopamine,C10H16N1O1,386.88,N/A,194.845,Nucleotide
Adenosine triphosphate,C4H34N0O4,325.59,6.1,717.805,Lipid
Serotonin,C2H15N5O7,236.89,13.03,503.93,Alkaloid
Ethanol,C8H28N1O5,988.3,N/A,510.978,Alcohol
Serotonin,C17H35N1O8,225.34,12.8,22.065,Organic Compound
Cholesterol,C18H33N3O2,319.62,1.51,528.013,Neurotransmitter
Serotonin,C20H37N5O0,511.63,1.27,494.965,Hormone
Caffeine,C14H38N2O5,646.25,3.48,734.373,Carbohydrate
