compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H14N0O6,609.11,3.18,187.591,Neurotransmitter
Adenosine triphosphate,C19H29N2O1,734.59,4.27,321.165,Organic Compound
Glucose,C19H12N2O1,102.45,N/A,481.176,Carbohydrate
Adrenaline,C2H31N4O8,655.87,9.17,595.515,Neurotransmitter
Glucose,C9H11N2O1,152.18,N/A,501.588,Nucleotide
Serotonin,C13H9N2O4,947.12,N/A,463.467,Alcohol
Aspirin,C14H22N0O10,236.5,9.15,686.753,Nucleotide
Adenosine triphosphate,C18H36N2O9,642.98,N/A,986.712,Amide
Urea,C11H38N4O4,964.99,2.77,533.906,Amide
Ethanol,C6H38N2O1,647.07,N/A,983.243,Alcohol
Adenosine triphosphate,C4H28N4O6,107.82,7.28,215.039,Hormone
Dopamine,C7H35N3O3,819.4,4.91,767.045,Neurotransmitter
Glucose,C13H3N5O10,985.56,12.24,837.716,Amide
Adenosine triphosphate,C5H14N3O6,945.18,9.11,955.833,Neurotransmitter
Caffeine,C6H12N1O3,796.65,8.65,303.221,Nucleotide
Dopamine,C4H21N0O0,444.67,7.07,526.758,Amide
Dopamine,C11H20N0O5,890.39,3.05,842.252,Alkaloid
Urea,C12H14N5O2,250.92,6.42,338.294,Nucleotide
Adrenaline,C13H17N2O5,177.92,10.31,267.607,Carbohydrate
Glucose,C12H38N1O7,176.23,2.71,66.356,Hormone
Ethanol,C19H17N3O5,500.42,3.73,210.757,Hormone
Serotonin,C14H21N2O3,730.88,1.84,399.113,Organic Compound
Adenosine triphosphate,C19H38N4O4,636.12,1.56,896.748,Carbohydrate
Glucose,C12H25N2O8,569.62,6.92,809.264,Alcohol
Glucose,C9H28N0O10,886.7,N/A,997.871,Alkaloid
Adenosine triphosphate,C11H3N5O1,133.2,2.29,639.11,Organic Compound
Ethanol,C4H36N3O1,687.97,2.2,122.932,Neurotransmitter
Adrenaline,C10H7N1O8,775.21,10.52,490.091,Hormone
Serotonin,C12H15N2O10,531.61,12.22,354.144,Amide
Aspirin,C14H4N0O4,555.65,N/A,894.886,Neurotransmitter
Aspirin,C2H25N0O2,458.88,10.96,604.838,Hormone
Adenosine triphosphate,C19H29N1O4,143.86,5.36,583.506,Hormone
Ethanol,C6H10N3O6,132.59,8.0,241.906,Lipid
