compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H15N3O1,963.98,1.1,476.281,Nucleotide
Aspirin,C14H23N2O3,945.32,10.4,159.342,Nucleotide
Urea,C19H23N0O4,788.88,N/A,950.532,Organic Compound
Aspirin,C1H35N4O2,175.09,1.25,232.996,Nucleotide
Aspirin,C18H14N4O7,390.9,3.08,655.236,Amide
Cholesterol,C15H38N0O9,150.28,9.8,275.137,Carbohydrate
Urea,C1H38N3O9,186.42,11.18,25.899,Hormone
Cholesterol,C20H21N5O6,359.53,2.27,696.826,Carbohydrate
Serotonin,C6H14N2O1,453.96,8.83,267.822,Nucleotide
Ethanol,C20H36N3O6,786.92,12.46,976.007,Carbohydrate
Ethanol,C16H1N0O6,599.79,1.36,777.84,Lipid
Serotonin,C3H21N0O9,158.47,6.69,384.768,Amide
Aspirin,C17H27N4O10,834.98,N/A,244.388,Alcohol
Glucose,C9H40N2O6,901.67,6.41,443.277,Amide
Dopamine,C1H30N5O10,241.05,6.97,45.857,Carbohydrate
Serotonin,C14H5N3O8,566.95,N/A,118.616,Alkaloid
Adrenaline,C17H27N4O7,902.51,11.79,724.384,Amide
Ethanol,C12H11N5O1,905.48,2.4,546.652,Neurotransmitter
Caffeine,C14H9N3O6,349.09,9.08,888.296,Hormone
Urea,C19H39N2O4,124.6,N/A,332.389,Neurotransmitter
Adrenaline,C2H5N3O4,794.86,10.72,731.067,Amide
Caffeine,C5H25N4O3,160.34,4.36,114.345,Organic Compound
Cholesterol,C13H7N4O7,570.94,7.35,515.418,Alcohol
Caffeine,C12H12N2O1,128.78,11.34,597.177,Alkaloid
Cholesterol,C5H4N5O9,890.84,7.2,405.062,Carbohydrate
Cholesterol,C6H12N5O6,303.33,5.02,102.172,Alkaloid
Adrenaline,C3H29N4O0,873.71,4.4,896.915,Hormone
Glucose,C19H29N2O0,814.3,8.79,557.851,Lipid
Caffeine,C7H31N3O5,612.31,N/A,295.082,Lipid
Aspirin,C14H36N4O0,323.2,11.94,170.496,Neurotransmitter
Glucose,C10H28N2O8,544.43,N/A,710.328,Neurotransmitter
Caffeine,C6H17N4O3,273.35,1.86,787.82,Lipid
Serotonin,C1H5N3O1,133.37,3.39,63.605,Neurotransmitter
Caffeine,C17H1N1O8,483.7,7.73,140.041,Amide
Urea,C7H34N5O7,365.08,4.82,188.315,Lipid
Adrenaline,C14H22N5O2,648.97,2.51,202.076,Carbohydrate
Aspirin,C14H8N2O9,470.76,1.74,400.122,Neurotransmitter
Cholesterol,C15H21N3O6,651.85,5.95,74.328,Nucleotide
Dopamine,C16H1N5O9,603.31,9.1,631.341,Lipid
Dopamine,C13H40N4O9,965.19,N/A,70.618,Alcohol
Caffeine,C11H15N3O3,663.95,13.41,608.686,Nucleotide
Aspirin,C13H15N1O4,410.55,N/A,67.75,Lipid
Dopamine,C11H2N5O3,438.17,10.18,505.743,Neurotransmitter
Adenosine triphosphate,C1H38N3O9,534.02,2.13,234.91,Organic Compound
Caffeine,C3H26N0O9,231.24,3.96,315.219,Lipid
Glucose,C13H20N3O6,474.78,6.37,684.983,Alcohol
Serotonin,C9H29N2O9,286.24,1.02,494.407,Organic Compound
Cholesterol,C3H21N1O6,121.99,4.57,990.097,Nucleotide
Dopamine,C14H4N5O1,565.04,12.06,462.986,Amide
Adenosine triphosphate,C20H2N1O4,201.7,N/A,436.043,Neurotransmitter
Adrenaline,C1H39N2O6,160.95,8.44,619.257,Alkaloid
Ethanol,C8H15N1O0,297.52,10.21,844.491,Neurotransmitter
Ethanol,C13H11N3O1,124.57,10.49,249.051,Organic Compound
Glucose,C16H14N3O7,179.21,N/A,925.357,Alkaloid
Caffeine,C20H15N5O1,778.24,1.82,254.897,Organic Compound
Ethanol,C1H9N5O1,376.33,1.09,185.18,Nucleotide
Serotonin,C4H19N2O4,169.73,N/A,724.83,Nucleotide
Adrenaline,C10H4N4O6,203.65,2.68,26.527,Nucleotide
Serotonin,C8H5N5O9,150.87,2.37,451.986,Lipid
Glucose,C17H23N3O8,149.48,10.86,70.031,Organic Compound
Caffeine,C20H37N2O5,782.12,7.39,275.986,Alkaloid
Dopamine,C14H40N1O8,167.67,1.08,928.003,Lipid
Adenosine triphosphate,C15H2N4O1,548.65,12.41,619.982,Organic Compound
Adenosine triphosphate,C1H25N1O8,510.5,6.52,628.531,Neurotransmitter
Caffeine,C5H27N0O4,94.89,N/A,686.905,Carbohydrate
Adenosine triphosphate,C11H8N5O5,714.87,9.92,959.374,Amide
Adenosine triphosphate,C2H21N3O8,448.21,4.17,288.828,Alcohol
Cholesterol,C11H22N5O9,592.82,10.03,3.372,Amide
Serotonin,C7H27N1O7,599.7,N/A,745.639,Organic Compound
Aspirin,C4H31N2O5,753.26,N/A,45.242,Alkaloid
Caffeine,C3H6N3O5,128.07,N/A,247.686,Alcohol
Glucose,C13H21N2O8,719.69,4.48,153.36,Lipid
Dopamine,C4H21N2O5,838.36,10.14,90.364,Carbohydrate
Ethanol,C17H2N0O2,441.09,9.52,365.682,Hormone
Adrenaline,C9H4N0O2,59.36,5.3,452.921,Organic Compound
Adrenaline,C15H24N2O6,140.7,6.95,467.493,Organic Compound
Cholesterol,C10H17N3O1,321.65,9.37,824.676,Nucleotide
Cholesterol,C12H17N2O2,360.85,8.5,848.969,Nucleotide
Aspirin,C8H8N5O1,188.75,7.85,118.612,Neurotransmitter
Glucose,C11H3N1O4,630.54,N/A,26.624,Carbohydrate
Adrenaline,C4H24N3O2,649.83,10.17,629.537,Organic Compound
Glucose,C9H27N0O3,868.89,7.71,13.599,Organic Compound
Cholesterol,C11H17N2O1,963.42,8.64,806.635,Carbohydrate
Dopamine,C4H39N0O4,99.71,9.48,963.655,Amide
Cholesterol,C20H15N5O2,76.07,3.64,633.203,Amide
Urea,C1H1N2O9,236.03,N/A,179.554,Hormone
Aspirin,C1H38N5O3,256.46,5.52,68.84,Alcohol
Urea,C2H10N3O7,624.89,N/A,514.027,Hormone
Serotonin,C2H20N5O2,986.68,6.25,535.38,Hormone
Adenosine triphosphate,C20H14N5O5,619.53,11.57,722.333,Lipid
Cholesterol,C8H13N1O7,118.15,10.84,890.048,Carbohydrate
Caffeine,C19H38N0O2,863.5,5.73,499.81,Neurotransmitter
Serotonin,C14H19N0O4,644.43,9.65,616.264,Alcohol
Cholesterol,C14H19N1O10,873.09,5.54,182.773,Lipid
Glucose,C14H39N2O1,90.77,5.79,139.775,Alkaloid
Adenosine triphosphate,C10H4N5O7,235.58,1.1,628.722,Amide
Ethanol,C7H33N3O3,236.94,7.47,892.108,Amide
Aspirin,C5H33N1O6,725.01,N/A,638.788,Lipid
Glucose,C19H13N1O4,501.34,12.57,635.402,Nucleotide
Caffeine,C15H25N3O1,302.98,4.27,841.041,Alkaloid
Aspirin,C10H30N2O5,678.24,10.2,871.888,Lipid
Adenosine triphosphate,C13H19N4O7,749.09,11.88,123.28,Organic Compound
