compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H35N2O0,589.44,4.04,858.731,Hormone
Caffeine,C7H7N1O4,728.95,10.88,90.044,Lipid
Urea,C8H16N2O6,110.5,N/A,39.353,Alcohol
Adenosine triphosphate,C19H5N0O6,882.18,10.36,168.194,Lipid
Serotonin,C1H27N4O4,810.49,5.92,523.311,Alcohol
Caffeine,C8H36N0O0,333.41,11.32,981.453,Alcohol
Ethanol,C19H4N3O9,263.72,10.82,116.388,Organic Compound
Adrenaline,C3H36N1O2,229.37,3.93,311.839,Nucleotide
Glucose,C12H30N2O10,234.08,6.74,609.588,Neurotransmitter
Cholesterol,C18H23N5O4,755.7,9.25,497.422,Carbohydrate
Aspirin,C9H19N4O3,104.88,11.61,21.977,Neurotransmitter
Ethanol,C20H11N1O10,210.07,N/A,709.177,Alcohol
Aspirin,C14H22N2O4,505.19,2.12,639.268,Alkaloid
Ethanol,C18H2N0O9,590.02,N/A,193.785,Amide
Cholesterol,C1H40N5O7,213.94,13.99,620.035,Alkaloid
Dopamine,C7H7N4O10,409.43,13.64,451.51,Alcohol
Glucose,C5H8N4O8,321.81,1.86,301.462,Amide
Adrenaline,C6H23N5O6,983.29,N/A,491.575,Lipid
Ethanol,C8H3N5O5,546.34,9.2,151.796,Lipid
Aspirin,C10H7N1O1,252.84,5.67,163.61,Organic Compound
Urea,C12H6N5O10,367.09,12.88,745.153,Lipid
Cholesterol,C3H40N5O2,661.39,N/A,389.076,Organic Compound
Dopamine,C4H25N4O2,239.87,N/A,90.564,Amide
Ethanol,C13H23N2O7,977.68,12.74,302.356,Nucleotide
Cholesterol,C8H9N0O6,540.76,5.22,693.84,Amide
Adenosine triphosphate,C2H36N1O7,342.06,5.48,690.12,Hormone
Serotonin,C11H8N0O7,531.65,12.07,275.523,Nucleotide
Ethanol,C4H7N2O5,196.46,8.48,916.943,Amide
Serotonin,C19H38N1O1,927.99,10.51,244.396,Nucleotide
Urea,C7H7N4O4,626.6,N/A,61.859,Alcohol
Ethanol,C13H35N4O1,730.61,N/A,271.841,Organic Compound
Adenosine triphosphate,C1H24N3O7,126.7,2.95,591.782,Neurotransmitter
Glucose,C20H1N2O10,918.06,7.66,770.156,Alkaloid
Aspirin,C3H34N4O3,432.76,8.13,9.861,Alcohol
Aspirin,C3H32N3O7,781.77,9.65,323.618,Nucleotide
Dopamine,C2H20N2O0,569.59,2.93,893.09,Nucleotide
Caffeine,C11H40N0O0,181.44,N/A,688.937,Carbohydrate
Adenosine triphosphate,C17H39N0O9,413.21,4.48,546.692,Alkaloid
Dopamine,C9H39N4O4,369.55,3.86,745.975,Nucleotide
Aspirin,C4H13N5O6,515.91,8.73,161.42,Neurotransmitter
Aspirin,C20H8N1O7,224.76,1.86,845.044,Neurotransmitter
Dopamine,C4H5N0O10,985.17,1.78,752.982,Amide
Adrenaline,C4H1N4O10,664.91,7.67,435.896,Amide
Aspirin,C11H4N2O9,766.91,7.9,820.44,Alcohol
Adrenaline,C6H34N1O8,415.15,6.53,83.46,Alcohol
Urea,C7H34N5O3,638.8,N/A,924.429,Alkaloid
Adrenaline,C11H40N2O0,213.83,N/A,819.418,Carbohydrate
Adenosine triphosphate,C15H8N5O1,901.69,N/A,754.511,Alkaloid
Serotonin,C8H40N0O2,780.19,N/A,216.476,Carbohydrate
