compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H2N3O0,128.52,1.1,175.556,Neurotransmitter
Ethanol,C15H4N2O6,600.76,8.9,332.388,Nucleotide
Ethanol,C17H14N3O4,161.69,10.63,415.54,Carbohydrate
Adrenaline,C1H32N1O3,357.96,11.84,713.35,Nucleotide
Dopamine,C9H20N1O7,274.52,2.2,132.793,Alcohol
Adenosine triphosphate,C15H30N4O10,152.2,8.33,575.032,Carbohydrate
Serotonin,C7H20N0O0,299.23,N/A,568.292,Carbohydrate
Cholesterol,C11H32N4O2,931.83,10.01,678.195,Alkaloid
Caffeine,C13H10N4O7,506.75,2.39,638.237,Hormone
Ethanol,C16H15N4O1,943.94,3.61,832.706,Hormone
Dopamine,C12H11N5O6,846.94,2.56,278.184,Alkaloid
Urea,C3H35N2O0,221.68,N/A,894.46,Alcohol
Serotonin,C16H7N0O2,954.18,N/A,718.723,Lipid
Serotonin,C4H5N0O8,795.9,4.57,955.338,Neurotransmitter
Aspirin,C14H22N1O7,435.87,5.72,807.994,Alcohol
Glucose,C6H29N4O0,886.28,2.6,867.225,Lipid
Caffeine,C20H20N5O2,890.38,4.54,692.781,Amide
Cholesterol,C15H11N4O4,166.43,8.99,123.963,Carbohydrate
Adrenaline,C16H13N1O4,832.46,7.36,754.431,Nucleotide
Cholesterol,C6H8N2O3,429.73,12.97,559.741,Amide
Adrenaline,C7H24N4O9,354.08,7.05,557.086,Neurotransmitter
Caffeine,C2H32N2O0,121.08,9.85,562.841,Alcohol
Urea,C5H20N3O4,626.21,12.92,850.29,Lipid
Caffeine,C8H29N1O5,992.6,12.01,682.415,Alcohol
Dopamine,C1H18N2O8,314.94,5.8,460.381,Nucleotide
Adenosine triphosphate,C13H32N3O6,720.98,1.03,720.101,Carbohydrate
Cholesterol,C10H36N1O2,926.35,2.42,453.939,Alkaloid
Glucose,C15H4N2O1,72.61,N/A,94.434,Alcohol
Serotonin,C8H4N4O0,94.62,8.65,386.831,Alkaloid
Ethanol,C5H30N3O1,545.52,3.16,198.107,Amide
Adrenaline,C8H29N4O1,115.75,11.52,796.775,Carbohydrate
Glucose,C1H4N2O9,715.71,N/A,485.474,Organic Compound
Glucose,C1H29N2O4,805.81,12.08,435.048,Amide
Ethanol,C9H21N5O4,411.13,8.7,382.2,Alcohol
Caffeine,C13H32N5O1,889.21,7.47,462.892,Neurotransmitter
Adenosine triphosphate,C1H11N4O1,881.8,10.0,84.099,Nucleotide
Cholesterol,C2H31N1O4,649.24,13.95,668.457,Nucleotide
Serotonin,C15H24N4O2,175.92,12.29,226.471,Hormone
Dopamine,C18H4N2O4,588.47,9.29,134.965,Lipid
Caffeine,C10H22N4O4,92.08,10.64,367.591,Amide
Dopamine,C13H40N2O10,206.3,N/A,266.146,Nucleotide
Adenosine triphosphate,C1H4N2O3,115.98,N/A,918.138,Alcohol
Adenosine triphosphate,C11H30N5O4,853.24,1.5,970.867,Amide
Serotonin,C15H18N2O4,586.41,2.54,396.404,Organic Compound
Glucose,C7H22N3O8,347.41,N/A,653.963,Carbohydrate
Aspirin,C11H12N5O3,401.86,4.1,392.677,Alkaloid
Ethanol,C15H24N3O1,102.09,7.36,594.302,Neurotransmitter
Adenosine triphosphate,C4H16N2O5,328.01,8.97,189.784,Carbohydrate
Aspirin,C6H22N3O8,309.04,N/A,753.658,Carbohydrate
Ethanol,C16H40N2O2,740.42,11.17,527.833,Hormone
Ethanol,C16H19N4O1,991.78,13.89,871.499,Hormone
Caffeine,C15H7N4O2,893.03,6.86,359.912,Hormone
Urea,C17H9N2O1,887.28,N/A,244.422,Alkaloid
Glucose,C7H7N5O1,442.11,1.23,894.227,Amide
Serotonin,C3H29N1O5,501.79,4.24,507.64,Nucleotide
Ethanol,C3H23N0O6,661.24,8.93,436.54,Amide
Adenosine triphosphate,C11H7N2O6,490.52,13.94,621.37,Carbohydrate
Urea,C10H3N4O10,982.54,10.7,72.353,Alkaloid
Dopamine,C3H34N1O0,657.49,N/A,740.583,Hormone
Cholesterol,C4H24N1O5,166.72,9.64,163.569,Carbohydrate
Ethanol,C11H1N1O7,915.68,1.76,753.065,Amide
Glucose,C3H17N0O0,864.48,6.68,365.782,Hormone
Adenosine triphosphate,C18H38N4O1,925.32,9.46,580.629,Lipid
Glucose,C3H6N3O3,60.25,N/A,660.976,Alcohol
Cholesterol,C17H3N4O7,729.9,11.2,372.276,Lipid
Cholesterol,C6H30N4O8,687.32,10.35,910.95,Lipid
Aspirin,C12H34N2O5,853.69,12.88,667.994,Carbohydrate
Adrenaline,C5H23N5O8,514.69,8.7,137.214,Nucleotide
Serotonin,C11H5N1O8,663.56,1.99,985.535,Lipid
Adenosine triphosphate,C14H26N3O3,876.36,2.87,228.669,Organic Compound
Ethanol,C6H9N5O6,382.86,N/A,257.362,Neurotransmitter
Ethanol,C14H5N5O6,992.2,8.8,877.848,Alkaloid
Serotonin,C2H8N3O4,875.89,9.41,699.615,Lipid
Glucose,C2H12N3O8,115.75,N/A,12.617,Amide
Dopamine,C13H16N1O5,85.85,8.12,465.6,Lipid
Cholesterol,C14H16N4O8,967.99,2.29,603.195,Alcohol
Adrenaline,C2H20N0O8,393.81,2.92,454.181,Lipid
Adenosine triphosphate,C6H34N2O5,278.53,10.76,446.236,Amide
Urea,C3H26N3O0,411.44,11.59,384.496,Lipid
Serotonin,C7H1N2O4,72.73,1.38,177.58,Alcohol
Glucose,C15H39N2O6,976.29,2.12,370.47,Alcohol
Glucose,C11H31N3O3,633.98,5.49,369.773,Neurotransmitter
Adrenaline,C7H23N4O7,275.31,2.56,448.717,Neurotransmitter
Cholesterol,C18H10N2O7,404.69,12.58,111.675,Neurotransmitter
Urea,C9H21N2O3,614.53,N/A,511.135,Alcohol
Aspirin,C20H20N0O10,771.6,7.05,99.7,Lipid
Urea,C12H3N4O3,787.51,6.88,872.53,Neurotransmitter
Cholesterol,C20H20N1O4,372.67,3.64,955.576,Nucleotide
Caffeine,C4H38N5O10,115.95,11.53,819.629,Carbohydrate
Serotonin,C3H3N3O6,515.65,N/A,424.217,Nucleotide
Glucose,C12H37N0O8,150.28,7.94,760.712,Alkaloid
Cholesterol,C2H37N3O1,374.08,9.13,753.774,Nucleotide
Adenosine triphosphate,C17H40N0O3,359.99,N/A,318.828,Organic Compound
Adenosine triphosphate,C13H36N5O7,833.3,3.45,255.438,Neurotransmitter
Adenosine triphosphate,C1H5N0O1,702.28,11.01,599.899,Neurotransmitter
Dopamine,C5H5N0O4,73.06,13.48,325.395,Hormone
Caffeine,C17H22N0O8,353.93,5.44,571.692,Neurotransmitter
Aspirin,C14H12N1O10,208.81,6.8,767.023,Hormone
Aspirin,C5H30N2O0,749.82,2.83,574.075,Alkaloid
Ethanol,C20H32N0O8,633.31,N/A,85.443,Carbohydrate
Urea,C12H1N5O0,499.3,11.04,525.585,Alcohol
Adenosine triphosphate,C10H20N1O0,235.87,2.46,7.788,Nucleotide
Glucose,C3H26N3O1,910.58,2.79,765.66,Alcohol
Ethanol,C11H23N4O8,873.42,7.39,148.974,Alkaloid
Aspirin,C16H27N4O7,608.18,12.26,601.458,Organic Compound
Dopamine,C1H9N2O4,922.56,13.59,421.5,Lipid
Serotonin,C7H5N0O6,993.04,10.14,425.008,Hormone
Ethanol,C7H24N3O7,153.87,2.86,162.909,Neurotransmitter
Cholesterol,C9H4N5O3,360.28,4.17,774.172,Neurotransmitter
Aspirin,C3H13N5O1,887.46,8.42,245.171,Nucleotide
Dopamine,C2H3N2O1,54.34,9.91,599.212,Amide
Caffeine,C19H23N3O9,964.5,6.7,438.698,Alkaloid
Caffeine,C15H11N2O7,953.03,13.79,829.101,Amide
Glucose,C8H22N5O8,588.13,5.7,378.602,Alkaloid
Ethanol,C4H14N3O1,86.18,N/A,654.027,Carbohydrate
Urea,C8H39N4O5,582.49,2.98,31.95,Neurotransmitter
Ethanol,C15H5N2O0,712.63,11.76,557.437,Organic Compound
Caffeine,C13H8N0O9,973.39,7.59,559.948,Nucleotide
Glucose,C2H10N2O2,673.9,12.08,606.509,Nucleotide
Urea,C13H38N3O0,263.98,13.99,138.042,Alkaloid
Dopamine,C7H28N4O6,610.83,1.74,826.78,Alcohol
Ethanol,C14H30N2O6,304.69,1.93,155.13,Amide
Aspirin,C15H29N0O8,817.26,11.67,942.69,Carbohydrate
Glucose,C20H40N4O0,788.29,13.88,544.782,Alkaloid
Adenosine triphosphate,C6H28N1O8,207.48,7.59,879.692,Alkaloid
Dopamine,C12H35N0O8,843.92,3.87,990.612,Amide
Adrenaline,C16H35N3O5,562.4,7.67,655.887,Organic Compound
Serotonin,C11H36N3O4,459.18,4.06,754.898,Carbohydrate
Adenosine triphosphate,C18H40N0O9,668.22,10.43,900.59,Organic Compound
Urea,C13H2N2O7,537.17,13.55,452.87,Nucleotide
Adenosine triphosphate,C3H17N1O6,204.19,3.66,437.073,Amide
Serotonin,C6H1N0O5,875.58,5.34,439.039,Amide
