compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H13N3O1,876.67,7.91,589.893,Nucleotide
Cholesterol,C13H40N2O9,479.68,5.44,363.124,Alcohol
Caffeine,C12H33N5O10,375.02,N/A,390.68,Alcohol
Urea,C10H8N0O3,710.49,3.2,711.992,Nucleotide
Glucose,C14H36N3O5,851.19,13.97,980.16,Organic Compound
Caffeine,C7H30N2O5,82.11,12.01,438.389,Hormone
Aspirin,C6H14N4O4,168.93,13.69,494.244,Nucleotide
Adrenaline,C20H11N3O10,953.37,4.1,895.039,Carbohydrate
Urea,C11H2N2O3,454.34,5.44,318.595,Organic Compound
Urea,C8H40N5O0,709.9,10.42,322.522,Lipid
Serotonin,C14H18N1O10,597.76,3.68,463.427,Neurotransmitter
Adenosine triphosphate,C1H5N1O7,450.38,1.58,740.994,Lipid
Aspirin,C12H26N0O4,93.73,N/A,327.467,Carbohydrate
Ethanol,C12H2N3O10,666.69,12.98,903.383,Neurotransmitter
Dopamine,C7H14N0O6,392.34,N/A,709.553,Amide
Glucose,C7H15N4O9,949.73,7.59,0.3,Alcohol
Serotonin,C9H25N4O3,491.44,6.23,161.997,Alcohol
Aspirin,C18H9N4O10,505.66,5.96,169.374,Organic Compound
Adenosine triphosphate,C7H26N0O5,730.0,N/A,832.293,Organic Compound
Serotonin,C19H6N0O10,313.04,1.47,166.387,Alcohol
Ethanol,C12H10N0O5,889.76,10.41,414.894,Neurotransmitter
Dopamine,C20H24N0O0,165.89,7.41,672.224,Hormone
Cholesterol,C15H4N4O2,268.85,6.3,872.469,Amide
Glucose,C4H25N4O9,252.59,3.17,967.347,Amide
Serotonin,C13H39N2O0,973.94,N/A,700.742,Carbohydrate
Aspirin,C12H1N0O8,722.24,1.02,999.766,Lipid
Cholesterol,C19H33N5O0,973.22,5.57,250.869,Nucleotide
Aspirin,C12H10N1O1,197.72,12.03,463.644,Organic Compound
Dopamine,C8H19N0O0,757.7,1.12,862.265,Nucleotide
Cholesterol,C4H39N5O3,822.91,11.25,266.803,Alcohol
Urea,C10H14N3O3,852.34,10.09,469.722,Neurotransmitter
Cholesterol,C8H36N0O6,536.41,10.38,919.563,Lipid
Serotonin,C10H4N1O5,332.59,8.45,777.975,Alkaloid
Adenosine triphosphate,C10H15N3O10,412.92,7.28,502.79,Amide
Ethanol,C12H25N0O2,99.38,10.51,361.684,Lipid
Dopamine,C11H31N5O10,438.31,2.62,145.418,Neurotransmitter
Serotonin,C14H9N5O1,453.51,3.21,521.694,Organic Compound
Cholesterol,C15H36N0O9,286.69,3.2,471.067,Carbohydrate
Cholesterol,C18H28N5O1,393.73,10.68,990.668,Alcohol
Dopamine,C7H5N0O1,804.49,3.91,559.367,Amide
Ethanol,C7H17N2O5,408.64,11.63,86.638,Alkaloid
Glucose,C10H26N3O7,204.33,4.46,543.813,Amide
Glucose,C15H29N3O4,519.31,3.7,671.429,Alkaloid
Serotonin,C15H23N0O8,710.8,4.64,279.573,Nucleotide
Urea,C2H6N4O1,758.74,7.93,47.928,Alcohol
Ethanol,C15H5N0O6,309.59,N/A,688.211,Carbohydrate
Aspirin,C12H40N0O7,739.24,6.79,755.783,Hormone
Caffeine,C13H22N1O2,254.89,6.73,621.429,Hormone
Adrenaline,C10H5N2O4,593.71,12.79,912.614,Lipid
Serotonin,C3H10N2O6,586.9,4.79,409.524,Nucleotide
Aspirin,C16H28N4O9,618.17,9.56,400.607,Neurotransmitter
Urea,C9H25N2O7,344.28,5.7,407.627,Neurotransmitter
Adrenaline,C8H10N3O5,377.58,3.19,920.671,Amide
Aspirin,C16H25N1O5,763.18,1.52,453.159,Nucleotide
Serotonin,C19H20N0O1,712.5,6.23,778.259,Lipid
Dopamine,C20H36N4O4,884.03,N/A,282.005,Alcohol
Caffeine,C17H29N5O6,169.48,N/A,46.094,Neurotransmitter
Glucose,C2H13N0O5,272.68,5.9,712.449,Alkaloid
Aspirin,C6H18N0O6,626.28,10.81,339.31,Amide
Aspirin,C18H6N2O4,179.39,N/A,262.998,Alkaloid
Urea,C18H12N4O2,167.78,12.18,591.634,Amide
Adenosine triphosphate,C6H25N4O1,220.04,10.6,679.773,Lipid
Aspirin,C17H17N5O7,981.06,11.15,24.324,Nucleotide
Serotonin,C19H5N4O2,228.42,5.58,893.322,Organic Compound
Dopamine,C14H26N5O5,281.78,4.91,413.584,Hormone
Aspirin,C19H30N3O2,733.65,9.71,930.984,Alcohol
Adrenaline,C19H18N4O6,103.17,N/A,428.985,Amide
Cholesterol,C13H20N2O7,838.1,10.55,795.394,Lipid
Aspirin,C2H8N1O3,971.33,6.14,185.665,Organic Compound
Serotonin,C7H10N4O1,320.16,7.83,332.149,Carbohydrate
Ethanol,C17H33N4O9,953.36,9.16,795.203,Alkaloid
Glucose,C10H33N2O6,278.39,7.83,382.587,Carbohydrate
Glucose,C2H16N4O9,346.31,7.88,739.864,Neurotransmitter
Serotonin,C10H9N4O10,904.92,7.49,932.613,Amide
Cholesterol,C6H13N2O6,523.27,2.46,918.447,Nucleotide
Aspirin,C16H24N3O0,568.29,2.26,644.536,Nucleotide
Adenosine triphosphate,C4H40N1O7,991.93,5.34,477.313,Alcohol
Serotonin,C17H8N2O8,579.85,N/A,193.123,Carbohydrate
Urea,C18H39N5O1,99.31,3.96,974.106,Organic Compound
Urea,C5H8N4O4,605.78,13.72,825.705,Alkaloid
Caffeine,C18H11N5O0,151.86,3.35,493.473,Carbohydrate
Cholesterol,C5H30N4O5,628.71,5.87,394.076,Carbohydrate
Aspirin,C2H1N4O4,718.78,N/A,910.503,Hormone
Urea,C6H28N3O9,288.84,11.09,85.606,Alkaloid
Aspirin,C13H28N4O1,649.84,13.25,311.008,Lipid
Dopamine,C5H23N0O8,474.32,12.69,59.068,Carbohydrate
Ethanol,C7H1N5O1,190.96,1.79,35.25,Organic Compound
Ethanol,C3H15N4O10,895.21,3.92,774.287,Neurotransmitter
Serotonin,C13H40N1O1,475.22,3.61,469.255,Nucleotide
Glucose,C17H13N5O6,184.46,N/A,151.898,Carbohydrate
Glucose,C2H1N3O10,570.44,13.69,879.646,Hormone
Dopamine,C18H17N3O10,606.19,2.14,750.812,Alkaloid
Aspirin,C12H9N4O9,787.03,N/A,2.314,Alkaloid
Dopamine,C1H33N2O7,678.97,2.06,564.222,Alcohol
Adenosine triphosphate,C7H16N0O3,846.24,13.2,226.091,Alkaloid
Cholesterol,C11H39N1O2,60.46,11.68,855.948,Organic Compound
Dopamine,C12H7N3O0,715.95,12.56,263.817,Alkaloid
Urea,C1H14N0O1,952.3,7.14,266.616,Hormone
Cholesterol,C19H19N3O0,224.61,10.14,913.086,Alkaloid
Serotonin,C12H5N0O4,884.89,N/A,344.018,Alcohol
Serotonin,C14H24N2O9,385.84,N/A,623.225,Nucleotide
Caffeine,C18H38N1O10,187.34,8.09,586.296,Alcohol
Caffeine,C16H38N1O7,597.71,13.18,770.368,Alcohol
Dopamine,C6H26N3O10,519.23,8.12,670.403,Neurotransmitter
Serotonin,C20H23N4O4,63.4,2.07,862.895,Hormone
Adenosine triphosphate,C16H31N3O4,401.92,N/A,451.209,Lipid
Serotonin,C15H19N1O1,439.93,2.4,648.464,Carbohydrate
Adrenaline,C7H38N4O6,270.97,N/A,342.982,Amide
Urea,C8H39N1O8,628.69,12.03,314.241,Hormone
Adrenaline,C15H3N3O5,188.98,3.83,451.584,Lipid
Aspirin,C3H36N5O7,255.51,12.58,942.835,Alcohol
Glucose,C6H30N5O6,868.26,5.01,302.355,Carbohydrate
