compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H11N3O7,580.38,N/A,402.981,Amide
Ethanol,C7H14N0O4,496.06,12.97,858.008,Hormone
Urea,C9H34N2O9,812.2,1.39,374.425,Alkaloid
Cholesterol,C2H31N3O3,933.34,5.59,696.071,Lipid
Urea,C18H14N3O9,830.47,4.85,118.693,Nucleotide
Glucose,C5H29N3O3,107.52,N/A,688.811,Alkaloid
Caffeine,C5H21N5O7,742.04,5.94,283.58,Neurotransmitter
Urea,C8H13N4O6,198.43,10.56,949.094,Lipid
Urea,C11H19N4O7,784.81,N/A,107.645,Hormone
Caffeine,C18H1N0O2,400.76,5.09,317.744,Amide
Urea,C15H23N4O7,742.98,5.78,534.683,Amide
Dopamine,C18H26N2O2,342.99,7.44,509.931,Nucleotide
Adrenaline,C5H31N4O2,388.36,13.42,631.666,Amide
Caffeine,C11H30N4O10,156.19,5.11,285.203,Alcohol
Aspirin,C14H7N0O2,199.29,8.43,347.143,Nucleotide
Dopamine,C16H8N0O5,55.03,N/A,513.009,Hormone
Dopamine,C3H35N1O9,452.03,N/A,806.588,Neurotransmitter
Glucose,C10H30N5O6,399.53,4.25,309.953,Neurotransmitter
Ethanol,C20H21N4O2,99.25,2.35,851.938,Nucleotide
Adrenaline,C8H11N5O4,453.59,6.78,428.936,Nucleotide
Urea,C13H36N2O2,494.43,6.39,450.365,Lipid
Cholesterol,C11H2N2O7,823.29,6.66,326.653,Carbohydrate
Urea,C15H39N0O3,875.75,2.53,274.407,Alcohol
Glucose,C5H3N1O5,440.85,4.36,413.547,Neurotransmitter
Caffeine,C10H3N2O7,777.86,9.09,999.354,Amide
Aspirin,C12H21N1O9,257.88,2.98,14.335,Carbohydrate
Adenosine triphosphate,C17H13N3O4,609.39,1.66,636.1,Hormone
Adrenaline,C1H5N1O3,907.52,N/A,827.281,Organic Compound
Glucose,C14H20N1O8,983.36,11.91,627.616,Nucleotide
Cholesterol,C15H33N1O5,333.41,11.31,612.445,Carbohydrate
Adrenaline,C4H34N1O1,332.48,1.09,53.858,Lipid
Aspirin,C10H13N4O8,241.7,11.55,209.116,Alkaloid
Ethanol,C9H25N0O0,922.09,10.66,287.661,Carbohydrate
Adenosine triphosphate,C18H22N0O1,853.55,2.43,2.954,Alcohol
Adenosine triphosphate,C10H33N0O3,760.85,N/A,699.08,Amide
Aspirin,C4H9N5O8,421.74,8.81,65.87,Amide
Urea,C9H20N0O10,940.33,13.6,181.594,Organic Compound
Cholesterol,C13H37N5O10,380.36,N/A,52.072,Amide
Glucose,C3H32N5O5,71.6,8.04,890.072,Alcohol
Glucose,C11H14N2O0,376.4,10.88,586.094,Alkaloid
Urea,C4H25N1O0,972.88,N/A,217.366,Neurotransmitter
Urea,C1H16N0O4,127.94,9.6,767.798,Alkaloid
Aspirin,C13H4N0O4,335.83,N/A,884.206,Nucleotide
