compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H34N3O6,679.76,11.4,909.781,Amide
Dopamine,C14H35N3O0,653.67,7.37,125.188,Carbohydrate
Dopamine,C18H39N0O8,795.5,N/A,749.306,Lipid
Dopamine,C14H1N0O4,382.44,9.0,583.754,Amide
Ethanol,C16H34N0O0,188.03,13.73,225.504,Neurotransmitter
Ethanol,C16H9N5O2,891.55,6.74,980.471,Organic Compound
Cholesterol,C18H35N4O9,236.76,7.9,905.677,Amide
Adrenaline,C18H19N1O1,317.99,N/A,563.818,Hormone
Ethanol,C3H34N1O6,670.92,4.95,361.448,Alkaloid
Serotonin,C17H2N5O10,131.22,7.4,367.836,Neurotransmitter
Ethanol,C16H7N2O9,972.96,3.21,737.763,Amide
Urea,C10H23N1O9,372.66,2.0,462.369,Alcohol
Glucose,C10H24N5O5,473.78,8.67,635.552,Hormone
Urea,C10H15N4O0,903.54,10.15,880.693,Nucleotide
Caffeine,C3H39N5O5,533.78,2.71,299.3,Amide
Ethanol,C16H15N4O10,740.02,5.76,64.832,Hormone
Serotonin,C19H7N0O7,665.42,2.27,392.471,Alkaloid
Urea,C13H23N0O1,923.65,1.24,605.05,Carbohydrate
Caffeine,C6H38N0O1,169.73,6.06,916.28,Organic Compound
Adenosine triphosphate,C6H39N5O10,815.35,12.33,808.02,Carbohydrate
Adenosine triphosphate,C5H17N0O7,369.53,6.59,36.915,Alcohol
Glucose,C1H40N0O0,857.17,5.29,278.768,Neurotransmitter
Adenosine triphosphate,C17H12N3O3,128.73,10.36,176.095,Carbohydrate
Adenosine triphosphate,C18H38N5O6,437.67,2.21,733.576,Lipid
Glucose,C13H7N2O1,374.74,4.93,467.578,Hormone
Caffeine,C8H8N4O2,496.28,5.69,429.403,Neurotransmitter
Aspirin,C3H24N5O3,863.51,2.1,742.573,Organic Compound
Adrenaline,C19H10N2O9,359.23,N/A,746.367,Neurotransmitter
Ethanol,C15H1N5O3,978.51,N/A,705.65,Organic Compound
Aspirin,C13H17N3O7,195.45,2.04,646.063,Amide
Ethanol,C3H37N4O7,71.58,9.27,272.666,Hormone
Ethanol,C5H10N2O7,303.5,N/A,887.108,Alcohol
Dopamine,C10H37N3O3,771.37,13.77,724.535,Carbohydrate
Glucose,C1H24N2O8,821.17,6.79,683.969,Amide
Adenosine triphosphate,C5H35N0O9,50.07,13.41,695.244,Amide
Serotonin,C11H24N2O9,935.25,N/A,591.304,Amide
Serotonin,C15H26N5O6,847.03,2.6,41.587,Neurotransmitter
Urea,C11H7N1O8,413.23,13.02,107.724,Amide
Serotonin,C19H21N2O6,114.53,1.64,501.413,Lipid
Adenosine triphosphate,C20H20N0O2,829.64,10.74,161.747,Neurotransmitter
Adrenaline,C10H21N5O1,311.28,13.74,452.761,Neurotransmitter
Caffeine,C6H16N4O3,442.66,N/A,765.649,Alkaloid
Glucose,C11H9N3O1,280.2,N/A,89.969,Neurotransmitter
Adrenaline,C7H38N4O9,126.93,11.44,697.795,Neurotransmitter
Dopamine,C1H14N1O1,926.4,5.21,729.007,Lipid
Cholesterol,C12H10N0O10,438.32,1.42,233.845,Alkaloid
Ethanol,C6H6N1O6,995.37,1.48,525.954,Carbohydrate
Ethanol,C20H18N0O1,667.33,N/A,913.025,Amide
Adenosine triphosphate,C12H34N2O4,142.87,8.07,983.027,Nucleotide
Ethanol,C16H37N1O4,441.4,6.79,871.322,Lipid
Adenosine triphosphate,C19H35N1O2,827.7,1.34,348.199,Hormone
Adenosine triphosphate,C8H10N2O6,688.18,2.43,839.059,Lipid
Aspirin,C1H4N2O7,915.96,N/A,462.46,Hormone
Adrenaline,C2H5N2O7,908.65,10.63,15.026,Hormone
Adrenaline,C15H21N1O0,457.34,10.5,843.823,Alkaloid
Aspirin,C10H14N3O3,135.61,7.38,815.661,Neurotransmitter
Serotonin,C2H36N1O10,56.02,3.32,853.748,Nucleotide
Adenosine triphosphate,C4H14N2O8,643.01,N/A,33.157,Hormone
Urea,C3H32N1O3,474.52,N/A,987.858,Amide
Adenosine triphosphate,C16H9N5O4,678.65,N/A,90.142,Alkaloid
Adrenaline,C6H36N4O9,83.09,8.71,964.363,Amide
Caffeine,C15H36N3O3,176.37,7.48,399.954,Neurotransmitter
Ethanol,C15H31N3O4,68.74,5.91,696.707,Alcohol
Serotonin,C7H7N2O0,789.1,8.97,70.122,Hormone
Urea,C1H3N3O7,217.64,5.31,551.15,Hormone
Serotonin,C9H22N5O3,856.08,2.89,114.127,Hormone
Caffeine,C4H35N0O3,941.71,N/A,340.953,Alcohol
Caffeine,C10H24N2O6,698.49,N/A,777.709,Amide
Adenosine triphosphate,C12H26N2O2,98.68,6.37,92.509,Carbohydrate
Aspirin,C17H21N2O2,270.99,N/A,904.252,Carbohydrate
Caffeine,C5H13N2O2,553.91,12.3,725.766,Organic Compound
Glucose,C6H2N3O4,529.55,1.27,130.722,Amide
Cholesterol,C9H17N4O9,137.44,11.24,689.324,Carbohydrate
