compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H21N0O2,857.27,10.45,27.578,Organic Compound
Adrenaline,C1H5N4O8,950.41,3.96,888.351,Neurotransmitter
Adenosine triphosphate,C7H39N1O7,525.19,6.47,642.989,Alkaloid
Dopamine,C9H17N5O8,470.0,N/A,471.028,Organic Compound
Adrenaline,C11H29N2O5,250.54,7.49,732.017,Lipid
Dopamine,C5H26N4O10,995.99,2.01,226.695,Lipid
Aspirin,C12H13N4O1,608.46,5.96,12.089,Hormone
Aspirin,C16H8N1O1,396.7,6.51,413.986,Hormone
Adrenaline,C2H37N0O2,250.46,12.69,42.87,Organic Compound
Glucose,C17H4N5O5,69.77,5.77,292.768,Alkaloid
Serotonin,C6H12N1O5,215.63,1.94,286.704,Hormone
Caffeine,C18H40N3O9,585.47,1.79,518.663,Carbohydrate
Caffeine,C8H16N1O2,717.31,N/A,935.859,Neurotransmitter
Urea,C1H1N2O8,940.11,11.67,365.047,Alkaloid
Aspirin,C10H22N5O2,81.91,1.26,900.119,Alcohol
Glucose,C6H35N2O4,946.98,5.53,577.085,Lipid
Urea,C7H14N1O8,718.77,1.17,313.584,Organic Compound
Ethanol,C6H35N5O10,952.52,2.06,651.54,Nucleotide
Dopamine,C4H12N1O6,572.91,8.65,847.607,Lipid
Glucose,C12H8N1O1,323.17,N/A,870.888,Amide
Adenosine triphosphate,C19H31N0O8,200.75,5.91,116.625,Lipid
Serotonin,C1H20N0O1,955.56,2.51,918.197,Amide
Adenosine triphosphate,C18H31N0O10,375.47,13.54,650.812,Nucleotide
Dopamine,C19H13N5O10,421.73,9.69,404.829,Nucleotide
Cholesterol,C8H37N3O9,612.32,13.01,660.784,Alkaloid
Serotonin,C6H30N1O10,540.93,3.8,134.753,Organic Compound
Ethanol,C6H29N2O4,874.0,7.68,549.969,Neurotransmitter
Adrenaline,C8H9N4O5,977.51,13.87,48.434,Organic Compound
Urea,C18H19N5O7,52.07,N/A,991.643,Alcohol
Ethanol,C12H28N4O6,96.55,8.58,889.683,Alcohol
Ethanol,C12H3N5O5,479.41,10.5,743.838,Lipid
Ethanol,C8H18N4O7,839.95,10.93,635.92,Lipid
Aspirin,C2H10N5O2,948.13,7.98,39.534,Lipid
Adenosine triphosphate,C16H1N3O3,955.54,5.4,797.304,Nucleotide
Ethanol,C19H26N1O6,868.45,8.25,572.332,Neurotransmitter
Adenosine triphosphate,C11H40N2O0,672.11,12.27,300.366,Carbohydrate
Urea,C16H4N5O5,856.94,5.36,461.057,Amide
Dopamine,C17H33N1O4,389.59,1.39,610.054,Lipid
Serotonin,C20H3N4O1,924.65,N/A,22.172,Lipid
Aspirin,C19H33N1O0,314.25,7.6,28.125,Carbohydrate
Dopamine,C7H6N1O10,430.84,12.11,111.586,Nucleotide
Caffeine,C9H23N1O5,505.08,9.08,150.062,Neurotransmitter
Adrenaline,C13H24N3O2,148.75,3.78,262.61,Carbohydrate
Serotonin,C2H18N4O7,166.09,5.14,771.541,Organic Compound
Cholesterol,C10H18N3O7,747.46,10.09,153.282,Neurotransmitter
Adrenaline,C10H28N2O5,551.25,N/A,170.843,Neurotransmitter
Adenosine triphosphate,C5H10N3O3,874.65,3.5,69.065,Alcohol
Cholesterol,C13H9N0O8,341.35,4.23,526.861,Alcohol
Glucose,C17H10N0O1,444.08,6.44,366.016,Lipid
Serotonin,C1H18N5O10,326.23,5.56,858.16,Organic Compound
Adrenaline,C11H33N0O9,969.36,1.47,951.183,Lipid
Glucose,C14H16N2O8,535.92,8.63,962.963,Organic Compound
Ethanol,C5H22N4O0,592.39,9.47,949.184,Alkaloid
Caffeine,C14H11N5O6,225.76,9.56,921.933,Carbohydrate
Adenosine triphosphate,C17H23N5O8,825.82,4.6,77.572,Carbohydrate
Cholesterol,C1H25N5O0,233.3,N/A,351.626,Carbohydrate
Ethanol,C11H23N2O5,886.68,11.14,391.262,Nucleotide
Caffeine,C5H3N1O8,865.01,6.67,128.91,Alkaloid
Aspirin,C3H39N5O9,863.24,1.67,684.971,Neurotransmitter
Adenosine triphosphate,C18H8N0O0,864.77,N/A,283.175,Organic Compound
Aspirin,C14H13N4O5,707.09,4.1,770.874,Organic Compound
Dopamine,C11H10N3O4,838.17,9.61,823.102,Amide
Serotonin,C11H5N5O8,487.44,2.8,655.207,Amide
Aspirin,C17H39N1O9,776.96,N/A,107.495,Nucleotide
Glucose,C1H11N2O1,547.62,13.61,555.155,Alkaloid
Ethanol,C9H8N2O4,309.29,11.91,681.573,Lipid
Adenosine triphosphate,C15H4N2O2,323.03,6.0,77.159,Alkaloid
Serotonin,C13H26N2O2,992.47,8.36,986.225,Neurotransmitter
Adenosine triphosphate,C11H13N5O6,879.97,2.68,687.097,Amide
Urea,C14H29N1O8,53.59,12.06,497.097,Alcohol
Serotonin,C4H19N5O4,125.31,3.48,315.779,Alcohol
Glucose,C19H21N4O5,706.3,6.97,183.902,Alkaloid
Adenosine triphosphate,C20H26N5O5,54.99,6.97,191.827,Lipid
Ethanol,C9H28N4O8,609.83,7.09,224.873,Alkaloid
Serotonin,C20H29N0O3,377.95,13.12,650.9,Lipid
Caffeine,C14H26N2O4,50.27,10.89,157.893,Amide
Aspirin,C19H14N4O10,180.84,N/A,744.095,Neurotransmitter
Serotonin,C16H40N2O0,819.68,13.04,129.26,Hormone
Caffeine,C1H16N2O10,813.71,2.7,334.334,Alkaloid
Adrenaline,C17H16N1O3,933.78,6.23,225.178,Carbohydrate
Adenosine triphosphate,C4H22N2O2,204.8,13.42,198.629,Amide
Serotonin,C19H37N5O10,254.99,10.67,990.135,Alcohol
Caffeine,C2H3N3O3,520.02,4.03,314.121,Alcohol
Adenosine triphosphate,C5H21N1O0,460.3,10.74,707.638,Neurotransmitter
Aspirin,C11H8N2O0,331.52,12.6,955.645,Carbohydrate
Adenosine triphosphate,C16H26N0O5,75.57,3.22,205.419,Neurotransmitter
Adrenaline,C16H35N2O10,888.58,3.65,625.777,Alkaloid
Glucose,C12H5N4O4,773.48,10.7,697.462,Amide
Dopamine,C17H10N2O5,75.99,N/A,806.846,Alcohol
Dopamine,C1H18N3O2,979.39,6.23,27.028,Amide
Aspirin,C13H32N4O9,307.53,N/A,747.237,Amide
Adenosine triphosphate,C5H35N5O1,741.49,4.23,614.232,Lipid
Caffeine,C17H24N3O0,823.83,13.01,393.221,Alkaloid
Dopamine,C16H39N1O3,607.77,12.81,467.643,Organic Compound
Caffeine,C8H34N0O8,431.48,10.32,423.988,Nucleotide
Glucose,C15H34N5O4,894.46,6.1,222.99,Carbohydrate
Aspirin,C8H1N0O4,358.05,N/A,182.388,Alcohol
Aspirin,C14H14N3O10,69.25,2.79,282.063,Nucleotide
Cholesterol,C10H21N0O8,535.42,N/A,121.015,Carbohydrate
Adenosine triphosphate,C5H39N0O10,276.24,N/A,150.457,Alkaloid
Caffeine,C18H29N1O5,595.09,N/A,930.88,Alcohol
Dopamine,C20H20N2O2,215.92,N/A,109.396,Organic Compound
Aspirin,C19H23N4O2,531.58,12.79,123.575,Nucleotide
Caffeine,C12H30N2O9,264.36,N/A,293.347,Amide
Adenosine triphosphate,C5H31N0O6,800.19,3.94,739.246,Organic Compound
Caffeine,C15H31N4O3,985.96,5.16,354.746,Hormone
Ethanol,C7H36N0O8,629.2,12.32,99.31,Amide
Urea,C16H5N0O4,564.15,N/A,709.918,Alkaloid
Aspirin,C5H16N1O9,765.38,3.93,193.959,Organic Compound
Adrenaline,C14H31N2O5,284.31,N/A,191.001,Carbohydrate
Glucose,C8H9N0O2,897.4,N/A,208.246,Nucleotide
Glucose,C9H5N3O0,902.45,1.72,91.54,Organic Compound
Ethanol,C2H33N5O1,916.0,N/A,23.531,Neurotransmitter
Serotonin,C16H38N3O9,380.78,N/A,840.657,Hormone
Glucose,C12H9N5O1,673.96,11.19,28.136,Nucleotide
Adenosine triphosphate,C11H29N2O7,66.37,5.01,322.033,Hormone
Ethanol,C14H23N5O8,697.6,3.83,920.337,Carbohydrate
Cholesterol,C18H24N3O8,387.09,6.91,336.14,Carbohydrate
Adenosine triphosphate,C10H18N2O3,65.6,13.74,721.192,Amide
Glucose,C3H8N3O10,773.0,7.36,509.684,Carbohydrate
Adenosine triphosphate,C2H28N1O3,150.72,N/A,340.813,Lipid
Serotonin,C1H10N0O10,383.83,N/A,30.575,Organic Compound
Ethanol,C16H40N0O8,201.57,5.65,417.147,Organic Compound
Aspirin,C12H9N1O3,622.73,13.73,793.284,Nucleotide
Adenosine triphosphate,C11H25N5O2,269.76,7.74,48.127,Alcohol
Cholesterol,C18H27N0O7,788.15,10.15,533.604,Alkaloid
Adenosine triphosphate,C1H27N2O0,655.04,N/A,15.39,Organic Compound
Adrenaline,C17H19N3O2,208.85,12.69,603.952,Alcohol
Aspirin,C14H37N2O5,897.86,13.14,26.375,Amide
Adrenaline,C9H32N3O9,633.35,1.88,850.955,Carbohydrate
Adrenaline,C4H13N4O7,570.0,1.2,731.749,Neurotransmitter
Serotonin,C19H17N2O4,361.56,N/A,718.479,Alcohol
Caffeine,C3H28N3O4,871.22,10.08,326.413,Alcohol
Dopamine,C19H3N1O4,952.11,8.61,56.248,Carbohydrate
Urea,C7H29N2O2,209.61,3.91,452.286,Lipid
Serotonin,C2H39N1O2,423.25,3.56,603.992,Carbohydrate
Ethanol,C1H1N0O4,137.58,N/A,744.22,Nucleotide
Serotonin,C1H23N1O4,783.22,N/A,359.769,Carbohydrate
Adrenaline,C7H8N4O7,780.81,10.66,808.759,Carbohydrate
Adrenaline,C14H10N3O1,512.83,13.26,589.367,Alcohol
Cholesterol,C6H32N5O1,345.62,7.59,776.228,Alcohol
Glucose,C1H17N5O8,979.19,N/A,346.844,Hormone
Urea,C17H34N2O9,691.14,13.79,126.872,Lipid
Glucose,C1H11N3O8,65.3,10.85,944.995,Organic Compound
Cholesterol,C1H4N3O3,376.83,11.5,80.884,Nucleotide
Cholesterol,C13H15N4O9,574.62,7.37,666.184,Organic Compound
Aspirin,C17H8N1O3,899.77,5.28,702.75,Organic Compound
Glucose,C2H35N3O4,730.31,11.13,862.677,Nucleotide
Dopamine,C17H21N2O2,361.53,6.95,653.512,Organic Compound
Urea,C14H15N0O0,222.44,3.33,584.024,Alcohol
Adenosine triphosphate,C11H3N3O0,658.24,5.23,961.749,Carbohydrate
Ethanol,C20H9N2O9,218.78,6.11,821.074,Alcohol
Ethanol,C14H37N1O2,588.96,13.49,378.267,Lipid
Serotonin,C14H39N1O0,348.45,N/A,339.457,Nucleotide
Cholesterol,C15H2N4O10,839.05,1.33,620.672,Amide
Dopamine,C7H10N4O2,680.17,N/A,895.634,Alcohol
Glucose,C16H22N0O9,600.82,8.02,929.155,Hormone
Dopamine,C12H2N0O0,558.39,12.55,837.937,Hormone
Urea,C19H31N5O0,267.71,2.75,363.681,Organic Compound
Aspirin,C13H28N2O10,462.03,3.27,773.411,Alcohol
Glucose,C20H16N5O1,498.68,7.05,16.23,Hormone
Dopamine,C2H29N0O1,922.08,2.59,683.546,Organic Compound
Urea,C3H32N0O9,479.04,2.07,888.927,Alcohol
Serotonin,C3H25N2O7,66.6,N/A,703.303,Alcohol
Caffeine,C17H29N1O10,572.29,4.4,360.971,Lipid
Serotonin,C14H32N0O2,429.22,5.12,348.532,Alcohol
Ethanol,C14H7N3O8,227.32,8.23,443.519,Amide
Aspirin,C10H26N3O9,113.99,1.63,134.894,Nucleotide
Ethanol,C12H15N2O3,131.22,10.44,49.054,Carbohydrate
Aspirin,C8H28N0O9,741.59,11.73,338.751,Carbohydrate
Caffeine,C19H4N4O5,261.38,N/A,184.944,Amide
Aspirin,C16H12N5O2,809.25,3.99,766.278,Organic Compound
Glucose,C20H37N0O1,642.17,7.05,468.475,Hormone
Serotonin,C15H6N5O1,107.32,N/A,275.366,Neurotransmitter
Caffeine,C11H8N0O2,78.97,N/A,307.656,Nucleotide
Cholesterol,C15H20N4O6,499.11,10.41,564.267,Alcohol
Cholesterol,C19H29N4O0,690.39,1.69,457.216,Amide
Dopamine,C15H3N5O10,464.58,N/A,925.054,Amide
Aspirin,C12H11N0O7,313.58,3.12,76.118,Nucleotide
Caffeine,C13H14N4O10,404.03,9.43,75.346,Organic Compound
Cholesterol,C16H34N3O7,653.14,N/A,248.711,Lipid
Serotonin,C6H5N0O3,754.48,2.46,346.829,Organic Compound
Dopamine,C12H14N5O6,277.21,10.62,596.108,Lipid
Adenosine triphosphate,C1H23N3O3,852.25,N/A,154.685,Amide
Dopamine,C14H8N4O8,616.45,12.27,638.145,Nucleotide
Caffeine,C10H5N2O6,338.06,3.77,431.673,Amide
Aspirin,C11H38N1O2,468.82,N/A,81.507,Alkaloid
Adenosine triphosphate,C1H24N5O2,572.7,11.56,650.651,Alkaloid
Adrenaline,C12H10N3O8,482.75,9.7,399.196,Neurotransmitter
Serotonin,C1H33N2O8,352.1,N/A,161.228,Amide
Glucose,C17H23N1O6,401.92,3.45,731.229,Lipid
Aspirin,C5H39N2O7,990.57,6.83,300.028,Nucleotide
Glucose,C17H20N4O8,468.94,12.05,181.812,Organic Compound
Ethanol,C16H21N4O4,385.17,8.55,457.656,Carbohydrate
Adrenaline,C13H38N2O8,256.51,6.96,181.888,Alkaloid
Cholesterol,C6H23N1O9,404.36,2.92,305.796,Lipid
Ethanol,C6H33N5O10,691.77,N/A,245.948,Lipid
Serotonin,C8H17N4O4,919.59,2.85,677.828,Carbohydrate
Glucose,C13H25N3O3,856.62,11.47,649.794,Alkaloid
Dopamine,C4H9N4O5,299.03,3.07,824.878,Nucleotide
Urea,C20H10N3O2,644.33,10.76,999.649,Nucleotide
Serotonin,C17H40N1O5,962.83,10.65,309.624,Lipid
Ethanol,C3H4N4O6,74.57,9.64,334.14,Nucleotide
Dopamine,C7H13N2O0,190.08,13.76,330.425,Organic Compound
Serotonin,C10H12N4O10,619.1,11.41,744.654,Hormone
Adrenaline,C6H19N2O5,824.88,N/A,48.554,Alcohol
Ethanol,C8H29N0O10,521.5,13.33,517.653,Hormone
Glucose,C3H28N0O0,834.62,4.5,234.54,Alcohol
Ethanol,C9H8N2O2,953.15,1.53,153.613,Lipid
Ethanol,C19H14N4O0,93.61,10.05,436.885,Alcohol
Ethanol,C10H40N4O5,255.55,N/A,698.872,Amide
Adrenaline,C10H18N5O10,654.94,9.44,595.109,Alkaloid
Adrenaline,C20H36N3O0,424.25,N/A,515.55,Alkaloid
Dopamine,C19H29N2O6,943.65,1.0,170.569,Amide
Cholesterol,C17H37N1O4,453.09,10.79,538.718,Lipid
Caffeine,C6H36N2O9,84.96,N/A,159.923,Alkaloid
