compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H34N2O0,414.46,7.57,763.392,Hormone
Adrenaline,C11H36N4O0,188.95,12.36,929.888,Alcohol
Ethanol,C13H4N1O1,208.49,5.87,95.066,Carbohydrate
Caffeine,C17H17N0O1,891.08,12.24,898.694,Neurotransmitter
Cholesterol,C11H9N4O7,578.31,7.7,949.83,Lipid
Urea,C13H37N4O9,758.64,1.4,367.18,Alcohol
Adenosine triphosphate,C3H8N4O0,112.42,12.12,981.531,Alkaloid
Dopamine,C20H28N2O0,240.16,1.33,652.485,Alkaloid
Ethanol,C1H10N0O5,491.88,2.84,185.277,Nucleotide
Adrenaline,C9H28N2O5,746.36,12.29,999.323,Hormone
Glucose,C15H5N2O7,942.25,7.03,935.186,Hormone
Dopamine,C8H25N0O4,556.07,1.25,756.315,Carbohydrate
Adrenaline,C19H5N3O2,683.92,9.08,19.847,Nucleotide
Glucose,C10H23N2O1,569.55,5.39,336.367,Alcohol
Dopamine,C12H38N4O9,547.93,5.88,62.609,Amide
Urea,C18H40N1O8,902.1,10.76,508.89,Amide
Cholesterol,C8H22N0O6,173.39,8.38,168.452,Alcohol
Glucose,C4H40N4O5,994.21,12.13,80.039,Carbohydrate
Urea,C20H37N4O2,489.4,1.1,56.656,Alcohol
Adenosine triphosphate,C2H6N1O10,274.99,N/A,185.901,Amide
Caffeine,C7H33N4O0,392.37,N/A,136.702,Alcohol
Ethanol,C20H27N3O5,199.11,3.08,977.131,Amide
Urea,C11H25N0O1,691.5,N/A,664.522,Alkaloid
Adenosine triphosphate,C10H13N1O3,612.63,10.54,267.637,Organic Compound
Cholesterol,C15H20N1O1,877.28,2.25,357.171,Alcohol
Glucose,C16H7N3O2,938.89,N/A,44.829,Lipid
Ethanol,C14H9N4O2,848.44,5.58,174.895,Nucleotide
Adrenaline,C1H16N0O7,552.59,11.61,360.236,Carbohydrate
Cholesterol,C10H21N5O2,418.85,10.73,581.362,Carbohydrate
Serotonin,C20H12N0O4,862.43,3.16,718.401,Nucleotide
Caffeine,C8H10N0O2,673.94,10.54,584.02,Lipid
Aspirin,C7H16N4O4,651.27,13.57,235.217,Carbohydrate
Serotonin,C3H14N3O6,857.38,N/A,231.313,Lipid
Ethanol,C3H17N5O6,937.66,5.1,352.114,Hormone
Serotonin,C15H33N1O4,685.3,N/A,357.256,Organic Compound
Cholesterol,C7H5N4O8,999.67,4.94,726.54,Neurotransmitter
Adenosine triphosphate,C12H11N2O2,334.83,12.16,37.502,Lipid
Ethanol,C11H17N1O8,329.52,1.4,192.98,Nucleotide
Adrenaline,C8H39N0O0,100.35,N/A,493.637,Amide
Dopamine,C11H35N5O7,285.78,N/A,934.405,Nucleotide
Caffeine,C10H22N1O2,94.26,5.44,642.55,Nucleotide
Aspirin,C2H33N4O7,822.33,N/A,768.362,Lipid
Caffeine,C13H19N5O7,442.62,9.54,767.599,Organic Compound
Adrenaline,C6H35N5O4,353.52,N/A,423.793,Carbohydrate
Cholesterol,C8H22N0O7,399.43,N/A,776.185,Alcohol
Glucose,C1H35N1O5,516.01,8.22,211.602,Carbohydrate
Adrenaline,C2H34N2O3,340.4,11.13,154.121,Alcohol
Aspirin,C12H22N5O10,554.05,N/A,174.228,Lipid
Adenosine triphosphate,C18H28N3O1,986.21,4.37,157.266,Organic Compound
Ethanol,C20H13N2O9,56.26,8.36,730.142,Amide
Dopamine,C3H39N3O5,574.66,8.93,524.723,Hormone
Serotonin,C7H13N4O1,396.69,N/A,805.466,Hormone
Ethanol,C10H16N2O1,921.66,10.0,399.265,Neurotransmitter
Cholesterol,C16H38N2O3,183.23,3.92,526.677,Nucleotide
Ethanol,C19H33N4O5,935.01,6.72,604.1,Amide
Glucose,C10H22N2O9,104.66,10.95,996.314,Organic Compound
Adrenaline,C17H34N0O2,568.69,2.99,61.508,Organic Compound
Adenosine triphosphate,C15H37N0O2,882.1,11.91,29.332,Alcohol
Serotonin,C8H12N4O6,105.05,N/A,823.78,Hormone
Ethanol,C7H14N4O7,527.42,N/A,479.033,Organic Compound
Caffeine,C18H5N2O0,815.62,11.82,341.947,Hormone
Cholesterol,C11H25N5O9,803.59,6.59,967.919,Amide
