compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H38N2O10,586.93,3.68,835.257,Organic Compound
Caffeine,C15H4N5O4,814.6,8.64,597.672,Hormone
Adrenaline,C1H16N5O4,765.75,7.35,66.472,Lipid
Adrenaline,C18H28N1O3,816.34,13.36,412.902,Hormone
Adrenaline,C10H16N3O0,421.22,N/A,643.857,Lipid
Ethanol,C6H22N2O5,945.21,9.19,984.281,Carbohydrate
Cholesterol,C12H21N5O2,74.05,8.59,159.851,Amide
Caffeine,C13H33N4O1,203.42,8.35,994.255,Amide
Aspirin,C13H2N2O4,596.89,10.14,882.874,Nucleotide
Adrenaline,C19H16N2O1,286.08,3.07,805.879,Alcohol
Glucose,C17H40N3O1,443.13,1.62,436.763,Amide
Dopamine,C17H2N4O8,168.36,12.91,344.475,Alcohol
Dopamine,C11H12N1O7,268.94,8.44,166.107,Alkaloid
Dopamine,C1H26N5O0,509.34,N/A,156.801,Amide
Ethanol,C15H31N2O2,807.41,1.04,681.233,Amide
Adrenaline,C4H29N0O5,100.98,7.69,219.079,Alcohol
Adrenaline,C13H34N3O3,905.68,5.91,16.428,Alcohol
Glucose,C15H5N2O10,165.77,8.79,518.869,Hormone
Dopamine,C12H27N1O2,331.8,11.95,699.131,Alcohol
Caffeine,C12H11N0O1,788.86,N/A,394.25,Carbohydrate
Adenosine triphosphate,C13H37N1O8,523.13,6.53,222.449,Alkaloid
Cholesterol,C11H11N1O0,378.81,2.79,311.274,Nucleotide
Caffeine,C19H30N0O3,621.35,11.59,153.735,Amide
Glucose,C2H34N3O8,984.15,10.68,212.374,Amide
Cholesterol,C15H4N2O10,607.14,1.5,656.702,Alcohol
Adrenaline,C15H12N5O5,292.35,2.77,851.124,Carbohydrate
Serotonin,C11H32N5O2,608.97,4.74,552.199,Neurotransmitter
Adenosine triphosphate,C7H7N0O2,908.37,N/A,419.023,Carbohydrate
Ethanol,C5H7N4O3,840.01,5.89,483.859,Neurotransmitter
Caffeine,C7H22N5O9,880.35,N/A,180.691,Organic Compound
Ethanol,C14H26N1O7,195.69,6.96,177.528,Neurotransmitter
Serotonin,C5H28N0O1,463.12,12.95,258.279,Lipid
Serotonin,C17H12N1O9,458.84,9.51,263.665,Hormone
Adrenaline,C2H2N1O8,424.96,3.21,190.601,Hormone
Urea,C5H40N0O9,779.08,4.46,387.954,Lipid
Adrenaline,C5H9N2O6,775.97,N/A,339.364,Alkaloid
Serotonin,C6H13N1O2,109.1,3.42,315.961,Organic Compound
Caffeine,C20H6N5O1,742.12,13.51,81.379,Neurotransmitter
Glucose,C16H12N4O3,692.13,11.16,823.083,Amide
Adrenaline,C13H28N5O9,830.79,8.1,957.526,Organic Compound
Caffeine,C1H7N1O4,775.54,9.76,330.849,Alkaloid
Caffeine,C4H36N2O8,917.83,N/A,47.242,Alkaloid
Caffeine,C10H31N0O3,827.84,12.99,803.0,Neurotransmitter
Ethanol,C20H27N5O8,516.59,9.72,802.763,Lipid
Adenosine triphosphate,C10H26N0O7,149.81,N/A,218.828,Lipid
Dopamine,C16H7N5O5,542.64,10.86,993.502,Amide
Dopamine,C6H30N2O1,208.89,N/A,493.535,Organic Compound
Cholesterol,C17H2N3O8,537.8,8.86,973.179,Nucleotide
Aspirin,C10H21N3O3,411.57,2.45,75.003,Hormone
Caffeine,C2H23N0O7,773.97,6.04,986.9,Lipid
Serotonin,C18H28N2O9,269.55,11.51,787.056,Lipid
Adrenaline,C4H12N3O3,195.03,1.84,478.956,Neurotransmitter
Adrenaline,C10H15N4O5,169.82,11.46,45.217,Alkaloid
Adenosine triphosphate,C7H39N1O5,812.5,5.48,247.082,Organic Compound
Adenosine triphosphate,C10H21N3O8,285.85,N/A,376.286,Amide
Adrenaline,C15H9N0O9,312.59,N/A,478.006,Neurotransmitter
Caffeine,C14H10N1O3,414.53,13.86,541.036,Organic Compound
Urea,C20H13N3O3,155.09,1.71,987.259,Carbohydrate
Cholesterol,C11H3N5O10,217.73,N/A,858.99,Neurotransmitter
Dopamine,C5H18N2O8,464.3,2.04,602.775,Neurotransmitter
Dopamine,C12H15N3O5,750.81,N/A,75.013,Organic Compound
Glucose,C5H38N4O2,479.33,N/A,125.522,Alcohol
Adenosine triphosphate,C3H9N4O8,964.61,4.02,308.801,Amide
Caffeine,C7H28N5O3,295.57,N/A,54.126,Neurotransmitter
Adrenaline,C6H17N3O9,251.9,11.13,592.831,Carbohydrate
Serotonin,C19H2N2O4,744.9,9.31,714.783,Organic Compound
