compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H26N3O1,377.5,N/A,551.389,Hormone
Adenosine triphosphate,C2H12N3O2,584.58,11.3,801.257,Organic Compound
Adrenaline,C7H19N4O0,310.33,3.24,625.606,Carbohydrate
Dopamine,C18H32N4O1,773.15,N/A,970.369,Hormone
Dopamine,C17H31N0O7,668.18,N/A,573.826,Amide
Caffeine,C19H31N2O5,375.05,11.51,167.174,Alcohol
Glucose,C18H20N0O0,302.32,4.33,109.581,Neurotransmitter
Serotonin,C19H8N4O5,534.92,13.54,256.381,Alkaloid
Adenosine triphosphate,C20H15N1O5,567.28,11.41,562.217,Lipid
Serotonin,C4H30N0O10,615.99,7.93,791.363,Alkaloid
Urea,C14H30N5O10,914.28,2.57,51.691,Alcohol
Caffeine,C4H24N5O9,637.35,1.32,393.359,Lipid
Adrenaline,C12H14N1O3,398.07,N/A,416.957,Alcohol
Cholesterol,C20H22N5O2,870.06,9.6,270.358,Lipid
Urea,C20H26N0O3,158.0,10.82,961.033,Nucleotide
Adenosine triphosphate,C4H13N1O7,165.38,8.75,96.601,Nucleotide
Adrenaline,C14H29N4O4,605.26,5.42,606.65,Amide
Adenosine triphosphate,C7H10N0O2,55.32,2.01,772.06,Alcohol
Glucose,C2H37N2O0,696.98,N/A,412.558,Nucleotide
Ethanol,C11H33N5O5,726.6,9.18,480.476,Amide
Serotonin,C5H10N5O1,831.41,5.55,513.708,Neurotransmitter
Aspirin,C7H10N2O0,323.12,N/A,978.544,Organic Compound
Adrenaline,C6H4N3O8,659.7,9.5,842.04,Alkaloid
Caffeine,C14H3N3O2,241.19,5.47,22.122,Carbohydrate
Urea,C8H8N4O5,360.54,7.35,490.14,Hormone
Cholesterol,C2H35N4O9,446.78,N/A,4.408,Carbohydrate
Glucose,C3H25N5O6,674.19,N/A,560.178,Lipid
Caffeine,C20H10N0O2,937.77,13.3,439.812,Alkaloid
Dopamine,C13H16N5O0,990.04,13.63,812.648,Hormone
Glucose,C10H2N2O7,417.35,6.5,577.243,Organic Compound
Adrenaline,C12H34N1O9,957.59,10.15,985.148,Hormone
Ethanol,C16H27N5O10,530.09,N/A,370.703,Lipid
Cholesterol,C18H11N2O5,526.47,N/A,797.308,Carbohydrate
Dopamine,C1H19N2O8,333.78,1.27,483.663,Hormone
Ethanol,C11H1N5O8,179.37,1.73,84.445,Organic Compound
Aspirin,C3H34N2O1,461.14,N/A,934.077,Carbohydrate
Caffeine,C17H3N5O4,215.78,8.77,370.981,Organic Compound
Dopamine,C7H4N5O7,337.63,N/A,99.082,Lipid
Cholesterol,C8H37N3O7,420.92,9.71,151.54,Organic Compound
Dopamine,C3H7N4O7,800.45,12.95,248.715,Carbohydrate
Ethanol,C11H36N5O2,721.97,5.31,200.637,Lipid
Ethanol,C1H31N2O5,338.18,4.54,762.176,Nucleotide
Aspirin,C20H27N1O1,853.06,4.01,958.256,Alcohol
Caffeine,C14H31N4O1,477.69,N/A,831.69,Alkaloid
Caffeine,C11H9N1O7,780.41,11.22,751.604,Alkaloid
Adrenaline,C4H8N1O2,303.87,5.93,582.051,Alcohol
Adrenaline,C5H37N4O6,319.46,3.91,749.646,Hormone
Adrenaline,C13H22N5O2,334.81,8.31,167.219,Alkaloid
Aspirin,C2H23N4O9,808.65,8.87,819.258,Nucleotide
Ethanol,C20H25N5O2,636.39,11.58,180.035,Organic Compound
Aspirin,C8H11N1O2,268.68,12.0,791.753,Alkaloid
Dopamine,C12H1N3O7,574.23,3.44,633.423,Organic Compound
Urea,C20H4N1O8,506.1,2.74,948.01,Amide
Aspirin,C12H21N4O9,126.56,7.82,712.732,Carbohydrate
Adrenaline,C5H28N2O2,936.0,5.91,501.362,Lipid
Ethanol,C5H2N3O0,909.89,8.32,197.942,Organic Compound
Adrenaline,C8H23N4O9,593.7,5.85,63.971,Hormone
Ethanol,C15H7N5O9,108.75,13.24,736.273,Hormone
Glucose,C14H38N3O0,206.44,2.01,425.94,Lipid
Aspirin,C10H13N3O7,727.8,7.92,632.864,Organic Compound
Dopamine,C19H2N4O8,558.61,7.58,916.821,Hormone
Dopamine,C12H33N3O6,478.45,3.11,452.678,Alkaloid
Adrenaline,C16H11N4O0,895.43,4.67,185.379,Amide
Cholesterol,C4H10N4O3,170.29,6.64,968.825,Alcohol
Ethanol,C7H35N2O9,940.01,4.72,143.321,Alkaloid
Urea,C3H30N3O4,995.07,13.61,465.96,Alcohol
Aspirin,C9H21N5O4,922.36,11.18,912.436,Alcohol
Serotonin,C11H35N0O10,679.63,9.2,759.293,Carbohydrate
Dopamine,C11H29N4O0,199.94,12.22,161.739,Nucleotide
Ethanol,C13H34N4O9,65.25,6.95,895.879,Alkaloid
Serotonin,C5H24N5O2,726.49,5.29,949.866,Carbohydrate
Glucose,C7H32N3O10,335.32,N/A,545.749,Lipid
Adrenaline,C13H40N5O2,599.14,11.58,619.413,Lipid
Adenosine triphosphate,C3H36N3O3,595.38,4.36,281.445,Hormone
Serotonin,C9H34N5O2,71.93,7.48,712.724,Neurotransmitter
Ethanol,C9H29N5O6,967.68,5.3,76.994,Hormone
Ethanol,C15H17N1O4,213.26,9.18,750.923,Nucleotide
Adenosine triphosphate,C16H24N5O2,972.24,8.28,478.564,Nucleotide
Glucose,C13H12N5O3,170.9,10.68,653.663,Carbohydrate
Dopamine,C4H27N4O8,896.57,13.42,238.36,Nucleotide
Serotonin,C20H19N1O3,356.36,6.84,13.485,Alkaloid
Adrenaline,C19H32N4O3,873.22,4.47,928.072,Amide
Aspirin,C16H2N5O1,439.79,8.98,875.057,Hormone
Cholesterol,C18H12N0O9,291.62,3.85,59.088,Amide
Cholesterol,C3H36N1O4,838.73,N/A,455.323,Neurotransmitter
Serotonin,C20H37N1O3,450.7,N/A,778.635,Amide
Dopamine,C14H14N1O6,643.75,N/A,241.237,Alcohol
Adrenaline,C1H28N3O7,918.12,4.66,580.269,Alcohol
Aspirin,C13H1N2O10,510.31,N/A,18.687,Alcohol
Dopamine,C14H10N4O6,115.61,2.5,48.647,Nucleotide
Adrenaline,C18H1N3O2,115.13,10.3,952.235,Nucleotide
Dopamine,C10H17N0O4,979.09,5.77,639.607,Neurotransmitter
Aspirin,C12H30N0O5,721.89,1.1,268.981,Carbohydrate
Adenosine triphosphate,C17H29N0O2,694.85,N/A,689.954,Lipid
Caffeine,C6H26N1O10,318.98,2.99,761.095,Organic Compound
Glucose,C14H31N4O8,999.61,1.45,136.108,Carbohydrate
Cholesterol,C13H7N0O6,70.14,5.31,498.776,Lipid
Aspirin,C11H26N2O10,898.45,6.69,221.256,Hormone
Glucose,C14H5N2O0,157.42,6.42,205.519,Nucleotide
Urea,C17H12N3O9,720.91,1.81,811.168,Hormone
Urea,C4H40N0O4,992.07,11.48,82.338,Nucleotide
Dopamine,C5H4N4O7,648.59,11.6,433.03,Nucleotide
Ethanol,C15H25N3O1,185.21,11.44,92.18,Hormone
Dopamine,C14H28N3O3,148.18,12.75,975.829,Amide
Serotonin,C18H36N4O7,915.0,12.06,258.841,Alcohol
Caffeine,C17H33N1O6,835.49,6.65,39.556,Alkaloid
Aspirin,C13H40N3O8,450.51,4.0,831.498,Organic Compound
Aspirin,C16H5N2O6,561.38,5.05,890.001,Carbohydrate
Dopamine,C19H2N0O7,886.58,3.86,146.355,Organic Compound
Adrenaline,C17H33N2O9,128.6,10.43,83.865,Amide
Glucose,C5H21N2O10,456.5,10.72,740.303,Carbohydrate
Aspirin,C5H37N0O3,404.77,1.79,746.146,Lipid
Cholesterol,C20H39N4O0,832.66,5.65,524.188,Hormone
Glucose,C17H12N2O3,861.97,5.49,967.012,Amide
Serotonin,C15H22N0O4,337.89,5.67,311.958,Amide
Serotonin,C11H7N4O0,768.91,N/A,969.785,Hormone
Adrenaline,C11H17N3O7,581.61,N/A,628.432,Lipid
Adrenaline,C20H16N2O2,457.1,10.69,120.102,Hormone
Dopamine,C19H38N3O3,578.15,3.28,528.225,Carbohydrate
Serotonin,C3H21N1O8,253.27,9.44,933.616,Alkaloid
Ethanol,C5H33N4O0,835.54,3.61,609.574,Hormone
Cholesterol,C6H25N4O2,679.99,1.73,164.968,Hormone
Urea,C4H2N5O2,947.38,2.26,998.002,Organic Compound
Serotonin,C7H20N0O2,730.98,N/A,648.62,Alkaloid
Adrenaline,C12H22N1O0,705.57,N/A,702.792,Lipid
Serotonin,C16H24N0O6,596.88,4.93,264.543,Alkaloid
Cholesterol,C2H13N0O5,253.61,1.57,116.633,Nucleotide
Ethanol,C11H33N0O10,512.22,1.43,547.672,Neurotransmitter
Adrenaline,C5H21N4O5,444.73,3.84,316.869,Nucleotide
Serotonin,C6H12N5O9,743.11,N/A,184.187,Neurotransmitter
Cholesterol,C17H38N1O9,650.27,11.34,205.024,Hormone
Ethanol,C15H13N4O0,452.37,6.35,316.206,Organic Compound
Adrenaline,C4H20N3O1,545.03,8.43,186.541,Organic Compound
Dopamine,C3H19N1O7,444.05,2.64,366.373,Lipid
Adenosine triphosphate,C9H37N5O10,279.06,10.09,17.611,Hormone
Serotonin,C14H8N4O0,494.03,2.68,432.498,Hormone
Serotonin,C4H7N5O7,620.84,N/A,538.006,Lipid
Cholesterol,C14H20N2O6,694.96,6.93,239.837,Amide
Aspirin,C9H14N0O4,407.74,N/A,660.471,Amide
Aspirin,C1H27N5O6,702.32,5.42,105.021,Nucleotide
Aspirin,C13H29N2O8,789.11,13.82,868.37,Neurotransmitter
Cholesterol,C14H25N5O5,716.79,13.43,611.935,Organic Compound
Urea,C13H24N0O5,900.04,N/A,225.603,Hormone
Aspirin,C6H15N1O10,569.75,12.97,49.56,Neurotransmitter
Adenosine triphosphate,C8H39N1O1,361.96,7.92,156.646,Alkaloid
Adrenaline,C18H11N3O2,637.4,5.96,96.735,Organic Compound
Aspirin,C5H34N4O3,764.59,5.52,383.534,Neurotransmitter
Adenosine triphosphate,C13H27N0O0,978.48,8.24,207.743,Nucleotide
Cholesterol,C19H22N2O0,521.84,N/A,252.602,Carbohydrate
Caffeine,C2H38N1O0,603.06,3.23,52.989,Carbohydrate
Adenosine triphosphate,C6H22N2O10,467.33,12.71,129.58,Alkaloid
Dopamine,C12H15N0O10,972.48,5.23,719.942,Amide
Serotonin,C9H29N3O3,221.9,5.15,703.715,Amide
Urea,C9H31N3O10,270.56,N/A,892.134,Alkaloid
Adrenaline,C15H16N0O2,222.55,1.91,800.52,Lipid
Urea,C12H16N3O5,988.04,N/A,114.261,Neurotransmitter
Ethanol,C5H20N1O4,130.14,13.53,379.018,Amide
Glucose,C10H20N5O9,487.92,N/A,899.794,Nucleotide
Serotonin,C12H4N5O0,599.83,11.0,238.446,Organic Compound
Urea,C5H22N0O10,192.35,5.22,296.402,Amide
Aspirin,C19H9N5O10,436.31,N/A,435.891,Neurotransmitter
Ethanol,C17H31N0O7,478.22,N/A,401.977,Nucleotide
Adenosine triphosphate,C18H10N3O5,793.35,2.29,792.169,Lipid
Serotonin,C19H5N4O10,618.68,10.92,334.655,Carbohydrate
Adrenaline,C18H3N1O6,551.01,5.48,407.482,Alkaloid
Caffeine,C6H35N5O4,316.07,9.02,198.626,Hormone
Ethanol,C7H31N5O0,798.38,4.8,40.101,Neurotransmitter
Cholesterol,C16H7N3O0,776.96,12.16,398.254,Nucleotide
Adenosine triphosphate,C7H19N0O6,616.5,7.12,720.243,Neurotransmitter
Glucose,C4H24N3O10,648.91,7.67,487.487,Organic Compound
Caffeine,C14H40N2O1,437.49,N/A,857.745,Carbohydrate
Dopamine,C6H15N4O3,343.59,N/A,753.84,Alcohol
Glucose,C8H32N2O0,761.18,N/A,963.286,Hormone
Aspirin,C19H32N1O6,373.29,4.43,393.05,Alcohol
Adrenaline,C2H35N0O10,615.03,5.09,423.17,Carbohydrate
Caffeine,C2H17N5O10,627.46,1.48,526.711,Carbohydrate
Adenosine triphosphate,C13H24N1O1,663.02,N/A,267.041,Lipid
Glucose,C5H14N0O2,616.1,8.94,882.394,Lipid
Aspirin,C13H32N3O7,929.48,3.9,457.075,Amide
Ethanol,C18H18N0O6,513.14,8.68,541.019,Nucleotide
Urea,C3H29N5O7,879.08,13.74,898.272,Neurotransmitter
Adenosine triphosphate,C20H31N4O2,252.44,5.22,251.967,Alkaloid
Adenosine triphosphate,C4H37N2O6,553.06,N/A,500.715,Nucleotide
Adrenaline,C20H29N2O8,494.8,6.27,561.537,Nucleotide
Adrenaline,C12H9N4O9,984.52,N/A,100.787,Carbohydrate
Dopamine,C12H35N4O5,435.33,1.43,969.365,Alcohol
Serotonin,C10H36N4O5,706.95,N/A,878.691,Lipid
Aspirin,C14H10N1O8,915.41,6.21,913.943,Nucleotide
Ethanol,C7H16N2O1,437.2,13.2,993.797,Organic Compound
Adenosine triphosphate,C11H23N5O9,952.3,N/A,962.048,Alcohol
Urea,C16H36N1O6,204.9,7.89,907.894,Nucleotide
Urea,C10H16N5O7,290.7,10.97,594.061,Lipid
Serotonin,C2H22N3O5,724.14,N/A,359.78,Alcohol
Serotonin,C13H2N4O2,712.0,10.88,702.285,Alcohol
Caffeine,C9H40N5O5,514.3,2.14,584.055,Organic Compound
Dopamine,C9H8N2O1,730.54,4.97,680.724,Lipid
Caffeine,C15H36N4O3,100.26,4.96,300.564,Nucleotide
