compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H36N3O5,494.8,9.71,15.233,Hormone
Serotonin,C3H29N2O6,250.58,13.04,940.149,Alkaloid
Adenosine triphosphate,C20H23N2O8,104.53,7.39,530.78,Nucleotide
Caffeine,C12H4N5O4,821.68,11.69,862.166,Organic Compound
Dopamine,C5H9N4O7,234.08,2.05,774.167,Neurotransmitter
Ethanol,C8H25N3O5,534.77,N/A,98.361,Nucleotide
Cholesterol,C6H28N0O2,384.01,4.47,266.183,Nucleotide
Cholesterol,C16H18N2O7,356.08,9.36,927.927,Nucleotide
Cholesterol,C18H18N4O7,353.2,8.03,668.018,Organic Compound
Glucose,C3H14N0O9,391.78,7.7,636.673,Amide
Caffeine,C20H38N3O3,192.43,6.12,343.622,Carbohydrate
Cholesterol,C19H30N3O4,115.67,3.65,860.937,Neurotransmitter
Caffeine,C13H19N4O9,602.36,9.27,325.222,Hormone
Glucose,C7H16N2O4,835.13,1.6,346.759,Hormone
Cholesterol,C11H32N2O8,590.53,7.29,859.423,Hormone
Caffeine,C4H30N5O4,83.8,N/A,114.205,Amide
Ethanol,C7H20N4O1,522.44,N/A,355.462,Nucleotide
Serotonin,C12H40N0O2,673.22,N/A,901.386,Alkaloid
Adrenaline,C15H12N4O4,997.13,N/A,104.685,Carbohydrate
Ethanol,C12H39N4O0,423.52,8.72,727.796,Nucleotide
Caffeine,C14H40N2O0,527.06,7.54,264.372,Nucleotide
Aspirin,C4H39N4O7,691.95,N/A,110.447,Neurotransmitter
Urea,C19H6N0O3,413.34,11.85,678.475,Nucleotide
Cholesterol,C9H12N2O4,175.99,N/A,733.2,Nucleotide
Aspirin,C9H27N4O1,618.84,11.76,965.558,Carbohydrate
Glucose,C18H20N1O8,364.92,10.96,228.072,Lipid
Ethanol,C8H37N0O10,448.5,3.49,870.084,Alcohol
Adrenaline,C15H11N5O5,221.92,8.45,925.1,Hormone
Urea,C18H4N0O6,687.59,4.69,577.115,Nucleotide
Urea,C17H36N1O7,633.56,6.45,754.513,Neurotransmitter
Serotonin,C6H14N3O6,601.82,N/A,804.04,Alkaloid
Aspirin,C11H23N4O4,369.28,2.89,480.817,Hormone
Cholesterol,C1H32N3O9,649.87,11.46,871.863,Neurotransmitter
Urea,C1H39N1O8,830.73,8.24,754.231,Alcohol
Ethanol,C6H38N4O9,100.34,3.56,188.535,Alcohol
Ethanol,C9H15N5O10,528.54,3.51,55.977,Nucleotide
Urea,C9H38N2O10,268.06,7.39,718.988,Alkaloid
Adenosine triphosphate,C20H25N2O6,642.57,4.32,997.29,Alkaloid
Serotonin,C12H26N0O0,565.41,6.29,200.949,Alkaloid
Dopamine,C18H28N1O7,467.31,N/A,660.437,Neurotransmitter
Urea,C7H38N5O9,913.31,5.36,487.158,Neurotransmitter
Dopamine,C11H13N1O9,437.21,6.5,794.502,Nucleotide
Ethanol,C5H31N5O8,853.63,10.77,314.196,Neurotransmitter
Aspirin,C15H10N3O3,686.79,11.45,685.435,Nucleotide
Adrenaline,C18H24N3O0,134.97,9.54,169.92,Nucleotide
Dopamine,C5H39N1O10,596.5,10.02,245.669,Organic Compound
Adenosine triphosphate,C8H4N5O1,541.06,N/A,683.253,Alcohol
Adrenaline,C5H34N2O8,988.95,12.38,617.975,Lipid
Aspirin,C9H38N3O10,974.52,12.59,809.944,Carbohydrate
Ethanol,C8H2N4O1,808.69,4.29,654.728,Alkaloid
Dopamine,C17H34N1O10,533.3,12.89,467.904,Nucleotide
Dopamine,C12H3N2O5,309.79,10.91,419.7,Nucleotide
Urea,C3H27N0O10,634.09,7.41,850.6,Carbohydrate
Caffeine,C8H34N4O1,186.89,7.94,810.462,Organic Compound
Adenosine triphosphate,C14H2N5O10,564.83,8.01,280.934,Amide
Urea,C9H4N5O4,495.53,10.52,930.691,Nucleotide
Adenosine triphosphate,C6H24N0O4,106.59,12.8,375.946,Carbohydrate
Serotonin,C11H4N4O3,728.83,2.82,426.685,Carbohydrate
Cholesterol,C18H33N4O7,853.11,10.82,244.367,Organic Compound
Cholesterol,C19H17N3O4,783.39,N/A,907.211,Organic Compound
Adrenaline,C9H8N0O8,413.25,11.34,931.882,Lipid
Serotonin,C8H33N3O0,905.75,N/A,901.986,Carbohydrate
Caffeine,C14H29N4O3,353.29,N/A,630.591,Neurotransmitter
Urea,C3H25N4O1,638.16,12.89,153.472,Alcohol
Serotonin,C5H15N1O10,321.27,N/A,815.276,Alcohol
Glucose,C17H10N1O7,275.15,11.13,502.13,Alkaloid
Dopamine,C6H36N4O1,886.91,9.25,364.862,Alcohol
Glucose,C16H31N5O4,354.75,N/A,792.219,Carbohydrate
Glucose,C9H11N5O5,92.41,2.41,988.483,Organic Compound
Adrenaline,C18H35N3O1,418.28,1.69,837.144,Hormone
Adenosine triphosphate,C8H28N4O1,793.99,11.24,692.225,Lipid
Dopamine,C15H16N2O10,77.08,N/A,264.495,Nucleotide
Adrenaline,C16H25N3O7,801.78,10.66,926.432,Nucleotide
Cholesterol,C6H35N4O9,389.19,6.04,48.541,Nucleotide
Ethanol,C12H23N5O5,598.88,3.92,362.192,Nucleotide
Ethanol,C17H39N3O10,147.87,11.44,800.026,Alcohol
Urea,C6H10N1O6,191.29,4.25,371.373,Nucleotide
Dopamine,C19H10N4O6,198.45,13.75,434.078,Alkaloid
Aspirin,C16H27N1O3,497.08,10.56,925.246,Hormone
Adrenaline,C10H19N3O9,885.04,7.13,128.372,Neurotransmitter
Caffeine,C7H26N5O1,808.06,6.9,838.381,Nucleotide
