compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H28N3O3,787.33,4.42,839.861,Nucleotide
Cholesterol,C10H25N3O10,662.54,12.45,124.818,Neurotransmitter
Serotonin,C8H1N2O6,496.43,8.37,222.652,Amide
Adrenaline,C12H32N0O9,563.65,6.32,771.361,Amide
Caffeine,C2H12N2O1,443.77,9.91,898.705,Alcohol
Caffeine,C4H18N4O7,612.54,N/A,516.316,Carbohydrate
Ethanol,C12H5N4O9,790.28,1.18,100.295,Amide
Serotonin,C3H23N2O2,809.71,9.64,736.964,Alcohol
Caffeine,C9H40N2O10,161.52,7.79,623.297,Neurotransmitter
Aspirin,C4H2N1O0,833.08,13.86,757.217,Alcohol
Adrenaline,C14H40N3O6,963.54,12.39,586.899,Hormone
Glucose,C20H15N2O7,375.63,3.71,799.591,Alkaloid
Glucose,C10H38N5O5,871.89,N/A,403.407,Neurotransmitter
Adenosine triphosphate,C5H34N2O5,346.61,N/A,125.629,Carbohydrate
Urea,C14H29N4O6,721.76,N/A,424.899,Alcohol
Urea,C9H27N0O8,982.73,9.96,199.906,Lipid
Urea,C1H27N4O7,480.84,12.83,48.919,Carbohydrate
Adenosine triphosphate,C7H6N4O5,253.23,2.31,815.716,Organic Compound
Aspirin,C10H28N1O6,133.53,5.44,290.872,Nucleotide
Adrenaline,C8H35N5O1,534.89,12.22,352.937,Organic Compound
Adenosine triphosphate,C3H29N0O4,944.26,10.96,226.7,Neurotransmitter
Serotonin,C11H21N1O8,623.44,12.09,94.586,Amide
Serotonin,C3H23N2O0,690.1,11.82,121.043,Carbohydrate
Serotonin,C18H18N5O8,262.48,N/A,839.221,Neurotransmitter
Adenosine triphosphate,C19H31N1O4,82.1,11.1,527.364,Hormone
Adrenaline,C15H40N1O3,784.86,5.39,798.105,Nucleotide
Serotonin,C12H4N2O10,103.65,13.28,327.602,Carbohydrate
Cholesterol,C4H13N2O4,817.24,11.47,38.768,Neurotransmitter
Caffeine,C8H35N3O8,996.79,1.09,795.599,Amide
Cholesterol,C12H17N5O0,741.97,N/A,409.386,Neurotransmitter
Aspirin,C11H20N3O1,153.34,11.79,771.823,Lipid
Adenosine triphosphate,C15H39N2O3,560.34,8.3,786.051,Amide
Dopamine,C15H2N3O9,629.93,3.17,37.443,Organic Compound
Adrenaline,C18H17N3O10,332.07,5.02,94.641,Organic Compound
Urea,C6H15N2O10,309.31,12.78,85.134,Nucleotide
Ethanol,C13H16N5O7,583.82,8.43,249.053,Alkaloid
Glucose,C10H30N2O5,547.12,8.67,989.835,Alkaloid
Serotonin,C6H4N4O10,698.11,N/A,813.861,Neurotransmitter
Adenosine triphosphate,C1H38N1O9,82.26,13.57,815.96,Neurotransmitter
Aspirin,C7H29N1O6,572.7,N/A,296.938,Alcohol
Cholesterol,C18H31N3O7,333.83,10.64,812.146,Hormone
Ethanol,C20H10N2O8,504.43,1.72,270.807,Alkaloid
Urea,C13H3N2O2,705.42,N/A,402.868,Lipid
Adrenaline,C20H36N1O6,370.62,12.59,120.834,Alkaloid
Caffeine,C20H12N5O1,442.48,6.44,75.042,Lipid
Adrenaline,C20H4N2O4,940.43,5.92,175.19,Alcohol
Adenosine triphosphate,C19H15N4O8,697.3,1.54,178.238,Hormone
Aspirin,C6H36N5O0,455.19,11.7,612.047,Hormone
Serotonin,C6H32N5O0,586.64,4.14,538.966,Amide
Dopamine,C1H39N4O4,158.22,11.44,790.23,Lipid
Ethanol,C20H22N1O2,264.86,2.56,642.498,Amide
Ethanol,C13H28N2O7,723.54,7.36,306.483,Alcohol
Aspirin,C20H1N2O1,326.29,N/A,695.834,Alkaloid
Urea,C15H17N4O9,425.5,8.72,302.959,Carbohydrate
Cholesterol,C13H11N1O1,571.55,13.15,99.515,Alkaloid
Caffeine,C15H40N5O9,616.54,2.54,116.865,Nucleotide
Aspirin,C16H3N3O9,859.28,7.11,767.98,Organic Compound
Dopamine,C15H39N4O0,71.25,13.91,21.025,Alkaloid
Urea,C4H14N1O10,694.98,11.48,229.116,Alcohol
Cholesterol,C13H1N1O8,905.37,6.36,889.775,Lipid
Adenosine triphosphate,C19H10N4O6,258.05,N/A,33.828,Alcohol
Adenosine triphosphate,C14H39N1O0,418.14,3.38,528.431,Alcohol
Caffeine,C2H40N3O0,610.95,N/A,246.218,Neurotransmitter
Urea,C13H27N2O4,174.93,11.46,706.353,Amide
Aspirin,C15H30N4O5,93.0,2.8,578.408,Carbohydrate
Glucose,C16H33N3O3,61.6,N/A,899.452,Nucleotide
Ethanol,C17H18N0O9,96.49,N/A,589.303,Alkaloid
Serotonin,C12H18N5O1,829.11,N/A,962.949,Amide
Dopamine,C12H32N0O10,290.06,11.12,251.805,Organic Compound
Glucose,C8H19N4O8,370.9,13.44,769.151,Hormone
Adrenaline,C2H12N2O6,266.87,11.41,733.769,Alcohol
Serotonin,C16H40N1O6,417.47,N/A,444.11,Lipid
Adenosine triphosphate,C6H5N4O0,925.3,N/A,377.308,Amide
Dopamine,C6H8N4O9,755.41,N/A,329.853,Hormone
Ethanol,C8H33N5O1,921.81,N/A,58.344,Alcohol
Adenosine triphosphate,C1H11N2O6,266.19,7.7,168.09,Organic Compound
Ethanol,C9H20N5O6,123.66,N/A,548.803,Alcohol
Serotonin,C8H23N2O8,307.33,7.61,914.988,Alcohol
Dopamine,C2H23N4O10,667.29,11.37,164.137,Carbohydrate
Ethanol,C9H32N2O7,630.81,N/A,768.636,Alkaloid
Dopamine,C4H38N2O0,211.09,3.39,508.158,Alcohol
Cholesterol,C7H2N4O7,229.68,N/A,980.289,Organic Compound
Adrenaline,C5H38N1O1,145.94,12.82,553.278,Neurotransmitter
Glucose,C20H32N3O9,964.52,10.29,375.488,Hormone
Serotonin,C6H23N0O1,91.14,10.47,607.224,Amide
Dopamine,C9H34N2O4,740.81,13.78,947.098,Alkaloid
Adenosine triphosphate,C2H40N4O4,621.01,5.08,274.448,Nucleotide
Dopamine,C7H4N3O10,908.67,7.46,186.44,Hormone
