compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H25N3O10,279.84,N/A,612.987,Amide
Adenosine triphosphate,C20H28N2O8,761.36,N/A,583.169,Carbohydrate
Cholesterol,C17H12N4O5,321.41,N/A,315.264,Hormone
Urea,C18H34N0O8,520.59,2.69,653.292,Alcohol
Urea,C18H23N3O4,338.55,9.48,176.199,Amide
Caffeine,C5H13N5O10,409.72,6.76,975.088,Alkaloid
Caffeine,C11H27N3O8,498.81,13.89,358.948,Carbohydrate
Caffeine,C10H29N5O2,274.93,4.1,451.934,Alkaloid
Serotonin,C8H31N2O4,695.28,11.13,593.325,Alcohol
Urea,C3H9N1O6,215.66,5.15,594.522,Organic Compound
Serotonin,C15H22N1O7,949.04,3.41,47.811,Alcohol
Serotonin,C13H17N4O7,233.46,9.2,748.759,Lipid
Glucose,C9H34N0O4,641.91,8.45,603.893,Hormone
Dopamine,C2H6N1O10,570.2,5.3,51.213,Hormone
Adrenaline,C10H19N2O9,405.26,N/A,727.563,Nucleotide
Cholesterol,C12H29N2O1,773.81,N/A,447.647,Lipid
Glucose,C8H19N2O5,454.85,5.58,517.228,Hormone
Urea,C3H24N4O9,774.82,1.04,592.495,Nucleotide
Aspirin,C14H29N0O1,457.05,4.78,721.736,Alkaloid
Adenosine triphosphate,C5H20N0O4,878.8,1.73,99.382,Alkaloid
Adrenaline,C10H24N0O4,571.61,5.4,149.505,Lipid
Aspirin,C3H11N5O4,774.28,5.86,506.89,Carbohydrate
Adrenaline,C7H35N1O0,871.6,N/A,898.469,Nucleotide
Caffeine,C7H36N4O9,381.56,4.28,898.804,Nucleotide
Serotonin,C10H9N2O6,254.93,N/A,851.755,Carbohydrate
Aspirin,C12H32N2O5,465.7,13.67,814.594,Lipid
Dopamine,C7H14N0O3,559.13,5.35,864.003,Alkaloid
Adenosine triphosphate,C12H31N4O9,472.75,11.37,963.292,Organic Compound
Caffeine,C18H32N3O6,788.8,3.44,25.157,Alkaloid
Serotonin,C5H16N0O6,246.37,N/A,383.003,Alcohol
Ethanol,C10H34N3O7,401.96,12.14,433.583,Alcohol
Adrenaline,C6H20N5O5,887.72,N/A,714.87,Alcohol
Urea,C6H26N4O6,548.75,N/A,235.674,Amide
Aspirin,C5H13N1O4,57.2,13.44,645.932,Lipid
Ethanol,C9H24N1O4,397.33,11.18,838.041,Nucleotide
Adrenaline,C4H36N0O7,901.42,6.01,835.358,Lipid
Urea,C12H34N1O6,592.76,9.28,392.509,Lipid
Adenosine triphosphate,C20H35N2O1,664.59,6.08,739.479,Alcohol
Glucose,C2H34N4O3,213.26,5.06,519.034,Hormone
Aspirin,C13H7N3O0,381.71,4.13,597.389,Amide
Aspirin,C20H34N5O5,686.64,12.78,800.116,Alcohol
Adenosine triphosphate,C19H37N2O5,362.51,3.23,560.889,Alkaloid
Adenosine triphosphate,C3H22N2O5,598.99,N/A,46.361,Alkaloid
Urea,C12H4N1O4,881.71,11.7,966.029,Hormone
Caffeine,C20H39N5O2,979.4,6.71,729.711,Amide
Urea,C12H5N3O2,135.61,N/A,685.774,Amide
Cholesterol,C13H19N0O4,910.91,N/A,374.878,Carbohydrate
Glucose,C4H16N1O5,933.26,12.22,377.791,Nucleotide
