compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H4N4O10,893.96,N/A,429.512,Lipid
Dopamine,C8H40N2O7,470.89,N/A,922.25,Alkaloid
Urea,C2H13N5O7,771.64,5.48,510.94,Organic Compound
Serotonin,C13H33N4O7,709.28,5.13,366.085,Organic Compound
Dopamine,C10H16N3O7,886.19,4.59,546.076,Neurotransmitter
Cholesterol,C12H19N2O6,390.9,7.98,259.751,Neurotransmitter
Glucose,C14H10N1O10,998.66,11.34,631.819,Amide
Adenosine triphosphate,C14H8N0O6,196.46,N/A,298.489,Hormone
Serotonin,C2H9N3O5,446.07,12.69,302.435,Nucleotide
Serotonin,C1H4N1O2,489.57,13.39,637.257,Alkaloid
Serotonin,C1H27N2O1,388.6,1.71,174.137,Nucleotide
Urea,C4H18N4O10,772.8,9.52,828.91,Alcohol
Caffeine,C2H21N5O9,381.31,N/A,516.122,Alkaloid
Adenosine triphosphate,C3H22N4O10,922.47,2.7,12.313,Organic Compound
Dopamine,C4H37N2O10,397.2,N/A,3.19,Alkaloid
Glucose,C2H10N4O2,350.09,N/A,762.618,Alkaloid
Glucose,C3H17N2O6,339.47,2.07,661.481,Hormone
Dopamine,C7H36N1O0,377.63,5.59,251.634,Amide
Ethanol,C12H10N0O8,68.93,N/A,842.531,Nucleotide
Dopamine,C6H22N1O6,722.15,5.78,873.473,Alcohol
Serotonin,C19H8N3O4,369.87,10.44,61.475,Hormone
Aspirin,C10H39N2O7,135.89,N/A,177.346,Alkaloid
Aspirin,C14H34N5O4,439.09,N/A,430.934,Nucleotide
Glucose,C13H30N1O6,376.82,5.28,637.202,Hormone
Glucose,C5H1N5O2,124.3,11.46,490.115,Nucleotide
Adenosine triphosphate,C4H15N4O2,124.78,3.33,51.253,Neurotransmitter
Glucose,C13H9N4O4,892.82,7.17,795.168,Nucleotide
Adrenaline,C7H29N0O4,544.07,N/A,23.261,Nucleotide
Cholesterol,C2H21N1O0,101.13,1.77,833.543,Alkaloid
Urea,C6H32N2O7,640.29,N/A,724.56,Alcohol
Urea,C2H32N4O9,587.57,5.75,39.796,Amide
Cholesterol,C9H39N3O7,61.58,10.91,812.577,Organic Compound
Urea,C3H26N4O1,472.85,11.22,803.51,Amide
Adenosine triphosphate,C16H33N0O9,409.0,1.12,690.815,Neurotransmitter
Adrenaline,C4H14N4O4,828.22,4.1,15.375,Nucleotide
Ethanol,C17H10N5O6,716.98,N/A,551.797,Hormone
Dopamine,C9H30N4O9,340.92,N/A,595.706,Alcohol
Adenosine triphosphate,C15H28N5O6,712.98,N/A,371.29,Carbohydrate
Glucose,C6H26N0O8,225.33,7.97,412.3,Alkaloid
Ethanol,C6H1N1O5,986.98,2.6,29.835,Alcohol
Serotonin,C6H15N0O2,53.96,N/A,995.74,Carbohydrate
Glucose,C19H35N0O7,890.19,8.32,143.947,Nucleotide
Adenosine triphosphate,C8H31N2O7,264.26,8.05,213.243,Hormone
Cholesterol,C12H7N1O4,454.35,N/A,279.489,Amide
Glucose,C15H39N0O0,904.32,3.93,310.581,Neurotransmitter
Ethanol,C16H38N3O1,70.96,3.7,939.195,Neurotransmitter
Caffeine,C18H34N2O7,670.26,4.31,732.659,Carbohydrate
Dopamine,C16H3N3O3,120.68,12.28,72.579,Carbohydrate
Glucose,C2H28N3O7,884.89,5.94,909.268,Organic Compound
Urea,C3H6N3O6,289.13,1.41,665.604,Carbohydrate
Adrenaline,C4H12N3O5,377.81,2.62,118.821,Carbohydrate
Glucose,C16H4N0O7,480.53,6.14,465.719,Nucleotide
Aspirin,C7H33N4O7,692.3,2.5,51.707,Amide
Aspirin,C6H29N4O7,374.83,5.95,835.692,Carbohydrate
Cholesterol,C9H40N2O3,221.19,11.01,331.126,Hormone
Adenosine triphosphate,C3H35N4O8,863.0,N/A,742.699,Nucleotide
Glucose,C20H7N1O0,588.68,11.24,644.55,Amide
Cholesterol,C19H36N2O0,550.25,9.36,881.541,Lipid
Dopamine,C6H17N3O8,879.7,7.43,5.791,Amide
Adrenaline,C6H34N3O6,425.43,N/A,570.224,Alcohol
Glucose,C9H26N0O7,621.92,13.53,215.053,Neurotransmitter
Caffeine,C4H21N3O3,674.73,2.94,89.534,Carbohydrate
Cholesterol,C9H21N2O4,907.56,10.14,62.364,Carbohydrate
Glucose,C18H17N1O1,143.96,N/A,203.061,Lipid
Adenosine triphosphate,C19H5N4O8,483.85,N/A,622.526,Lipid
