compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H2N4O6,431.0,13.18,444.251,Carbohydrate
Aspirin,C20H14N2O1,501.64,13.7,875.963,Neurotransmitter
Adrenaline,C7H17N2O3,218.1,8.98,328.617,Alcohol
Dopamine,C20H10N2O0,824.11,1.15,884.378,Organic Compound
Ethanol,C17H2N1O0,277.95,10.3,186.62,Neurotransmitter
Adrenaline,C7H39N3O9,790.66,8.83,330.329,Carbohydrate
Glucose,C3H12N0O0,878.53,10.1,638.335,Hormone
Ethanol,C8H10N1O1,526.61,2.4,265.769,Alkaloid
Adenosine triphosphate,C10H30N2O4,765.61,4.84,31.586,Amide
Adenosine triphosphate,C2H30N3O0,697.45,10.67,186.315,Alkaloid
Glucose,C11H1N0O9,829.82,N/A,139.795,Organic Compound
Caffeine,C11H13N3O8,173.88,2.47,423.756,Organic Compound
Aspirin,C14H4N1O9,275.09,8.85,690.768,Carbohydrate
Ethanol,C19H9N2O0,736.57,7.1,467.699,Organic Compound
Ethanol,C7H33N0O9,624.7,11.47,768.024,Neurotransmitter
Aspirin,C3H22N3O8,614.64,9.31,801.373,Carbohydrate
Caffeine,C14H24N1O2,936.94,10.39,719.804,Lipid
Cholesterol,C12H24N0O10,948.36,N/A,731.058,Hormone
Adenosine triphosphate,C4H11N4O7,267.53,4.5,253.609,Lipid
Aspirin,C10H20N1O8,894.8,2.83,29.61,Lipid
Aspirin,C20H17N3O1,353.5,N/A,161.272,Carbohydrate
Serotonin,C4H6N4O9,421.02,3.42,356.858,Neurotransmitter
Adenosine triphosphate,C4H24N5O7,234.9,4.51,723.516,Amide
Caffeine,C11H34N2O4,767.8,9.55,775.615,Carbohydrate
Glucose,C2H3N0O0,330.4,7.36,258.519,Carbohydrate
Cholesterol,C13H34N3O3,894.63,7.41,111.525,Hormone
Cholesterol,C3H3N4O9,650.35,1.65,617.176,Alkaloid
Adenosine triphosphate,C6H27N5O0,80.43,1.02,168.309,Carbohydrate
