compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H22N4O6,730.6,N/A,366.741,Nucleotide
Adrenaline,C16H17N4O7,228.79,13.1,402.579,Alcohol
Cholesterol,C14H20N2O3,485.66,5.33,265.876,Alcohol
Adrenaline,C9H27N1O10,218.6,7.82,416.669,Organic Compound
Serotonin,C8H3N4O5,500.82,N/A,518.156,Neurotransmitter
Cholesterol,C6H35N5O8,370.27,N/A,37.275,Hormone
Cholesterol,C16H23N3O3,867.13,8.92,327.754,Neurotransmitter
Urea,C20H23N5O4,380.01,7.64,211.653,Hormone
Aspirin,C7H6N2O9,291.94,11.64,488.722,Neurotransmitter
Aspirin,C16H34N4O4,146.36,11.12,790.363,Neurotransmitter
Ethanol,C14H27N2O2,421.97,1.81,198.962,Organic Compound
Adenosine triphosphate,C19H30N5O10,337.7,N/A,309.923,Alcohol
Caffeine,C17H7N1O2,343.19,3.3,380.179,Carbohydrate
Dopamine,C7H20N2O7,632.2,2.29,611.68,Organic Compound
Cholesterol,C8H19N5O0,300.76,4.61,863.582,Neurotransmitter
Aspirin,C6H17N5O8,101.67,8.42,457.548,Neurotransmitter
Adrenaline,C5H30N2O3,372.12,5.35,144.89,Organic Compound
Serotonin,C12H37N1O7,354.94,3.47,865.094,Carbohydrate
Adenosine triphosphate,C18H7N2O0,202.52,2.77,871.01,Organic Compound
Adenosine triphosphate,C6H34N5O2,132.22,6.93,127.631,Lipid
Ethanol,C5H37N0O4,895.27,10.03,744.489,Nucleotide
Aspirin,C19H15N1O8,474.76,9.59,731.561,Lipid
Caffeine,C5H29N3O7,829.83,13.06,848.212,Organic Compound
Adenosine triphosphate,C8H32N2O10,644.2,9.25,10.937,Hormone
Urea,C20H24N3O9,133.25,12.27,810.727,Neurotransmitter
Dopamine,C2H9N5O0,191.91,9.08,639.008,Amide
Aspirin,C16H18N0O9,431.27,7.5,15.689,Hormone
Cholesterol,C1H17N4O5,482.9,11.25,637.692,Hormone
Adenosine triphosphate,C20H31N2O6,844.94,13.3,411.706,Organic Compound
Caffeine,C6H28N1O2,600.6,N/A,724.858,Alkaloid
Adrenaline,C14H27N2O5,820.99,2.08,918.484,Organic Compound
Adrenaline,C12H36N3O6,503.63,9.19,727.394,Organic Compound
Glucose,C20H26N0O8,708.53,2.84,123.97,Amide
Ethanol,C1H13N2O7,231.03,10.27,50.808,Alcohol
Dopamine,C11H24N3O0,698.32,5.93,273.943,Organic Compound
Ethanol,C14H20N2O1,996.54,5.27,385.855,Alkaloid
Glucose,C8H4N3O4,256.67,3.09,319.111,Alkaloid
Cholesterol,C15H15N3O8,833.09,11.07,885.897,Lipid
Aspirin,C3H8N1O5,525.08,1.68,475.995,Carbohydrate
Dopamine,C5H19N0O3,655.32,2.09,499.244,Amide
Caffeine,C11H34N3O9,429.77,6.46,830.183,Alcohol
Glucose,C20H18N4O5,381.51,3.56,922.124,Alkaloid
Adrenaline,C19H36N5O3,764.71,2.91,138.084,Amide
Glucose,C17H3N5O5,576.66,13.19,491.024,Alcohol
Cholesterol,C19H24N0O9,855.76,3.3,613.414,Carbohydrate
Adrenaline,C14H26N5O9,343.14,5.96,689.876,Lipid
Caffeine,C18H30N1O6,81.55,3.35,826.754,Amide
Urea,C2H11N2O3,121.23,8.25,163.706,Amide
Dopamine,C20H39N1O10,913.73,5.84,108.404,Organic Compound
Cholesterol,C17H9N1O5,91.61,10.73,536.042,Carbohydrate
Serotonin,C15H3N4O3,80.01,N/A,869.062,Lipid
Adrenaline,C19H33N2O2,571.45,6.87,635.657,Neurotransmitter
Caffeine,C18H28N1O8,554.18,N/A,962.451,Neurotransmitter
Ethanol,C9H2N4O1,880.13,13.04,196.965,Carbohydrate
Urea,C1H4N5O9,407.03,N/A,187.453,Alcohol
Cholesterol,C13H39N3O5,378.23,10.01,550.317,Hormone
Adenosine triphosphate,C2H26N1O10,507.13,4.24,952.438,Lipid
Adrenaline,C3H10N2O8,567.78,13.85,767.425,Hormone
Cholesterol,C10H22N0O7,476.96,6.78,289.85,Neurotransmitter
Aspirin,C13H7N2O10,266.51,12.01,758.478,Neurotransmitter
Caffeine,C16H11N3O6,728.68,10.69,889.777,Hormone
Ethanol,C12H10N4O2,732.6,3.84,622.631,Carbohydrate
Dopamine,C13H20N4O1,780.24,4.9,53.323,Alcohol
Urea,C13H9N4O7,783.9,9.53,673.611,Alcohol
Glucose,C2H9N5O5,217.12,5.09,149.971,Carbohydrate
Cholesterol,C7H37N0O2,437.71,1.36,86.174,Hormone
Cholesterol,C7H23N2O10,645.83,3.31,507.433,Lipid
Urea,C13H17N5O9,109.89,2.38,370.714,Alcohol
Caffeine,C12H8N4O6,192.94,1.26,26.945,Neurotransmitter
Adrenaline,C9H32N0O4,977.51,2.08,868.887,Alcohol
Serotonin,C7H37N3O2,609.75,7.44,402.167,Alkaloid
Adenosine triphosphate,C11H32N3O4,824.73,7.58,805.997,Organic Compound
Adrenaline,C9H24N1O1,210.38,9.68,69.451,Alkaloid
Adrenaline,C6H36N5O4,981.46,N/A,601.833,Alkaloid
Adrenaline,C4H33N0O4,572.63,10.65,119.406,Hormone
Aspirin,C5H10N1O8,464.18,5.52,487.13,Alcohol
Glucose,C6H37N4O3,226.56,7.03,233.526,Nucleotide
Adenosine triphosphate,C10H37N3O2,952.01,N/A,93.023,Organic Compound
Glucose,C14H6N1O2,956.52,7.65,331.212,Neurotransmitter
Cholesterol,C11H7N1O8,121.87,2.61,877.867,Lipid
Ethanol,C13H1N5O9,91.7,2.99,176.509,Alkaloid
Ethanol,C19H21N0O2,59.76,2.18,940.77,Nucleotide
Caffeine,C16H14N1O9,656.17,3.69,203.874,Amide
Adrenaline,C9H30N0O3,309.59,11.08,926.234,Lipid
Glucose,C5H28N1O3,562.05,N/A,363.2,Carbohydrate
Ethanol,C1H35N0O1,603.19,N/A,210.165,Carbohydrate
Adenosine triphosphate,C4H2N4O6,854.79,2.03,919.297,Alkaloid
Adrenaline,C7H36N1O2,295.23,8.33,297.765,Organic Compound
Adrenaline,C5H36N0O10,919.02,N/A,908.159,Amide
Caffeine,C15H9N1O2,459.26,7.31,279.945,Organic Compound
Adrenaline,C17H26N3O6,146.75,N/A,97.8,Amide
Adenosine triphosphate,C2H19N2O1,560.64,11.62,432.202,Organic Compound
Ethanol,C5H10N4O2,965.52,5.89,662.029,Neurotransmitter
Dopamine,C16H12N1O6,718.02,9.72,117.886,Alcohol
Adenosine triphosphate,C14H35N5O7,767.79,11.34,312.876,Carbohydrate
Ethanol,C13H35N3O0,581.6,N/A,735.892,Amide
Dopamine,C18H11N2O4,389.42,10.67,954.69,Neurotransmitter
Adenosine triphosphate,C13H20N4O7,975.85,8.99,269.718,Carbohydrate
Ethanol,C16H16N4O1,171.47,1.18,140.046,Alkaloid
Dopamine,C20H29N0O0,491.84,N/A,833.638,Organic Compound
Glucose,C2H37N3O9,403.36,13.4,857.797,Alkaloid
Glucose,C6H17N4O8,729.75,3.09,898.133,Lipid
Adenosine triphosphate,C8H40N0O4,293.17,N/A,717.087,Lipid
Adenosine triphosphate,C14H2N5O1,544.96,8.54,145.44,Neurotransmitter
