compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H21N2O4,429.48,9.38,528.443,Carbohydrate
Glucose,C10H37N4O4,438.16,3.58,988.296,Amide
Serotonin,C15H40N3O2,354.49,4.38,946.555,Hormone
Serotonin,C1H2N4O0,397.23,10.72,355.406,Carbohydrate
Serotonin,C4H6N0O1,261.88,6.25,69.32,Lipid
Aspirin,C3H23N1O0,444.84,9.99,993.828,Neurotransmitter
Serotonin,C6H9N3O0,395.56,7.98,223.972,Organic Compound
Caffeine,C5H17N0O5,220.25,2.8,886.917,Nucleotide
Adrenaline,C13H31N4O5,337.4,2.61,819.926,Hormone
Ethanol,C1H30N3O5,352.52,2.34,185.563,Alkaloid
Urea,C16H38N5O3,303.7,2.15,647.221,Lipid
Adenosine triphosphate,C5H40N1O7,946.94,1.28,4.814,Neurotransmitter
Cholesterol,C14H11N5O0,132.32,9.21,819.972,Lipid
Dopamine,C16H35N5O2,990.61,N/A,396.318,Lipid
Aspirin,C10H21N2O7,94.27,6.9,503.348,Neurotransmitter
Serotonin,C3H32N3O2,278.23,9.23,667.392,Neurotransmitter
Serotonin,C5H34N5O3,866.73,6.96,297.044,Lipid
Adrenaline,C7H31N0O3,737.29,N/A,723.527,Amide
Adenosine triphosphate,C17H27N3O10,434.09,1.45,668.51,Nucleotide
Serotonin,C19H18N2O7,747.82,9.9,430.707,Nucleotide
Adrenaline,C10H1N4O4,639.98,N/A,798.939,Lipid
Urea,C2H8N4O9,921.31,12.01,404.032,Nucleotide
Aspirin,C3H15N3O4,485.78,9.05,100.466,Organic Compound
Adrenaline,C11H13N5O10,747.92,4.91,275.497,Organic Compound
Dopamine,C17H31N0O9,809.63,N/A,295.254,Hormone
Cholesterol,C18H15N3O5,705.68,1.94,818.13,Neurotransmitter
Cholesterol,C18H15N1O1,625.32,5.98,781.165,Alcohol
Urea,C14H15N1O7,175.72,1.72,709.385,Alcohol
Dopamine,C14H14N2O5,337.7,7.76,382.217,Organic Compound
