compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H26N2O6,280.54,2.13,255.598,Amide
Adenosine triphosphate,C2H3N5O7,740.86,10.25,916.288,Organic Compound
Caffeine,C20H2N3O6,389.62,N/A,304.943,Alkaloid
Cholesterol,C18H27N5O2,351.66,N/A,616.77,Hormone
Adrenaline,C17H20N3O4,458.99,12.6,795.132,Carbohydrate
Glucose,C11H8N4O3,471.84,9.55,694.621,Carbohydrate
Serotonin,C8H33N1O5,863.1,5.45,194.903,Lipid
Adrenaline,C18H5N3O1,361.92,N/A,827.172,Neurotransmitter
Caffeine,C11H17N2O4,309.49,2.43,626.321,Neurotransmitter
Serotonin,C14H9N1O9,988.5,N/A,717.687,Amide
Glucose,C17H5N1O2,655.23,5.09,627.914,Amide
Serotonin,C2H8N1O10,257.74,N/A,908.266,Organic Compound
Urea,C18H36N5O9,567.93,9.49,723.139,Lipid
Glucose,C8H9N2O6,453.4,5.61,347.778,Alcohol
Serotonin,C17H20N2O10,70.35,11.13,698.085,Carbohydrate
Cholesterol,C12H31N3O6,373.03,N/A,119.705,Alkaloid
Dopamine,C7H33N3O4,440.82,13.93,667.786,Alcohol
Glucose,C4H7N0O6,710.1,1.58,975.782,Carbohydrate
Adenosine triphosphate,C13H24N4O5,538.89,2.48,276.44,Lipid
Aspirin,C15H13N1O1,820.91,3.34,651.418,Nucleotide
Adenosine triphosphate,C11H1N0O2,803.49,8.54,413.574,Carbohydrate
Aspirin,C2H18N3O10,73.29,6.44,741.16,Alcohol
Glucose,C7H9N0O2,358.52,10.06,552.058,Hormone
Serotonin,C18H7N1O2,768.78,9.68,194.059,Alkaloid
Ethanol,C4H1N1O7,412.27,N/A,961.963,Alcohol
Adenosine triphosphate,C17H28N5O9,887.03,11.61,667.881,Alkaloid
Urea,C1H25N2O3,852.23,10.05,83.149,Organic Compound
Cholesterol,C12H12N0O8,51.2,2.22,401.07,Organic Compound
Caffeine,C7H15N2O0,177.43,6.84,846.127,Amide
Ethanol,C7H19N1O1,679.32,3.14,414.099,Hormone
Caffeine,C15H11N3O5,509.6,12.09,597.692,Amide
Glucose,C18H3N3O7,578.55,10.37,171.929,Organic Compound
Ethanol,C9H15N2O8,354.88,12.47,343.198,Alkaloid
Aspirin,C14H32N3O10,787.88,10.14,493.424,Amide
Cholesterol,C4H36N0O8,909.74,N/A,954.528,Organic Compound
Serotonin,C19H7N4O3,776.94,9.73,95.98,Organic Compound
Dopamine,C5H19N4O10,268.81,6.19,589.455,Alkaloid
Urea,C4H34N3O7,119.26,3.83,389.332,Hormone
Adenosine triphosphate,C1H4N5O9,394.69,7.77,380.728,Neurotransmitter
Caffeine,C20H23N5O10,204.19,6.19,588.826,Alkaloid
Glucose,C1H6N1O6,533.32,10.95,530.305,Hormone
Glucose,C3H21N5O7,916.05,10.7,198.907,Organic Compound
Urea,C10H25N4O3,638.95,N/A,915.17,Alkaloid
Adenosine triphosphate,C8H24N4O0,329.88,11.61,474.669,Lipid
Glucose,C19H20N2O0,923.12,1.24,13.025,Lipid
Glucose,C12H29N2O3,406.84,N/A,674.975,Lipid
Serotonin,C18H18N5O10,235.35,7.39,249.727,Carbohydrate
Adrenaline,C6H26N2O6,407.78,7.8,979.079,Lipid
Adenosine triphosphate,C9H28N4O3,60.17,5.33,39.732,Nucleotide
Ethanol,C8H32N5O8,843.45,6.56,0.025,Neurotransmitter
Adenosine triphosphate,C16H39N2O5,426.06,11.46,631.461,Carbohydrate
Adrenaline,C3H15N4O1,568.88,11.94,641.503,Organic Compound
Adrenaline,C17H2N1O7,595.8,11.92,958.578,Alkaloid
Dopamine,C12H8N5O1,73.58,11.31,364.063,Neurotransmitter
Adrenaline,C1H11N3O0,677.89,1.7,931.545,Lipid
Adenosine triphosphate,C12H28N3O1,409.67,2.61,512.053,Organic Compound
Serotonin,C16H27N4O4,772.37,2.27,344.636,Neurotransmitter
Serotonin,C4H37N3O9,406.73,1.83,465.022,Organic Compound
Adrenaline,C4H33N4O9,254.6,7.5,863.236,Lipid
Aspirin,C7H30N1O7,620.03,1.77,658.768,Alcohol
Dopamine,C20H28N4O3,943.93,10.18,496.226,Lipid
Cholesterol,C19H1N3O6,750.26,2.12,70.887,Organic Compound
Urea,C10H39N2O6,922.44,7.55,261.084,Alkaloid
Urea,C20H30N3O4,890.79,6.25,808.674,Hormone
Adenosine triphosphate,C11H11N1O9,799.6,10.71,751.773,Amide
Adenosine triphosphate,C9H5N1O4,915.54,6.89,620.129,Amide
Adrenaline,C14H24N1O2,285.83,8.73,684.13,Alcohol
Ethanol,C12H30N3O2,959.49,5.24,599.677,Lipid
Ethanol,C19H28N1O1,653.16,7.92,156.706,Carbohydrate
Ethanol,C1H36N0O5,861.76,7.4,86.897,Lipid
Ethanol,C14H33N0O6,305.69,7.27,123.15,Lipid
Glucose,C13H27N4O9,611.23,N/A,762.081,Alkaloid
Serotonin,C7H2N4O3,799.15,N/A,585.539,Hormone
Aspirin,C5H20N3O1,200.75,8.9,791.722,Neurotransmitter
Adenosine triphosphate,C8H18N4O7,289.96,1.21,404.458,Carbohydrate
Adenosine triphosphate,C5H40N3O1,66.32,11.52,211.275,Neurotransmitter
Caffeine,C7H14N5O10,788.76,9.71,575.073,Alkaloid
Aspirin,C12H2N2O5,231.72,3.78,543.904,Carbohydrate
Adenosine triphosphate,C5H1N5O8,520.48,N/A,95.651,Nucleotide
Caffeine,C9H4N3O10,852.01,4.37,522.048,Hormone
Ethanol,C19H35N5O6,714.69,3.27,500.376,Alcohol
Adrenaline,C4H33N5O2,72.42,1.96,999.57,Neurotransmitter
Dopamine,C2H38N3O6,216.77,N/A,571.739,Amide
Cholesterol,C15H33N0O2,425.8,7.92,995.089,Alcohol
Ethanol,C2H28N4O1,291.39,11.15,707.697,Alkaloid
Glucose,C17H26N1O3,394.64,4.61,247.039,Lipid
