compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H26N4O0,645.57,8.76,556.385,Alkaloid
Ethanol,C6H18N3O10,818.98,9.3,182.489,Amide
Adenosine triphosphate,C13H9N5O0,796.65,10.32,127.801,Amide
Adenosine triphosphate,C9H15N0O7,652.65,N/A,279.034,Organic Compound
Glucose,C1H3N2O4,551.59,13.84,925.799,Alcohol
Urea,C18H21N2O5,844.99,2.7,964.515,Alkaloid
Urea,C4H35N2O0,89.44,13.99,477.415,Neurotransmitter
Adrenaline,C9H8N0O5,630.79,12.01,543.319,Organic Compound
Urea,C2H39N5O2,696.59,1.32,283.449,Hormone
Aspirin,C20H27N4O6,644.5,1.14,828.444,Organic Compound
Aspirin,C13H28N3O1,556.57,N/A,329.444,Carbohydrate
Ethanol,C20H14N0O8,441.16,12.05,627.023,Hormone
Ethanol,C10H34N1O2,336.28,8.09,154.146,Alcohol
Adrenaline,C8H23N0O4,589.79,11.26,8.548,Nucleotide
Aspirin,C16H16N5O8,131.2,3.51,276.309,Organic Compound
Urea,C2H35N3O4,641.07,3.4,255.663,Nucleotide
Adrenaline,C13H26N2O5,782.52,6.18,311.412,Lipid
Urea,C13H25N3O7,258.6,12.05,640.002,Alcohol
Serotonin,C5H1N1O8,882.03,1.8,940.691,Alkaloid
Cholesterol,C15H31N0O1,86.76,8.39,350.528,Organic Compound
Urea,C14H20N3O6,878.23,N/A,402.278,Carbohydrate
Aspirin,C4H1N3O3,335.76,7.0,235.44,Lipid
Aspirin,C16H37N3O4,828.48,3.12,438.077,Nucleotide
Adrenaline,C8H21N4O2,520.71,4.12,957.124,Lipid
Caffeine,C17H11N3O10,256.25,N/A,69.456,Amide
Ethanol,C18H14N5O10,997.36,7.07,62.261,Amide
Adenosine triphosphate,C2H31N3O5,268.88,10.39,747.439,Hormone
Adenosine triphosphate,C2H27N0O8,73.1,7.24,675.937,Alcohol
Serotonin,C5H5N4O0,114.48,3.49,914.979,Hormone
Dopamine,C9H9N2O6,99.73,10.74,951.323,Lipid
Aspirin,C20H14N0O5,433.07,3.88,939.594,Alkaloid
Cholesterol,C8H6N4O9,503.73,10.46,172.675,Carbohydrate
Cholesterol,C1H12N4O4,976.71,10.87,891.958,Alkaloid
Glucose,C16H7N1O10,140.69,2.26,169.418,Neurotransmitter
Serotonin,C1H27N0O10,179.72,10.1,591.426,Carbohydrate
Ethanol,C20H24N2O7,489.65,6.85,336.096,Nucleotide
Caffeine,C17H3N2O6,885.45,N/A,658.361,Hormone
