compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H2N5O1,526.69,7.21,415.867,Hormone
Ethanol,C19H21N4O5,651.82,3.48,663.883,Organic Compound
Cholesterol,C14H24N4O9,780.29,2.1,265.562,Carbohydrate
Ethanol,C18H16N1O2,694.29,6.49,208.935,Amide
Dopamine,C7H38N0O10,280.19,13.04,621.533,Neurotransmitter
Ethanol,C5H8N4O9,844.6,8.77,209.061,Neurotransmitter
Cholesterol,C13H25N3O7,457.14,9.99,283.107,Alcohol
Urea,C1H28N4O7,865.86,1.27,501.763,Alcohol
Adenosine triphosphate,C3H22N5O2,521.24,N/A,905.709,Organic Compound
Cholesterol,C5H13N2O3,109.04,3.34,441.215,Neurotransmitter
Ethanol,C3H35N2O7,928.69,7.51,292.569,Carbohydrate
Cholesterol,C7H26N2O3,772.51,13.39,727.616,Amide
Dopamine,C17H1N0O3,953.66,N/A,696.176,Neurotransmitter
Caffeine,C19H36N1O1,621.16,3.69,562.432,Hormone
Adenosine triphosphate,C4H16N0O7,504.6,6.35,617.446,Amide
Glucose,C13H38N1O3,617.99,11.79,211.637,Nucleotide
Caffeine,C14H18N2O0,421.69,5.72,960.485,Alkaloid
Aspirin,C9H24N2O6,597.08,7.64,154.627,Carbohydrate
Ethanol,C4H16N5O7,68.13,8.41,99.034,Hormone
Caffeine,C17H37N4O2,128.83,N/A,355.4,Nucleotide
Glucose,C18H5N4O5,890.5,2.08,129.634,Amide
Dopamine,C18H6N5O6,347.57,8.54,34.13,Neurotransmitter
Caffeine,C19H24N5O0,424.05,N/A,593.08,Lipid
Glucose,C3H11N2O6,595.98,8.81,717.818,Lipid
Dopamine,C11H37N2O5,519.35,11.49,118.468,Organic Compound
Caffeine,C13H24N5O3,73.31,12.64,815.504,Neurotransmitter
Cholesterol,C19H18N0O5,762.4,9.19,202.209,Lipid
Serotonin,C2H14N3O1,84.34,13.72,686.165,Alcohol
Adrenaline,C16H22N2O7,110.24,9.99,779.966,Nucleotide
Glucose,C4H4N3O8,853.84,N/A,231.117,Amide
Adrenaline,C19H21N5O9,441.37,1.29,370.108,Organic Compound
Serotonin,C7H7N5O0,659.08,8.78,491.548,Lipid
Dopamine,C12H12N4O2,288.36,N/A,580.839,Neurotransmitter
Aspirin,C15H24N1O6,168.94,10.55,50.878,Hormone
Adrenaline,C2H8N0O2,132.96,11.94,405.11,Neurotransmitter
Adrenaline,C16H37N0O9,958.0,12.23,92.647,Organic Compound
Adrenaline,C10H11N2O10,756.78,4.38,237.473,Lipid
Adenosine triphosphate,C2H28N1O6,103.37,4.46,899.219,Neurotransmitter
Caffeine,C12H14N5O1,167.74,4.83,765.631,Alkaloid
Adenosine triphosphate,C2H38N0O3,777.96,4.17,773.787,Nucleotide
Dopamine,C17H35N2O0,305.05,N/A,978.365,Alkaloid
Glucose,C6H27N0O4,161.39,3.33,851.667,Hormone
Urea,C3H30N0O7,430.12,7.06,514.844,Hormone
Adrenaline,C9H20N2O8,705.55,6.52,911.807,Amide
Serotonin,C15H7N4O2,906.11,N/A,897.523,Alkaloid
Aspirin,C4H16N0O0,517.66,13.42,530.248,Alcohol
Serotonin,C1H38N5O6,730.55,12.04,463.551,Neurotransmitter
Ethanol,C8H10N3O9,726.39,6.41,784.063,Amide
Caffeine,C8H6N5O10,438.7,13.09,135.789,Neurotransmitter
Cholesterol,C4H5N1O5,158.37,13.14,227.68,Carbohydrate
Dopamine,C5H21N4O4,776.1,6.61,409.057,Nucleotide
Adenosine triphosphate,C20H4N4O10,868.5,6.34,291.182,Nucleotide
Cholesterol,C7H21N5O4,277.64,12.7,803.694,Amide
Urea,C19H39N1O8,472.89,11.21,488.015,Amide
Aspirin,C6H23N5O3,107.93,4.7,67.82,Alkaloid
Glucose,C10H29N3O1,153.19,2.86,774.488,Alcohol
Cholesterol,C11H36N4O7,748.82,N/A,230.067,Amide
Serotonin,C1H24N3O9,705.24,9.14,303.093,Amide
