compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H12N1O1,983.82,12.69,728.212,Nucleotide
Caffeine,C17H8N2O7,860.18,3.38,772.091,Alkaloid
Urea,C1H29N0O10,525.6,4.92,473.377,Nucleotide
Dopamine,C20H40N2O4,679.21,4.76,498.306,Amide
Cholesterol,C10H23N3O9,202.11,N/A,56.854,Neurotransmitter
Glucose,C15H12N3O7,389.7,1.56,674.928,Alcohol
Aspirin,C16H28N2O2,333.48,3.16,915.663,Amide
Caffeine,C9H13N0O9,831.64,9.8,398.074,Nucleotide
Adenosine triphosphate,C15H34N4O9,322.66,12.4,89.76,Hormone
Aspirin,C1H15N5O1,934.57,N/A,776.645,Neurotransmitter
Aspirin,C18H25N1O4,818.19,N/A,153.668,Hormone
Cholesterol,C12H38N0O8,69.45,11.26,276.259,Alkaloid
Ethanol,C20H4N2O8,638.5,12.29,817.618,Alkaloid
Ethanol,C18H38N0O3,336.22,9.23,916.047,Lipid
Adrenaline,C13H12N0O9,89.56,3.9,396.962,Organic Compound
Urea,C12H13N2O8,286.5,7.3,258.706,Nucleotide
Aspirin,C20H2N1O5,710.79,8.13,168.944,Alcohol
Glucose,C6H39N4O9,322.11,11.54,921.07,Neurotransmitter
Ethanol,C2H10N0O9,889.16,N/A,878.615,Amide
Dopamine,C4H13N5O3,549.77,N/A,497.292,Alcohol
Ethanol,C16H11N1O8,147.21,4.69,451.779,Neurotransmitter
Adenosine triphosphate,C9H38N3O2,377.46,12.83,971.819,Organic Compound
Aspirin,C20H9N3O5,607.41,9.82,673.768,Alkaloid
Urea,C15H34N3O9,424.64,6.4,278.354,Alkaloid
Dopamine,C1H32N4O4,480.04,2.6,542.72,Alcohol
Adrenaline,C17H35N5O8,577.98,8.78,213.791,Neurotransmitter
Ethanol,C3H23N5O6,622.83,3.23,546.693,Amide
Adenosine triphosphate,C16H39N4O6,543.75,1.48,694.731,Organic Compound
Dopamine,C14H33N0O2,771.6,7.84,293.05,Nucleotide
Ethanol,C19H18N0O8,553.93,10.19,756.512,Alcohol
Cholesterol,C7H16N5O4,277.79,5.36,638.863,Carbohydrate
Aspirin,C5H20N1O1,113.55,N/A,429.271,Alkaloid
Glucose,C9H19N0O0,511.64,3.41,616.624,Amide
Ethanol,C20H35N4O10,199.61,N/A,703.138,Lipid
Urea,C8H23N3O4,119.37,2.09,516.851,Hormone
Urea,C15H40N2O2,854.47,11.33,72.249,Amide
Adenosine triphosphate,C13H30N1O3,206.17,11.16,356.224,Nucleotide
Adenosine triphosphate,C13H8N4O1,331.14,5.05,227.834,Organic Compound
Ethanol,C17H14N4O9,168.5,1.02,533.821,Neurotransmitter
Aspirin,C4H18N4O5,998.73,3.24,933.984,Alcohol
Adrenaline,C19H13N3O4,509.12,10.56,41.313,Nucleotide
Caffeine,C18H2N0O7,540.46,9.51,960.804,Hormone
Urea,C9H36N4O6,348.15,8.8,354.57,Alkaloid
Urea,C5H4N3O4,358.24,9.51,670.953,Neurotransmitter
Caffeine,C13H11N4O5,151.09,N/A,271.902,Organic Compound
Aspirin,C14H15N5O7,351.72,8.52,792.872,Organic Compound
Dopamine,C15H3N0O4,547.56,N/A,533.985,Alkaloid
Caffeine,C16H26N2O3,837.21,1.77,182.954,Hormone
Adrenaline,C19H28N0O9,961.79,N/A,825.278,Lipid
Serotonin,C5H2N4O5,126.43,N/A,205.777,Nucleotide
Adenosine triphosphate,C19H5N5O2,624.83,8.81,558.696,Lipid
Urea,C3H39N4O2,445.66,11.31,263.675,Amide
Serotonin,C7H19N1O9,801.21,4.04,26.658,Nucleotide
Glucose,C16H19N0O0,134.29,6.27,798.023,Amide
Adenosine triphosphate,C20H39N4O6,723.45,11.39,444.535,Nucleotide
Ethanol,C20H34N2O1,880.28,7.32,382.624,Nucleotide
Dopamine,C20H25N1O9,718.25,9.58,639.39,Lipid
Ethanol,C2H4N5O5,432.79,11.81,164.741,Amide
Urea,C17H13N5O10,733.34,2.34,32.413,Amide
Caffeine,C20H32N3O1,656.17,8.48,840.152,Alkaloid
Caffeine,C7H3N2O6,671.63,5.68,9.452,Amide
Urea,C15H9N0O5,334.85,12.76,574.794,Amide
Cholesterol,C14H5N1O10,348.36,5.73,994.195,Hormone
