compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H27N0O2,736.6,9.2,416.571,Organic Compound
Cholesterol,C16H31N2O6,641.01,5.01,985.739,Amide
Serotonin,C17H36N0O6,729.65,6.37,279.697,Nucleotide
Adrenaline,C11H33N3O4,391.69,6.02,0.587,Lipid
Adrenaline,C18H11N3O10,559.47,8.58,761.307,Amide
Glucose,C10H14N1O10,874.7,12.48,479.598,Alkaloid
Glucose,C13H4N4O1,843.26,5.93,443.794,Organic Compound
Caffeine,C20H14N4O6,742.18,N/A,574.57,Alcohol
Ethanol,C14H31N1O1,728.39,8.18,308.854,Amide
Urea,C15H4N1O2,830.84,11.96,861.713,Neurotransmitter
Adenosine triphosphate,C7H15N4O5,562.07,2.29,455.969,Neurotransmitter
Glucose,C19H13N4O8,635.94,8.15,421.228,Alcohol
Serotonin,C15H29N1O5,660.45,12.51,210.174,Hormone
Adrenaline,C10H29N3O6,506.97,5.98,969.948,Hormone
Urea,C3H36N4O6,656.41,5.02,749.265,Carbohydrate
Aspirin,C10H40N3O5,224.0,N/A,938.243,Lipid
Serotonin,C1H28N2O0,390.35,5.39,947.454,Alcohol
Serotonin,C8H1N2O8,111.84,5.99,221.025,Lipid
Caffeine,C13H1N5O5,484.25,5.05,658.212,Alkaloid
Caffeine,C1H34N2O5,435.96,8.23,665.116,Alkaloid
Glucose,C19H18N5O9,963.86,13.12,671.765,Lipid
Dopamine,C18H18N4O7,255.6,N/A,970.515,Nucleotide
Caffeine,C10H36N2O10,370.66,2.07,992.723,Lipid
Cholesterol,C7H17N3O9,441.89,8.82,451.272,Amide
Caffeine,C10H26N5O3,62.32,12.0,932.009,Lipid
Glucose,C10H9N0O9,193.49,10.15,443.799,Alkaloid
Adenosine triphosphate,C19H12N3O7,240.8,7.17,639.291,Organic Compound
Aspirin,C2H2N1O4,988.76,1.95,662.914,Neurotransmitter
Caffeine,C20H27N1O10,120.14,9.75,394.319,Organic Compound
Adrenaline,C6H15N1O5,489.94,3.32,252.144,Hormone
Adrenaline,C13H37N4O2,992.67,10.55,889.713,Hormone
Cholesterol,C8H21N4O3,942.65,11.37,794.039,Carbohydrate
Serotonin,C14H10N1O2,254.67,N/A,373.095,Alkaloid
Adenosine triphosphate,C11H14N1O3,265.31,8.78,211.717,Amide
Cholesterol,C11H21N4O4,557.23,N/A,796.907,Neurotransmitter
Cholesterol,C20H1N3O8,773.53,11.02,67.773,Nucleotide
Adenosine triphosphate,C19H40N2O10,437.61,N/A,428.792,Amide
Ethanol,C1H13N5O3,806.88,6.72,937.586,Nucleotide
Cholesterol,C13H38N2O5,116.45,N/A,158.446,Hormone
Cholesterol,C17H24N3O9,794.14,5.75,994.269,Organic Compound
Ethanol,C4H10N1O9,752.07,N/A,930.467,Organic Compound
Ethanol,C13H7N4O5,323.0,N/A,655.067,Amide
Aspirin,C19H14N2O6,349.76,7.74,641.818,Nucleotide
Caffeine,C11H27N2O7,66.04,N/A,738.706,Hormone
Ethanol,C17H12N2O7,670.57,7.93,666.803,Carbohydrate
Caffeine,C2H37N2O3,930.51,N/A,407.857,Alkaloid
Serotonin,C7H16N4O1,446.22,2.01,933.88,Alcohol
Ethanol,C3H3N2O4,364.95,1.56,192.601,Alkaloid
Adrenaline,C19H7N5O3,536.58,11.36,190.713,Lipid
Glucose,C18H28N5O3,457.55,9.94,608.443,Neurotransmitter
Serotonin,C20H10N1O0,163.3,N/A,600.472,Amide
Serotonin,C10H14N2O2,898.54,3.93,997.74,Alcohol
Adrenaline,C16H10N1O7,531.75,N/A,519.968,Nucleotide
Caffeine,C6H1N4O1,714.54,2.18,105.491,Neurotransmitter
Aspirin,C12H34N1O8,115.69,8.71,660.058,Hormone
Aspirin,C12H37N3O7,721.39,2.01,688.027,Lipid
Cholesterol,C13H23N5O1,321.43,N/A,275.428,Hormone
Caffeine,C3H1N4O8,552.08,5.98,51.823,Organic Compound
Adenosine triphosphate,C16H23N1O10,334.18,7.1,520.621,Lipid
Cholesterol,C19H39N5O6,103.47,9.23,493.975,Amide
Adrenaline,C2H37N2O6,231.04,12.49,179.164,Neurotransmitter
Aspirin,C14H18N0O7,930.91,1.06,73.072,Organic Compound
Adrenaline,C6H11N4O4,381.24,N/A,455.96,Organic Compound
Adenosine triphosphate,C7H4N3O2,198.62,1.66,781.228,Amide
Glucose,C19H8N4O10,758.85,5.21,212.089,Amide
Dopamine,C11H37N2O2,598.43,5.63,782.167,Alcohol
Adrenaline,C4H29N3O7,736.08,2.89,689.048,Amide
Caffeine,C20H1N4O10,847.03,4.26,138.027,Neurotransmitter
Urea,C17H40N1O3,172.62,1.39,754.952,Organic Compound
