compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H4N2O7,152.06,6.02,453.085,Alcohol
Caffeine,C2H31N0O4,273.09,11.75,525.073,Alkaloid
Glucose,C15H17N4O7,603.67,11.81,732.032,Amide
Cholesterol,C16H27N1O8,474.87,5.41,930.921,Lipid
Caffeine,C9H12N4O0,274.37,10.83,511.88,Alkaloid
Urea,C5H21N0O8,546.18,6.36,239.696,Nucleotide
Glucose,C9H32N4O3,588.41,N/A,489.138,Amide
Serotonin,C13H30N1O8,898.41,N/A,708.636,Alkaloid
Cholesterol,C17H7N5O6,989.25,12.86,265.638,Neurotransmitter
Adrenaline,C6H29N3O0,925.01,7.19,780.575,Alcohol
Adenosine triphosphate,C20H25N5O4,659.73,1.71,896.33,Carbohydrate
Aspirin,C18H32N5O2,786.91,8.28,63.434,Alcohol
Serotonin,C20H13N4O9,454.39,13.47,981.799,Neurotransmitter
Dopamine,C10H40N1O0,895.24,6.85,139.067,Lipid
Serotonin,C6H7N3O8,141.98,N/A,454.253,Alcohol
Glucose,C15H19N3O10,132.38,12.1,839.4,Organic Compound
Ethanol,C3H30N1O9,939.72,N/A,836.396,Alkaloid
Glucose,C7H33N5O3,920.3,N/A,569.554,Amide
Glucose,C6H12N3O7,296.63,4.59,570.079,Alcohol
Adrenaline,C19H21N4O2,494.45,6.9,446.813,Carbohydrate
Aspirin,C17H14N0O7,130.92,N/A,863.288,Nucleotide
Dopamine,C14H16N0O3,284.74,N/A,250.845,Alkaloid
Adrenaline,C3H37N3O2,421.68,12.65,441.17,Alcohol
Adenosine triphosphate,C10H28N2O10,262.48,2.98,219.695,Carbohydrate
Ethanol,C1H18N0O5,981.29,7.77,968.566,Alcohol
Urea,C9H30N1O8,142.83,N/A,996.42,Amide
Caffeine,C5H1N0O9,448.23,N/A,254.909,Carbohydrate
Aspirin,C17H10N4O10,484.81,1.6,316.884,Organic Compound
Glucose,C18H19N1O5,837.31,N/A,111.639,Nucleotide
Ethanol,C3H11N2O10,731.96,7.58,938.133,Alkaloid
Caffeine,C18H37N4O6,781.56,11.93,937.708,Carbohydrate
Serotonin,C16H2N5O7,420.48,11.17,565.098,Organic Compound
Glucose,C1H27N4O9,616.37,12.36,744.486,Alcohol
Adenosine triphosphate,C16H8N0O7,789.61,2.82,907.032,Lipid
Ethanol,C19H34N5O0,146.48,N/A,553.051,Alkaloid
Caffeine,C19H1N0O9,196.74,9.66,589.091,Lipid
Serotonin,C19H22N0O2,850.09,N/A,75.19,Alkaloid
