compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H35N5O1,432.84,10.83,744.162,Hormone
Adrenaline,C9H10N1O10,158.69,8.96,130.911,Nucleotide
Caffeine,C17H4N5O5,752.86,6.42,235.813,Hormone
Glucose,C9H5N4O10,304.04,11.56,368.955,Nucleotide
Glucose,C11H7N0O1,725.42,N/A,953.22,Hormone
Caffeine,C20H20N2O3,414.18,2.6,866.37,Nucleotide
Adenosine triphosphate,C1H27N1O4,666.28,12.5,907.478,Alkaloid
Ethanol,C4H29N1O3,741.04,7.76,72.463,Lipid
Adrenaline,C13H10N4O6,613.95,13.65,388.858,Hormone
Aspirin,C6H8N4O6,472.51,9.09,430.154,Nucleotide
Ethanol,C2H37N3O2,577.17,N/A,549.638,Hormone
Dopamine,C4H20N0O0,606.47,3.47,405.745,Alkaloid
Serotonin,C8H37N0O3,624.31,N/A,336.912,Lipid
Adenosine triphosphate,C2H28N0O4,198.24,4.31,77.595,Nucleotide
Glucose,C18H25N2O2,881.94,N/A,288.567,Carbohydrate
Ethanol,C6H28N5O2,111.99,4.77,982.232,Hormone
Caffeine,C6H18N4O8,727.24,N/A,828.276,Alcohol
Ethanol,C8H28N1O8,649.42,4.46,460.22,Amide
Ethanol,C3H37N1O7,390.16,1.44,904.483,Neurotransmitter
Serotonin,C4H29N2O10,742.16,3.26,226.544,Amide
Dopamine,C3H35N4O5,916.11,11.59,754.159,Amide
Urea,C17H37N5O5,775.66,N/A,559.908,Alkaloid
Aspirin,C15H34N2O3,932.46,N/A,594.564,Neurotransmitter
Caffeine,C12H18N4O0,612.91,6.46,931.337,Neurotransmitter
Dopamine,C8H36N4O5,416.38,N/A,199.448,Alkaloid
Cholesterol,C15H24N4O8,248.81,7.65,343.22,Organic Compound
Cholesterol,C13H31N3O5,532.7,10.98,212.954,Amide
Adenosine triphosphate,C6H16N3O2,193.25,5.82,839.471,Hormone
Urea,C17H31N5O10,735.74,2.37,194.251,Amide
Caffeine,C19H10N1O6,379.25,6.97,345.848,Alcohol
Urea,C18H19N1O5,861.59,4.11,731.89,Carbohydrate
Adenosine triphosphate,C5H10N4O2,862.77,11.87,874.812,Carbohydrate
Adenosine triphosphate,C19H5N0O7,661.82,12.81,732.368,Alcohol
Ethanol,C8H20N1O4,534.66,N/A,592.822,Organic Compound
Urea,C20H38N5O1,113.55,9.09,539.812,Nucleotide
Adrenaline,C14H12N3O1,824.21,5.18,745.763,Alcohol
