compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H13N2O7,780.32,N/A,642.004,Alkaloid
Glucose,C12H37N3O10,385.33,11.59,790.026,Neurotransmitter
Caffeine,C16H24N3O5,559.93,7.94,434.019,Lipid
Urea,C2H1N0O0,86.86,8.51,442.596,Carbohydrate
Caffeine,C2H32N1O4,400.57,N/A,551.369,Hormone
Caffeine,C10H21N2O3,939.94,7.66,133.607,Neurotransmitter
Dopamine,C4H22N2O9,78.62,8.22,603.728,Hormone
Dopamine,C18H9N0O7,782.39,3.48,499.008,Alkaloid
Dopamine,C15H8N4O9,243.28,N/A,471.286,Neurotransmitter
Caffeine,C18H34N0O1,784.6,N/A,69.31,Hormone
Dopamine,C2H18N5O3,882.7,2.35,958.105,Lipid
Serotonin,C1H3N5O2,871.01,9.3,272.499,Hormone
Glucose,C20H20N0O1,187.12,2.66,531.539,Hormone
Adenosine triphosphate,C13H11N4O10,867.37,12.02,881.771,Alcohol
Adenosine triphosphate,C15H29N3O7,683.33,N/A,104.09,Neurotransmitter
Aspirin,C15H22N5O2,274.22,N/A,6.172,Alcohol
Dopamine,C20H27N5O5,754.41,7.57,935.79,Organic Compound
Adenosine triphosphate,C7H29N2O10,532.31,N/A,427.632,Neurotransmitter
Dopamine,C11H9N0O3,130.99,7.39,989.584,Organic Compound
Aspirin,C16H14N0O7,658.04,4.13,872.62,Alcohol
Dopamine,C6H9N3O9,729.85,8.12,353.723,Alkaloid
Glucose,C13H37N2O0,367.23,N/A,417.669,Nucleotide
Cholesterol,C4H40N5O3,191.11,10.9,396.617,Lipid
Aspirin,C15H8N5O7,896.29,10.42,15.502,Nucleotide
Ethanol,C8H4N3O1,264.94,2.85,229.23,Alkaloid
Glucose,C17H20N2O5,149.59,5.5,89.402,Alcohol
Caffeine,C15H14N2O0,857.37,11.49,340.132,Neurotransmitter
Adrenaline,C6H23N0O5,917.44,9.7,805.299,Organic Compound
Caffeine,C4H26N4O7,531.3,4.75,820.172,Neurotransmitter
Caffeine,C19H4N1O6,750.71,1.24,887.709,Hormone
Ethanol,C12H4N4O2,783.8,5.38,532.529,Alkaloid
Urea,C6H26N5O1,176.88,1.52,998.037,Carbohydrate
Adenosine triphosphate,C7H27N5O2,107.93,4.91,683.955,Alkaloid
Adrenaline,C14H15N5O4,445.85,2.87,36.638,Neurotransmitter
Glucose,C15H20N1O0,847.5,6.68,767.368,Hormone
Caffeine,C17H22N1O6,328.28,N/A,611.214,Alcohol
Caffeine,C12H26N4O6,836.66,1.17,730.202,Nucleotide
Urea,C16H19N2O5,824.07,3.0,447.419,Lipid
Caffeine,C4H16N3O8,167.37,2.45,622.873,Alkaloid
Glucose,C8H37N0O8,374.56,4.4,780.718,Hormone
Glucose,C1H24N2O5,937.45,12.33,787.665,Carbohydrate
Adrenaline,C10H21N5O9,563.14,10.16,701.939,Amide
Adrenaline,C13H23N0O5,986.35,8.67,864.764,Neurotransmitter
Dopamine,C4H34N3O6,951.82,5.55,193.161,Neurotransmitter
Cholesterol,C11H30N4O7,880.82,7.29,395.363,Lipid
Glucose,C14H33N1O4,899.15,12.53,6.647,Neurotransmitter
Adenosine triphosphate,C11H13N2O8,142.23,12.3,581.57,Neurotransmitter
Dopamine,C18H40N1O8,818.19,1.59,41.597,Carbohydrate
