compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H7N4O7,618.6,2.42,12.687,Carbohydrate
Dopamine,C7H39N1O0,391.14,5.99,73.929,Nucleotide
Urea,C12H35N2O7,510.6,N/A,269.586,Nucleotide
Cholesterol,C15H31N0O7,472.87,12.29,624.507,Lipid
Urea,C15H10N5O0,666.32,1.63,104.0,Alkaloid
Cholesterol,C14H4N5O3,215.32,12.2,377.429,Neurotransmitter
Dopamine,C7H27N5O7,116.34,7.13,590.933,Neurotransmitter
Adenosine triphosphate,C20H19N0O10,250.26,N/A,91.228,Neurotransmitter
Adenosine triphosphate,C4H15N3O6,286.46,12.55,711.479,Alkaloid
Urea,C11H4N2O0,80.46,6.35,205.963,Organic Compound
Serotonin,C8H14N0O8,148.21,11.92,382.488,Nucleotide
Cholesterol,C12H10N3O5,387.73,6.94,319.885,Carbohydrate
Adrenaline,C8H37N2O3,387.21,2.27,296.176,Amide
Dopamine,C15H28N0O8,608.31,N/A,558.12,Nucleotide
Adrenaline,C10H35N2O1,998.53,N/A,17.01,Nucleotide
Adrenaline,C5H7N2O9,57.21,N/A,724.907,Alcohol
Aspirin,C11H12N0O4,413.95,7.69,148.745,Hormone
Adenosine triphosphate,C14H22N0O2,223.67,13.14,779.377,Hormone
Ethanol,C6H35N5O3,737.11,3.62,386.845,Hormone
Serotonin,C18H1N0O3,381.2,3.79,472.575,Hormone
Adrenaline,C17H15N1O7,934.48,13.09,745.102,Lipid
Ethanol,C11H38N1O7,486.88,N/A,56.972,Organic Compound
Ethanol,C13H31N4O4,148.09,6.19,918.873,Organic Compound
Glucose,C13H4N1O7,532.89,12.34,82.431,Alcohol
Adenosine triphosphate,C8H19N0O4,847.32,7.12,721.973,Organic Compound
Urea,C15H35N3O3,639.72,4.56,400.922,Neurotransmitter
Adenosine triphosphate,C14H40N5O2,545.88,10.43,835.398,Lipid
Cholesterol,C4H40N0O8,815.97,3.73,203.196,Carbohydrate
