compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H28N5O5,681.43,N/A,419.825,Amide
Adrenaline,C16H31N4O10,706.73,5.2,144.495,Nucleotide
Caffeine,C6H22N2O8,500.54,12.17,759.312,Nucleotide
Caffeine,C4H30N5O4,170.43,N/A,439.778,Lipid
Adrenaline,C10H16N3O5,217.63,4.76,219.624,Amide
Adenosine triphosphate,C14H10N3O8,388.81,8.78,278.237,Neurotransmitter
Adenosine triphosphate,C13H13N0O6,564.38,13.91,23.755,Nucleotide
Dopamine,C2H31N2O4,967.53,4.36,222.878,Lipid
Ethanol,C13H24N2O0,658.81,6.2,539.727,Lipid
Urea,C7H39N0O7,523.07,3.22,141.515,Alkaloid
Cholesterol,C14H24N0O8,327.12,N/A,462.697,Organic Compound
Adrenaline,C1H17N4O6,570.01,4.33,559.419,Hormone
Cholesterol,C16H38N0O3,924.03,8.74,581.37,Amide
Urea,C19H23N0O8,867.11,N/A,422.713,Lipid
Ethanol,C13H39N3O0,149.62,1.58,157.123,Lipid
Aspirin,C2H31N5O8,747.15,9.98,466.972,Amide
Cholesterol,C20H38N3O8,898.15,6.52,717.468,Alkaloid
Urea,C5H24N1O10,370.76,10.44,6.102,Neurotransmitter
Ethanol,C14H40N2O0,888.99,10.91,708.354,Neurotransmitter
Glucose,C1H17N5O4,70.13,N/A,36.362,Hormone
Aspirin,C11H31N1O9,231.56,3.73,634.796,Alcohol
Aspirin,C5H25N5O9,891.82,13.41,164.817,Lipid
Cholesterol,C13H11N0O7,156.47,1.55,276.869,Hormone
Adenosine triphosphate,C4H25N0O3,640.5,1.22,625.583,Organic Compound
Dopamine,C7H40N1O10,211.45,13.71,655.485,Amide
Glucose,C13H32N2O2,822.74,8.83,401.791,Nucleotide
Cholesterol,C9H40N5O0,815.52,12.06,640.02,Neurotransmitter
Adenosine triphosphate,C9H27N2O9,267.38,7.85,447.819,Hormone
Aspirin,C15H33N0O5,394.39,N/A,582.038,Neurotransmitter
Dopamine,C4H8N3O2,716.34,3.67,655.784,Alcohol
Urea,C15H34N1O10,146.73,2.11,79.458,Organic Compound
Ethanol,C3H22N5O3,141.59,13.15,284.2,Alcohol
Adrenaline,C5H29N4O10,76.64,3.41,223.526,Nucleotide
Caffeine,C13H25N5O5,349.56,9.8,531.883,Carbohydrate
Glucose,C9H30N1O6,330.44,5.84,327.411,Amide
Glucose,C2H11N0O6,100.12,12.14,750.676,Amide
Ethanol,C4H30N1O8,179.36,12.95,544.596,Neurotransmitter
Dopamine,C20H39N0O9,681.12,2.46,478.406,Carbohydrate
Dopamine,C8H20N3O5,402.89,4.35,103.779,Nucleotide
Dopamine,C14H28N2O7,146.11,3.12,499.639,Lipid
Caffeine,C19H28N0O2,766.61,5.02,613.977,Neurotransmitter
Caffeine,C9H22N4O5,290.61,1.92,858.584,Lipid
Urea,C10H7N3O3,754.44,12.22,80.263,Amide
Aspirin,C8H9N2O5,706.73,13.23,230.905,Lipid
Adrenaline,C16H28N3O2,334.25,N/A,415.339,Amide
Urea,C18H2N4O7,249.2,6.63,699.072,Amide
Caffeine,C15H27N4O7,556.57,6.14,423.156,Lipid
Adrenaline,C7H37N1O3,439.2,12.96,525.696,Neurotransmitter
Glucose,C3H28N5O2,904.37,N/A,34.113,Carbohydrate
Dopamine,C2H40N1O9,664.35,9.8,297.116,Hormone
Caffeine,C6H22N1O3,552.75,2.24,46.758,Alcohol
Urea,C18H38N3O3,279.38,9.82,638.769,Nucleotide
Adrenaline,C3H19N0O5,319.58,N/A,42.706,Alcohol
Caffeine,C17H39N4O7,547.65,N/A,845.579,Alcohol
