compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H8N4O6,640.68,10.47,771.589,Nucleotide
Adrenaline,C11H28N1O1,857.15,N/A,635.295,Alcohol
Adrenaline,C1H29N5O8,108.96,1.61,352.552,Nucleotide
Caffeine,C1H13N5O8,397.7,5.82,803.574,Alkaloid
Caffeine,C10H7N5O6,824.68,N/A,246.301,Lipid
Ethanol,C5H2N0O7,175.63,13.35,401.282,Nucleotide
Urea,C10H35N5O10,715.53,1.87,125.567,Amide
Serotonin,C15H18N4O5,762.16,5.29,716.105,Alkaloid
Urea,C3H16N3O6,93.39,N/A,569.892,Hormone
Adrenaline,C10H12N4O10,152.77,12.67,299.398,Alkaloid
Cholesterol,C11H6N2O9,996.45,11.16,164.093,Neurotransmitter
Glucose,C3H40N5O4,817.7,6.41,538.996,Alcohol
Serotonin,C6H13N0O4,137.31,2.34,792.325,Neurotransmitter
Aspirin,C12H6N2O8,738.17,N/A,107.944,Organic Compound
Dopamine,C4H12N3O2,611.12,6.37,837.816,Neurotransmitter
Glucose,C2H30N2O8,309.18,8.25,178.199,Carbohydrate
Dopamine,C11H30N2O3,840.37,N/A,237.568,Amide
Urea,C20H37N3O7,393.44,10.52,15.031,Organic Compound
Glucose,C3H24N3O2,903.89,9.62,149.107,Hormone
Serotonin,C13H8N0O10,610.96,4.13,737.772,Hormone
Adrenaline,C14H39N5O0,203.59,12.48,214.671,Organic Compound
Dopamine,C16H37N4O2,868.9,5.58,585.675,Neurotransmitter
Urea,C13H19N3O8,267.18,N/A,824.196,Amide
Adrenaline,C10H30N1O0,934.32,4.49,909.203,Neurotransmitter
Adenosine triphosphate,C3H5N2O3,243.07,13.54,560.963,Alcohol
Caffeine,C10H31N4O7,847.18,6.88,370.963,Organic Compound
Dopamine,C17H7N4O8,166.12,3.93,958.06,Nucleotide
Caffeine,C5H16N4O4,410.85,N/A,745.178,Lipid
Glucose,C5H21N5O2,486.88,N/A,475.931,Lipid
Ethanol,C20H32N2O6,658.42,N/A,898.448,Neurotransmitter
Adrenaline,C1H20N3O10,738.52,7.73,803.207,Carbohydrate
Glucose,C11H1N1O5,655.53,12.0,802.326,Amide
Urea,C10H38N5O10,206.26,2.74,668.626,Amide
Serotonin,C16H32N0O1,254.96,3.58,109.68,Neurotransmitter
Caffeine,C5H14N2O1,156.84,3.37,829.345,Carbohydrate
Caffeine,C14H21N2O7,510.3,5.04,494.779,Hormone
Ethanol,C5H25N2O10,140.86,N/A,410.095,Neurotransmitter
Cholesterol,C5H35N0O10,663.85,12.06,98.317,Alkaloid
Caffeine,C16H1N4O3,844.05,5.28,858.966,Neurotransmitter
Adenosine triphosphate,C17H31N2O2,372.92,N/A,764.536,Lipid
Aspirin,C20H4N4O7,307.26,N/A,43.274,Carbohydrate
Glucose,C16H4N1O2,421.1,1.38,661.847,Organic Compound
Adenosine triphosphate,C12H12N1O3,588.2,N/A,560.934,Amide
Urea,C6H1N5O2,218.86,13.23,922.105,Alcohol
Serotonin,C6H16N4O10,325.0,3.09,149.714,Alkaloid
Aspirin,C11H9N2O0,71.78,N/A,748.703,Organic Compound
Aspirin,C1H15N5O1,354.55,10.49,920.586,Neurotransmitter
Glucose,C17H6N5O7,326.4,7.15,335.81,Nucleotide
Glucose,C1H29N2O9,357.52,N/A,780.052,Nucleotide
Ethanol,C14H35N4O7,952.31,5.67,653.69,Neurotransmitter
Serotonin,C17H11N2O2,271.19,9.75,984.944,Neurotransmitter
Serotonin,C13H39N0O10,699.77,9.8,791.626,Hormone
Adrenaline,C12H12N1O8,199.0,N/A,360.587,Organic Compound
Aspirin,C9H28N0O10,307.67,9.86,449.004,Organic Compound
Aspirin,C1H21N5O1,870.53,6.32,838.323,Lipid
Adrenaline,C3H26N5O5,868.6,3.24,332.487,Neurotransmitter
Caffeine,C13H13N1O4,384.78,7.77,444.921,Lipid
Caffeine,C16H29N3O4,940.62,N/A,441.826,Alcohol
Adenosine triphosphate,C18H37N2O5,554.17,6.5,587.525,Lipid
Serotonin,C16H21N1O8,322.1,N/A,594.03,Alkaloid
Urea,C6H20N5O9,940.59,9.86,292.748,Organic Compound
Aspirin,C19H13N4O10,171.84,N/A,9.846,Alcohol
Ethanol,C19H22N2O2,250.41,11.82,240.614,Hormone
Glucose,C2H14N2O10,838.56,7.98,100.272,Organic Compound
Cholesterol,C7H28N4O4,600.86,2.74,35.471,Organic Compound
Serotonin,C6H26N1O8,981.48,N/A,227.385,Carbohydrate
Cholesterol,C9H23N5O9,58.91,N/A,846.943,Alcohol
Adrenaline,C8H40N5O8,299.29,N/A,443.131,Alkaloid
Aspirin,C18H12N1O2,344.02,8.2,895.828,Nucleotide
Aspirin,C6H23N3O9,644.66,12.65,779.175,Carbohydrate
Serotonin,C4H38N3O1,460.09,13.37,458.453,Amide
Aspirin,C8H40N0O3,300.65,4.09,781.931,Alcohol
Ethanol,C8H10N3O4,132.87,2.47,21.183,Amide
Dopamine,C16H18N3O5,692.6,5.01,244.227,Hormone
Ethanol,C17H4N4O9,248.06,6.03,482.43,Carbohydrate
