compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H3N5O10,908.24,9.62,811.683,Alcohol
Glucose,C13H36N5O6,790.66,N/A,528.522,Alkaloid
Cholesterol,C14H9N3O10,113.27,N/A,621.278,Carbohydrate
Adrenaline,C12H1N4O3,122.34,11.97,307.556,Neurotransmitter
Glucose,C13H20N0O3,306.0,9.68,149.437,Alcohol
Urea,C11H1N0O0,346.0,9.1,577.672,Alkaloid
Caffeine,C13H30N3O0,78.08,N/A,303.243,Amide
Serotonin,C11H19N2O7,304.66,4.86,659.888,Organic Compound
Ethanol,C5H33N2O0,760.25,1.63,341.235,Neurotransmitter
Glucose,C3H16N5O7,93.64,1.51,337.002,Amide
Adrenaline,C12H5N3O2,649.26,12.79,435.028,Nucleotide
Glucose,C7H24N1O9,84.37,N/A,10.794,Alkaloid
Dopamine,C1H40N5O0,528.29,8.15,825.028,Organic Compound
Cholesterol,C2H28N2O9,685.51,N/A,971.835,Amide
Ethanol,C10H32N4O10,76.56,3.06,832.193,Lipid
Serotonin,C13H12N3O0,995.07,N/A,409.784,Hormone
Glucose,C17H36N0O5,661.55,10.6,962.533,Amide
Dopamine,C17H8N4O5,917.36,10.62,158.027,Amide
Urea,C12H16N2O1,949.53,10.17,483.516,Hormone
Caffeine,C13H35N3O10,875.95,7.73,428.61,Alkaloid
Adenosine triphosphate,C2H5N0O5,678.75,4.64,300.092,Lipid
Adrenaline,C9H29N1O9,795.53,10.3,198.227,Alcohol
Adrenaline,C1H35N4O4,392.23,9.85,303.853,Carbohydrate
Adenosine triphosphate,C3H31N5O9,215.62,4.58,465.836,Amide
Serotonin,C6H8N1O5,900.51,N/A,935.375,Neurotransmitter
Aspirin,C15H19N5O8,491.47,9.85,927.631,Neurotransmitter
Adrenaline,C7H32N2O3,350.29,5.5,885.396,Alkaloid
Aspirin,C20H30N4O10,323.96,N/A,836.568,Alcohol
Adenosine triphosphate,C17H40N1O4,780.08,N/A,749.027,Organic Compound
Serotonin,C18H32N4O3,174.14,11.8,346.719,Nucleotide
Dopamine,C10H30N0O6,678.74,4.51,675.334,Alkaloid
Glucose,C2H20N4O8,142.02,13.65,683.032,Lipid
Aspirin,C16H1N1O0,829.33,N/A,572.307,Amide
Aspirin,C4H15N1O7,419.24,11.76,788.47,Alcohol
Cholesterol,C7H34N4O9,706.04,12.92,901.922,Amide
Glucose,C9H2N1O6,201.52,N/A,785.03,Nucleotide
Adenosine triphosphate,C16H8N1O2,565.49,7.29,887.977,Lipid
Dopamine,C7H25N0O4,320.24,10.29,116.831,Alkaloid
Aspirin,C3H15N1O2,322.75,11.83,815.205,Neurotransmitter
Serotonin,C14H5N1O4,533.3,3.18,935.537,Carbohydrate
Serotonin,C8H4N1O5,593.34,N/A,818.258,Amide
Ethanol,C16H7N4O1,851.64,2.18,723.032,Alkaloid
Urea,C14H40N5O5,142.68,13.21,508.641,Amide
Caffeine,C6H4N1O3,736.36,13.66,500.424,Hormone
Adenosine triphosphate,C12H34N1O8,864.97,N/A,193.57,Nucleotide
Urea,C6H31N0O5,677.11,5.26,354.007,Carbohydrate
Serotonin,C12H40N0O7,638.06,8.42,855.625,Carbohydrate
