compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H18N2O2,783.66,N/A,746.332,Alcohol
Dopamine,C2H17N2O9,903.97,7.99,816.099,Alcohol
Caffeine,C15H39N1O0,749.18,N/A,592.676,Neurotransmitter
Glucose,C8H3N1O5,891.06,9.16,72.026,Alcohol
Adrenaline,C12H25N5O10,537.95,N/A,291.945,Alcohol
Serotonin,C7H32N1O1,610.58,N/A,607.998,Neurotransmitter
Glucose,C2H27N5O3,330.67,5.54,817.092,Organic Compound
Adenosine triphosphate,C19H8N0O6,496.75,12.96,381.779,Neurotransmitter
Ethanol,C20H23N5O0,442.21,3.17,681.128,Hormone
Caffeine,C12H5N0O5,508.3,N/A,94.11,Lipid
Urea,C1H36N2O2,310.67,N/A,641.536,Nucleotide
Glucose,C13H1N2O5,405.86,8.14,232.948,Amide
Urea,C20H31N4O5,531.57,13.54,893.57,Organic Compound
Adrenaline,C11H24N4O7,602.07,3.74,1.674,Alcohol
Aspirin,C2H36N1O8,668.78,2.83,463.243,Hormone
Glucose,C9H5N4O9,418.59,5.23,821.768,Carbohydrate
Glucose,C17H26N1O9,875.48,4.45,543.724,Nucleotide
Adrenaline,C17H5N1O0,614.84,3.25,671.201,Alcohol
Urea,C11H23N4O7,126.16,13.01,531.191,Organic Compound
Adenosine triphosphate,C20H11N0O4,255.41,N/A,858.217,Lipid
Caffeine,C15H3N2O9,151.79,2.91,883.918,Nucleotide
Adenosine triphosphate,C1H10N2O5,460.94,10.71,583.126,Organic Compound
Ethanol,C6H21N5O7,638.61,N/A,772.027,Organic Compound
Glucose,C9H13N3O9,633.69,N/A,831.957,Carbohydrate
Glucose,C18H3N5O1,498.92,6.69,93.893,Alcohol
Caffeine,C4H40N1O1,438.62,3.62,792.104,Organic Compound
Caffeine,C18H27N0O1,944.83,N/A,755.855,Amide
Aspirin,C13H4N0O8,684.3,7.36,181.653,Organic Compound
Glucose,C6H32N2O3,503.46,6.05,620.047,Lipid
Dopamine,C18H4N0O8,276.16,11.98,515.277,Amide
Serotonin,C2H40N1O1,674.78,12.03,566.607,Neurotransmitter
Adrenaline,C14H20N3O2,775.87,7.26,315.575,Alcohol
Glucose,C12H33N1O8,114.59,9.43,431.634,Lipid
Urea,C8H37N0O6,128.6,3.12,857.718,Carbohydrate
Serotonin,C14H2N1O6,135.23,3.44,222.999,Alcohol
Dopamine,C16H38N2O6,66.05,4.45,664.602,Neurotransmitter
Ethanol,C5H15N1O9,466.28,6.58,184.131,Neurotransmitter
Aspirin,C11H38N5O8,126.27,11.83,866.718,Nucleotide
Adenosine triphosphate,C16H20N3O0,754.93,6.51,272.306,Neurotransmitter
Caffeine,C13H30N0O1,538.5,9.62,17.0,Neurotransmitter
Aspirin,C14H27N1O7,822.9,8.62,28.101,Alkaloid
Serotonin,C3H14N1O7,171.19,12.19,87.604,Alcohol
Cholesterol,C16H35N3O2,674.27,4.51,384.889,Organic Compound
Urea,C5H9N5O5,266.7,N/A,459.701,Neurotransmitter
Adrenaline,C6H18N4O8,590.11,9.95,133.112,Neurotransmitter
Glucose,C1H4N3O5,767.15,6.71,697.713,Hormone
Adrenaline,C17H7N4O1,452.34,1.88,219.303,Neurotransmitter
Cholesterol,C10H13N5O1,785.21,6.79,679.456,Neurotransmitter
Ethanol,C18H3N1O5,692.45,13.77,15.76,Carbohydrate
Caffeine,C12H1N0O2,374.05,4.1,827.724,Amide
Caffeine,C14H40N0O3,532.92,3.13,865.124,Alkaloid
Ethanol,C13H13N2O2,168.74,N/A,186.216,Alkaloid
Ethanol,C3H31N0O10,354.96,2.33,699.91,Alcohol
Glucose,C16H21N3O8,646.54,13.76,613.884,Neurotransmitter
Urea,C20H32N2O1,330.62,N/A,130.965,Carbohydrate
Cholesterol,C17H13N0O8,364.58,10.55,839.422,Amide
Ethanol,C6H37N5O9,102.44,6.22,461.501,Nucleotide
Ethanol,C14H3N4O0,132.05,13.99,235.205,Lipid
Cholesterol,C7H28N1O5,442.96,N/A,748.139,Carbohydrate
Caffeine,C1H30N2O8,965.98,N/A,626.623,Alcohol
Serotonin,C10H25N5O10,397.57,13.43,202.999,Hormone
Adenosine triphosphate,C9H33N5O6,697.6,1.15,880.126,Organic Compound
Aspirin,C12H7N4O7,648.76,7.71,733.433,Hormone
Aspirin,C2H24N2O8,242.27,6.46,969.296,Alcohol
Caffeine,C19H6N2O1,650.97,13.96,606.733,Lipid
Cholesterol,C6H20N2O7,213.98,2.52,641.525,Neurotransmitter
Serotonin,C7H12N0O9,125.99,10.12,936.714,Alcohol
Cholesterol,C8H40N3O0,66.82,11.64,459.083,Alcohol
Cholesterol,C20H20N3O8,635.13,N/A,927.678,Neurotransmitter
Caffeine,C4H17N0O10,325.65,N/A,621.324,Hormone
Caffeine,C19H12N3O3,713.03,6.9,894.69,Carbohydrate
Adrenaline,C20H23N3O0,734.15,4.27,10.369,Alcohol
Cholesterol,C7H10N0O2,96.05,13.16,630.759,Carbohydrate
Cholesterol,C5H1N1O7,86.17,13.4,717.018,Organic Compound
Cholesterol,C19H1N2O3,515.78,9.65,204.615,Hormone
Ethanol,C13H5N3O1,287.52,11.4,751.027,Neurotransmitter
Serotonin,C17H18N4O9,364.52,3.5,163.401,Hormone
Aspirin,C2H31N5O3,176.12,3.82,279.587,Nucleotide
Serotonin,C17H19N4O8,647.33,8.32,734.53,Alkaloid
Glucose,C11H9N4O5,423.68,5.39,96.629,Hormone
Dopamine,C12H40N3O2,876.97,13.97,168.191,Neurotransmitter
Serotonin,C15H40N5O3,916.51,9.87,405.308,Neurotransmitter
Adenosine triphosphate,C9H37N1O7,63.98,N/A,853.607,Alcohol
Serotonin,C9H13N3O3,796.38,1.7,439.396,Lipid
Serotonin,C14H38N5O10,213.05,11.32,256.975,Alcohol
Cholesterol,C12H16N1O4,290.85,6.6,411.664,Nucleotide
Adrenaline,C1H16N3O9,947.89,4.54,274.787,Organic Compound
Glucose,C9H12N0O1,402.86,N/A,520.255,Nucleotide
Glucose,C10H40N5O5,151.59,N/A,728.692,Alcohol
Adrenaline,C20H35N3O7,216.89,6.18,736.764,Alkaloid
Caffeine,C17H17N3O4,505.85,3.69,660.645,Lipid
Glucose,C10H1N4O2,569.88,1.67,804.18,Organic Compound
Adrenaline,C14H23N4O6,423.85,10.41,350.821,Nucleotide
Caffeine,C20H26N2O7,998.4,12.95,33.32,Nucleotide
Dopamine,C15H8N1O10,430.67,6.93,986.281,Alcohol
Adrenaline,C5H38N5O0,917.59,13.7,299.055,Lipid
Dopamine,C17H33N0O10,121.52,1.9,790.642,Lipid
Dopamine,C14H31N3O2,474.12,2.36,942.333,Alcohol
Adrenaline,C16H20N5O0,229.16,N/A,834.647,Nucleotide
Adenosine triphosphate,C19H3N2O9,993.87,5.32,417.472,Organic Compound
Dopamine,C4H21N4O1,154.78,10.11,91.575,Neurotransmitter
Serotonin,C14H4N5O6,859.62,3.37,812.757,Neurotransmitter
Aspirin,C20H33N5O9,426.8,10.24,240.95,Amide
Adrenaline,C16H19N2O7,320.76,N/A,908.085,Alkaloid
Aspirin,C2H33N3O1,372.71,N/A,6.246,Amide
Ethanol,C3H2N3O4,57.85,10.16,654.025,Organic Compound
Adenosine triphosphate,C9H6N0O4,257.26,10.95,303.284,Nucleotide
Dopamine,C11H39N0O1,345.14,5.64,843.718,Neurotransmitter
Urea,C4H5N3O1,57.31,7.33,849.095,Alkaloid
Caffeine,C3H13N4O8,878.64,3.57,374.389,Alkaloid
Urea,C18H2N4O3,637.09,9.18,316.844,Carbohydrate
Glucose,C5H20N4O8,116.78,9.67,663.849,Organic Compound
Adrenaline,C9H10N5O10,226.05,N/A,911.975,Hormone
Serotonin,C5H19N2O7,239.18,12.44,343.856,Nucleotide
Glucose,C6H8N3O10,993.94,2.15,471.839,Amide
Aspirin,C19H35N4O5,166.05,6.36,227.923,Alkaloid
Glucose,C14H15N1O7,131.46,2.85,316.832,Carbohydrate
Adenosine triphosphate,C6H1N1O10,789.61,9.92,350.868,Carbohydrate
