compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H22N2O2,567.25,8.25,360.103,Neurotransmitter
Serotonin,C9H14N3O6,243.98,6.24,540.138,Nucleotide
Adrenaline,C2H10N4O0,523.86,10.87,508.867,Amide
Aspirin,C19H30N2O10,533.52,3.65,314.7,Hormone
Adrenaline,C8H12N5O10,565.52,2.33,155.631,Alcohol
Adenosine triphosphate,C3H34N5O6,418.66,10.72,433.784,Neurotransmitter
Adenosine triphosphate,C16H26N2O10,254.94,5.64,75.838,Alkaloid
Cholesterol,C9H7N0O1,880.78,2.6,36.385,Neurotransmitter
Ethanol,C1H2N3O1,672.16,N/A,641.363,Nucleotide
Urea,C4H27N0O6,767.19,2.77,908.855,Nucleotide
Adenosine triphosphate,C12H22N2O10,224.63,6.13,742.192,Alcohol
Adenosine triphosphate,C2H4N1O0,715.09,5.9,355.495,Neurotransmitter
Dopamine,C11H36N4O1,406.32,N/A,863.096,Organic Compound
Aspirin,C17H33N5O3,214.33,1.86,872.528,Hormone
Caffeine,C19H37N1O6,646.75,N/A,656.052,Lipid
Urea,C6H29N0O2,983.87,7.14,672.418,Amide
Adrenaline,C2H10N2O4,280.51,13.64,115.513,Organic Compound
Adenosine triphosphate,C16H5N5O6,175.03,N/A,371.648,Nucleotide
Adrenaline,C7H40N1O2,528.78,7.49,327.787,Carbohydrate
Adenosine triphosphate,C7H9N4O0,503.46,8.62,420.253,Organic Compound
Serotonin,C19H26N0O1,680.52,1.03,499.92,Organic Compound
Cholesterol,C19H6N0O10,492.72,N/A,336.213,Lipid
Adrenaline,C16H26N4O0,937.95,3.86,861.313,Carbohydrate
Serotonin,C15H10N3O3,284.51,8.95,904.406,Hormone
Caffeine,C19H21N3O0,781.59,3.91,727.247,Organic Compound
Ethanol,C1H34N2O0,999.43,6.91,486.841,Amide
Urea,C2H13N3O3,437.74,N/A,807.816,Alcohol
Caffeine,C7H23N2O2,736.79,8.25,31.139,Amide
Adenosine triphosphate,C6H28N2O1,482.3,11.52,237.087,Amide
Glucose,C13H9N3O10,768.86,10.48,72.405,Amide
Serotonin,C17H27N5O8,330.67,11.61,273.93,Carbohydrate
Adenosine triphosphate,C16H31N1O0,186.87,11.39,97.288,Lipid
Ethanol,C6H1N0O5,348.47,3.24,6.993,Organic Compound
Aspirin,C20H21N4O5,320.74,5.62,152.676,Amide
Ethanol,C13H3N4O9,606.66,13.7,320.781,Neurotransmitter
Adrenaline,C19H33N2O2,359.3,12.25,417.739,Nucleotide
Caffeine,C2H37N2O3,716.29,8.41,682.211,Hormone
Dopamine,C14H22N0O4,783.05,5.41,365.422,Nucleotide
Adenosine triphosphate,C14H10N4O0,735.52,11.78,532.566,Nucleotide
Cholesterol,C18H36N5O3,376.26,6.62,850.165,Alkaloid
Serotonin,C18H20N2O10,998.65,N/A,944.9,Amide
Adrenaline,C19H25N3O5,613.43,9.02,309.115,Organic Compound
Aspirin,C1H14N3O7,786.28,11.25,768.953,Hormone
Glucose,C8H37N0O2,921.16,8.04,168.891,Alkaloid
Aspirin,C19H27N5O4,841.19,N/A,408.835,Alcohol
Serotonin,C20H25N4O8,906.99,N/A,837.313,Hormone
Adrenaline,C12H40N0O9,629.06,10.59,400.799,Alkaloid
Cholesterol,C18H18N0O8,59.46,1.45,567.811,Nucleotide
Adenosine triphosphate,C6H9N5O9,896.89,6.41,804.639,Carbohydrate
Caffeine,C14H2N2O4,508.24,13.58,644.026,Neurotransmitter
Cholesterol,C6H22N5O4,139.42,5.72,540.918,Lipid
Serotonin,C14H39N0O5,364.16,12.63,340.568,Amide
Adrenaline,C8H17N4O6,270.19,N/A,184.177,Alcohol
Glucose,C10H16N1O8,136.78,11.01,692.98,Hormone
Cholesterol,C8H26N4O8,579.05,2.3,916.624,Alkaloid
Urea,C7H26N0O2,858.97,6.84,241.115,Amide
Adenosine triphosphate,C14H31N1O1,442.86,6.33,41.307,Carbohydrate
Aspirin,C3H5N2O3,145.21,8.42,393.361,Neurotransmitter
Cholesterol,C8H27N2O0,542.78,11.94,493.325,Amide
Urea,C8H18N5O7,892.89,4.86,805.458,Amide
Glucose,C18H8N2O1,202.45,10.45,74.632,Hormone
Aspirin,C3H24N5O4,775.47,12.6,842.843,Alkaloid
Caffeine,C1H22N1O3,414.48,N/A,19.558,Alcohol
Dopamine,C9H8N2O4,388.3,3.56,982.338,Lipid
Dopamine,C13H6N1O2,980.83,9.46,38.466,Neurotransmitter
Glucose,C8H25N4O3,878.56,N/A,84.595,Carbohydrate
Cholesterol,C12H14N2O5,903.84,8.49,946.295,Alcohol
Aspirin,C6H34N0O10,738.73,8.55,114.22,Hormone
Adrenaline,C19H36N4O5,986.61,N/A,885.891,Neurotransmitter
Glucose,C12H28N1O9,976.83,N/A,117.023,Neurotransmitter
Adrenaline,C19H34N2O0,414.32,6.47,380.627,Lipid
Adenosine triphosphate,C13H8N1O4,363.91,13.1,744.758,Alcohol
Ethanol,C12H31N3O4,466.31,3.09,52.291,Neurotransmitter
Adenosine triphosphate,C18H14N1O7,298.61,6.51,752.321,Hormone
Adenosine triphosphate,C11H20N0O6,554.99,12.3,95.659,Nucleotide
Urea,C19H22N1O0,226.12,11.19,161.284,Organic Compound
Ethanol,C11H28N4O10,155.54,5.28,489.559,Organic Compound
Cholesterol,C19H27N5O8,939.38,N/A,547.643,Organic Compound
Adenosine triphosphate,C9H31N4O4,407.87,3.97,180.117,Alkaloid
Adrenaline,C10H14N0O9,697.54,12.69,516.027,Neurotransmitter
Glucose,C11H28N3O0,884.79,7.36,214.231,Nucleotide
Aspirin,C10H36N3O9,437.96,13.2,123.703,Amide
Adenosine triphosphate,C1H28N5O3,211.88,N/A,848.154,Amide
Aspirin,C7H8N4O4,428.33,12.2,386.908,Organic Compound
Cholesterol,C8H20N1O10,819.14,6.22,510.307,Lipid
Serotonin,C14H10N3O9,514.32,10.79,706.516,Carbohydrate
Dopamine,C20H16N0O2,360.03,N/A,615.321,Alkaloid
Ethanol,C3H12N2O10,498.96,1.69,766.315,Neurotransmitter
Dopamine,C10H3N2O0,804.07,2.45,951.381,Hormone
Adrenaline,C2H4N4O6,482.21,12.34,558.561,Alkaloid
Aspirin,C2H40N3O2,580.44,6.42,733.059,Nucleotide
Adrenaline,C14H40N3O6,98.9,13.2,957.398,Lipid
Caffeine,C7H21N0O5,574.83,4.71,966.379,Organic Compound
Adenosine triphosphate,C3H27N0O2,690.73,2.19,706.879,Alcohol
Aspirin,C14H6N5O9,399.73,11.04,352.797,Lipid
Caffeine,C1H25N3O3,134.89,2.65,955.79,Lipid
Aspirin,C6H35N4O4,871.54,1.5,253.146,Amide
Glucose,C7H30N0O7,345.14,6.61,554.059,Alcohol
Serotonin,C12H23N4O10,402.97,11.75,723.866,Alcohol
Dopamine,C11H22N5O0,339.24,6.11,583.406,Alcohol
Adrenaline,C20H6N5O2,128.17,1.78,353.751,Nucleotide
Caffeine,C11H18N5O9,892.67,7.61,80.801,Neurotransmitter
Urea,C17H14N3O8,793.39,10.63,771.074,Amide
Glucose,C2H34N1O3,985.78,4.4,469.995,Carbohydrate
Adrenaline,C17H23N1O3,695.82,7.98,209.698,Carbohydrate
Adrenaline,C11H18N1O0,913.59,3.18,634.907,Hormone
Adenosine triphosphate,C3H35N0O0,610.85,3.77,531.374,Alkaloid
Glucose,C18H3N1O0,577.49,10.45,372.038,Organic Compound
Ethanol,C8H13N0O3,508.45,1.6,710.647,Lipid
Cholesterol,C7H13N3O9,743.7,3.95,356.53,Alkaloid
Glucose,C9H10N0O1,920.88,5.48,334.221,Lipid
Caffeine,C10H37N2O6,636.14,10.68,482.62,Neurotransmitter
Caffeine,C5H14N4O4,496.08,9.24,479.791,Alkaloid
Adenosine triphosphate,C2H4N3O8,115.55,5.15,781.415,Nucleotide
Caffeine,C4H11N4O1,754.16,12.56,152.974,Alcohol
Cholesterol,C1H36N4O6,667.68,N/A,46.957,Alkaloid
Cholesterol,C20H16N5O6,659.74,N/A,518.101,Nucleotide
Urea,C5H35N1O6,657.99,1.35,446.304,Amide
Ethanol,C19H5N3O7,830.09,N/A,688.565,Amide
Ethanol,C2H1N4O9,792.91,4.15,971.326,Alcohol
Aspirin,C9H8N3O6,584.42,7.99,572.9,Alkaloid
Cholesterol,C12H29N3O4,638.98,1.79,298.805,Nucleotide
Ethanol,C19H3N0O0,839.22,4.67,803.434,Carbohydrate
