compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H6N0O7,122.17,8.21,595.477,Carbohydrate
Dopamine,C1H8N3O2,849.58,7.65,65.093,Amide
Dopamine,C12H30N1O0,314.29,8.42,950.971,Amide
Ethanol,C14H21N5O5,67.68,7.04,608.684,Alkaloid
Aspirin,C13H13N0O0,314.35,12.36,445.794,Hormone
Ethanol,C15H14N0O3,988.34,13.33,966.803,Amide
Cholesterol,C4H4N3O1,498.03,N/A,885.865,Amide
Dopamine,C13H3N4O10,220.25,1.07,21.885,Nucleotide
Cholesterol,C15H24N4O2,83.23,6.11,182.402,Organic Compound
Ethanol,C14H20N1O9,69.14,4.9,812.359,Nucleotide
Glucose,C9H17N4O3,719.51,N/A,281.988,Organic Compound
Urea,C11H27N0O1,70.85,6.9,507.073,Lipid
Adrenaline,C18H22N1O8,567.01,N/A,676.072,Nucleotide
Adrenaline,C20H14N4O1,891.33,5.36,423.04,Neurotransmitter
Cholesterol,C10H8N3O5,229.22,N/A,980.047,Alkaloid
Cholesterol,C19H39N0O9,682.85,1.73,881.188,Carbohydrate
Adenosine triphosphate,C2H9N0O5,723.15,5.74,616.55,Nucleotide
Caffeine,C11H10N2O10,575.24,9.18,462.815,Amide
Aspirin,C16H13N1O3,780.59,6.31,221.493,Lipid
Dopamine,C15H18N1O8,552.39,N/A,254.27,Lipid
Ethanol,C16H35N1O4,95.25,1.06,601.905,Amide
Ethanol,C20H9N0O7,128.77,6.81,111.475,Organic Compound
Cholesterol,C18H39N3O6,380.32,7.35,99.413,Hormone
Urea,C2H36N3O7,234.04,12.3,28.186,Hormone
Ethanol,C12H12N4O4,99.46,N/A,280.16,Organic Compound
Glucose,C5H40N4O9,716.32,N/A,862.806,Neurotransmitter
Urea,C16H40N4O10,563.31,13.74,338.698,Nucleotide
Caffeine,C6H14N1O5,401.75,N/A,829.255,Nucleotide
Adrenaline,C4H3N4O3,858.52,8.25,905.647,Lipid
Adrenaline,C19H18N3O10,868.62,11.05,666.375,Nucleotide
Ethanol,C13H7N3O6,714.5,3.64,407.449,Alkaloid
Glucose,C6H38N2O3,533.97,N/A,926.913,Organic Compound
Caffeine,C20H35N0O6,676.09,11.37,123.394,Alcohol
Serotonin,C5H8N0O10,436.12,5.61,309.315,Lipid
Serotonin,C11H7N3O10,651.85,3.96,278.061,Lipid
Ethanol,C18H4N5O8,721.04,13.72,536.505,Neurotransmitter
Urea,C2H15N2O3,930.9,7.06,772.971,Lipid
Dopamine,C6H39N4O4,766.08,4.47,257.743,Carbohydrate
Dopamine,C10H36N3O3,500.75,6.46,444.621,Carbohydrate
Dopamine,C14H3N0O2,721.39,7.97,824.567,Alkaloid
