compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H36N2O2,213.25,9.81,334.223,Carbohydrate
Cholesterol,C16H39N0O8,112.59,2.31,199.282,Alcohol
Caffeine,C2H10N4O6,512.74,4.76,327.254,Alcohol
Urea,C13H11N1O8,692.87,2.17,732.32,Amide
Urea,C11H31N3O10,481.09,1.76,354.65,Organic Compound
Caffeine,C18H27N1O10,424.05,5.99,674.889,Lipid
Glucose,C10H26N5O3,984.92,5.47,751.97,Lipid
Ethanol,C6H40N3O2,856.3,1.73,750.639,Hormone
Aspirin,C12H13N3O2,378.06,8.32,556.058,Hormone
Ethanol,C16H26N2O1,926.02,10.22,699.495,Neurotransmitter
Serotonin,C17H20N4O10,312.19,6.97,495.748,Hormone
Adrenaline,C16H18N5O4,231.74,11.18,387.69,Amide
Caffeine,C13H36N1O4,483.94,N/A,234.231,Alcohol
Adrenaline,C17H15N1O8,185.6,6.9,588.095,Nucleotide
Aspirin,C13H10N4O7,404.35,8.86,498.957,Nucleotide
Urea,C11H13N2O8,922.95,10.11,587.292,Amide
Glucose,C20H1N4O7,62.26,11.88,989.288,Alcohol
Adenosine triphosphate,C3H29N5O1,310.0,3.03,167.079,Nucleotide
Dopamine,C18H23N5O6,67.02,N/A,613.556,Amide
Aspirin,C9H30N1O6,396.28,13.27,619.495,Lipid
Serotonin,C18H29N4O1,216.26,N/A,536.714,Lipid
Dopamine,C11H27N5O7,459.31,13.58,74.975,Amide
Aspirin,C1H35N1O4,295.81,7.08,51.794,Organic Compound
Adrenaline,C6H19N2O0,241.22,N/A,308.441,Alkaloid
Glucose,C16H39N4O6,841.67,7.8,884.197,Hormone
Aspirin,C1H9N4O8,688.53,N/A,92.367,Alkaloid
Adrenaline,C1H2N5O8,328.73,8.46,192.921,Neurotransmitter
Serotonin,C16H39N0O5,942.88,10.53,295.105,Neurotransmitter
Caffeine,C12H24N1O9,736.53,N/A,417.458,Lipid
Urea,C6H17N3O6,116.88,4.94,484.86,Lipid
Ethanol,C9H24N4O0,224.05,9.18,687.037,Neurotransmitter
Adrenaline,C19H11N3O9,890.27,5.82,75.991,Neurotransmitter
Aspirin,C13H4N3O9,712.86,6.83,823.595,Neurotransmitter
Serotonin,C16H20N5O10,365.68,10.74,749.9,Hormone
Cholesterol,C12H1N5O4,441.99,7.91,812.391,Organic Compound
Urea,C5H17N3O1,716.54,N/A,598.292,Lipid
Adrenaline,C4H27N4O6,363.59,11.54,347.759,Carbohydrate
Cholesterol,C16H37N3O7,998.87,9.63,646.136,Organic Compound
Caffeine,C9H27N4O6,275.15,N/A,758.856,Hormone
Ethanol,C17H28N5O5,605.49,7.24,169.027,Alcohol
Ethanol,C1H35N0O6,722.69,2.73,923.988,Nucleotide
Serotonin,C14H17N0O6,551.66,9.33,210.309,Amide
Adrenaline,C11H39N0O6,62.51,N/A,261.87,Alcohol
Serotonin,C14H36N0O7,626.55,11.48,895.494,Nucleotide
Glucose,C5H35N1O1,995.98,13.34,891.81,Alkaloid
Glucose,C13H14N3O4,155.03,4.54,273.112,Alcohol
Glucose,C8H2N5O9,753.2,12.9,879.182,Nucleotide
Aspirin,C18H5N4O4,67.71,2.0,968.024,Lipid
Urea,C6H33N4O7,966.99,9.05,129.511,Organic Compound
Aspirin,C11H1N3O1,284.61,8.91,291.912,Organic Compound
Dopamine,C14H20N1O1,150.14,N/A,502.407,Neurotransmitter
Urea,C19H23N5O5,578.83,10.41,687.026,Alkaloid
Aspirin,C7H24N3O3,550.66,2.67,211.247,Hormone
Aspirin,C4H40N4O9,573.04,N/A,950.129,Alkaloid
Adrenaline,C9H35N1O10,946.23,11.76,943.639,Carbohydrate
Glucose,C4H34N0O4,378.12,5.55,747.77,Alkaloid
Dopamine,C15H11N5O1,674.64,10.74,153.501,Hormone
Caffeine,C5H3N3O3,323.19,7.85,251.576,Nucleotide
Adenosine triphosphate,C15H1N5O8,949.63,1.42,730.797,Organic Compound
Serotonin,C20H7N4O8,169.16,7.17,45.554,Amide
Cholesterol,C18H21N2O2,112.55,10.21,23.668,Alcohol
Adrenaline,C8H27N0O10,650.67,1.02,649.891,Neurotransmitter
Dopamine,C13H7N1O7,146.63,6.84,558.815,Amide
Cholesterol,C16H6N0O9,603.44,10.23,434.614,Organic Compound
