compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H20N1O1,697.13,10.82,77.542,Alkaloid
Ethanol,C8H32N1O9,62.95,1.85,948.58,Amide
Adenosine triphosphate,C4H40N3O10,126.51,6.05,54.009,Alkaloid
Adenosine triphosphate,C4H16N5O5,746.75,8.08,319.647,Lipid
Adrenaline,C19H34N5O3,182.33,10.2,812.433,Carbohydrate
Serotonin,C13H18N1O10,958.76,8.21,436.866,Alcohol
Aspirin,C13H37N0O9,804.09,10.51,890.83,Alcohol
Glucose,C8H13N5O7,402.75,6.67,95.086,Amide
Adenosine triphosphate,C15H8N5O0,289.6,9.12,934.58,Organic Compound
Urea,C13H3N1O2,926.23,11.42,336.286,Nucleotide
Ethanol,C18H23N4O4,223.47,9.0,978.274,Organic Compound
Urea,C19H2N5O1,807.92,12.57,914.43,Hormone
Glucose,C13H5N4O5,540.05,10.75,793.406,Carbohydrate
Caffeine,C4H15N0O0,538.1,N/A,749.347,Nucleotide
Cholesterol,C8H9N4O6,528.21,9.5,712.758,Neurotransmitter
Adenosine triphosphate,C9H27N2O6,896.46,5.38,163.433,Amide
Dopamine,C2H2N4O5,455.14,5.1,372.233,Nucleotide
Adrenaline,C15H23N3O7,542.77,2.83,200.716,Organic Compound
Glucose,C20H21N0O2,836.28,5.12,625.209,Alkaloid
Adrenaline,C5H16N5O4,130.03,N/A,496.285,Nucleotide
Adrenaline,C5H18N5O7,341.8,5.03,423.116,Alkaloid
Cholesterol,C15H28N2O4,267.59,6.8,997.284,Organic Compound
Serotonin,C9H7N3O4,159.04,5.22,855.113,Alkaloid
Cholesterol,C5H37N0O3,637.43,9.31,377.811,Alcohol
Urea,C8H29N5O6,334.54,N/A,55.754,Amide
Adenosine triphosphate,C1H23N3O1,511.51,6.66,493.154,Nucleotide
Dopamine,C7H13N0O7,251.98,12.69,723.476,Amide
Adrenaline,C13H27N2O5,914.5,4.38,805.67,Amide
Serotonin,C16H18N5O6,233.17,11.01,159.141,Organic Compound
Aspirin,C6H25N0O8,903.62,1.03,894.92,Amide
Serotonin,C10H22N5O10,703.11,4.73,406.676,Alcohol
Aspirin,C5H2N2O4,728.88,13.91,58.665,Alcohol
Cholesterol,C10H16N0O0,992.58,2.0,612.778,Nucleotide
Dopamine,C16H33N2O6,966.15,5.77,566.223,Alkaloid
Adrenaline,C6H5N0O9,590.61,13.81,523.958,Carbohydrate
Urea,C15H8N3O6,618.08,10.83,892.569,Alcohol
Adrenaline,C11H29N2O3,446.67,N/A,580.92,Amide
Glucose,C13H12N4O4,976.81,N/A,769.133,Neurotransmitter
Cholesterol,C1H30N2O4,942.43,8.38,556.975,Nucleotide
Adrenaline,C11H7N2O3,852.84,7.69,341.216,Lipid
Glucose,C2H20N0O10,83.65,11.59,627.492,Organic Compound
Serotonin,C14H30N3O4,951.97,4.41,915.145,Carbohydrate
Adrenaline,C17H39N4O3,857.74,2.35,419.211,Neurotransmitter
Urea,C8H5N2O0,633.39,7.37,824.316,Nucleotide
Dopamine,C16H2N2O1,859.47,3.0,127.27,Nucleotide
Aspirin,C17H30N0O2,654.06,12.07,22.047,Amide
Aspirin,C10H29N3O9,98.72,10.38,776.002,Lipid
Ethanol,C7H25N0O3,427.45,N/A,162.281,Neurotransmitter
Serotonin,C13H18N2O6,641.16,12.3,241.477,Amide
Aspirin,C7H12N0O5,63.18,5.4,580.303,Alcohol
Adrenaline,C14H34N1O4,973.7,2.62,111.865,Alkaloid
Ethanol,C13H22N2O6,404.71,7.56,40.145,Nucleotide
Ethanol,C14H6N5O4,243.1,N/A,598.321,Amide
Adenosine triphosphate,C13H14N5O1,785.04,12.6,30.239,Organic Compound
Serotonin,C3H1N4O7,739.05,2.52,990.211,Neurotransmitter
Serotonin,C6H24N4O9,584.56,2.53,79.785,Neurotransmitter
Aspirin,C19H18N1O5,641.47,5.92,874.273,Organic Compound
Adenosine triphosphate,C13H6N5O6,671.85,N/A,497.113,Carbohydrate
Serotonin,C18H3N4O1,426.43,7.65,561.72,Carbohydrate
Serotonin,C7H1N2O6,477.95,1.43,824.957,Alcohol
Cholesterol,C18H36N3O6,975.09,4.65,470.932,Lipid
Serotonin,C6H30N2O5,431.53,8.03,105.88,Alcohol
Glucose,C5H26N1O9,502.29,3.89,31.825,Organic Compound
Serotonin,C16H26N5O5,430.41,5.34,752.736,Neurotransmitter
Adrenaline,C2H31N0O4,545.46,1.34,934.46,Alkaloid
Serotonin,C5H26N1O2,302.49,3.64,415.289,Lipid
Adenosine triphosphate,C4H20N5O3,62.66,10.88,823.659,Lipid
Caffeine,C11H38N4O8,419.61,5.27,802.926,Alkaloid
Dopamine,C14H3N2O9,402.86,7.52,567.623,Lipid
Ethanol,C1H17N1O1,569.7,2.8,701.834,Hormone
Glucose,C13H6N5O0,300.46,12.25,355.742,Nucleotide
Ethanol,C16H18N2O1,66.15,5.97,504.507,Carbohydrate
Adenosine triphosphate,C20H16N0O4,197.28,3.41,597.503,Alkaloid
Adrenaline,C5H7N0O5,959.69,13.61,567.804,Lipid
Cholesterol,C6H29N2O6,91.55,1.36,897.892,Lipid
Urea,C10H25N3O7,554.84,11.9,129.342,Alcohol
Glucose,C16H33N3O6,482.53,N/A,911.907,Alkaloid
Serotonin,C7H6N4O5,257.36,12.44,666.587,Alcohol
Ethanol,C18H38N0O7,495.16,5.55,550.276,Amide
Urea,C2H1N5O1,521.13,8.92,725.079,Lipid
Glucose,C13H4N3O1,928.86,5.29,48.642,Neurotransmitter
Glucose,C1H36N1O2,958.12,13.89,98.568,Alcohol
Ethanol,C19H31N2O7,307.37,12.7,371.532,Carbohydrate
Adenosine triphosphate,C7H38N5O0,435.95,4.6,595.669,Carbohydrate
Glucose,C11H12N1O8,990.63,5.03,304.236,Lipid
Ethanol,C8H22N2O0,637.56,3.46,480.306,Lipid
Serotonin,C11H6N0O5,635.75,1.61,4.66,Alcohol
Serotonin,C4H2N5O10,742.0,8.99,445.817,Lipid
Adrenaline,C18H35N5O10,115.51,N/A,756.138,Alkaloid
Serotonin,C1H9N4O10,187.24,4.09,239.17,Neurotransmitter
Dopamine,C2H24N5O4,580.7,2.48,5.786,Carbohydrate
Adrenaline,C12H14N5O7,663.39,11.62,448.191,Lipid
Dopamine,C14H1N0O7,909.07,8.54,87.637,Organic Compound
Glucose,C19H32N4O6,958.87,9.25,276.413,Neurotransmitter
Serotonin,C5H21N3O4,289.29,2.78,57.667,Alcohol
Aspirin,C5H19N4O5,92.81,13.8,913.231,Carbohydrate
Glucose,C10H23N2O1,268.35,12.68,498.472,Nucleotide
Ethanol,C15H4N0O8,730.38,1.51,795.445,Alcohol
Ethanol,C13H34N2O2,570.98,9.67,899.165,Carbohydrate
Caffeine,C17H8N4O9,508.0,8.76,735.609,Amide
Ethanol,C10H35N1O1,801.37,7.26,369.197,Organic Compound
Aspirin,C13H37N0O2,454.92,5.45,691.676,Neurotransmitter
Caffeine,C2H14N1O9,649.74,7.29,767.527,Neurotransmitter
Adrenaline,C11H32N4O3,618.6,7.71,520.426,Neurotransmitter
Adenosine triphosphate,C3H8N1O9,98.67,2.04,131.298,Lipid
Aspirin,C7H20N2O5,472.37,10.29,679.714,Organic Compound
Adenosine triphosphate,C18H37N2O1,340.92,4.11,898.413,Carbohydrate
Dopamine,C3H30N3O10,628.62,8.83,855.924,Hormone
Dopamine,C16H26N5O9,156.77,3.47,948.812,Hormone
Adenosine triphosphate,C7H2N5O3,451.55,10.61,943.087,Amide
Aspirin,C18H34N4O8,853.24,5.87,92.09,Nucleotide
Glucose,C19H6N0O1,675.96,8.14,254.591,Hormone
Dopamine,C20H1N1O1,779.69,6.33,998.722,Hormone
Glucose,C19H36N5O9,262.01,N/A,564.358,Alkaloid
Serotonin,C15H27N5O0,852.41,5.96,528.368,Organic Compound
Caffeine,C13H17N0O4,906.66,6.05,818.272,Carbohydrate
Serotonin,C4H15N3O8,518.15,13.38,974.367,Amide
Adenosine triphosphate,C4H8N3O1,978.18,N/A,473.534,Carbohydrate
Adrenaline,C11H8N4O2,241.56,1.87,465.299,Amide
Serotonin,C14H32N3O6,922.73,N/A,208.458,Carbohydrate
Cholesterol,C4H12N5O8,955.66,12.94,139.045,Amide
Adenosine triphosphate,C3H6N5O0,527.25,3.78,560.328,Carbohydrate
Serotonin,C12H36N1O10,368.49,11.01,881.901,Alcohol
Glucose,C20H25N3O10,243.21,3.91,223.303,Organic Compound
Aspirin,C12H2N0O5,393.22,3.9,182.931,Carbohydrate
Urea,C2H32N0O4,890.83,N/A,528.417,Organic Compound
Urea,C20H34N1O4,467.98,N/A,279.292,Alkaloid
Serotonin,C2H7N3O7,55.82,13.57,663.095,Hormone
Adenosine triphosphate,C7H21N1O7,950.41,11.24,912.544,Alcohol
Urea,C8H19N5O1,410.42,3.66,682.9,Organic Compound
Aspirin,C2H36N2O4,966.93,13.91,401.259,Alcohol
Ethanol,C17H37N2O9,796.16,N/A,573.854,Lipid
Adenosine triphosphate,C7H36N1O1,242.26,12.42,748.638,Nucleotide
Glucose,C16H27N2O1,468.4,4.18,452.695,Hormone
Urea,C15H38N4O2,226.79,1.97,671.8,Alcohol
Urea,C7H36N4O2,525.32,13.01,377.017,Hormone
Adenosine triphosphate,C11H34N3O10,738.97,N/A,400.474,Carbohydrate
Adrenaline,C12H11N3O3,252.17,2.07,81.627,Amide
Adrenaline,C12H28N5O6,166.1,10.42,927.66,Alcohol
Cholesterol,C5H34N2O0,199.1,4.69,24.828,Neurotransmitter
Cholesterol,C19H28N3O6,98.38,12.07,705.046,Nucleotide
Adrenaline,C6H7N3O8,369.75,13.48,163.174,Amide
Adenosine triphosphate,C2H22N3O10,299.41,2.9,993.505,Alcohol
Dopamine,C14H12N2O2,791.21,9.08,113.428,Neurotransmitter
Adrenaline,C20H39N4O6,972.27,N/A,438.978,Alkaloid
Dopamine,C3H26N2O5,426.38,N/A,760.712,Alcohol
Cholesterol,C14H19N3O6,683.14,N/A,828.208,Hormone
Ethanol,C8H17N4O5,696.12,5.51,915.482,Carbohydrate
Dopamine,C15H16N3O8,465.77,9.82,790.14,Hormone
Cholesterol,C1H2N3O1,577.03,N/A,921.356,Amide
Aspirin,C15H14N1O6,884.64,11.89,108.082,Alkaloid
Urea,C5H2N1O7,91.56,1.9,801.179,Lipid
Ethanol,C6H10N5O5,768.61,6.5,136.583,Organic Compound
Caffeine,C9H11N0O0,553.17,10.06,874.732,Carbohydrate
Urea,C1H29N2O0,526.65,4.53,569.888,Nucleotide
Ethanol,C16H8N1O5,679.67,8.34,892.269,Lipid
Ethanol,C7H3N0O2,573.06,N/A,602.194,Carbohydrate
Adrenaline,C13H1N5O0,633.74,N/A,638.765,Lipid
Aspirin,C16H15N3O1,843.26,5.92,606.008,Carbohydrate
Serotonin,C16H31N1O3,264.49,9.14,333.528,Alcohol
Dopamine,C18H40N2O9,651.5,5.78,500.466,Organic Compound
Serotonin,C16H20N1O7,857.28,2.03,57.552,Hormone
Glucose,C12H17N0O10,218.78,4.69,920.756,Neurotransmitter
Ethanol,C7H9N3O5,412.68,3.18,509.267,Lipid
Cholesterol,C3H38N0O1,454.27,13.61,549.798,Organic Compound
Adenosine triphosphate,C13H8N4O5,946.2,N/A,141.192,Hormone
Caffeine,C9H36N4O5,693.47,10.87,549.644,Organic Compound
Aspirin,C18H27N4O5,94.91,2.4,641.085,Amide
Glucose,C9H4N3O2,88.31,N/A,657.241,Neurotransmitter
Serotonin,C11H39N2O8,302.17,1.71,886.957,Amide
Caffeine,C8H1N2O1,764.13,N/A,603.705,Alcohol
Urea,C1H40N2O3,984.52,4.33,386.911,Alkaloid
Cholesterol,C14H23N0O10,352.92,N/A,82.597,Lipid
Adenosine triphosphate,C10H33N5O4,498.25,2.9,786.379,Amide
Urea,C4H20N3O8,525.77,5.6,213.655,Organic Compound
Adenosine triphosphate,C11H35N5O2,883.77,N/A,834.189,Carbohydrate
Cholesterol,C20H35N5O5,178.88,4.99,463.831,Alcohol
Serotonin,C3H21N4O10,108.96,13.26,477.806,Alcohol
Ethanol,C3H34N4O3,773.21,N/A,895.517,Neurotransmitter
Ethanol,C5H35N4O4,460.63,N/A,632.906,Organic Compound
Aspirin,C5H23N1O1,692.42,8.72,316.59,Amide
Urea,C14H9N0O6,682.51,7.06,26.416,Lipid
Caffeine,C15H37N0O3,119.59,7.2,637.263,Organic Compound
Serotonin,C7H33N2O5,196.95,7.9,996.478,Alkaloid
Cholesterol,C19H1N4O2,716.86,8.38,284.812,Carbohydrate
Ethanol,C1H28N2O2,103.12,8.16,387.778,Alkaloid
Glucose,C7H5N1O2,918.32,11.91,768.568,Hormone
Adrenaline,C7H34N2O0,537.16,6.61,950.827,Amide
Dopamine,C6H16N3O10,928.7,11.0,265.981,Neurotransmitter
Dopamine,C4H13N3O0,853.04,5.11,612.465,Nucleotide
Adrenaline,C17H32N1O8,741.58,1.97,473.03,Amide
Glucose,C1H39N4O7,483.48,1.07,57.481,Nucleotide
Glucose,C3H30N0O10,643.6,9.2,234.215,Neurotransmitter
Dopamine,C7H24N1O6,490.87,11.55,446.933,Alcohol
Urea,C18H4N2O10,922.47,10.69,187.708,Neurotransmitter
Caffeine,C8H22N2O4,724.69,N/A,343.012,Lipid
Urea,C20H1N0O1,676.94,10.05,366.289,Alcohol
Caffeine,C10H7N2O3,193.09,9.41,419.142,Lipid
Serotonin,C12H33N4O9,578.9,10.75,438.499,Alcohol
Ethanol,C8H22N2O9,510.74,13.28,890.497,Nucleotide
Serotonin,C7H35N0O10,594.79,3.44,316.312,Neurotransmitter
Cholesterol,C8H40N0O3,855.88,7.6,427.685,Nucleotide
Cholesterol,C13H7N5O6,603.12,8.46,356.427,Nucleotide
Caffeine,C5H4N5O5,242.23,13.48,158.095,Amide
Urea,C20H37N4O9,627.99,13.17,356.604,Hormone
Ethanol,C5H38N5O9,460.97,12.74,384.042,Lipid
Serotonin,C17H32N2O7,520.02,6.33,652.687,Organic Compound
Adenosine triphosphate,C17H17N3O7,832.53,N/A,377.476,Neurotransmitter
Caffeine,C10H11N5O5,744.01,4.76,732.761,Neurotransmitter
Caffeine,C12H25N0O5,566.85,9.8,634.846,Amide
Cholesterol,C18H24N5O0,367.23,6.24,337.8,Lipid
Serotonin,C8H19N0O4,262.67,8.6,355.934,Amide
Adenosine triphosphate,C16H37N1O6,739.21,9.82,469.603,Neurotransmitter
Ethanol,C17H27N4O8,144.89,13.41,259.177,Carbohydrate
Serotonin,C10H16N4O0,475.89,12.86,683.925,Alcohol
Serotonin,C10H23N1O7,683.67,12.22,296.181,Hormone
Caffeine,C6H28N4O2,968.98,4.35,852.295,Lipid
Serotonin,C8H26N3O3,499.37,5.21,763.787,Nucleotide
Adrenaline,C7H39N5O8,252.97,9.23,643.48,Nucleotide
Serotonin,C12H13N3O9,835.23,9.32,236.067,Organic Compound
Ethanol,C10H10N1O5,479.84,7.99,77.94,Neurotransmitter
Dopamine,C4H36N1O10,450.43,7.75,809.733,Alcohol
Caffeine,C14H26N1O0,210.16,8.19,14.652,Amide
Aspirin,C14H8N3O1,51.41,4.06,490.954,Amide
Glucose,C1H18N2O1,683.67,1.87,193.647,Alcohol
Caffeine,C18H33N2O9,485.03,8.98,853.731,Neurotransmitter
Glucose,C17H4N0O0,859.69,5.8,420.457,Alcohol
Adrenaline,C19H25N0O4,774.92,2.57,35.649,Lipid
Glucose,C10H36N3O2,674.94,4.05,877.123,Organic Compound
Cholesterol,C2H26N2O10,871.59,9.87,540.498,Nucleotide
Glucose,C7H8N1O5,473.41,1.83,301.174,Organic Compound
Serotonin,C13H34N3O0,871.7,8.23,607.124,Carbohydrate
Serotonin,C6H19N1O6,860.76,1.7,983.205,Nucleotide
Serotonin,C6H26N5O3,389.71,3.75,19.479,Alkaloid
Caffeine,C3H17N4O10,104.23,9.71,242.761,Organic Compound
Glucose,C12H33N0O6,451.06,N/A,434.45,Neurotransmitter
Ethanol,C12H37N4O8,463.16,N/A,110.319,Carbohydrate
Glucose,C1H38N4O6,231.33,8.14,980.988,Hormone
Cholesterol,C7H4N1O5,178.45,3.64,440.171,Hormone
Caffeine,C19H11N3O7,202.13,N/A,780.739,Lipid
Ethanol,C4H11N3O4,838.44,1.63,111.409,Hormone
Urea,C4H39N2O4,469.57,N/A,333.953,Lipid
Ethanol,C18H15N2O5,614.83,N/A,593.63,Organic Compound
Urea,C9H21N1O1,801.71,12.4,186.399,Amide
Aspirin,C5H39N0O6,85.26,N/A,601.352,Alkaloid
Adrenaline,C13H2N5O5,533.11,1.93,426.525,Amide
Adrenaline,C12H15N2O0,870.61,5.93,815.396,Alkaloid
Adrenaline,C15H36N4O10,499.41,8.82,857.432,Lipid
Aspirin,C9H7N0O7,291.87,N/A,742.14,Lipid
Aspirin,C19H32N1O8,531.3,2.78,262.779,Carbohydrate
Urea,C10H18N0O1,423.06,N/A,384.493,Hormone
Serotonin,C13H7N1O10,232.8,5.32,950.651,Carbohydrate
Urea,C19H37N2O10,139.54,7.77,968.129,Amide
Cholesterol,C2H9N3O10,936.98,13.38,552.682,Carbohydrate
Ethanol,C12H13N3O3,619.54,4.15,582.475,Carbohydrate
Serotonin,C6H19N1O0,528.13,8.77,817.568,Lipid
