compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H32N1O0,156.05,1.34,628.885,Neurotransmitter
Ethanol,C19H13N4O8,416.72,4.86,565.666,Hormone
Adrenaline,C5H7N2O0,711.89,2.12,506.346,Lipid
Caffeine,C14H31N1O3,798.24,N/A,459.049,Neurotransmitter
Serotonin,C18H33N1O5,566.4,N/A,320.01,Hormone
Urea,C17H20N5O6,956.45,5.78,404.7,Amide
Cholesterol,C4H2N4O6,176.21,1.9,357.342,Alkaloid
Caffeine,C1H12N0O5,729.82,6.86,435.131,Neurotransmitter
Cholesterol,C15H4N4O9,393.58,1.47,463.304,Neurotransmitter
Adrenaline,C8H15N4O5,822.17,13.01,329.593,Neurotransmitter
Glucose,C14H21N2O5,329.03,6.47,125.047,Alcohol
Dopamine,C15H38N4O5,902.09,13.29,592.278,Alcohol
Ethanol,C18H35N0O2,761.1,1.49,312.071,Organic Compound
Ethanol,C2H25N1O1,84.26,3.51,283.149,Neurotransmitter
Adenosine triphosphate,C18H9N1O7,368.7,8.39,400.813,Organic Compound
Adrenaline,C3H12N5O0,542.1,N/A,306.021,Carbohydrate
Cholesterol,C17H14N2O1,112.37,1.07,918.472,Neurotransmitter
Cholesterol,C6H16N3O4,103.59,7.71,818.734,Organic Compound
Glucose,C16H31N2O3,424.49,1.43,304.184,Alkaloid
Ethanol,C5H2N1O6,321.25,8.3,661.577,Carbohydrate
Caffeine,C7H2N4O2,511.9,12.87,546.001,Carbohydrate
Adenosine triphosphate,C4H9N0O3,794.9,11.75,559.836,Alcohol
Urea,C2H34N2O8,933.91,2.19,263.139,Neurotransmitter
Urea,C3H30N3O5,924.38,9.73,539.507,Alkaloid
Dopamine,C17H27N0O0,53.76,6.89,612.555,Alcohol
Adrenaline,C4H11N5O1,898.86,12.69,765.12,Carbohydrate
Serotonin,C5H12N1O9,761.41,5.02,881.615,Carbohydrate
Aspirin,C9H38N1O2,225.74,7.8,243.158,Alkaloid
Adrenaline,C16H12N5O10,469.8,N/A,908.861,Hormone
Ethanol,C3H26N1O10,455.53,N/A,881.52,Alcohol
Ethanol,C20H5N2O10,955.49,13.45,467.387,Alcohol
Aspirin,C7H12N5O6,617.89,5.56,324.239,Neurotransmitter
Adrenaline,C6H40N5O9,336.96,4.0,910.42,Alcohol
Urea,C16H38N2O9,224.59,9.66,609.728,Alkaloid
Aspirin,C15H15N3O1,816.04,7.77,443.435,Hormone
Adenosine triphosphate,C11H32N3O10,466.2,12.09,660.607,Hormone
Serotonin,C1H31N0O6,629.61,4.81,806.597,Organic Compound
Serotonin,C19H12N2O8,931.59,4.48,259.795,Alkaloid
Ethanol,C1H20N0O8,258.01,6.05,717.255,Organic Compound
Adenosine triphosphate,C18H30N3O8,739.08,N/A,704.68,Organic Compound
Ethanol,C16H4N5O3,675.71,13.22,142.285,Alcohol
Urea,C1H1N4O0,863.3,N/A,519.02,Nucleotide
Aspirin,C14H25N5O3,559.87,N/A,315.773,Alkaloid
Aspirin,C10H17N2O0,642.27,9.01,569.786,Nucleotide
Glucose,C9H29N1O2,751.18,10.43,76.683,Carbohydrate
Ethanol,C14H37N5O7,356.26,N/A,1.157,Amide
Serotonin,C15H31N2O6,260.6,5.26,726.759,Hormone
Aspirin,C16H30N3O5,101.2,5.36,776.883,Neurotransmitter
Serotonin,C8H2N3O4,778.82,4.89,884.999,Hormone
Adrenaline,C5H19N0O7,188.64,3.56,741.712,Amide
Aspirin,C7H7N4O10,998.98,7.95,151.047,Amide
Glucose,C14H28N1O6,467.88,8.72,842.275,Carbohydrate
Adrenaline,C12H30N3O3,409.47,13.49,998.231,Carbohydrate
Urea,C10H26N2O1,324.23,4.77,289.803,Alkaloid
Caffeine,C2H19N2O1,614.3,11.95,262.421,Lipid
Adenosine triphosphate,C8H9N1O7,101.89,8.97,100.402,Hormone
Adrenaline,C3H17N2O10,785.54,13.28,462.041,Amide
Serotonin,C20H12N3O3,579.54,5.46,960.394,Nucleotide
Aspirin,C3H35N2O7,636.73,9.77,953.77,Carbohydrate
Urea,C15H29N1O4,92.95,2.89,827.324,Amide
Adrenaline,C2H29N0O6,271.83,12.67,535.294,Nucleotide
Urea,C8H30N0O9,376.19,5.09,397.613,Alcohol
Aspirin,C8H12N0O8,135.21,4.72,45.224,Alcohol
Caffeine,C3H10N0O1,807.98,N/A,47.268,Organic Compound
Adenosine triphosphate,C18H17N3O0,728.29,13.13,999.337,Alcohol
Glucose,C18H15N0O0,887.74,9.02,129.403,Hormone
Adenosine triphosphate,C11H24N1O10,312.78,10.97,550.647,Neurotransmitter
Caffeine,C14H40N4O7,283.44,2.21,601.527,Organic Compound
Ethanol,C1H33N0O6,270.19,6.34,609.298,Alkaloid
Aspirin,C10H4N2O3,476.4,1.74,199.23,Organic Compound
Glucose,C17H21N2O5,559.61,1.37,169.975,Hormone
Ethanol,C20H28N0O4,893.98,13.07,987.059,Neurotransmitter
Adrenaline,C7H17N2O1,387.75,10.44,876.966,Alkaloid
Ethanol,C7H32N1O2,807.26,9.63,647.933,Hormone
Caffeine,C9H39N5O8,725.63,11.14,524.141,Organic Compound
Adrenaline,C5H17N1O5,598.05,7.52,0.674,Neurotransmitter
Caffeine,C5H36N5O0,666.0,N/A,344.288,Alkaloid
Aspirin,C4H4N3O2,377.93,3.53,428.26,Alcohol
Adrenaline,C2H9N5O0,64.27,1.45,600.747,Alkaloid
Ethanol,C3H19N0O0,296.32,1.39,203.946,Hormone
Urea,C12H24N3O9,384.69,8.43,736.588,Organic Compound
Adrenaline,C17H39N4O1,455.69,6.54,703.225,Hormone
Adrenaline,C19H25N3O0,765.48,10.48,983.657,Neurotransmitter
Urea,C12H28N0O3,578.52,12.29,734.453,Hormone
Adenosine triphosphate,C7H11N2O3,613.27,12.62,273.536,Nucleotide
Caffeine,C1H34N5O6,966.88,6.86,164.683,Hormone
Dopamine,C10H21N5O10,827.97,5.49,594.82,Lipid
Glucose,C4H24N4O3,812.56,1.64,483.784,Lipid
Adrenaline,C10H31N1O9,238.92,9.76,391.085,Neurotransmitter
Ethanol,C12H14N5O5,773.48,4.46,713.552,Organic Compound
Ethanol,C2H37N1O8,658.63,N/A,265.017,Neurotransmitter
Caffeine,C16H2N1O7,966.36,3.05,568.867,Alkaloid
Dopamine,C8H13N0O3,347.26,N/A,448.078,Amide
Adenosine triphosphate,C3H3N4O7,413.1,8.48,50.286,Organic Compound
Cholesterol,C6H1N3O10,185.91,N/A,576.888,Nucleotide
Caffeine,C18H2N1O5,387.5,10.17,725.688,Carbohydrate
Adrenaline,C18H15N3O6,115.29,4.46,230.112,Organic Compound
Dopamine,C16H35N0O10,59.34,13.25,313.164,Organic Compound
Cholesterol,C9H17N0O3,302.5,12.9,497.286,Hormone
Glucose,C14H38N3O9,606.71,4.84,4.552,Lipid
Serotonin,C10H9N1O8,281.34,N/A,237.034,Organic Compound
Urea,C12H13N5O6,551.06,8.7,968.117,Alcohol
Urea,C2H32N1O2,243.81,4.66,957.617,Nucleotide
Urea,C4H28N1O3,849.14,12.91,796.433,Organic Compound
Caffeine,C10H31N2O4,81.51,1.35,195.77,Alkaloid
Cholesterol,C7H10N5O0,655.91,2.05,939.804,Neurotransmitter
Dopamine,C4H28N3O5,637.63,10.89,974.806,Alcohol
Serotonin,C19H13N5O0,705.67,7.1,875.406,Neurotransmitter
Cholesterol,C4H30N5O0,868.08,N/A,130.23,Neurotransmitter
Cholesterol,C11H26N0O1,127.15,8.61,392.647,Alkaloid
Urea,C18H30N0O0,172.49,13.65,10.673,Amide
Adenosine triphosphate,C9H31N0O6,105.56,11.96,591.56,Amide
Glucose,C7H33N5O4,708.72,8.48,690.5,Carbohydrate
Ethanol,C10H15N1O5,586.09,1.4,161.811,Nucleotide
Cholesterol,C17H40N0O10,120.92,8.03,860.104,Neurotransmitter
Serotonin,C14H35N3O6,940.68,5.3,213.662,Lipid
Adenosine triphosphate,C7H5N1O0,169.55,N/A,347.669,Lipid
Aspirin,C2H22N1O10,93.0,7.95,959.857,Alcohol
Dopamine,C17H17N2O2,829.16,5.79,306.561,Neurotransmitter
Glucose,C12H12N3O1,229.19,N/A,554.984,Nucleotide
Adrenaline,C18H12N1O0,805.65,4.71,515.758,Carbohydrate
Serotonin,C4H5N0O7,790.52,5.0,216.965,Organic Compound
Dopamine,C8H14N4O0,574.42,13.66,161.63,Neurotransmitter
Glucose,C18H2N2O5,270.93,N/A,28.713,Alcohol
Caffeine,C8H22N3O3,932.42,6.14,929.817,Alkaloid
Glucose,C8H30N4O0,78.51,9.54,48.287,Alkaloid
Aspirin,C14H7N2O0,752.84,10.13,744.741,Organic Compound
Urea,C5H30N5O1,944.83,N/A,699.529,Nucleotide
Ethanol,C2H29N1O5,78.37,11.4,597.846,Amide
Adenosine triphosphate,C5H36N4O10,452.77,11.41,879.329,Nucleotide
Urea,C1H3N2O6,255.59,N/A,728.601,Hormone
Serotonin,C17H6N3O10,497.91,3.39,179.989,Alcohol
Ethanol,C20H22N3O4,343.48,11.54,135.053,Neurotransmitter
Caffeine,C1H39N0O7,376.12,12.36,805.741,Carbohydrate
Caffeine,C17H5N5O4,815.26,3.5,127.157,Carbohydrate
Glucose,C18H22N4O7,772.75,1.99,127.226,Carbohydrate
Dopamine,C18H33N0O7,786.91,8.01,803.282,Alkaloid
Aspirin,C12H14N0O0,360.92,8.9,678.743,Lipid
Dopamine,C20H24N0O1,601.02,N/A,59.733,Hormone
Dopamine,C19H27N2O3,248.44,1.93,350.042,Amide
Caffeine,C2H40N0O0,958.33,8.71,53.779,Hormone
Cholesterol,C4H32N0O5,592.71,10.37,259.179,Nucleotide
Cholesterol,C11H26N4O9,873.47,6.8,617.07,Lipid
Caffeine,C18H38N3O9,123.35,4.53,663.76,Neurotransmitter
Cholesterol,C17H2N1O10,800.55,9.7,918.992,Nucleotide
Urea,C3H27N5O4,433.72,3.51,10.885,Lipid
Dopamine,C9H16N4O7,651.14,12.61,986.304,Nucleotide
Aspirin,C12H26N5O1,156.79,N/A,474.114,Hormone
Ethanol,C12H14N3O6,879.84,7.82,87.351,Carbohydrate
Ethanol,C3H34N3O4,961.01,N/A,255.437,Alkaloid
Cholesterol,C20H40N0O9,287.89,10.62,987.891,Hormone
Urea,C1H33N4O4,488.16,10.17,253.218,Alcohol
Dopamine,C14H37N2O5,169.39,7.25,708.208,Nucleotide
Aspirin,C20H14N1O7,237.93,5.35,341.562,Hormone
Aspirin,C14H20N3O2,654.06,N/A,836.021,Hormone
Serotonin,C13H26N3O6,900.31,11.06,550.328,Alkaloid
Adenosine triphosphate,C16H7N3O10,715.84,N/A,11.573,Alkaloid
Caffeine,C5H20N0O10,631.3,11.44,361.444,Alkaloid
