compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H7N2O5,327.75,2.45,969.361,Alcohol
Cholesterol,C10H11N5O8,588.21,8.71,237.307,Lipid
Dopamine,C12H17N4O6,623.35,2.19,272.447,Hormone
Adenosine triphosphate,C14H27N5O10,286.54,11.01,422.127,Neurotransmitter
Caffeine,C10H19N5O3,104.22,3.43,778.937,Hormone
Dopamine,C5H40N5O0,56.2,12.35,778.779,Amide
Serotonin,C6H3N2O3,467.17,N/A,617.11,Alcohol
Adrenaline,C17H29N4O1,151.61,13.41,888.807,Nucleotide
Aspirin,C15H36N1O10,117.49,9.79,310.949,Nucleotide
Dopamine,C19H9N1O8,893.86,10.29,483.744,Alcohol
Ethanol,C6H30N2O4,526.65,4.6,769.401,Alcohol
Adrenaline,C13H1N1O3,685.91,12.08,12.898,Alcohol
Glucose,C7H2N3O8,165.32,9.45,171.876,Lipid
Caffeine,C10H38N2O6,230.13,4.6,397.845,Organic Compound
Aspirin,C14H9N5O5,600.95,N/A,808.833,Neurotransmitter
Serotonin,C19H4N3O5,441.42,8.63,91.521,Hormone
Caffeine,C11H8N5O10,557.92,5.67,822.635,Alkaloid
Aspirin,C12H10N0O3,60.02,10.43,879.007,Carbohydrate
Glucose,C11H27N4O0,701.72,9.49,376.272,Alcohol
Dopamine,C4H31N5O1,124.25,13.9,930.698,Carbohydrate
Adrenaline,C18H13N1O5,467.18,5.47,225.913,Nucleotide
Aspirin,C14H37N0O1,388.28,3.26,427.783,Hormone
Glucose,C5H18N4O3,786.66,4.61,831.937,Alkaloid
Urea,C15H18N5O9,293.72,2.86,330.296,Alcohol
Glucose,C12H31N5O8,66.46,11.84,497.514,Nucleotide
Adenosine triphosphate,C19H35N2O4,880.51,3.81,51.954,Carbohydrate
Dopamine,C1H27N5O2,977.0,4.13,220.422,Neurotransmitter
Dopamine,C20H20N2O9,196.8,N/A,887.059,Carbohydrate
Adenosine triphosphate,C3H16N4O5,812.18,N/A,58.949,Alkaloid
