compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H39N4O3,220.87,N/A,962.661,Amide
Dopamine,C9H3N5O4,489.08,N/A,461.705,Organic Compound
Urea,C13H16N2O10,53.64,12.95,78.826,Carbohydrate
Ethanol,C12H27N5O4,728.46,N/A,318.979,Neurotransmitter
Dopamine,C17H2N2O5,289.5,10.15,526.036,Nucleotide
Caffeine,C5H4N4O9,336.28,9.46,260.833,Carbohydrate
Adenosine triphosphate,C6H1N5O2,683.31,N/A,278.396,Amide
Urea,C6H26N1O1,688.36,5.84,990.026,Nucleotide
Adrenaline,C10H21N3O10,433.53,N/A,634.947,Nucleotide
Caffeine,C19H18N1O1,655.02,7.99,911.844,Alcohol
Ethanol,C18H20N1O3,336.46,N/A,349.956,Organic Compound
Serotonin,C3H10N0O8,792.17,2.99,309.645,Lipid
Caffeine,C3H9N0O7,484.62,N/A,938.824,Alkaloid
Glucose,C11H35N0O1,260.15,N/A,412.334,Nucleotide
Serotonin,C8H29N2O4,54.46,6.55,242.819,Lipid
Adenosine triphosphate,C20H30N0O4,187.46,13.85,104.903,Carbohydrate
Urea,C14H16N5O9,940.75,N/A,738.999,Nucleotide
Cholesterol,C4H37N4O2,488.41,6.21,613.263,Amide
Urea,C15H4N3O7,63.94,2.16,314.452,Amide
Glucose,C18H20N5O8,683.89,2.75,875.874,Amide
Caffeine,C20H40N2O7,53.74,4.12,747.708,Amide
Adrenaline,C13H21N0O10,810.99,4.68,284.324,Lipid
Serotonin,C13H8N2O1,778.38,1.21,829.752,Organic Compound
Dopamine,C8H13N0O3,534.04,N/A,601.186,Neurotransmitter
Dopamine,C12H23N1O3,870.31,2.08,139.885,Alkaloid
Glucose,C4H5N5O9,663.1,13.39,94.989,Neurotransmitter
Adrenaline,C14H15N5O5,378.0,8.51,325.779,Alkaloid
Glucose,C18H15N0O0,504.88,11.61,759.327,Lipid
Cholesterol,C16H5N2O1,863.29,6.45,214.453,Hormone
Aspirin,C18H12N4O5,854.22,3.85,559.092,Hormone
Cholesterol,C14H37N1O9,502.62,N/A,108.853,Organic Compound
Ethanol,C19H36N5O4,710.48,9.56,886.009,Lipid
Cholesterol,C18H8N5O2,268.87,7.81,319.003,Alcohol
Aspirin,C20H1N0O4,822.13,10.96,566.961,Organic Compound
Caffeine,C8H34N0O8,522.63,5.06,968.411,Alcohol
Caffeine,C2H23N4O3,949.67,4.89,740.503,Carbohydrate
Adenosine triphosphate,C9H8N1O7,361.84,N/A,17.67,Lipid
Glucose,C19H10N2O6,65.07,13.47,110.093,Alkaloid
Cholesterol,C2H33N1O0,357.76,1.68,736.703,Alcohol
Adenosine triphosphate,C7H7N0O4,256.46,4.69,402.108,Organic Compound
