compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H22N4O0,154.52,2.39,295.736,Organic Compound
Adrenaline,C1H4N2O5,796.98,7.74,129.001,Lipid
Glucose,C2H5N3O10,601.32,1.4,510.161,Organic Compound
Adenosine triphosphate,C14H40N4O9,675.68,5.54,166.423,Organic Compound
Adenosine triphosphate,C4H18N0O5,202.86,N/A,37.091,Nucleotide
Cholesterol,C6H13N1O7,773.26,1.71,850.183,Lipid
Aspirin,C3H16N4O4,978.06,9.7,724.719,Organic Compound
Urea,C4H35N4O8,392.49,N/A,968.177,Carbohydrate
Cholesterol,C12H19N0O1,487.93,13.57,297.986,Organic Compound
Adenosine triphosphate,C20H17N0O6,455.92,10.74,209.576,Nucleotide
Adenosine triphosphate,C14H37N3O1,984.06,1.61,341.053,Hormone
Glucose,C14H29N2O10,133.62,3.91,854.344,Neurotransmitter
Urea,C16H26N3O5,106.0,5.42,405.106,Neurotransmitter
Serotonin,C16H25N3O3,694.4,4.62,292.085,Carbohydrate
Adenosine triphosphate,C8H39N3O10,888.23,10.24,446.555,Organic Compound
Glucose,C6H16N5O8,162.06,12.84,670.649,Lipid
Ethanol,C10H31N5O3,56.27,N/A,931.947,Alcohol
Glucose,C4H12N5O10,702.86,1.12,551.429,Carbohydrate
Aspirin,C7H37N2O7,494.78,2.44,513.093,Amide
Serotonin,C19H28N5O1,408.39,N/A,187.872,Hormone
Aspirin,C12H40N2O5,924.3,3.75,28.525,Amide
Glucose,C5H16N1O10,840.27,1.08,231.219,Carbohydrate
Dopamine,C6H7N5O0,568.52,3.86,253.777,Hormone
Urea,C7H8N4O4,802.43,13.59,373.238,Lipid
Adenosine triphosphate,C4H23N2O7,475.87,4.63,720.013,Lipid
Glucose,C19H23N2O5,651.36,2.88,464.469,Nucleotide
Aspirin,C1H16N1O0,654.54,N/A,439.079,Lipid
Glucose,C11H17N4O2,526.11,13.47,934.55,Carbohydrate
Serotonin,C15H1N5O8,546.58,12.81,899.768,Alcohol
Cholesterol,C2H30N3O6,504.51,N/A,983.138,Alkaloid
Ethanol,C20H39N5O3,520.5,11.71,171.893,Hormone
Cholesterol,C3H7N2O3,535.08,7.92,881.891,Carbohydrate
Urea,C11H14N3O9,804.58,4.04,844.399,Neurotransmitter
Glucose,C11H8N3O1,409.52,6.17,233.878,Nucleotide
Ethanol,C11H40N4O10,57.4,6.86,144.725,Organic Compound
Urea,C10H13N3O1,102.82,N/A,327.371,Alcohol
Cholesterol,C11H6N4O2,189.74,8.56,151.264,Hormone
Dopamine,C16H39N3O5,999.51,11.5,671.089,Alcohol
Glucose,C13H29N5O10,270.19,6.84,47.038,Alcohol
Adrenaline,C8H1N1O4,550.94,N/A,399.714,Alcohol
Glucose,C20H15N3O9,99.4,N/A,278.494,Alcohol
Caffeine,C6H12N0O7,403.3,9.28,264.311,Nucleotide
Glucose,C10H8N1O8,575.99,N/A,644.516,Organic Compound
Glucose,C7H11N5O1,91.8,N/A,82.085,Carbohydrate
Urea,C9H13N3O3,535.83,6.36,531.317,Organic Compound
Adenosine triphosphate,C7H4N3O3,258.15,8.63,667.635,Organic Compound
Adrenaline,C10H3N0O6,919.5,2.04,444.315,Amide
Adenosine triphosphate,C10H31N2O6,255.48,5.57,643.063,Alkaloid
Serotonin,C13H34N0O0,536.36,8.76,418.128,Amide
Ethanol,C14H10N0O0,693.24,2.67,929.045,Hormone
Urea,C11H5N0O8,583.39,10.87,485.755,Alcohol
Cholesterol,C17H2N0O0,984.98,N/A,609.152,Hormone
Urea,C6H30N0O7,291.38,5.41,281.555,Carbohydrate
Urea,C8H10N5O2,190.74,5.35,115.182,Amide
Dopamine,C8H17N1O2,771.18,N/A,188.903,Alcohol
Glucose,C2H32N5O4,342.65,N/A,248.758,Alcohol
Ethanol,C3H28N2O10,265.91,10.8,554.729,Alkaloid
Caffeine,C8H9N2O7,883.7,6.97,998.858,Carbohydrate
Adenosine triphosphate,C6H6N5O5,879.23,9.11,638.134,Lipid
Ethanol,C14H39N3O1,817.63,3.9,822.308,Alcohol
Ethanol,C16H10N5O10,95.51,7.29,943.658,Alkaloid
Ethanol,C10H8N0O5,210.2,3.57,841.31,Organic Compound
Urea,C16H32N0O1,240.72,5.98,448.324,Alcohol
Adenosine triphosphate,C6H37N1O6,179.91,12.84,264.595,Alcohol
Glucose,C20H2N3O0,894.74,2.67,731.981,Lipid
Serotonin,C16H26N1O10,910.17,N/A,130.328,Alcohol
Aspirin,C11H15N1O6,691.74,6.02,252.514,Carbohydrate
Glucose,C17H29N3O6,808.93,13.48,30.725,Hormone
Caffeine,C15H16N0O9,195.13,4.52,498.386,Hormone
Urea,C2H31N0O9,838.71,9.07,835.639,Alcohol
Urea,C13H26N4O6,895.58,3.18,58.931,Alcohol
Ethanol,C9H20N5O1,969.74,5.52,697.644,Neurotransmitter
Aspirin,C13H3N1O6,607.14,N/A,675.013,Nucleotide
Glucose,C17H16N1O2,635.26,N/A,265.712,Amide
Adenosine triphosphate,C10H19N4O3,577.54,11.63,54.96,Hormone
Aspirin,C14H1N3O8,319.5,6.87,671.34,Amide
Aspirin,C9H36N3O3,363.67,8.76,903.293,Hormone
Aspirin,C7H9N5O0,793.03,N/A,763.678,Carbohydrate
Ethanol,C3H38N3O7,477.87,3.13,741.96,Amide
Glucose,C1H37N0O8,335.45,6.5,748.507,Neurotransmitter
Glucose,C8H18N3O3,85.67,N/A,48.239,Nucleotide
Glucose,C3H8N0O8,87.78,2.46,280.119,Lipid
Cholesterol,C1H16N0O3,433.05,3.2,881.416,Lipid
Cholesterol,C18H31N4O4,876.66,6.77,231.286,Alkaloid
Dopamine,C9H38N1O5,823.55,8.68,204.416,Lipid
Urea,C2H26N4O1,773.14,N/A,966.46,Nucleotide
Cholesterol,C15H3N3O3,523.46,8.11,839.592,Organic Compound
Adrenaline,C19H13N0O7,176.93,1.16,482.966,Alkaloid
Urea,C8H17N5O9,398.03,1.85,643.662,Neurotransmitter
Cholesterol,C9H26N0O2,689.18,7.65,654.189,Lipid
Caffeine,C20H36N2O6,807.31,12.08,766.897,Amide
Glucose,C19H14N2O10,691.76,13.49,86.288,Neurotransmitter
Urea,C20H6N2O7,267.63,8.79,882.903,Lipid
Glucose,C4H17N3O0,106.63,12.66,100.998,Organic Compound
Adenosine triphosphate,C16H26N2O10,848.83,12.24,810.461,Organic Compound
Urea,C7H35N2O8,826.6,13.36,713.528,Neurotransmitter
Caffeine,C16H19N3O10,421.74,N/A,598.041,Hormone
Serotonin,C3H22N1O4,709.28,11.03,588.773,Nucleotide
Serotonin,C6H32N0O7,484.99,6.73,560.3,Alkaloid
Glucose,C17H10N0O0,227.04,N/A,468.721,Alkaloid
Glucose,C3H37N2O1,308.57,N/A,883.979,Neurotransmitter
Adenosine triphosphate,C9H1N5O2,966.44,13.39,190.34,Neurotransmitter
