compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H3N3O2,605.93,1.83,640.935,Organic Compound
Ethanol,C6H23N5O5,826.05,7.83,677.462,Alcohol
Adenosine triphosphate,C7H17N3O5,894.96,N/A,11.384,Nucleotide
Ethanol,C19H39N3O6,542.14,7.39,361.553,Neurotransmitter
Dopamine,C5H36N5O5,804.38,5.44,717.17,Lipid
Ethanol,C15H14N3O1,169.28,12.78,340.891,Organic Compound
Cholesterol,C17H36N2O5,503.62,1.05,545.469,Nucleotide
Adenosine triphosphate,C5H17N4O3,739.84,N/A,181.889,Alkaloid
Cholesterol,C17H19N0O1,143.54,8.29,448.788,Organic Compound
Adenosine triphosphate,C3H22N3O7,380.21,12.21,487.781,Lipid
Cholesterol,C12H25N2O10,153.26,N/A,348.382,Neurotransmitter
Cholesterol,C9H7N2O6,103.77,N/A,227.155,Carbohydrate
Urea,C17H34N0O3,284.98,N/A,337.504,Neurotransmitter
Serotonin,C2H30N0O9,381.95,9.11,208.685,Alkaloid
Caffeine,C17H26N4O6,931.0,N/A,891.151,Organic Compound
Caffeine,C7H21N3O0,452.14,N/A,2.571,Neurotransmitter
Adenosine triphosphate,C6H34N1O5,735.0,1.34,850.944,Neurotransmitter
Dopamine,C3H11N2O7,596.34,4.11,598.764,Carbohydrate
Dopamine,C13H23N0O0,390.91,6.57,419.803,Lipid
Adrenaline,C9H8N1O7,337.92,4.24,271.377,Neurotransmitter
Urea,C3H3N2O0,174.65,7.0,416.865,Carbohydrate
Urea,C2H37N1O5,683.4,1.17,893.313,Alcohol
Glucose,C2H40N2O1,467.93,9.17,476.605,Alcohol
Adenosine triphosphate,C8H36N3O1,949.9,11.43,545.239,Lipid
Caffeine,C8H6N0O9,436.12,3.0,142.166,Organic Compound
Cholesterol,C15H39N2O8,125.93,N/A,473.839,Organic Compound
Cholesterol,C18H8N1O6,94.67,2.59,201.901,Organic Compound
Aspirin,C15H25N2O7,846.07,N/A,928.205,Neurotransmitter
Caffeine,C8H13N5O4,785.99,9.42,195.117,Neurotransmitter
Glucose,C5H33N2O0,639.12,13.45,612.375,Alkaloid
Glucose,C8H33N5O6,240.37,1.42,439.33,Carbohydrate
Urea,C13H26N1O6,272.36,5.93,761.768,Alcohol
Adrenaline,C16H30N3O1,738.8,5.63,353.898,Lipid
Glucose,C8H9N4O9,268.41,13.96,393.103,Neurotransmitter
Adrenaline,C3H13N5O0,790.05,6.83,574.689,Amide
Aspirin,C8H18N2O8,324.6,10.85,104.709,Hormone
Dopamine,C3H19N4O5,151.95,1.43,650.073,Nucleotide
Urea,C18H17N2O7,250.24,5.65,344.653,Alcohol
Ethanol,C14H24N3O4,593.07,4.1,424.751,Organic Compound
Adenosine triphosphate,C1H23N2O1,485.93,N/A,31.32,Lipid
Urea,C6H27N0O2,97.18,3.29,922.533,Amide
Cholesterol,C13H17N0O2,839.53,2.16,244.499,Alkaloid
Glucose,C1H16N3O0,792.27,11.23,744.828,Nucleotide
Ethanol,C7H37N2O3,535.72,N/A,141.837,Carbohydrate
Adrenaline,C12H35N1O4,50.73,2.53,846.425,Alcohol
Aspirin,C12H9N0O9,215.52,N/A,93.643,Lipid
Ethanol,C12H13N2O9,449.26,13.11,817.525,Nucleotide
Adrenaline,C20H3N5O1,681.95,N/A,871.014,Hormone
Glucose,C19H13N2O10,642.03,N/A,723.799,Nucleotide
Ethanol,C18H36N1O6,622.77,1.45,95.609,Hormone
Glucose,C17H14N5O6,756.68,7.84,229.68,Organic Compound
Adrenaline,C16H22N4O1,753.92,13.88,777.545,Hormone
Glucose,C12H6N0O3,220.44,6.39,959.762,Organic Compound
Adenosine triphosphate,C10H17N0O4,568.48,11.88,418.182,Nucleotide
Adenosine triphosphate,C14H34N5O7,290.5,10.4,158.451,Carbohydrate
Urea,C1H2N2O10,373.47,11.07,848.593,Organic Compound
Urea,C3H25N4O4,968.23,4.75,270.933,Neurotransmitter
Urea,C20H28N5O8,626.87,13.51,796.235,Nucleotide
