compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H14N5O0,785.17,N/A,0.077,Carbohydrate
Cholesterol,C14H35N2O0,961.77,8.52,915.61,Neurotransmitter
Glucose,C6H4N5O7,750.48,11.15,599.879,Hormone
Caffeine,C17H31N4O3,508.44,10.44,841.858,Alkaloid
Urea,C9H5N3O7,360.17,5.12,159.472,Amide
Cholesterol,C4H34N5O1,460.84,5.71,270.462,Nucleotide
Dopamine,C7H26N1O0,447.75,4.86,943.832,Carbohydrate
Ethanol,C16H17N5O2,654.71,13.48,305.181,Nucleotide
Glucose,C9H2N5O8,920.92,11.85,609.921,Neurotransmitter
Serotonin,C10H7N5O2,412.83,N/A,605.361,Nucleotide
Ethanol,C19H33N5O0,919.56,12.57,755.289,Organic Compound
Caffeine,C14H7N0O7,458.0,6.32,223.446,Hormone
Adenosine triphosphate,C5H33N1O8,991.45,6.62,216.536,Alcohol
Adenosine triphosphate,C17H13N5O7,585.92,1.83,630.802,Amide
Caffeine,C3H36N3O1,535.5,4.89,648.494,Alcohol
Adenosine triphosphate,C2H36N0O6,661.3,10.27,373.616,Neurotransmitter
Adenosine triphosphate,C14H10N1O8,96.95,4.88,627.863,Neurotransmitter
Adenosine triphosphate,C18H31N3O10,850.42,11.85,405.378,Carbohydrate
Glucose,C2H8N0O0,51.63,4.33,146.109,Hormone
Adrenaline,C4H20N0O7,728.53,13.24,11.103,Hormone
Urea,C17H13N2O7,945.38,4.41,871.595,Lipid
Cholesterol,C11H21N0O4,800.93,3.89,773.01,Nucleotide
Aspirin,C6H40N2O6,391.32,4.0,749.025,Organic Compound
Cholesterol,C13H38N5O3,946.59,7.47,875.639,Alcohol
Adenosine triphosphate,C16H6N2O2,992.87,9.19,651.706,Carbohydrate
Adrenaline,C14H25N5O3,205.89,N/A,6.94,Nucleotide
Ethanol,C5H26N0O6,968.02,N/A,214.632,Carbohydrate
Ethanol,C10H1N5O1,737.8,8.72,762.029,Alkaloid
Adenosine triphosphate,C19H16N4O4,435.52,N/A,360.258,Amide
Cholesterol,C10H26N5O1,733.71,5.01,614.352,Lipid
Urea,C17H30N1O5,231.59,8.45,7.808,Carbohydrate
Cholesterol,C3H4N0O6,848.08,6.03,37.189,Alcohol
Dopamine,C12H14N5O1,762.79,N/A,981.176,Amide
Adrenaline,C11H19N5O6,758.22,7.24,453.806,Alcohol
Aspirin,C12H14N0O2,468.57,13.57,85.437,Carbohydrate
Aspirin,C10H10N2O1,865.33,5.31,874.325,Alcohol
Aspirin,C5H10N0O5,814.88,11.64,762.24,Neurotransmitter
Dopamine,C14H4N5O5,995.93,1.93,666.791,Nucleotide
Adenosine triphosphate,C6H5N4O1,762.99,6.04,843.079,Neurotransmitter
Caffeine,C18H12N0O1,282.96,7.12,205.965,Nucleotide
Cholesterol,C6H34N4O3,165.54,10.13,220.445,Amide
Caffeine,C20H4N5O3,172.2,13.19,618.635,Alkaloid
Dopamine,C13H18N4O0,122.03,7.24,467.243,Amide
Caffeine,C10H21N1O0,621.09,10.92,634.108,Carbohydrate
Dopamine,C3H1N5O7,395.73,N/A,675.64,Organic Compound
Cholesterol,C14H5N3O10,112.77,8.42,270.837,Neurotransmitter
Urea,C4H8N5O9,109.7,5.22,27.108,Alcohol
Serotonin,C3H7N4O1,322.23,5.77,226.374,Organic Compound
Ethanol,C9H24N2O8,512.65,7.55,410.661,Alkaloid
Ethanol,C3H22N2O7,200.8,7.14,745.894,Nucleotide
Cholesterol,C20H34N5O4,357.77,8.15,116.234,Neurotransmitter
Aspirin,C16H12N4O4,224.23,3.87,755.266,Hormone
Aspirin,C12H5N0O8,757.66,5.51,455.618,Nucleotide
Ethanol,C6H27N2O3,127.56,13.42,357.743,Neurotransmitter
Caffeine,C16H25N2O4,494.77,6.11,965.534,Alcohol
Adrenaline,C1H16N4O1,408.34,12.3,715.172,Alkaloid
Serotonin,C9H18N4O1,420.32,N/A,418.727,Neurotransmitter
Caffeine,C5H29N3O6,122.77,9.94,160.939,Alkaloid
Serotonin,C19H35N1O3,930.71,4.64,247.219,Lipid
Adenosine triphosphate,C18H27N0O6,675.57,8.72,397.043,Amide
Glucose,C2H9N0O9,566.86,11.84,375.75,Nucleotide
Dopamine,C5H15N3O2,783.2,9.33,575.458,Hormone
Ethanol,C5H32N1O5,596.81,N/A,368.431,Hormone
Urea,C9H32N5O7,579.77,2.06,323.079,Organic Compound
Aspirin,C11H32N0O6,605.96,13.71,117.452,Alcohol
Serotonin,C16H27N3O7,277.39,N/A,937.377,Alkaloid
Ethanol,C15H10N2O8,559.09,N/A,367.749,Neurotransmitter
Adenosine triphosphate,C6H1N3O0,962.37,N/A,44.356,Nucleotide
Ethanol,C12H16N5O4,474.19,3.83,814.033,Neurotransmitter
Dopamine,C6H5N4O5,133.65,N/A,770.849,Organic Compound
Adrenaline,C14H15N2O0,557.29,4.01,281.744,Hormone
Urea,C11H30N0O10,469.16,9.75,848.931,Alkaloid
Aspirin,C8H33N1O5,480.85,6.72,82.98,Hormone
