compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H21N0O0,168.77,N/A,76.504,Neurotransmitter
Caffeine,C10H4N3O7,777.21,10.74,976.364,Amide
Aspirin,C12H21N5O9,181.19,10.34,393.097,Alcohol
Aspirin,C4H10N4O6,925.01,9.81,317.321,Organic Compound
Ethanol,C9H6N4O0,366.32,5.75,535.409,Organic Compound
Dopamine,C4H36N2O4,198.87,8.57,399.86,Alkaloid
Glucose,C3H1N4O8,132.22,6.09,434.538,Alkaloid
Urea,C6H22N4O6,677.54,11.77,822.481,Alkaloid
Cholesterol,C18H21N1O9,540.0,3.19,272.026,Nucleotide
Serotonin,C13H31N3O2,627.9,9.76,815.054,Carbohydrate
Aspirin,C3H21N1O3,919.09,7.4,899.908,Hormone
Adrenaline,C15H9N5O3,402.54,5.16,267.062,Alkaloid
Aspirin,C5H32N3O3,526.78,13.37,629.392,Organic Compound
Adrenaline,C12H5N0O5,756.66,13.36,259.218,Amide
Ethanol,C7H23N5O1,590.03,8.35,598.511,Carbohydrate
Urea,C17H1N0O5,228.94,2.84,763.784,Hormone
Glucose,C18H15N3O0,611.02,10.23,340.823,Amide
Ethanol,C19H29N5O5,468.93,N/A,940.67,Nucleotide
Adrenaline,C10H30N5O1,151.62,8.92,358.716,Nucleotide
Adenosine triphosphate,C9H1N3O10,914.34,N/A,785.083,Lipid
Caffeine,C17H5N1O8,366.34,4.62,731.294,Nucleotide
Ethanol,C6H19N3O5,455.27,1.07,20.161,Lipid
Glucose,C10H21N5O6,686.82,7.59,879.771,Alkaloid
Adenosine triphosphate,C5H30N2O8,709.75,3.99,734.786,Hormone
Urea,C5H4N5O2,398.4,3.25,558.976,Nucleotide
Adrenaline,C15H19N5O3,938.66,8.72,965.529,Neurotransmitter
Serotonin,C7H35N2O10,588.71,2.91,946.026,Lipid
Serotonin,C13H15N3O9,969.34,10.96,69.827,Nucleotide
Caffeine,C18H9N3O1,291.43,2.43,350.353,Neurotransmitter
Cholesterol,C12H24N4O5,389.13,13.77,249.849,Organic Compound
Aspirin,C17H12N5O1,221.12,2.07,61.56,Lipid
Ethanol,C9H19N2O4,909.49,N/A,36.885,Hormone
Serotonin,C2H8N3O7,480.1,8.82,489.187,Alkaloid
Cholesterol,C18H1N2O3,297.57,2.26,305.521,Alcohol
Adrenaline,C14H23N1O7,996.39,9.78,319.573,Carbohydrate
Aspirin,C3H25N4O6,364.89,6.04,346.477,Alcohol
