compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H28N2O9,966.66,7.78,260.125,Alkaloid
Cholesterol,C3H14N3O6,82.29,1.55,351.425,Alcohol
Caffeine,C2H19N3O0,521.82,9.6,806.565,Carbohydrate
Caffeine,C13H28N1O7,234.61,5.21,139.778,Neurotransmitter
Serotonin,C5H20N0O1,211.34,11.3,183.573,Neurotransmitter
Dopamine,C4H26N1O5,193.54,1.97,952.71,Neurotransmitter
Adrenaline,C3H2N1O4,323.02,3.8,489.292,Carbohydrate
Cholesterol,C14H14N5O10,112.53,5.25,108.362,Amide
Urea,C13H23N3O5,173.77,4.22,683.215,Amide
Glucose,C11H15N3O9,572.52,3.24,199.437,Nucleotide
Dopamine,C20H1N3O3,726.93,8.37,713.923,Carbohydrate
Dopamine,C14H22N1O6,935.09,10.21,234.683,Alkaloid
Urea,C8H17N2O4,358.3,8.03,842.956,Alkaloid
Glucose,C14H3N1O4,479.42,4.82,98.581,Lipid
Adenosine triphosphate,C12H40N3O2,692.98,9.24,759.909,Lipid
Cholesterol,C19H37N1O1,435.9,11.37,416.903,Hormone
Aspirin,C14H20N4O4,302.46,N/A,22.301,Alkaloid
Dopamine,C16H36N2O10,933.56,N/A,282.42,Alkaloid
Ethanol,C19H18N2O5,171.89,3.21,836.521,Lipid
Aspirin,C2H6N0O3,957.08,N/A,617.293,Hormone
Aspirin,C10H31N1O1,134.21,11.61,375.262,Alcohol
Urea,C13H9N2O3,981.5,11.13,489.714,Alcohol
Glucose,C20H22N0O8,438.79,2.48,747.729,Amide
Adenosine triphosphate,C6H14N4O0,541.12,13.53,174.405,Carbohydrate
Serotonin,C8H9N4O4,877.7,7.77,372.797,Carbohydrate
Urea,C5H33N1O8,906.32,N/A,137.032,Lipid
Dopamine,C16H38N1O8,490.26,11.53,220.602,Organic Compound
Glucose,C9H36N3O8,523.06,3.16,551.341,Organic Compound
Adrenaline,C8H17N4O10,446.89,6.41,501.985,Amide
Caffeine,C6H37N2O8,700.32,N/A,967.949,Hormone
Caffeine,C9H6N4O0,497.72,12.78,577.365,Alcohol
Caffeine,C2H34N2O10,421.4,6.31,120.371,Nucleotide
Cholesterol,C5H31N1O8,548.15,4.58,312.805,Carbohydrate
Urea,C3H31N1O2,520.98,13.05,532.668,Alkaloid
Adrenaline,C5H38N4O5,217.58,2.36,836.366,Hormone
Ethanol,C9H24N2O0,226.04,12.37,630.511,Nucleotide
Adenosine triphosphate,C10H13N2O3,662.71,9.19,0.426,Neurotransmitter
Dopamine,C10H36N4O1,423.05,13.4,717.66,Nucleotide
Cholesterol,C16H4N4O0,809.85,5.94,677.119,Neurotransmitter
Caffeine,C4H2N2O8,457.3,6.18,817.197,Organic Compound
Cholesterol,C17H19N0O8,423.59,12.78,996.014,Neurotransmitter
Glucose,C18H32N1O4,345.02,N/A,800.855,Organic Compound
Aspirin,C19H35N0O10,712.03,5.7,288.043,Organic Compound
Cholesterol,C18H23N0O7,780.81,2.24,258.95,Alkaloid
Urea,C2H13N1O6,566.81,3.82,560.072,Alcohol
Aspirin,C10H37N0O10,559.64,3.4,963.367,Hormone
Adenosine triphosphate,C17H9N1O6,438.95,5.54,64.855,Hormone
Ethanol,C9H14N2O8,514.34,3.62,885.955,Hormone
Adrenaline,C16H30N5O2,701.29,N/A,930.146,Nucleotide
Adenosine triphosphate,C10H18N1O9,872.37,3.5,332.92,Carbohydrate
Glucose,C20H1N2O1,453.18,11.64,467.206,Nucleotide
Adrenaline,C19H29N1O1,639.99,2.95,304.523,Carbohydrate
Aspirin,C7H11N1O2,824.72,8.75,520.233,Organic Compound
Adenosine triphosphate,C14H27N5O6,129.65,10.9,117.457,Hormone
Dopamine,C7H38N2O9,190.21,9.76,801.149,Alcohol
Adrenaline,C1H31N0O6,948.52,3.71,226.32,Amide
Aspirin,C20H18N1O9,57.23,11.44,92.998,Amide
Adrenaline,C17H4N2O0,59.78,6.85,732.328,Nucleotide
Cholesterol,C8H21N0O10,72.85,8.55,868.984,Alcohol
Adrenaline,C17H2N0O9,109.98,N/A,259.975,Organic Compound
Urea,C11H9N4O2,392.55,5.99,156.064,Carbohydrate
Serotonin,C17H6N3O3,279.59,13.13,187.376,Nucleotide
Cholesterol,C10H9N0O9,505.59,2.93,875.816,Nucleotide
Cholesterol,C10H36N1O3,641.09,8.36,948.924,Organic Compound
Serotonin,C18H1N5O7,395.44,4.86,310.897,Lipid
Cholesterol,C13H22N4O8,894.89,6.62,167.234,Neurotransmitter
Dopamine,C4H32N5O5,883.09,5.3,132.486,Nucleotide
Dopamine,C12H7N0O9,819.39,7.72,285.013,Carbohydrate
Adrenaline,C14H34N2O9,940.33,13.83,262.07,Neurotransmitter
Serotonin,C3H28N4O10,332.23,13.44,458.715,Amide
Ethanol,C1H14N5O0,990.52,12.37,325.1,Lipid
Urea,C1H17N2O2,85.84,9.35,497.401,Carbohydrate
Dopamine,C13H15N1O4,412.31,1.63,896.146,Hormone
Cholesterol,C20H4N5O7,680.98,7.05,342.416,Hormone
Serotonin,C17H1N1O0,840.58,10.15,950.025,Neurotransmitter
Serotonin,C16H29N4O6,624.44,N/A,378.974,Lipid
Aspirin,C20H40N1O7,234.74,10.49,640.513,Alkaloid
Cholesterol,C5H7N2O10,979.35,3.38,532.506,Alcohol
Ethanol,C8H18N0O9,657.67,5.82,60.368,Lipid
Glucose,C9H36N2O3,398.3,4.57,887.641,Hormone
Urea,C9H19N3O3,451.69,N/A,625.783,Organic Compound
Dopamine,C9H12N5O6,951.46,1.77,79.803,Hormone
Cholesterol,C9H38N2O7,986.58,7.23,584.533,Carbohydrate
Ethanol,C5H27N4O8,289.16,8.09,986.977,Organic Compound
Adrenaline,C1H31N0O1,427.57,9.3,75.776,Organic Compound
Aspirin,C9H5N4O8,903.2,4.03,712.842,Alkaloid
Adenosine triphosphate,C11H10N0O6,857.71,8.38,54.087,Carbohydrate
Adenosine triphosphate,C18H1N3O2,612.64,13.4,502.359,Hormone
Urea,C3H9N0O0,817.84,10.33,31.965,Nucleotide
Ethanol,C4H12N0O8,622.8,13.03,26.754,Neurotransmitter
Adrenaline,C9H3N5O6,858.8,10.6,583.86,Organic Compound
Adenosine triphosphate,C7H32N5O7,830.68,3.28,154.153,Organic Compound
Urea,C7H21N3O0,248.94,13.28,221.084,Organic Compound
Cholesterol,C16H40N5O9,901.21,2.51,579.306,Alkaloid
Glucose,C6H26N4O2,889.58,9.29,530.663,Nucleotide
Ethanol,C20H35N3O1,512.38,13.75,657.71,Amide
Urea,C10H17N0O5,199.52,11.68,321.244,Neurotransmitter
Aspirin,C8H2N2O5,433.73,10.97,396.906,Organic Compound
Adenosine triphosphate,C20H8N5O5,346.18,13.77,902.32,Alcohol
Adrenaline,C9H32N5O1,171.99,8.71,907.175,Alcohol
Aspirin,C1H9N4O1,206.9,12.2,857.703,Alkaloid
Caffeine,C11H25N2O2,177.76,9.9,516.446,Alkaloid
Caffeine,C7H16N5O10,269.93,9.34,663.142,Carbohydrate
Urea,C11H20N0O3,61.32,2.07,873.722,Amide
