compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H31N0O10,731.77,2.31,638.677,Organic Compound
Adenosine triphosphate,C4H1N1O6,294.99,12.87,241.656,Hormone
Caffeine,C19H25N1O6,503.17,4.34,391.993,Organic Compound
Adrenaline,C19H40N2O10,462.51,10.61,441.003,Nucleotide
Ethanol,C12H30N1O1,299.27,8.85,998.547,Amide
Adenosine triphosphate,C8H29N1O8,999.39,12.27,934.663,Nucleotide
Adrenaline,C7H3N1O3,285.64,9.39,129.489,Alcohol
Urea,C3H28N1O10,550.61,N/A,250.372,Nucleotide
Adenosine triphosphate,C1H28N2O5,350.21,2.78,71.507,Alkaloid
Caffeine,C16H24N4O2,819.43,4.28,725.539,Alcohol
Glucose,C12H6N0O9,879.39,10.65,281.873,Alcohol
Caffeine,C5H21N5O3,968.53,7.76,513.068,Nucleotide
Adenosine triphosphate,C8H16N3O8,871.55,7.59,173.633,Organic Compound
Glucose,C11H10N1O6,87.02,10.0,28.384,Hormone
Adenosine triphosphate,C19H26N0O9,626.3,8.96,163.5,Organic Compound
Serotonin,C19H16N0O2,214.17,1.37,34.272,Organic Compound
Dopamine,C18H27N4O6,433.68,11.12,81.586,Hormone
Caffeine,C5H14N3O10,798.91,12.32,116.65,Carbohydrate
Glucose,C14H19N4O5,500.15,4.12,544.608,Lipid
Adenosine triphosphate,C5H31N5O6,479.76,13.43,653.68,Lipid
Glucose,C6H1N5O3,557.73,12.23,837.063,Hormone
Adenosine triphosphate,C12H19N4O6,515.05,2.46,359.124,Carbohydrate
Cholesterol,C13H31N1O6,75.18,8.01,164.705,Amide
Urea,C2H18N0O5,402.45,5.94,401.419,Neurotransmitter
Adenosine triphosphate,C4H4N3O0,212.96,N/A,238.277,Alcohol
Aspirin,C14H31N4O8,195.41,5.61,741.104,Hormone
Cholesterol,C9H19N4O5,850.3,5.46,333.384,Alkaloid
Dopamine,C10H13N0O3,393.63,12.79,132.939,Nucleotide
Dopamine,C16H33N0O5,619.33,N/A,468.162,Lipid
Ethanol,C11H30N5O7,364.21,6.21,797.454,Hormone
Urea,C16H4N4O1,60.27,N/A,983.405,Hormone
Glucose,C15H20N5O8,899.04,11.37,256.908,Organic Compound
Ethanol,C7H16N5O2,447.08,8.18,240.726,Alcohol
Adenosine triphosphate,C13H11N5O1,538.67,1.63,614.309,Alcohol
Adenosine triphosphate,C14H6N3O0,221.63,9.0,340.47,Neurotransmitter
Cholesterol,C11H32N5O2,77.95,1.54,445.083,Hormone
Ethanol,C2H7N5O7,727.26,13.98,515.114,Organic Compound
Aspirin,C9H25N5O7,113.79,5.0,747.93,Organic Compound
Adrenaline,C1H29N4O4,325.68,N/A,114.362,Carbohydrate
Cholesterol,C6H26N5O5,53.29,11.87,732.07,Nucleotide
Serotonin,C2H33N3O4,766.54,1.91,995.761,Neurotransmitter
Dopamine,C3H4N3O3,272.16,3.35,820.822,Lipid
