compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H9N0O9,895.59,12.2,823.744,Organic Compound
Cholesterol,C8H22N5O9,229.33,12.28,206.387,Neurotransmitter
Ethanol,C17H4N2O6,919.47,2.57,474.144,Alcohol
Dopamine,C4H5N2O5,560.9,N/A,258.835,Organic Compound
Cholesterol,C14H40N3O7,968.52,4.39,384.505,Hormone
Adenosine triphosphate,C19H9N0O0,876.67,11.81,852.619,Alkaloid
Serotonin,C19H23N4O5,958.19,1.9,632.316,Organic Compound
Glucose,C18H22N2O0,578.77,11.78,743.181,Organic Compound
Glucose,C6H10N4O10,84.55,11.92,807.36,Hormone
Glucose,C9H12N3O4,304.06,8.19,182.937,Nucleotide
Serotonin,C13H4N4O6,418.78,9.62,977.837,Hormone
Glucose,C6H3N5O6,534.19,11.2,987.812,Neurotransmitter
Adenosine triphosphate,C4H9N1O1,80.16,N/A,173.072,Alcohol
Adenosine triphosphate,C11H1N1O1,968.17,1.03,135.389,Organic Compound
Aspirin,C4H20N1O4,585.11,8.99,894.018,Nucleotide
Adrenaline,C17H33N3O9,294.33,N/A,774.471,Organic Compound
Urea,C14H33N1O0,655.05,11.44,783.811,Neurotransmitter
Aspirin,C2H5N1O2,701.23,N/A,259.432,Hormone
Aspirin,C13H20N2O7,541.11,5.73,913.864,Neurotransmitter
Glucose,C4H27N1O10,332.6,13.98,492.138,Alcohol
Cholesterol,C2H36N0O6,765.63,9.97,395.19,Hormone
Serotonin,C20H22N4O4,114.99,9.62,551.402,Nucleotide
Glucose,C1H32N5O3,997.78,3.16,642.398,Carbohydrate
Adrenaline,C17H7N1O1,306.69,12.27,458.68,Organic Compound
Caffeine,C16H18N2O6,245.04,N/A,387.347,Amide
Aspirin,C14H39N0O9,702.17,13.14,378.678,Hormone
Ethanol,C15H2N5O3,289.8,3.57,823.942,Neurotransmitter
Adrenaline,C1H3N0O8,514.8,2.27,375.935,Amide
Aspirin,C14H40N4O4,327.45,2.02,203.344,Carbohydrate
Serotonin,C17H21N0O7,660.17,9.13,213.486,Amide
Cholesterol,C9H18N0O8,377.0,12.34,8.283,Carbohydrate
Cholesterol,C14H22N3O6,889.52,1.99,161.422,Alkaloid
Glucose,C5H5N5O8,173.2,4.48,80.193,Lipid
Serotonin,C1H40N5O1,882.57,2.93,504.558,Amide
Adrenaline,C9H10N5O5,909.77,N/A,349.913,Carbohydrate
Serotonin,C16H6N0O5,522.39,6.44,241.867,Lipid
Ethanol,C4H23N3O10,982.95,N/A,983.895,Carbohydrate
Cholesterol,C14H8N5O1,87.37,N/A,568.126,Alkaloid
Urea,C15H11N0O4,588.78,N/A,567.472,Neurotransmitter
Aspirin,C19H37N1O1,757.99,2.57,639.042,Nucleotide
Dopamine,C10H27N0O6,459.69,1.8,692.292,Amide
Dopamine,C15H28N0O10,202.31,12.27,808.68,Alcohol
Adenosine triphosphate,C1H2N1O1,762.95,N/A,919.336,Lipid
Serotonin,C14H23N5O8,733.99,11.67,992.821,Alkaloid
Ethanol,C19H38N5O1,945.22,6.56,935.832,Neurotransmitter
Adrenaline,C15H26N1O4,494.83,10.98,980.833,Carbohydrate
Glucose,C16H39N4O5,517.35,10.6,372.591,Nucleotide
Dopamine,C20H40N5O2,198.58,N/A,343.299,Hormone
Dopamine,C15H32N2O8,180.92,N/A,593.835,Lipid
Dopamine,C11H17N5O3,374.72,3.15,82.013,Hormone
Dopamine,C2H7N0O1,869.53,1.32,346.522,Hormone
Dopamine,C12H22N0O1,303.4,N/A,309.418,Hormone
Urea,C8H31N1O10,485.49,10.62,306.999,Neurotransmitter
Cholesterol,C20H34N1O6,824.9,11.65,871.743,Alcohol
Adrenaline,C17H7N4O5,116.58,12.18,796.187,Alcohol
Aspirin,C6H15N3O4,724.37,11.09,627.209,Organic Compound
Dopamine,C13H19N5O9,285.19,5.32,980.823,Alcohol
Caffeine,C15H32N2O7,604.45,5.32,446.455,Lipid
Serotonin,C2H2N1O8,886.11,N/A,374.862,Nucleotide
Urea,C12H19N2O5,292.45,6.32,946.107,Alkaloid
Caffeine,C15H34N5O0,737.14,7.68,726.399,Nucleotide
Caffeine,C3H33N5O1,611.21,1.47,350.729,Organic Compound
Adrenaline,C13H23N3O10,523.62,2.22,494.798,Alcohol
Aspirin,C12H39N1O8,932.13,8.29,492.401,Alkaloid
Urea,C10H40N5O2,982.1,9.66,365.88,Nucleotide
Adenosine triphosphate,C4H37N4O2,353.9,2.69,415.531,Lipid
Serotonin,C14H25N2O4,343.2,N/A,233.091,Carbohydrate
Serotonin,C15H22N5O1,145.54,7.48,865.916,Lipid
Urea,C17H6N1O6,563.44,12.03,964.265,Amide
Adrenaline,C4H33N1O7,924.39,11.48,697.527,Alcohol
Aspirin,C6H8N3O0,975.75,4.51,606.217,Neurotransmitter
Dopamine,C16H37N5O1,999.31,5.43,521.237,Alkaloid
Dopamine,C3H27N1O9,943.96,7.43,788.129,Nucleotide
Serotonin,C12H23N0O6,699.55,3.98,259.601,Alcohol
Caffeine,C1H10N5O2,231.3,N/A,151.062,Organic Compound
Caffeine,C10H14N4O2,93.98,8.05,608.216,Lipid
Ethanol,C13H17N1O6,547.51,7.42,464.652,Organic Compound
Caffeine,C6H13N2O5,994.73,10.18,751.784,Nucleotide
Ethanol,C1H23N4O1,613.68,5.05,913.783,Lipid
Urea,C10H9N4O4,906.8,7.75,891.111,Lipid
Cholesterol,C9H31N5O10,596.75,1.38,422.997,Carbohydrate
Ethanol,C19H36N3O6,485.1,6.53,775.272,Nucleotide
Adrenaline,C4H34N5O8,954.14,5.27,753.343,Hormone
Adrenaline,C8H25N2O7,914.37,9.26,123.58,Hormone
Glucose,C8H21N0O10,100.98,1.87,918.008,Neurotransmitter
Aspirin,C12H32N2O3,764.7,12.19,771.34,Alcohol
Serotonin,C14H18N1O2,722.08,2.79,849.18,Lipid
Glucose,C17H39N5O6,268.48,11.2,460.013,Organic Compound
Serotonin,C12H4N2O0,630.41,6.58,51.651,Alkaloid
Dopamine,C3H2N4O0,323.63,5.36,628.118,Alkaloid
Ethanol,C2H31N0O2,534.0,N/A,928.573,Organic Compound
Dopamine,C3H29N5O5,538.17,10.89,456.342,Lipid
Aspirin,C18H19N4O5,833.35,10.0,247.719,Amide
Ethanol,C2H32N1O6,369.78,7.25,435.492,Amide
Dopamine,C14H3N1O9,872.81,3.14,430.593,Hormone
Adenosine triphosphate,C13H14N1O10,798.84,3.28,547.388,Alcohol
Adrenaline,C8H20N5O3,144.37,6.89,978.419,Lipid
Cholesterol,C9H4N2O6,449.21,2.09,551.356,Amide
Caffeine,C6H34N5O2,88.18,9.02,119.989,Neurotransmitter
Aspirin,C1H34N3O0,423.9,N/A,805.451,Lipid
Aspirin,C12H13N3O7,832.27,11.06,173.349,Lipid
Cholesterol,C7H27N3O4,711.74,5.69,539.692,Carbohydrate
