compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H29N3O8,156.06,13.75,968.89,Organic Compound
Ethanol,C6H30N2O9,668.47,12.55,357.719,Neurotransmitter
Dopamine,C18H9N3O8,400.27,3.42,72.688,Hormone
Glucose,C3H9N2O8,195.54,4.74,218.738,Lipid
Serotonin,C18H26N0O0,106.98,6.17,66.442,Alkaloid
Dopamine,C11H40N4O6,169.89,9.12,996.614,Nucleotide
Urea,C18H13N1O10,155.32,5.1,250.299,Hormone
Glucose,C14H15N4O1,930.87,N/A,590.141,Lipid
Cholesterol,C1H14N1O9,688.96,N/A,565.106,Carbohydrate
Glucose,C18H25N2O2,674.74,8.92,563.414,Nucleotide
Cholesterol,C13H25N1O5,541.56,10.85,805.027,Alkaloid
Caffeine,C14H5N2O0,505.67,3.84,622.064,Alcohol
Ethanol,C13H20N5O9,615.67,N/A,53.207,Carbohydrate
Aspirin,C13H21N4O2,243.94,N/A,802.76,Neurotransmitter
Cholesterol,C8H28N2O8,849.91,2.11,846.674,Nucleotide
Ethanol,C8H12N5O0,75.33,N/A,691.706,Nucleotide
Dopamine,C20H40N3O0,54.08,6.07,491.965,Organic Compound
Dopamine,C5H33N1O9,662.47,12.55,69.73,Hormone
Glucose,C19H29N1O3,733.89,13.28,840.681,Amide
Urea,C16H32N2O9,518.93,9.26,998.439,Nucleotide
Ethanol,C4H23N2O3,146.09,1.73,342.22,Neurotransmitter
Urea,C7H17N3O5,912.91,8.46,976.283,Hormone
Dopamine,C9H29N2O5,774.02,8.25,392.359,Lipid
Urea,C11H9N2O9,392.64,1.9,647.473,Alkaloid
Aspirin,C4H3N3O1,519.72,3.89,807.688,Carbohydrate
Caffeine,C2H11N0O4,850.45,N/A,675.998,Lipid
Serotonin,C6H4N5O0,896.06,8.66,582.021,Alcohol
Dopamine,C19H35N3O4,828.8,6.25,895.84,Amide
Adrenaline,C6H3N3O1,974.04,11.53,959.282,Neurotransmitter
Ethanol,C11H4N2O4,708.9,5.3,443.34,Lipid
