compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H13N0O7,880.01,N/A,358.42,Carbohydrate
Cholesterol,C11H35N2O6,478.88,9.71,907.831,Amide
Adrenaline,C19H31N4O8,840.45,6.03,877.967,Neurotransmitter
Serotonin,C19H3N4O5,320.59,N/A,507.558,Alkaloid
Cholesterol,C3H22N4O4,252.64,7.12,660.639,Hormone
Caffeine,C14H3N4O7,712.81,8.99,420.183,Lipid
Urea,C5H29N5O3,718.3,9.49,154.608,Organic Compound
Urea,C8H27N4O8,130.03,6.21,432.734,Hormone
Urea,C3H10N3O6,846.59,8.54,792.425,Organic Compound
Adenosine triphosphate,C9H17N3O7,448.61,5.73,750.358,Alkaloid
Caffeine,C5H22N0O0,797.22,12.79,273.046,Alcohol
Aspirin,C10H4N4O1,264.67,2.88,515.716,Neurotransmitter
Adrenaline,C7H6N3O7,964.95,6.14,206.278,Neurotransmitter
Caffeine,C3H31N4O10,122.68,1.08,897.022,Alcohol
Glucose,C16H12N1O3,212.4,7.28,853.149,Alcohol
Cholesterol,C16H23N4O8,446.04,7.4,949.408,Carbohydrate
Caffeine,C10H38N2O7,523.41,8.15,799.924,Hormone
Caffeine,C13H18N1O1,208.69,5.29,497.545,Hormone
Cholesterol,C7H34N1O0,633.98,8.78,47.443,Lipid
Glucose,C16H13N1O10,262.36,1.71,199.087,Neurotransmitter
Urea,C18H20N0O2,602.57,13.72,637.866,Alcohol
Urea,C18H2N4O8,129.83,3.82,357.904,Hormone
Dopamine,C12H36N2O10,185.44,3.55,932.409,Alcohol
Cholesterol,C20H26N0O3,731.13,10.08,967.746,Lipid
Adenosine triphosphate,C15H4N3O3,962.26,11.79,577.086,Organic Compound
Urea,C18H24N2O8,823.33,13.75,144.13,Nucleotide
Cholesterol,C12H37N2O1,327.46,3.2,491.109,Alcohol
Cholesterol,C1H29N0O8,560.43,13.56,146.286,Neurotransmitter
Urea,C10H33N5O1,74.34,10.37,292.277,Amide
Dopamine,C16H39N2O6,944.36,13.67,899.237,Alcohol
Glucose,C8H22N2O6,377.31,6.65,923.025,Alcohol
Dopamine,C16H1N2O8,58.44,N/A,245.786,Organic Compound
Ethanol,C7H34N1O7,74.39,4.57,751.543,Lipid
Caffeine,C19H2N2O1,878.7,N/A,667.402,Nucleotide
Adenosine triphosphate,C9H4N0O7,112.55,2.16,900.869,Organic Compound
Ethanol,C19H32N0O5,984.75,12.76,459.13,Hormone
Glucose,C17H32N3O0,977.91,4.37,208.782,Lipid
Aspirin,C1H13N4O7,293.92,4.19,490.701,Organic Compound
Adrenaline,C12H26N2O10,718.85,11.22,600.777,Lipid
Dopamine,C20H33N0O6,435.02,N/A,907.982,Nucleotide
Serotonin,C18H28N5O6,407.81,2.37,91.887,Amide
Ethanol,C19H30N1O5,699.13,6.92,758.566,Organic Compound
Serotonin,C2H17N3O8,469.06,1.56,497.386,Organic Compound
Serotonin,C4H14N2O4,861.37,1.2,390.54,Organic Compound
Serotonin,C19H1N1O10,738.07,8.67,256.0,Alkaloid
Glucose,C15H5N0O1,285.21,N/A,634.06,Lipid
Caffeine,C1H39N2O5,444.64,11.72,887.566,Neurotransmitter
Caffeine,C11H4N5O0,473.32,11.07,527.93,Carbohydrate
Ethanol,C18H6N3O7,75.33,8.4,199.182,Neurotransmitter
Serotonin,C6H29N0O0,329.94,5.5,661.31,Lipid
Ethanol,C15H10N4O1,694.88,5.1,356.418,Organic Compound
Adenosine triphosphate,C17H2N5O0,86.79,3.73,690.088,Nucleotide
Ethanol,C14H5N1O7,766.63,8.94,14.176,Organic Compound
