compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H1N1O5,674.06,13.55,604.714,Organic Compound
Adenosine triphosphate,C2H14N5O0,977.16,8.11,118.556,Alkaloid
Glucose,C15H4N4O2,938.36,11.05,830.112,Lipid
Adenosine triphosphate,C4H28N3O2,635.75,10.77,117.176,Amide
Adenosine triphosphate,C4H37N2O10,237.75,N/A,935.587,Carbohydrate
Caffeine,C6H36N0O1,570.31,6.68,861.305,Carbohydrate
Aspirin,C10H31N4O7,482.56,13.76,618.019,Neurotransmitter
Ethanol,C8H35N4O1,664.11,5.72,655.928,Nucleotide
Caffeine,C14H22N4O2,925.95,9.02,508.845,Carbohydrate
Cholesterol,C8H14N2O4,756.58,9.57,728.633,Neurotransmitter
Aspirin,C4H34N4O0,282.18,11.61,603.596,Alcohol
Ethanol,C10H39N5O2,733.42,6.29,129.799,Amide
Adenosine triphosphate,C9H22N2O4,676.44,5.01,827.152,Hormone
Serotonin,C5H29N2O8,251.46,5.75,785.916,Amide
Ethanol,C14H6N0O8,569.83,2.31,560.732,Neurotransmitter
Ethanol,C13H2N5O4,310.05,N/A,627.466,Alkaloid
Dopamine,C18H2N5O5,649.79,5.8,341.444,Hormone
Caffeine,C13H31N4O5,548.22,13.35,450.524,Amide
Aspirin,C3H30N4O5,668.34,11.26,489.759,Organic Compound
Caffeine,C18H1N2O3,548.82,1.97,520.892,Carbohydrate
Adenosine triphosphate,C4H29N1O7,875.72,6.72,47.102,Hormone
Glucose,C4H5N1O1,171.09,6.51,649.341,Nucleotide
Cholesterol,C4H14N3O5,458.83,N/A,505.027,Alcohol
Dopamine,C3H22N2O4,923.03,7.41,590.801,Carbohydrate
Dopamine,C4H29N1O1,111.72,2.74,26.776,Alkaloid
Cholesterol,C10H7N3O4,862.17,10.27,799.205,Alkaloid
Ethanol,C2H27N3O10,58.98,11.47,786.0,Neurotransmitter
Cholesterol,C2H29N4O10,198.91,N/A,825.279,Neurotransmitter
Urea,C3H6N2O7,295.26,12.58,611.253,Lipid
Urea,C17H9N1O9,120.38,N/A,836.343,Nucleotide
Cholesterol,C15H14N3O10,952.46,6.23,596.289,Alkaloid
Caffeine,C3H26N0O5,175.55,12.54,141.3,Lipid
Caffeine,C20H28N5O8,169.12,10.66,726.609,Hormone
Cholesterol,C9H8N5O5,934.0,N/A,737.474,Nucleotide
Glucose,C5H16N2O7,674.4,9.25,826.038,Alkaloid
Urea,C3H2N0O9,486.65,3.52,765.505,Hormone
Glucose,C8H13N3O8,169.08,12.58,635.836,Alkaloid
Adenosine triphosphate,C16H34N0O3,350.47,1.59,835.55,Hormone
Adenosine triphosphate,C20H29N3O2,514.7,5.92,22.577,Nucleotide
Adrenaline,C20H7N2O2,542.18,2.22,554.125,Amide
Ethanol,C12H38N5O0,878.97,3.22,843.064,Organic Compound
Ethanol,C19H18N4O3,913.28,N/A,33.073,Alcohol
Dopamine,C2H35N5O4,736.34,10.12,681.302,Amide
Cholesterol,C18H28N3O1,997.86,N/A,750.628,Alcohol
Dopamine,C13H2N4O8,230.31,8.18,615.69,Amide
Ethanol,C1H34N1O0,978.87,10.62,169.739,Lipid
Cholesterol,C13H10N4O3,317.25,N/A,195.01,Carbohydrate
Urea,C18H20N0O3,394.64,N/A,278.554,Alcohol
Cholesterol,C8H22N2O8,478.55,10.9,213.138,Carbohydrate
Glucose,C13H33N3O1,723.7,13.07,389.509,Neurotransmitter
Aspirin,C19H30N2O3,294.99,6.64,635.482,Hormone
Adrenaline,C13H4N1O6,437.0,6.59,902.838,Amide
Adrenaline,C11H15N4O6,116.55,2.0,192.688,Alkaloid
Dopamine,C14H29N4O5,100.72,N/A,92.215,Nucleotide
Caffeine,C7H23N0O8,831.74,N/A,45.283,Neurotransmitter
Dopamine,C6H36N2O6,651.7,N/A,4.017,Neurotransmitter
Glucose,C17H23N3O4,160.08,4.57,227.0,Amide
Adenosine triphosphate,C13H11N3O3,434.64,7.61,392.87,Hormone
Dopamine,C1H31N5O8,867.66,7.7,199.777,Nucleotide
Caffeine,C15H34N1O9,898.98,6.24,870.591,Alkaloid
Ethanol,C2H30N0O2,268.41,11.57,306.253,Nucleotide
Caffeine,C16H11N4O6,779.7,4.17,895.079,Organic Compound
Adrenaline,C12H6N5O2,226.28,4.39,130.195,Nucleotide
Cholesterol,C14H36N0O1,498.82,1.9,643.395,Lipid
Caffeine,C15H18N5O3,593.98,13.41,502.349,Organic Compound
Adenosine triphosphate,C13H30N4O0,352.26,3.3,971.255,Nucleotide
Adenosine triphosphate,C13H24N0O9,611.5,5.26,327.465,Amide
Aspirin,C7H37N5O2,577.96,3.3,298.235,Hormone
Glucose,C15H32N5O6,605.34,N/A,269.895,Lipid
Serotonin,C12H40N5O7,590.48,13.89,742.642,Nucleotide
Caffeine,C14H5N4O2,684.52,6.74,870.63,Hormone
Aspirin,C16H21N1O1,572.78,N/A,593.115,Alkaloid
Adenosine triphosphate,C5H18N4O4,349.77,N/A,554.963,Organic Compound
Caffeine,C16H18N1O9,129.2,N/A,88.437,Amide
Adrenaline,C5H37N1O7,456.54,9.09,938.958,Amide
Adrenaline,C11H12N1O9,437.65,N/A,335.769,Alkaloid
Aspirin,C13H26N4O4,368.08,4.02,294.007,Alkaloid
Aspirin,C5H32N0O0,953.95,3.8,287.576,Organic Compound
Glucose,C3H33N2O3,569.08,4.24,95.039,Organic Compound
Cholesterol,C20H32N3O6,473.96,9.45,231.499,Alkaloid
Caffeine,C3H11N5O6,337.97,6.6,655.148,Carbohydrate
Urea,C7H7N2O6,304.45,N/A,479.868,Alcohol
Cholesterol,C6H27N5O10,841.11,7.23,141.248,Hormone
Adenosine triphosphate,C7H36N0O7,993.55,8.26,122.873,Alkaloid
Serotonin,C20H40N2O4,237.02,N/A,496.447,Alkaloid
