compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H32N2O4,187.33,13.51,366.732,Amide
Aspirin,C1H3N3O2,570.09,2.88,669.666,Carbohydrate
Cholesterol,C17H30N1O6,861.69,12.61,979.078,Hormone
Cholesterol,C2H3N5O2,677.23,4.37,45.345,Neurotransmitter
Serotonin,C19H33N5O1,914.43,4.96,780.263,Organic Compound
Urea,C20H37N0O10,502.27,6.39,602.441,Alkaloid
Ethanol,C10H12N4O1,417.12,N/A,198.069,Neurotransmitter
Caffeine,C12H13N2O9,214.72,2.27,927.25,Organic Compound
Serotonin,C6H25N5O0,180.94,12.24,996.972,Organic Compound
Urea,C12H14N1O9,178.69,3.73,833.853,Nucleotide
Dopamine,C11H6N0O3,452.1,1.69,648.807,Neurotransmitter
Cholesterol,C5H26N5O8,900.49,8.0,224.379,Amide
Cholesterol,C8H37N5O5,269.49,9.24,141.142,Amide
Ethanol,C16H16N2O9,297.59,6.25,481.38,Neurotransmitter
Adenosine triphosphate,C7H40N0O1,200.13,7.32,459.36,Amide
Ethanol,C19H18N3O1,317.11,2.95,529.226,Alkaloid
Caffeine,C3H1N1O3,675.39,11.22,776.589,Carbohydrate
Cholesterol,C16H8N5O6,134.08,N/A,385.58,Nucleotide
Glucose,C11H2N5O2,502.87,9.03,285.077,Carbohydrate
Adenosine triphosphate,C3H35N2O5,158.8,11.62,318.89,Amide
Ethanol,C11H5N2O7,369.42,7.87,746.169,Lipid
Aspirin,C15H17N3O7,807.78,2.43,846.701,Amide
Ethanol,C7H18N4O0,996.24,5.45,714.432,Lipid
Cholesterol,C20H40N2O0,256.13,4.61,254.106,Hormone
Glucose,C20H11N1O2,361.98,10.84,670.778,Organic Compound
Dopamine,C11H22N4O9,194.65,4.62,909.814,Hormone
Glucose,C12H21N0O6,219.18,2.18,138.739,Hormone
Aspirin,C8H11N2O7,329.77,4.03,668.584,Amide
Adrenaline,C12H17N1O0,502.71,7.49,207.714,Hormone
Dopamine,C2H35N2O6,682.31,N/A,596.29,Lipid
Adenosine triphosphate,C6H28N4O1,313.12,6.56,151.805,Alkaloid
Glucose,C4H5N1O5,239.17,13.32,788.308,Nucleotide
Serotonin,C16H12N5O1,102.25,3.74,370.184,Carbohydrate
Dopamine,C4H3N0O4,241.01,5.28,167.442,Hormone
Glucose,C14H10N5O1,326.82,13.1,626.855,Amide
Cholesterol,C4H8N4O1,452.29,3.29,410.844,Alcohol
