compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H28N0O6,674.71,4.92,58.047,Hormone
Cholesterol,C8H26N0O0,532.6,13.44,127.206,Hormone
Adrenaline,C1H18N5O8,867.94,4.66,785.46,Carbohydrate
Aspirin,C16H18N5O4,694.96,3.22,476.34,Nucleotide
Adrenaline,C17H40N2O5,950.72,N/A,464.49,Nucleotide
Adrenaline,C18H9N5O0,149.4,N/A,808.062,Alkaloid
Aspirin,C17H40N3O9,155.6,2.54,875.986,Hormone
Cholesterol,C7H15N5O0,385.11,4.43,600.896,Lipid
Adrenaline,C20H39N4O7,815.74,7.13,345.536,Neurotransmitter
Adenosine triphosphate,C15H1N5O5,246.18,1.66,79.434,Amide
Serotonin,C9H14N5O5,567.08,N/A,564.9,Amide
Dopamine,C1H37N2O5,462.88,2.73,357.697,Nucleotide
Glucose,C7H39N0O3,682.87,8.29,914.326,Nucleotide
Adenosine triphosphate,C2H12N0O8,508.56,9.1,48.649,Hormone
Dopamine,C8H7N5O9,703.46,3.8,459.736,Hormone
Aspirin,C14H3N3O0,783.92,6.29,642.961,Carbohydrate
Urea,C16H9N0O1,297.04,8.58,316.098,Lipid
Serotonin,C20H31N5O5,675.09,N/A,83.873,Alkaloid
Caffeine,C16H16N0O5,144.76,7.07,483.254,Organic Compound
Cholesterol,C3H39N3O10,633.96,8.2,539.307,Alkaloid
Aspirin,C9H36N0O10,976.01,10.26,93.958,Hormone
Serotonin,C10H25N1O0,988.23,9.37,399.244,Alkaloid
Serotonin,C2H29N3O5,600.59,9.07,730.428,Alkaloid
Ethanol,C7H20N0O2,886.17,13.08,111.836,Organic Compound
Cholesterol,C20H6N5O2,679.08,9.6,702.035,Alkaloid
Serotonin,C1H9N0O10,884.59,12.71,36.508,Organic Compound
Urea,C2H12N5O2,849.21,3.63,364.461,Alkaloid
Dopamine,C15H10N5O4,339.55,13.79,30.545,Nucleotide
Adrenaline,C11H25N1O8,484.38,9.22,130.663,Amide
Cholesterol,C11H11N3O1,224.25,N/A,949.56,Carbohydrate
Urea,C10H29N1O0,299.29,N/A,652.278,Amide
Caffeine,C7H19N2O1,905.91,3.5,287.014,Neurotransmitter
Aspirin,C5H16N5O2,909.21,6.83,800.555,Organic Compound
Ethanol,C18H35N4O8,678.54,7.05,246.43,Neurotransmitter
Dopamine,C7H28N1O6,395.16,7.95,251.994,Amide
Adrenaline,C19H1N5O1,786.84,10.56,711.43,Organic Compound
Aspirin,C6H2N1O3,936.4,2.55,179.665,Nucleotide
Glucose,C15H10N2O1,903.24,12.17,41.745,Alkaloid
Cholesterol,C9H10N4O9,433.32,2.31,6.521,Neurotransmitter
Ethanol,C20H38N5O7,184.98,7.89,470.569,Alcohol
Adenosine triphosphate,C20H10N1O5,242.34,N/A,179.3,Carbohydrate
Serotonin,C4H4N1O8,869.61,7.17,953.015,Hormone
Adenosine triphosphate,C10H21N4O8,444.49,4.99,861.799,Amide
Adenosine triphosphate,C4H38N2O0,138.73,9.0,439.91,Lipid
Adrenaline,C15H20N5O1,488.35,8.4,768.771,Neurotransmitter
Cholesterol,C3H7N0O6,294.24,N/A,851.684,Alcohol
Adenosine triphosphate,C10H35N3O6,402.73,3.0,332.455,Hormone
Caffeine,C16H6N4O9,173.24,12.61,890.518,Alcohol
Adrenaline,C15H4N0O5,686.47,8.52,548.288,Alkaloid
Glucose,C12H29N5O10,707.13,13.42,796.608,Alcohol
Caffeine,C2H31N3O6,299.05,8.34,690.038,Organic Compound
Serotonin,C14H20N1O1,667.41,N/A,948.641,Alcohol
Cholesterol,C5H11N2O5,678.09,8.67,462.426,Carbohydrate
