compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H24N4O10,432.07,13.38,634.0,Alkaloid
Ethanol,C5H12N2O1,310.52,7.8,280.462,Nucleotide
Ethanol,C12H26N3O10,802.18,10.2,942.369,Alcohol
Ethanol,C19H30N2O0,342.64,N/A,462.653,Neurotransmitter
Aspirin,C2H28N4O1,471.9,4.98,113.331,Carbohydrate
Adrenaline,C5H39N1O6,590.36,N/A,803.706,Nucleotide
Cholesterol,C4H8N5O1,412.27,8.58,142.981,Alkaloid
Urea,C6H30N3O0,319.74,3.71,621.451,Alcohol
Cholesterol,C19H35N0O2,486.33,6.75,18.064,Hormone
Dopamine,C20H27N1O10,671.27,12.1,763.153,Organic Compound
Dopamine,C4H18N2O8,485.78,N/A,125.522,Lipid
Cholesterol,C16H23N5O6,633.17,N/A,379.908,Neurotransmitter
Caffeine,C9H5N0O9,739.44,11.34,114.456,Nucleotide
Serotonin,C11H28N5O6,492.17,N/A,911.351,Organic Compound
Glucose,C6H8N2O8,411.93,N/A,24.32,Amide
Adenosine triphosphate,C10H36N5O5,952.86,9.55,744.951,Neurotransmitter
Glucose,C7H7N4O7,115.51,3.16,973.338,Lipid
Adenosine triphosphate,C5H1N5O0,351.69,7.85,834.625,Nucleotide
Serotonin,C1H1N0O5,262.86,9.14,168.723,Alcohol
Aspirin,C2H25N4O6,920.49,N/A,798.203,Carbohydrate
Adrenaline,C16H31N1O3,342.6,N/A,585.777,Nucleotide
Serotonin,C2H10N1O8,268.18,2.46,252.796,Alcohol
Urea,C5H12N5O4,669.73,12.44,405.567,Amide
Caffeine,C4H36N4O9,933.77,13.26,208.286,Nucleotide
Glucose,C16H24N3O10,868.36,8.65,975.5,Carbohydrate
Dopamine,C8H23N5O3,721.33,12.72,327.792,Hormone
Ethanol,C13H31N3O4,816.09,N/A,482.508,Lipid
Urea,C1H23N4O6,285.2,8.34,4.434,Organic Compound
Adrenaline,C10H9N1O3,771.19,N/A,966.744,Lipid
Glucose,C17H31N0O6,657.11,3.21,838.139,Hormone
Cholesterol,C11H28N0O9,697.55,N/A,343.672,Nucleotide
Cholesterol,C12H29N1O1,484.64,N/A,388.24,Lipid
Dopamine,C3H9N4O3,361.57,10.6,388.821,Hormone
Aspirin,C3H10N4O5,116.2,13.63,916.836,Carbohydrate
Urea,C19H35N5O5,805.4,2.67,549.663,Hormone
Serotonin,C5H18N2O0,315.25,5.24,221.95,Carbohydrate
Ethanol,C14H36N2O8,741.9,9.84,277.52,Hormone
Ethanol,C7H9N5O1,506.2,11.94,364.098,Organic Compound
Caffeine,C14H13N4O10,452.82,2.8,861.677,Neurotransmitter
Dopamine,C18H32N3O7,979.64,N/A,986.902,Alcohol
Adenosine triphosphate,C19H29N4O6,110.94,N/A,432.477,Hormone
Ethanol,C9H38N0O3,144.01,1.01,34.907,Organic Compound
Caffeine,C13H31N1O1,566.45,4.67,629.609,Alcohol
Serotonin,C3H18N4O2,997.73,2.54,156.724,Lipid
Aspirin,C19H14N5O9,218.03,4.81,656.862,Nucleotide
Urea,C14H26N4O4,830.02,8.81,845.551,Carbohydrate
Urea,C20H11N0O5,197.67,N/A,372.054,Carbohydrate
Ethanol,C12H34N1O5,309.31,N/A,720.795,Alcohol
Adrenaline,C6H32N4O4,755.61,10.97,703.627,Carbohydrate
