compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H4N2O3,331.2,10.41,994.774,Hormone
Cholesterol,C3H36N1O5,889.36,N/A,30.571,Alcohol
Urea,C9H4N0O5,425.73,13.73,560.748,Carbohydrate
Dopamine,C5H3N4O8,545.23,2.69,385.054,Nucleotide
Glucose,C13H31N5O1,968.35,3.46,678.67,Carbohydrate
Dopamine,C12H39N4O10,946.46,9.58,72.31,Hormone
Caffeine,C10H7N5O4,858.63,6.08,20.86,Alkaloid
Adrenaline,C8H32N4O9,514.02,7.27,697.102,Carbohydrate
Adrenaline,C4H20N1O7,551.71,12.82,410.469,Alkaloid
Ethanol,C11H28N3O3,786.78,3.92,904.824,Nucleotide
Ethanol,C18H24N3O10,283.95,9.74,549.058,Nucleotide
Adrenaline,C3H18N3O0,648.43,9.64,930.185,Hormone
Urea,C3H34N2O0,556.82,N/A,501.529,Carbohydrate
Cholesterol,C16H16N5O0,891.87,1.6,327.572,Neurotransmitter
Glucose,C12H23N1O3,966.9,6.34,241.955,Organic Compound
Glucose,C19H6N3O3,216.64,1.17,379.736,Nucleotide
Caffeine,C15H8N5O3,686.49,N/A,924.933,Hormone
Dopamine,C17H11N4O3,596.71,2.87,593.277,Hormone
Aspirin,C1H1N1O2,941.32,2.11,303.628,Carbohydrate
Aspirin,C12H20N3O6,86.63,N/A,553.416,Alcohol
Dopamine,C19H3N3O9,819.51,2.27,659.241,Carbohydrate
Aspirin,C1H25N4O2,984.3,10.17,655.959,Alkaloid
Aspirin,C20H26N1O6,503.11,11.51,475.814,Amide
Adenosine triphosphate,C20H19N5O5,440.18,2.98,583.044,Carbohydrate
Dopamine,C6H25N2O6,295.74,7.12,66.418,Neurotransmitter
Adrenaline,C11H8N0O5,890.2,1.3,792.465,Alcohol
Serotonin,C1H7N1O8,692.79,4.49,619.817,Alcohol
Ethanol,C2H30N5O1,509.97,N/A,874.725,Alkaloid
Adrenaline,C2H39N3O2,566.5,4.06,904.498,Lipid
Serotonin,C4H6N2O6,736.68,11.89,238.956,Lipid
Serotonin,C15H21N3O0,374.82,13.63,506.407,Neurotransmitter
Cholesterol,C8H35N4O7,204.83,N/A,35.479,Hormone
Aspirin,C1H39N5O6,282.21,11.84,27.6,Hormone
Dopamine,C20H14N2O7,860.01,2.33,921.77,Carbohydrate
Ethanol,C8H19N1O4,529.65,12.07,303.07,Neurotransmitter
Cholesterol,C5H17N1O9,816.05,4.23,280.16,Carbohydrate
Caffeine,C13H2N2O6,815.99,5.73,467.089,Nucleotide
Adenosine triphosphate,C8H26N0O7,917.94,10.24,164.208,Lipid
Dopamine,C12H34N4O2,553.17,2.68,745.522,Alcohol
Adrenaline,C14H22N0O8,955.23,11.53,151.837,Alkaloid
Dopamine,C17H21N5O4,708.55,12.29,532.546,Carbohydrate
Urea,C2H27N1O7,734.2,6.25,126.864,Organic Compound
Ethanol,C1H5N2O3,300.8,N/A,928.514,Hormone
Adenosine triphosphate,C17H12N4O0,982.28,N/A,681.634,Carbohydrate
