compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H15N3O8,712.91,4.21,802.965,Alkaloid
Adrenaline,C2H2N3O1,362.55,6.04,533.974,Alkaloid
Glucose,C7H28N2O9,515.25,9.82,512.641,Organic Compound
Adenosine triphosphate,C17H23N0O1,554.77,10.68,497.371,Alcohol
Adrenaline,C12H14N1O10,366.98,N/A,419.017,Carbohydrate
Cholesterol,C18H38N0O2,550.8,N/A,615.203,Carbohydrate
Adenosine triphosphate,C15H33N1O5,623.18,1.39,471.324,Nucleotide
Ethanol,C18H3N5O6,220.56,9.61,793.289,Hormone
Dopamine,C18H25N2O0,65.83,N/A,955.073,Alkaloid
Serotonin,C8H20N5O9,773.0,13.75,781.614,Lipid
Ethanol,C18H1N0O4,561.82,13.1,895.501,Organic Compound
Cholesterol,C14H36N5O4,425.08,11.29,704.251,Carbohydrate
Caffeine,C12H19N2O3,256.8,8.9,932.039,Organic Compound
Adrenaline,C6H38N1O3,302.81,6.54,135.976,Organic Compound
Adrenaline,C14H26N0O5,589.44,11.28,712.771,Organic Compound
Aspirin,C4H9N5O7,324.83,8.61,683.276,Neurotransmitter
Adrenaline,C9H19N0O3,239.67,8.29,195.662,Hormone
Cholesterol,C13H10N0O5,249.84,13.78,892.195,Lipid
Urea,C9H31N4O2,126.03,13.75,833.822,Alkaloid
Caffeine,C10H7N3O7,685.1,N/A,322.359,Nucleotide
Dopamine,C14H2N3O3,193.11,5.26,77.767,Carbohydrate
Caffeine,C12H36N1O3,443.11,12.68,349.615,Carbohydrate
Aspirin,C2H25N4O4,760.15,13.19,548.597,Nucleotide
Dopamine,C9H28N1O8,425.35,N/A,298.518,Alkaloid
Serotonin,C14H32N0O1,935.74,12.49,732.455,Nucleotide
Aspirin,C3H2N5O7,900.2,3.3,723.386,Neurotransmitter
Adenosine triphosphate,C6H36N4O6,831.17,9.96,716.74,Organic Compound
Urea,C17H36N5O4,118.25,13.31,135.268,Amide
Dopamine,C20H26N1O5,456.43,2.78,336.854,Lipid
Serotonin,C3H14N0O8,511.57,5.78,601.655,Hormone
Serotonin,C1H9N3O6,355.7,7.93,982.094,Hormone
Adenosine triphosphate,C13H7N4O7,573.26,6.4,50.906,Neurotransmitter
Serotonin,C13H31N2O4,235.97,2.57,139.604,Hormone
Ethanol,C9H32N0O5,844.87,2.31,505.025,Alcohol
Urea,C11H10N4O2,166.58,2.03,725.768,Hormone
Ethanol,C11H20N5O5,247.14,7.56,389.272,Alkaloid
Aspirin,C8H17N4O9,119.63,13.4,378.957,Amide
Ethanol,C5H14N4O5,705.76,N/A,161.449,Alkaloid
