compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H16N1O1,792.73,4.53,688.973,Carbohydrate
Aspirin,C9H32N1O8,998.33,1.99,872.636,Carbohydrate
Cholesterol,C15H13N3O6,583.01,N/A,641.055,Neurotransmitter
Adrenaline,C6H13N2O8,102.91,7.24,136.718,Alcohol
Cholesterol,C9H36N3O1,353.68,7.88,636.692,Hormone
Adenosine triphosphate,C9H28N0O6,194.63,9.11,86.687,Neurotransmitter
Glucose,C18H21N3O1,598.19,11.89,973.181,Organic Compound
Adenosine triphosphate,C20H5N3O2,864.24,4.09,248.158,Nucleotide
Ethanol,C5H6N3O6,470.43,1.1,39.461,Alkaloid
Ethanol,C16H19N1O9,572.7,N/A,672.425,Neurotransmitter
Adrenaline,C7H3N5O5,108.54,12.19,768.706,Amide
Caffeine,C11H24N3O7,849.56,N/A,137.074,Organic Compound
Ethanol,C4H36N2O7,909.58,13.43,569.014,Neurotransmitter
Adrenaline,C4H20N3O2,338.83,10.71,956.968,Hormone
Adenosine triphosphate,C7H1N0O4,856.26,N/A,162.058,Alcohol
Ethanol,C10H32N5O8,527.1,12.98,329.626,Amide
Serotonin,C2H27N3O10,988.24,9.64,234.565,Amide
Aspirin,C17H31N1O0,519.62,8.27,224.864,Neurotransmitter
Urea,C16H38N0O1,297.33,5.99,908.818,Alcohol
Adenosine triphosphate,C14H11N4O7,337.64,N/A,200.687,Nucleotide
Adrenaline,C3H21N0O6,68.86,13.63,34.246,Amide
Serotonin,C5H27N4O1,372.94,10.0,790.886,Alcohol
Adrenaline,C6H27N2O9,781.0,13.87,132.272,Alkaloid
Aspirin,C10H30N3O6,202.6,5.21,928.693,Lipid
Adrenaline,C17H17N3O8,814.26,7.11,801.45,Lipid
Adenosine triphosphate,C4H37N2O4,409.62,6.27,178.26,Organic Compound
Ethanol,C6H29N3O9,607.37,N/A,633.766,Alcohol
Caffeine,C14H15N0O8,500.76,11.92,701.697,Alkaloid
Glucose,C18H22N4O5,709.28,N/A,974.698,Alkaloid
Aspirin,C13H27N4O6,252.46,7.72,117.034,Alkaloid
Aspirin,C12H4N1O5,712.56,N/A,207.62,Carbohydrate
Dopamine,C9H19N1O5,216.09,2.26,141.843,Amide
