compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H13N0O8,687.74,N/A,187.955,Carbohydrate
Adenosine triphosphate,C7H22N3O10,555.07,N/A,119.303,Organic Compound
Cholesterol,C20H6N1O2,792.23,10.62,231.282,Nucleotide
Dopamine,C16H24N5O9,705.51,2.3,390.395,Amide
Dopamine,C8H11N4O10,862.89,5.28,667.378,Alcohol
Adenosine triphosphate,C7H38N4O7,458.82,13.85,575.879,Nucleotide
Cholesterol,C1H6N3O9,327.11,11.71,793.045,Lipid
Ethanol,C5H2N1O0,290.2,13.61,3.959,Carbohydrate
Urea,C4H18N5O9,881.98,N/A,680.164,Alkaloid
Glucose,C15H15N2O6,897.24,12.13,41.733,Alkaloid
Caffeine,C9H8N0O9,349.57,10.14,29.95,Organic Compound
Adenosine triphosphate,C9H12N5O7,359.61,7.16,948.703,Alcohol
Glucose,C15H9N4O4,766.91,6.92,269.623,Hormone
Dopamine,C11H3N0O2,307.08,12.36,651.175,Organic Compound
Cholesterol,C17H7N1O7,190.91,N/A,49.151,Alkaloid
Urea,C6H19N4O5,867.25,6.84,158.809,Amide
Caffeine,C18H33N3O4,231.23,9.9,385.109,Amide
Dopamine,C6H39N1O7,531.16,N/A,375.462,Nucleotide
Glucose,C17H38N0O1,610.14,10.81,498.477,Carbohydrate
Glucose,C14H33N5O0,66.33,13.36,415.046,Amide
Glucose,C1H34N3O5,632.82,12.66,592.085,Alkaloid
Ethanol,C9H20N1O3,786.7,6.21,153.643,Carbohydrate
Serotonin,C15H26N3O1,596.98,N/A,741.185,Neurotransmitter
Serotonin,C7H2N5O1,387.93,N/A,699.527,Lipid
Glucose,C7H32N0O1,931.57,10.35,922.176,Organic Compound
Caffeine,C5H14N0O4,334.94,9.87,15.391,Carbohydrate
Adrenaline,C14H7N0O9,494.4,2.84,721.619,Alkaloid
Glucose,C12H37N4O7,359.91,8.4,434.549,Amide
Adenosine triphosphate,C7H37N4O0,682.5,3.86,169.706,Lipid
Adrenaline,C20H37N5O0,815.03,N/A,629.356,Alkaloid
Serotonin,C9H1N1O2,410.07,4.93,334.751,Alkaloid
Glucose,C2H30N4O1,426.58,10.01,430.895,Nucleotide
Aspirin,C9H20N5O3,539.52,12.33,378.867,Hormone
Serotonin,C19H27N3O8,162.13,1.74,242.483,Nucleotide
Dopamine,C18H27N1O9,745.05,13.28,536.492,Carbohydrate
Glucose,C9H12N0O5,513.58,5.79,773.074,Hormone
Adenosine triphosphate,C13H35N4O3,806.39,1.16,506.827,Carbohydrate
Urea,C14H40N4O4,818.28,10.7,927.151,Carbohydrate
Urea,C9H25N3O4,346.77,7.44,108.463,Hormone
Aspirin,C20H18N0O5,580.21,1.19,732.39,Organic Compound
Cholesterol,C5H22N5O7,930.01,1.54,743.763,Alcohol
Adenosine triphosphate,C17H18N5O7,899.49,12.04,523.64,Hormone
Urea,C5H35N4O2,378.48,8.88,671.318,Hormone
Adrenaline,C1H26N1O4,545.29,N/A,291.56,Amide
Adenosine triphosphate,C1H4N5O3,523.49,3.54,673.038,Neurotransmitter
Adenosine triphosphate,C15H15N2O8,809.3,4.07,101.395,Neurotransmitter
Cholesterol,C16H10N0O9,988.33,N/A,597.455,Hormone
Dopamine,C18H14N4O3,355.06,12.87,912.532,Amide
Aspirin,C11H8N5O1,389.8,6.39,661.054,Neurotransmitter
Aspirin,C1H18N1O8,67.08,5.66,659.63,Carbohydrate
Caffeine,C5H32N3O3,581.58,13.33,215.73,Hormone
Serotonin,C12H22N1O8,797.63,5.44,813.487,Neurotransmitter
Glucose,C2H2N2O2,836.89,9.18,240.599,Alkaloid
Dopamine,C19H5N1O9,742.14,N/A,737.726,Organic Compound
Urea,C2H26N5O7,766.22,N/A,545.015,Hormone
Urea,C13H5N0O1,340.54,12.94,939.844,Alkaloid
Adrenaline,C2H15N1O6,329.3,5.32,1.116,Hormone
Caffeine,C12H22N1O2,813.38,4.16,835.439,Nucleotide
Adenosine triphosphate,C10H28N2O0,930.43,2.99,644.816,Alcohol
Dopamine,C7H5N2O2,785.8,N/A,968.919,Nucleotide
Aspirin,C20H16N2O1,604.39,5.58,171.496,Neurotransmitter
Urea,C4H23N5O5,842.06,9.04,207.343,Lipid
Dopamine,C11H32N2O3,769.25,N/A,844.869,Alcohol
Glucose,C19H37N3O9,446.06,12.03,964.564,Lipid
Serotonin,C3H25N5O6,434.67,13.52,602.306,Neurotransmitter
Adenosine triphosphate,C9H16N3O10,859.35,N/A,992.194,Alkaloid
Glucose,C5H34N0O5,98.3,N/A,849.616,Neurotransmitter
Cholesterol,C9H5N5O1,901.84,N/A,86.071,Hormone
Urea,C16H40N2O5,687.6,6.84,97.058,Lipid
Urea,C2H5N2O9,469.52,5.61,8.435,Neurotransmitter
Cholesterol,C3H8N2O0,272.13,7.54,642.885,Alkaloid
Urea,C9H19N2O6,467.63,5.77,119.677,Lipid
Cholesterol,C7H16N2O9,212.82,12.73,382.547,Hormone
Cholesterol,C3H25N3O7,330.63,10.11,179.11,Hormone
Adrenaline,C14H32N5O3,100.45,N/A,603.782,Alcohol
Caffeine,C9H26N1O4,571.19,N/A,658.99,Amide
Urea,C12H14N5O2,180.65,12.33,834.974,Neurotransmitter
Ethanol,C7H26N3O6,806.5,6.09,595.633,Lipid
Glucose,C14H18N5O3,138.23,8.42,197.707,Hormone
Dopamine,C19H3N1O4,901.68,2.44,723.361,Carbohydrate
Cholesterol,C19H36N0O6,283.04,1.91,494.674,Carbohydrate
Ethanol,C8H10N4O10,92.44,12.2,680.272,Hormone
Glucose,C10H12N2O10,572.61,5.97,597.381,Hormone
Serotonin,C6H36N2O0,73.28,13.42,972.525,Hormone
Dopamine,C1H15N4O1,547.87,11.32,751.476,Organic Compound
Cholesterol,C18H39N3O5,734.75,4.26,789.9,Hormone
Glucose,C6H13N4O1,451.16,N/A,562.033,Hormone
Glucose,C5H9N4O7,807.21,2.56,458.003,Alkaloid
Cholesterol,C19H33N1O7,553.18,13.68,433.76,Nucleotide
Adenosine triphosphate,C7H23N1O7,661.2,N/A,231.626,Lipid
Cholesterol,C8H19N0O5,893.69,5.0,868.207,Amide
Adrenaline,C1H38N0O6,614.96,12.83,718.123,Carbohydrate
Glucose,C11H19N0O3,206.23,2.68,383.075,Amide
Dopamine,C6H37N4O6,325.02,2.67,459.391,Alcohol
Adrenaline,C20H12N5O10,526.19,2.51,148.725,Alkaloid
Cholesterol,C16H38N0O0,343.06,N/A,823.861,Carbohydrate
Serotonin,C13H14N5O8,598.13,2.93,355.253,Neurotransmitter
Adrenaline,C5H3N4O6,324.22,1.17,385.968,Carbohydrate
Adenosine triphosphate,C17H10N1O5,524.4,N/A,645.224,Carbohydrate
Adrenaline,C9H28N3O5,533.55,11.8,743.081,Organic Compound
Ethanol,C16H14N1O6,871.42,6.63,992.404,Lipid
Adrenaline,C2H19N1O9,443.08,11.28,995.75,Nucleotide
Serotonin,C10H6N4O10,828.38,11.96,102.52,Organic Compound
Adenosine triphosphate,C20H7N0O1,148.26,1.87,532.894,Alcohol
Ethanol,C13H22N5O10,559.88,N/A,627.978,Lipid
Urea,C11H35N3O3,863.32,2.06,289.227,Alkaloid
Aspirin,C13H38N3O2,550.43,2.24,313.938,Lipid
Dopamine,C14H4N1O10,132.17,10.1,689.842,Amide
Dopamine,C8H31N2O1,577.68,13.43,872.766,Neurotransmitter
Adrenaline,C1H15N4O0,380.68,7.5,332.222,Alcohol
Aspirin,C18H35N2O0,571.84,6.74,671.168,Nucleotide
Ethanol,C20H16N3O3,742.95,7.34,925.64,Alkaloid
